Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1707788835.853498,7789,0,1
1,NewOrder,1707788835.861375,25866,0,1
2,Payment,1707788835.887260,21186,0,1
1,NewOrder,1707788835.908483,6948,0,1
2,Payment,1707788835.915450,3437,0,1
2,Payment,1707788835.918906,1981,0,1
1,NewOrder,1707788835.920904,13438,0,1
2,Payment,1707788835.934365,2851,0,1
2,Payment,1707788835.937236,2093,0,1
2,Payment,1707788835.939345,1946,0,1
2,Payment,1707788835.941307,2658,0,1
2,Payment,1707788835.943983,2692,0,1
2,Payment,1707788835.946703,1868,0,1
1,NewOrder,1707788835.948587,5983,0,1
1,NewOrder,1707788835.954587,6626,0,1
2,Payment,1707788835.961232,2014,0,1
2,Payment,1707788835.963265,2001,0,1
1,NewOrder,1707788835.965286,4895,0,1
1,NewOrder,1707788835.970203,6796,0,1
2,Payment,1707788835.977021,1937,0,1
2,Payment,1707788835.978977,1785,0,1
1,NewOrder,1707788835.980781,5384,0,1
3,OrderStatus,1707788835.986185,3083,0,1
1,NewOrder,1707788835.989286,6661,0,1
1,NewOrder,1707788835.995968,7709,0,1
3,OrderStatus,1707788836.003697,2395,0,1
1,NewOrder,1707788836.006108,9775,0,1
1,NewOrder,1707788836.015903,6744,0,1
1,NewOrder,1707788836.022668,4686,0,1
1,NewOrder,1707788836.027370,7989,0,1
2,Payment,1707788836.035379,2048,0,1
1,NewOrder,1707788836.037443,4797,0,1
2,Payment,1707788836.042257,1879,0,1
2,Payment,1707788836.044149,1615,0,1
1,NewOrder,1707788836.045778,7600,0,1
1,NewOrder,1707788836.053423,6830,0,1
2,Payment,1707788836.060275,2155,0,1
1,NewOrder,1707788836.062447,7560,0,1
2,Payment,1707788836.070029,1867,0,1
5,StockLevel,1707788836.071913,2701,0,1
1,NewOrder,1707788836.074634,6574,0,1
1,NewOrder,1707788836.081228,5693,0,1
2,Payment,1707788836.086940,1855,0,1
2,Payment,1707788836.088812,1694,0,1
1,NewOrder,1707788836.090520,4123,0,1
5,StockLevel,1707788836.094666,2101,0,1
2,Payment,1707788836.096786,1794,0,1
2,Payment,1707788836.098597,2300,0,1
2,Payment,1707788836.100926,2250,0,1
5,StockLevel,1707788836.103195,1771,0,1
2,Payment,1707788836.104983,2139,0,1
2,Payment,1707788836.107143,1817,0,1
2,Payment,1707788836.108977,1904,0,1
1,NewOrder,1707788836.110899,6929,0,1
1,NewOrder,1707788836.117849,7460,0,1
2,Payment,1707788836.125332,1807,0,1
2,Payment,1707788836.127155,1568,0,1
2,Payment,1707788836.128739,1791,0,1
1,NewOrder,1707788836.130546,4346,0,1
1,NewOrder,1707788836.134915,5428,0,1
1,NewOrder,1707788836.140365,6022,0,1
1,NewOrder,1707788836.146408,4107,0,1
1,NewOrder,1707788836.150536,3655,0,1
2,Payment,1707788836.154212,1513,0,1
1,NewOrder,1707788836.155744,4752,0,1
1,NewOrder,1707788836.160517,4286,0,1
1,NewOrder,1707788836.164821,4699,0,1
1,NewOrder,1707788836.169546,4660,0,1
2,Payment,1707788836.174227,2071,0,1
2,Payment,1707788836.176323,2352,0,1
1,NewOrder,1707788836.178694,6205,0,1
2,Payment,1707788836.184922,1880,0,1
1,NewOrder,1707788836.186818,5908,0,1
5,StockLevel,1707788836.192753,1806,0,1
1,NewOrder,1707788836.194579,7216,0,1
1,NewOrder,1707788836.201829,4956,0,1
2,Payment,1707788836.206805,2402,0,1
2,Payment,1707788836.209225,1697,0,1
1,NewOrder,1707788836.210936,6898,0,1
4,Delivery,1707788836.217856,21080,0,1
2,Payment,1707788836.238959,1803,0,1
1,NewOrder,1707788836.240778,4444,0,1
1,NewOrder,1707788836.245240,4558,0,1
1,NewOrder,1707788836.249816,8676,0,1
1,NewOrder,1707788836.258514,4744,0,1
2,Payment,1707788836.263275,2249,0,1
1,NewOrder,1707788836.265540,4204,0,1
1,NewOrder,1707788836.269763,5738,0,1
2,Payment,1707788836.275522,1862,0,1
2,Payment,1707788836.277399,1710,0,1
1,NewOrder,1707788836.279124,6154,0,1
2,Payment,1707788836.285295,1907,0,1
1,NewOrder,1707788836.287215,7831,0,1
1,NewOrder,1707788836.295065,9567,0,1
2,Payment,1707788836.304653,1924,0,1
1,NewOrder,1707788836.306594,5054,0,1
2,Payment,1707788836.311670,2982,0,1
1,NewOrder,1707788836.314678,8789,0,1
1,NewOrder,1707788836.323489,5468,0,1
1,NewOrder,1707788836.328977,9399,0,1
2,Payment,1707788836.338398,2340,0,1
1,NewOrder,1707788836.340756,5199,0,1
2,Payment,1707788836.345974,3369,0,1
1,NewOrder,1707788836.349364,6088,0,1
1,NewOrder,1707788836.355471,5471,0,1
2,Payment,1707788836.360963,1966,0,1
2,Payment,1707788836.362946,2024,0,1
5,StockLevel,1707788836.364988,2733,0,1
1,NewOrder,1707788836.367745,9101,0,1
1,NewOrder,1707788836.376871,7404,0,1
4,Delivery,1707788836.384297,13979,0,1
1,NewOrder,1707788836.398329,4127,0,1
1,NewOrder,1707788836.402477,4079,0,1
2,Payment,1707788836.406576,1563,0,1
1,NewOrder,1707788836.408154,3067,0,1
1,NewOrder,1707788836.411238,2419,0,1
1,NewOrder,1707788836.413673,2530,0,1
1,NewOrder,1707788836.416221,3344,0,1
5,StockLevel,1707788836.419584,1633,0,1
2,Payment,1707788836.421237,1706,0,1
2,Payment,1707788836.422961,1414,0,1
2,Payment,1707788836.424393,1533,0,1
1,NewOrder,1707788836.425942,4000,0,1
1,NewOrder,1707788836.429964,5609,0,1
1,NewOrder,1707788836.435596,3468,0,1
1,NewOrder,1707788836.439086,5783,0,1
1,NewOrder,1707788836.444889,3085,0,1
1,NewOrder,1707788836.448075,4666,0,1
1,NewOrder,1707788836.452843,4524,0,1
1,NewOrder,1707788836.457476,9518,0,1
2,Payment,1707788836.467078,1841,0,1
4,Delivery,1707788836.468937,12260,0,1
1,NewOrder,1707788836.481218,5060,0,1
1,NewOrder,1707788836.486355,4897,0,1
1,NewOrder,1707788836.491274,3819,0,1
1,NewOrder,1707788836.495124,6263,0,1
2,Payment,1707788836.501467,1559,0,1
1,NewOrder,1707788836.503042,4855,0,1
2,Payment,1707788836.507917,1604,0,1
2,Payment,1707788836.509543,1718,0,1
2,Payment,1707788836.511281,1714,0,1
1,NewOrder,1707788836.513011,3811,0,1
2,Payment,1707788836.516843,2242,0,1
1,NewOrder,1707788836.519106,5993,0,1
1,NewOrder,1707788836.525121,3895,0,1
2,Payment,1707788836.529037,1650,0,1
1,NewOrder,1707788836.530766,6173,0,1
5,StockLevel,1707788836.536959,1482,0,1
3,OrderStatus,1707788836.538456,1996,0,1
3,OrderStatus,1707788836.540468,1955,0,1
2,Payment,1707788836.542439,1893,0,1
2,Payment,1707788836.544351,1639,0,1
1,NewOrder,1707788836.546005,6138,0,1
1,NewOrder,1707788836.552165,3465,0,1
1,NewOrder,1707788836.555651,3720,0,1
2,Payment,1707788836.559394,1736,0,1
1,NewOrder,1707788836.561146,5327,0,1
1,NewOrder,1707788836.566635,4339,0,1
1,NewOrder,1707788836.571059,4309,0,1
2,Payment,1707788836.575391,1769,0,1
1,NewOrder,1707788836.577179,4709,0,1
3,OrderStatus,1707788836.581972,2070,0,1
1,NewOrder,1707788836.584059,5523,0,1
1,NewOrder,1707788836.589604,4617,0,1
2,Payment,1707788836.594243,1779,0,1
2,Payment,1707788836.596036,1606,0,1
1,NewOrder,1707788836.597659,6669,0,1
1,NewOrder,1707788836.604352,4920,0,1
2,Payment,1707788836.609314,1836,0,1
1,NewOrder,1707788836.611168,4312,0,1
5,StockLevel,1707788836.615559,1856,0,1
1,NewOrder,1707788836.617431,6316,0,1
2,Payment,1707788836.623765,1799,0,1
5,StockLevel,1707788836.625577,1521,0,1
1,NewOrder,1707788836.627112,5269,0,1
2,Payment,1707788836.632398,1042,0,1
1,NewOrder,1707788836.633456,3414,0,1
5,StockLevel,1707788836.636891,1350,0,1
2,Payment,1707788836.638255,1042,0,1
2,Payment,1707788836.639320,952,0,1
1,NewOrder,1707788836.640289,3371,0,1
1,NewOrder,1707788836.643676,2283,0,1
4,Delivery,1707788836.645975,7504,0,1
2,Payment,1707788836.653499,1120,0,1
1,NewOrder,1707788836.654634,4120,0,1
2,Payment,1707788836.658774,1187,0,1
1,NewOrder,1707788836.659977,2707,0,1
4,Delivery,1707788836.662702,7634,0,1
2,Payment,1707788836.670357,1128,0,1
2,Payment,1707788836.671501,1274,0,1
1,NewOrder,1707788836.672790,2989,0,1
2,Payment,1707788836.675817,1635,0,1
2,Payment,1707788836.677474,1637,0,1
2,Payment,1707788836.679128,1061,0,1
1,NewOrder,1707788836.680205,2372,0,1
2,Payment,1707788836.682668,1284,0,1
1,NewOrder,1707788836.684009,4454,0,1
1,NewOrder,1707788836.688482,4383,0,1
2,Payment,1707788836.692885,1164,0,1
1,NewOrder,1707788836.694064,3340,0,1
2,Payment,1707788836.697423,1141,0,1
4,Delivery,1707788836.698579,7446,0,1
4,Delivery,1707788836.706044,7352,0,1
2,Payment,1707788836.713414,1858,0,1
2,Payment,1707788836.715406,2176,0,1
1,NewOrder,1707788836.717639,6432,0,1
2,Payment,1707788836.724089,1649,0,1
1,NewOrder,1707788836.725749,5797,0,1
2,Payment,1707788836.731560,2795,0,1
3,OrderStatus,1707788836.734370,4723,0,1
2,Payment,1707788836.739111,1108,0,1
1,NewOrder,1707788836.740234,3599,0,1
2,Payment,1707788836.743849,1060,0,1
2,Payment,1707788836.744924,1122,0,1
2,Payment,1707788836.746060,1143,0,1
2,Payment,1707788836.747218,1023,0,1
2,Payment,1707788836.748255,1018,0,1
2,Payment,1707788836.749286,1108,0,1
2,Payment,1707788836.750408,1029,0,1
2,Payment,1707788836.751451,958,0,1
2,Payment,1707788836.752422,1036,0,1
1,NewOrder,1707788836.753473,3665,0,1
1,NewOrder,1707788836.757155,2713,0,1
2,Payment,1707788836.759885,1086,0,1
2,Payment,1707788836.760985,1352,0,1
1,NewOrder,1707788836.762353,1919,0,1
1,NewOrder,1707788836.764287,3795,0,1
2,Payment,1707788836.768099,1021,0,1
2,Payment,1707788836.769136,1105,0,1
1,NewOrder,1707788836.770259,1946,0,1
1,NewOrder,1707788836.772221,2806,0,1
2,Payment,1707788836.775045,1138,0,1
1,NewOrder,1707788836.776197,3881,0,1
2,Payment,1707788836.780097,1063,0,1
1,NewOrder,1707788836.781175,3917,0,1
2,Payment,1707788836.785110,1175,0,1
3,OrderStatus,1707788836.786320,984,0,1
1,NewOrder,1707788836.787335,3525,0,1
2,Payment,1707788836.790880,1156,0,1
2,Payment,1707788836.792052,1108,0,1
1,NewOrder,1707788836.793174,2914,0,1
1,NewOrder,1707788836.796106,3679,0,1
2,Payment,1707788836.799807,1035,0,1
1,NewOrder,1707788836.800856,2786,0,1
1,NewOrder,1707788836.803658,3340,0,1
1,NewOrder,1707788836.807016,3093,0,1
1,NewOrder,1707788836.810128,2395,0,1
1,NewOrder,1707788836.812541,2043,0,1
2,Payment,1707788836.814609,1076,0,1
1,NewOrder,1707788836.815699,3923,0,1
2,Payment,1707788836.819643,1170,0,1
1,NewOrder,1707788836.820829,3780,0,1
1,NewOrder,1707788836.824631,4241,0,1
1,NewOrder,1707788836.828913,2718,0,1
2,Payment,1707788836.831683,1149,0,1
1,NewOrder,1707788836.832882,2921,0,1
2,Payment,1707788836.835873,1386,0,1
1,NewOrder,1707788836.837273,3020,0,1
2,Payment,1707788836.840311,1233,0,1
2,Payment,1707788836.841560,1287,0,1
1,NewOrder,1707788836.842862,3745,0,1
2,Payment,1707788836.846624,1178,0,1
2,Payment,1707788836.847816,972,0,1
2,Payment,1707788836.848800,1003,0,1
1,NewOrder,1707788836.849814,3923,0,1
1,NewOrder,1707788836.853754,2094,0,1
1,NewOrder,1707788836.855864,2995,0,1
1,NewOrder,1707788836.858880,2402,0,1
1,NewOrder,1707788836.861300,3878,0,1
1,NewOrder,1707788836.865197,3851,0,1
2,Payment,1707788836.869067,1136,0,1
1,NewOrder,1707788836.870216,2750,0,1
1,NewOrder,1707788836.872984,3197,0,1
2,Payment,1707788836.876199,1143,0,1
1,NewOrder,1707788836.877355,2416,0,1
5,StockLevel,1707788836.879784,1450,0,1
2,Payment,1707788836.881246,1164,0,1
1,NewOrder,1707788836.882424,3354,0,1
1,NewOrder,1707788836.885794,2658,0,1
2,Payment,1707788836.888470,1091,0,1
1,NewOrder,1707788836.889572,3035,0,1
1,NewOrder,1707788836.892625,2352,0,1
1,NewOrder,1707788836.894993,3857,0,1
2,Payment,1707788836.898871,1039,0,1
1,NewOrder,1707788836.899924,2692,0,1
1,NewOrder,1707788836.902633,2505,0,1
2,Payment,1707788836.905154,1122,0,1
1,NewOrder,1707788836.906291,2590,0,1
2,Payment,1707788836.908898,1022,0,1
2,Payment,1707788836.909935,1010,0,1
2,Payment,1707788836.910960,1112,0,1
1,NewOrder,1707788836.912087,2233,0,1
1,NewOrder,1707788836.914335,2447,0,1
2,Payment,1707788836.916796,958,0,1
2,Payment,1707788836.917767,989,0,1
2,Payment,1707788836.918768,999,0,1
3,OrderStatus,1707788836.919779,1161,0,1
5,StockLevel,1707788836.920953,1280,0,1
2,Payment,1707788836.922246,1236,0,1
2,Payment,1707788836.923499,1151,0,1
2,Payment,1707788836.924666,1324,0,1
2,Payment,1707788836.926015,1132,0,1
2,Payment,1707788836.927161,952,0,1
2,Payment,1707788836.928125,975,0,1
1,NewOrder,1707788836.929113,2101,0,1
