Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710874621.936812,16743,0,1
2,Payment,1710874621.954314,5557,0,1
1,NewOrder,1710874621.960165,13251,0,1
1,NewOrder,1710874621.973438,14556,0,1
1,NewOrder,1710874621.988456,7883,0,1
2,Payment,1710874621.996358,4208,0,1
1,NewOrder,1710874622.000596,10504,0,1
1,NewOrder,1710874622.011122,10460,0,1
2,Payment,1710874622.021602,2781,0,1
1,NewOrder,1710874622.024461,6508,0,1
2,Payment,1710874622.030989,3085,0,1
1,NewOrder,1710874622.034094,9663,0,1
1,NewOrder,1710874622.043778,5088,0,1
2,Payment,1710874622.048887,2559,0,1
1,NewOrder,1710874622.051469,8490,0,1
2,Payment,1710874622.059979,2488,0,1
1,NewOrder,1710874622.062483,5653,0,1
1,NewOrder,1710874622.068157,6115,0,1
2,Payment,1710874622.074342,3538,0,1
2,Payment,1710874622.077949,3121,0,1
4,Delivery,1710874622.081140,21944,0,1
1,NewOrder,1710874622.103136,8971,0,1
1,NewOrder,1710874622.112132,9424,0,1
1,NewOrder,1710874622.121582,5015,0,1
1,NewOrder,1710874622.126621,6722,0,1
2,Payment,1710874622.133368,2792,0,1
1,NewOrder,1710874622.136187,6787,0,1
1,NewOrder,1710874622.142999,6926,0,1
4,Delivery,1710874622.149983,16581,0,1
2,Payment,1710874622.166592,2832,0,1
1,NewOrder,1710874622.169450,5087,0,1
1,NewOrder,1710874622.174560,6343,0,1
2,Payment,1710874622.180932,2068,0,1
2,Payment,1710874622.183021,2373,0,1
1,NewOrder,1710874622.185418,7623,0,1
3,OrderStatus,1710874622.193066,2329,0,1
1,NewOrder,1710874622.195416,6036,0,1
2,Payment,1710874622.201485,2617,0,1
1,NewOrder,1710874622.204126,8280,0,1
2,Payment,1710874622.212433,2478,0,1
2,Payment,1710874622.214933,20176,0,1
1,NewOrder,1710874622.235136,7628,0,1
1,NewOrder,1710874622.242790,7742,0,1
2,Payment,1710874622.250599,3510,0,1
2,Payment,1710874622.254148,2144,0,1
1,NewOrder,1710874622.256313,5640,0,1
1,NewOrder,1710874622.261993,9964,0,1
1,NewOrder,1710874622.271991,12331,0,1
1,NewOrder,1710874622.284356,9526,0,1
1,NewOrder,1710874622.293915,7334,0,1
1,NewOrder,1710874622.301281,9329,0,1
1,NewOrder,1710874622.310643,9509,0,1
2,Payment,1710874622.320183,6283,0,1
4,Delivery,1710874622.326492,17466,0,1
2,Payment,1710874622.343983,2007,0,1
1,NewOrder,1710874622.346009,4977,0,1
1,NewOrder,1710874622.351014,6037,0,1
2,Payment,1710874622.357077,2675,0,1
1,NewOrder,1710874622.359773,4966,0,1
2,Payment,1710874622.364766,2433,0,1
1,NewOrder,1710874622.367228,5286,0,1
1,NewOrder,1710874622.372540,6313,0,1
1,NewOrder,1710874622.378879,6007,0,1
1,NewOrder,1710874622.384916,5749,0,1
1,NewOrder,1710874622.390714,8467,0,1
1,NewOrder,1710874622.399221,4206,0,1
2,Payment,1710874622.403452,2450,0,1
2,Payment,1710874622.405923,1889,0,1
5,StockLevel,1710874622.407831,2840,0,1
1,NewOrder,1710874622.410692,5822,0,1
3,OrderStatus,1710874622.416538,2444,0,1
2,Payment,1710874622.419006,2220,0,1
1,NewOrder,1710874622.421251,7213,0,1
1,NewOrder,1710874622.428496,4388,0,1
1,NewOrder,1710874622.432909,7062,0,1
1,NewOrder,1710874622.439997,5344,0,1
2,Payment,1710874622.445365,1846,0,1
2,Payment,1710874622.447229,1910,0,1
2,Payment,1710874622.449158,1970,0,1
2,Payment,1710874622.451151,2323,0,1
2,Payment,1710874622.453498,1884,0,1
2,Payment,1710874622.455399,1993,0,1
1,NewOrder,1710874622.457410,5043,0,1
1,NewOrder,1710874622.462486,5347,0,1
2,Payment,1710874622.467860,2515,0,1
1,NewOrder,1710874622.470396,7289,0,1
2,Payment,1710874622.477711,1843,0,1
1,NewOrder,1710874622.479572,8175,0,1
5,StockLevel,1710874622.487772,2087,0,1
2,Payment,1710874622.489877,1963,0,1
2,Payment,1710874622.491857,2253,0,1
1,NewOrder,1710874622.494129,4936,0,1
2,Payment,1710874622.499090,2569,0,1
1,NewOrder,1710874622.501689,8080,0,1
1,NewOrder,1710874622.509795,7424,0,1
2,Payment,1710874622.517246,2542,0,1
1,NewOrder,1710874622.519809,8042,0,1
2,Payment,1710874622.527874,2143,0,1
4,Delivery,1710874622.530038,16383,0,1
2,Payment,1710874622.546445,2527,0,1
2,Payment,1710874622.548992,2284,0,1
1,NewOrder,1710874622.551308,4727,0,1
2,Payment,1710874622.556061,2824,0,1
1,NewOrder,1710874622.558910,5859,0,1
2,Payment,1710874622.564793,2140,0,1
2,Payment,1710874622.566957,2387,0,1
1,NewOrder,1710874622.569366,3703,0,1
2,Payment,1710874622.573091,4743,0,1
4,Delivery,1710874622.577859,11043,0,1
1,NewOrder,1710874622.588928,4762,0,1
2,Payment,1710874622.593719,1262,0,1
2,Payment,1710874622.594999,2062,0,1
1,NewOrder,1710874622.597089,3026,0,1
2,Payment,1710874622.600147,1691,0,1
2,Payment,1710874622.601865,1806,0,1
1,NewOrder,1710874622.603696,2805,0,1
2,Payment,1710874622.606522,1220,0,1
2,Payment,1710874622.607763,1093,0,1
2,Payment,1710874622.608875,1086,0,1
2,Payment,1710874622.609977,1212,0,1
2,Payment,1710874622.611207,1208,0,1
1,NewOrder,1710874622.612433,2920,0,1
2,Payment,1710874622.615373,1489,0,1
2,Payment,1710874622.616885,2894,0,1
2,Payment,1710874622.619805,1260,0,1
1,NewOrder,1710874622.621086,3955,0,1
2,Payment,1710874622.625072,1659,0,1
2,Payment,1710874622.626927,1553,0,1
1,NewOrder,1710874622.628885,3906,0,1
1,NewOrder,1710874622.632837,3610,0,1
1,NewOrder,1710874622.636474,2810,0,1
2,Payment,1710874622.639306,1328,0,1
2,Payment,1710874622.640652,3436,0,1
5,StockLevel,1710874622.644114,1718,0,1
1,NewOrder,1710874622.645852,3614,0,1
1,NewOrder,1710874622.649493,3653,0,1
2,Payment,1710874622.653175,1226,0,1
4,Delivery,1710874622.654423,8634,0,1
1,NewOrder,1710874622.663082,2905,0,1
2,Payment,1710874622.666013,1437,0,1
2,Payment,1710874622.667478,1884,0,1
2,Payment,1710874622.669389,1248,0,1
2,Payment,1710874622.670660,1551,0,1
1,NewOrder,1710874622.672234,4004,0,1
2,Payment,1710874622.676266,1243,0,1
2,Payment,1710874622.677528,1361,0,1
2,Payment,1710874622.678909,1342,0,1
2,Payment,1710874622.680270,1110,0,1
1,NewOrder,1710874622.681399,4346,0,1
1,NewOrder,1710874622.685783,2866,0,1
1,NewOrder,1710874622.688673,4422,0,1
2,Payment,1710874622.693122,1295,0,1
1,NewOrder,1710874622.694439,3897,0,1
2,Payment,1710874622.698359,1365,0,1
1,NewOrder,1710874622.699751,2660,0,1
2,Payment,1710874622.702440,1268,0,1
2,Payment,1710874622.703730,1744,0,1
1,NewOrder,1710874622.705499,4531,0,1
5,StockLevel,1710874622.710058,1497,0,1
2,Payment,1710874622.711578,1653,0,1
1,NewOrder,1710874622.713251,3720,0,1
2,Payment,1710874622.717001,1430,0,1
2,Payment,1710874622.718455,1228,0,1
5,StockLevel,1710874622.719702,1834,0,1
2,Payment,1710874622.721560,1170,0,1
2,Payment,1710874622.722749,1227,0,1
1,NewOrder,1710874622.723994,4673,0,1
2,Payment,1710874622.728690,6728,0,1
