Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710876217.891200,21070,0,1
1,NewOrder,1710876217.912367,11178,0,1
1,NewOrder,1710876217.923563,6255,0,1
2,Payment,1710876217.929835,7110,0,1
4,Delivery,1710876217.936966,20725,0,1
2,Payment,1710876217.957769,3887,0,1
2,Payment,1710876217.961672,3414,0,1
1,NewOrder,1710876217.965102,13127,0,1
2,Payment,1710876217.978249,2589,0,1
2,Payment,1710876217.980860,24653,0,1
4,Delivery,1710876218.005535,9484,0,1
2,Payment,1710876218.015041,2266,0,1
2,Payment,1710876218.017328,2137,0,1
1,NewOrder,1710876218.019485,3753,0,1
1,NewOrder,1710876218.023259,5298,0,1
1,NewOrder,1710876218.028580,4016,0,1
2,Payment,1710876218.032615,2826,0,1
1,NewOrder,1710876218.035460,4837,0,1
2,Payment,1710876218.040316,1749,0,1
1,NewOrder,1710876218.042083,3504,0,1
1,NewOrder,1710876218.045606,4851,0,1
2,Payment,1710876218.050479,1643,0,1
2,Payment,1710876218.052139,1658,0,1
2,Payment,1710876218.053814,1607,0,1
2,Payment,1710876218.055436,1447,0,1
2,Payment,1710876218.056900,1161,0,1
1,NewOrder,1710876218.058076,3620,0,1
2,Payment,1710876218.061716,2268,0,1
2,Payment,1710876218.064005,1464,0,1
1,NewOrder,1710876218.065486,3312,0,1
2,Payment,1710876218.068820,1306,0,1
2,Payment,1710876218.070142,1281,0,1
1,NewOrder,1710876218.071441,3465,0,1
1,NewOrder,1710876218.074927,3397,0,1
1,NewOrder,1710876218.078348,4546,0,1
2,Payment,1710876218.082918,1364,0,1
1,NewOrder,1710876218.084299,4557,0,1
1,NewOrder,1710876218.088880,3271,0,1
2,Payment,1710876218.092173,1705,0,1
1,NewOrder,1710876218.093902,3072,0,1
1,NewOrder,1710876218.096995,3212,0,1
5,StockLevel,1710876218.100229,2722,0,1
2,Payment,1710876218.102973,2113,0,1
2,Payment,1710876218.105128,1318,0,1
2,Payment,1710876218.106478,2059,0,1
2,Payment,1710876218.108563,1354,0,1
2,Payment,1710876218.109938,1445,0,1
1,NewOrder,1710876218.111404,4087,0,1
2,Payment,1710876218.115514,1279,0,1
2,Payment,1710876218.116813,1551,0,1
2,Payment,1710876218.118380,1428,0,1
1,NewOrder,1710876218.119828,4502,0,1
2,Payment,1710876218.124354,1349,0,1
1,NewOrder,1710876218.125726,5693,0,1
2,Payment,1710876218.131445,1412,0,1
1,NewOrder,1710876218.132998,5840,0,1
1,NewOrder,1710876218.138865,5414,0,1
2,Payment,1710876218.144304,1243,0,1
1,NewOrder,1710876218.145565,3567,0,1
1,NewOrder,1710876218.149157,2921,0,1
1,NewOrder,1710876218.152098,3126,0,1
1,NewOrder,1710876218.155244,2794,0,1
1,NewOrder,1710876218.158058,4340,0,1
3,OrderStatus,1710876218.162414,1627,0,1
1,NewOrder,1710876218.164060,3487,0,1
4,Delivery,1710876218.167581,8730,0,1
2,Payment,1710876218.176336,1130,0,1
2,Payment,1710876218.177482,1084,0,1
2,Payment,1710876218.178581,1180,0,1
1,NewOrder,1710876218.179777,4660,0,1
2,Payment,1710876218.184464,1312,0,1
1,NewOrder,1710876218.185797,4376,0,1
3,OrderStatus,1710876218.190200,1713,0,1
1,NewOrder,1710876218.191957,3083,0,1
2,Payment,1710876218.195096,1529,0,1
1,NewOrder,1710876218.196646,2470,0,1
2,Payment,1710876218.199146,1440,0,1
1,NewOrder,1710876218.200609,2889,0,1
2,Payment,1710876218.203518,1359,0,1
1,NewOrder,1710876218.204897,2991,0,1
1,NewOrder,1710876218.207905,4320,0,1
1,NewOrder,1710876218.212253,4747,0,1
2,Payment,1710876218.217028,1233,0,1
1,NewOrder,1710876218.218280,2593,0,1
1,NewOrder,1710876218.220892,2923,0,1
5,StockLevel,1710876218.223837,1979,0,1
2,Payment,1710876218.225837,1299,0,1
2,Payment,1710876218.227155,1244,0,1
1,NewOrder,1710876218.228417,2360,0,1
2,Payment,1710876218.230802,1447,0,1
1,NewOrder,1710876218.232268,4579,0,1
2,Payment,1710876218.236871,1529,0,1
1,NewOrder,1710876218.238420,4172,0,1
2,Payment,1710876218.242612,1278,0,1
2,Payment,1710876218.243908,1342,0,1
2,Payment,1710876218.245269,1222,0,1
1,NewOrder,1710876218.246510,2616,0,1
1,NewOrder,1710876218.249147,4268,0,1
1,NewOrder,1710876218.253439,4168,0,1
2,Payment,1710876218.257632,1333,0,1
1,NewOrder,1710876218.258985,3809,0,1
2,Payment,1710876218.262816,4062,0,1
2,Payment,1710876218.266897,5273,0,1
1,NewOrder,1710876218.272192,6522,0,1
2,Payment,1710876218.278738,2014,0,1
2,Payment,1710876218.280770,1723,0,1
2,Payment,1710876218.282508,1998,0,1
1,NewOrder,1710876218.284525,6858,0,1
2,Payment,1710876218.291416,2432,0,1
1,NewOrder,1710876218.293873,8016,0,1
1,NewOrder,1710876218.301914,8822,0,1
1,NewOrder,1710876218.310765,9503,0,1
2,Payment,1710876218.320295,2936,0,1
1,NewOrder,1710876218.323255,6103,0,1
1,NewOrder,1710876218.329384,8638,0,1
1,NewOrder,1710876218.338049,4530,0,1
2,Payment,1710876218.342602,9818,0,1
1,NewOrder,1710876218.352449,4674,0,1
2,Payment,1710876218.357150,1434,0,1
2,Payment,1710876218.358601,1325,0,1
1,NewOrder,1710876218.359942,3994,0,1
2,Payment,1710876218.363962,1435,0,1
1,NewOrder,1710876218.365418,5761,0,1
2,Payment,1710876218.371241,1830,0,1
4,Delivery,1710876218.373090,16299,0,1
2,Payment,1710876218.389416,2026,0,1
2,Payment,1710876218.391461,1851,0,1
4,Delivery,1710876218.393354,13846,0,1
3,OrderStatus,1710876218.407244,1623,0,1
2,Payment,1710876218.408906,1720,0,1
1,NewOrder,1710876218.410640,4324,0,1
1,NewOrder,1710876218.414985,5107,0,1
3,OrderStatus,1710876218.420114,1920,0,1
1,NewOrder,1710876218.422051,6110,0,1
2,Payment,1710876218.428184,1711,0,1
5,StockLevel,1710876218.429913,1859,0,1
1,NewOrder,1710876218.431905,3939,0,1
2,Payment,1710876218.435866,1083,0,1
1,NewOrder,1710876218.436964,4207,0,1
1,NewOrder,1710876218.441192,2619,0,1
2,Payment,1710876218.443829,1060,0,1
3,OrderStatus,1710876218.444905,1126,0,1
1,NewOrder,1710876218.446045,3639,0,1
3,OrderStatus,1710876218.449703,941,0,1
1,NewOrder,1710876218.450657,3786,0,1
3,OrderStatus,1710876218.454462,786,0,1
2,Payment,1710876218.455262,1114,0,1
3,OrderStatus,1710876218.456390,1092,0,1
2,Payment,1710876218.457496,1146,0,1
2,Payment,1710876218.458659,1074,0,1
1,NewOrder,1710876218.459747,2128,0,1
1,NewOrder,1710876218.461892,3719,0,1
1,NewOrder,1710876218.465634,3648,0,1
2,Payment,1710876218.469304,1144,0,1
5,StockLevel,1710876218.470466,1533,0,1
1,NewOrder,1710876218.472019,2991,0,1
1,NewOrder,1710876218.475028,2333,0,1
1,NewOrder,1710876218.477383,3101,0,1
1,NewOrder,1710876218.480509,3583,0,1
1,NewOrder,1710876218.484117,2612,0,1
2,Payment,1710876218.486750,2141,0,1
2,Payment,1710876218.488917,1152,0,1
2,Payment,1710876218.490101,1142,0,1
1,NewOrder,1710876218.491263,2799,0,1
2,Payment,1710876218.494088,1190,0,1
1,NewOrder,1710876218.495300,2445,0,1
1,NewOrder,1710876218.497767,3622,0,1
1,NewOrder,1710876218.501412,3136,0,1
1,NewOrder,1710876218.504573,4676,0,1
1,NewOrder,1710876218.509273,3047,0,1
3,OrderStatus,1710876218.512347,1259,0,1
2,Payment,1710876218.513628,1220,0,1
2,Payment,1710876218.514870,1347,0,1
1,NewOrder,1710876218.516237,3870,0,1
1,NewOrder,1710876218.520132,4304,0,1
2,Payment,1710876218.524464,1264,0,1
1,NewOrder,1710876218.525751,3381,0,1
1,NewOrder,1710876218.529160,3666,0,1
1,NewOrder,1710876218.532854,4928,0,1
5,StockLevel,1710876218.537808,1676,0,1
2,Payment,1710876218.539508,1800,0,1
1,NewOrder,1710876218.541332,4458,0,1
1,NewOrder,1710876218.545815,2942,0,1
1,NewOrder,1710876218.548780,3062,0,1
2,Payment,1710876218.551864,1188,0,1
1,NewOrder,1710876218.553072,2878,0,1
4,Delivery,1710876218.555970,8604,0,1
1,NewOrder,1710876218.564598,3975,0,1
3,OrderStatus,1710876218.568599,995,0,1
1,NewOrder,1710876218.569615,3320,0,1
1,NewOrder,1710876218.572961,3661,0,1
1,NewOrder,1710876218.576646,2620,0,1
2,Payment,1710876218.579291,1249,0,1
1,NewOrder,1710876218.580561,3117,0,1
1,NewOrder,1710876218.583701,3708,0,1
2,Payment,1710876218.587432,1320,0,1
1,NewOrder,1710876218.588769,2682,0,1
1,NewOrder,1710876218.591469,2368,0,1
5,StockLevel,1710876218.593859,1856,0,1
2,Payment,1710876218.595732,1204,0,1
3,OrderStatus,1710876218.596999,719,0,1
1,NewOrder,1710876218.597749,2429,0,1
5,StockLevel,1710876218.600196,1445,0,1
3,OrderStatus,1710876218.601655,921,0,1
1,NewOrder,1710876218.602590,3422,0,1
1,NewOrder,1710876218.606032,3750,0,1
2,Payment,1710876218.609802,1147,0,1
2,Payment,1710876218.610967,1328,0,1
4,Delivery,1710876218.612313,8786,0,1
1,NewOrder,1710876218.621124,3362,0,1
1,NewOrder,1710876218.624511,4382,0,1
2,Payment,1710876218.628920,1396,0,1
1,NewOrder,1710876218.630337,3157,0,1
1,NewOrder,1710876218.633518,3797,0,1
1,NewOrder,1710876218.637341,4105,0,1
1,NewOrder,1710876218.641475,2925,0,1
5,StockLevel,1710876218.644426,1629,0,1
2,Payment,1710876218.646078,1374,0,1
1,NewOrder,1710876218.647473,3348,0,1
2,Payment,1710876218.650843,1238,0,1
1,NewOrder,1710876218.652099,2366,0,1
1,NewOrder,1710876218.654486,4526,0,1
4,Delivery,1710876218.659036,14051,0,1
1,NewOrder,1710876218.673152,4531,0,1
2,Payment,1710876218.677703,1784,0,1
1,NewOrder,1710876218.679502,6351,0,1
2,Payment,1710876218.685871,2343,0,1
1,NewOrder,1710876218.688235,2836,0,1
2,Payment,1710876218.691092,1504,0,1
2,Payment,1710876218.692621,1147,0,1
1,NewOrder,1710876218.693786,5109,0,1
3,OrderStatus,1710876218.698922,1329,0,1
2,Payment,1710876218.700269,1183,0,1
2,Payment,1710876218.701469,1284,0,1
3,OrderStatus,1710876218.702769,1402,0,1
4,Delivery,1710876218.704190,9220,0,1
1,NewOrder,1710876218.713458,2976,0,1
4,Delivery,1710876218.716502,9987,0,1
2,Payment,1710876218.726595,1920,0,1
3,OrderStatus,1710876218.728539,1331,0,1
4,Delivery,1710876218.729890,9041,0,1
3,OrderStatus,1710876218.738953,980,0,1
1,NewOrder,1710876218.739946,3333,0,1
2,Payment,1710876218.743300,1182,0,1
2,Payment,1710876218.744496,1065,0,1
5,StockLevel,1710876218.745575,1370,0,1
3,OrderStatus,1710876218.746959,887,0,1
2,Payment,1710876218.747858,1095,0,1
2,Payment,1710876218.748969,1013,0,1
1,NewOrder,1710876218.750003,2466,0,1
2,Payment,1710876218.752490,1073,0,1
1,NewOrder,1710876218.753579,4593,0,1
4,Delivery,1710876218.758198,8587,0,1
1,NewOrder,1710876218.766829,6000,0,1
1,NewOrder,1710876218.772964,5181,0,1
1,NewOrder,1710876218.778211,5332,0,1
1,NewOrder,1710876218.783616,3373,0,1
2,Payment,1710876218.787012,1575,0,1
1,NewOrder,1710876218.788605,3600,0,1
1,NewOrder,1710876218.792228,3570,0,1
1,NewOrder,1710876218.795821,4001,0,1
1,NewOrder,1710876218.799839,3396,0,1
2,Payment,1710876218.803254,1242,0,1
5,StockLevel,1710876218.804513,1395,0,1
3,OrderStatus,1710876218.805920,827,0,1
1,NewOrder,1710876218.806759,7566,0,1
2,Payment,1710876218.814343,2022,0,1
2,Payment,1710876218.816377,1775,0,1
4,Delivery,1710876218.818164,15599,0,1
2,Payment,1710876218.833783,1901,0,1
2,Payment,1710876218.835698,1737,0,1
1,NewOrder,1710876218.837452,4833,0,1
