Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710878901.523445,33214,0,1
1,NewOrder,1710878901.556749,8852,0,1
1,NewOrder,1710878901.565682,7953,0,1
1,NewOrder,1710878901.573652,8392,0,1
1,NewOrder,1710878901.582114,12060,0,1
3,OrderStatus,1710878901.594194,5183,0,1
1,NewOrder,1710878901.599400,6754,0,1
2,Payment,1710878901.606175,28550,0,1
1,NewOrder,1710878901.634746,10891,0,1
2,Payment,1710878901.645659,3169,0,1
1,NewOrder,1710878901.648850,5167,0,1
1,NewOrder,1710878901.654037,7815,0,1
2,Payment,1710878901.661874,2275,0,1
1,NewOrder,1710878901.664168,5273,0,1
1,NewOrder,1710878901.669465,9011,0,1
2,Payment,1710878901.678500,2554,0,1
1,NewOrder,1710878901.681079,7039,0,1
2,Payment,1710878901.688146,5377,0,1
2,Payment,1710878901.693561,7172,0,1
1,NewOrder,1710878901.700764,5377,0,1
1,NewOrder,1710878901.706179,7905,0,1
2,Payment,1710878901.714111,2316,0,1
4,Delivery,1710878901.716453,25416,0,1
1,NewOrder,1710878901.741897,4434,0,1
1,NewOrder,1710878901.746360,5986,0,1
2,Payment,1710878901.752377,3454,0,1
2,Payment,1710878901.755856,2050,0,1
2,Payment,1710878901.757931,2358,0,1
1,NewOrder,1710878901.760312,5212,0,1
3,OrderStatus,1710878901.765575,1393,0,1
2,Payment,1710878901.766989,2700,0,1
2,Payment,1710878901.769712,1575,0,1
1,NewOrder,1710878901.771311,3763,0,1
2,Payment,1710878901.775095,1526,0,1
1,NewOrder,1710878901.776641,5657,0,1
3,OrderStatus,1710878901.782322,4311,0,1
3,OrderStatus,1710878901.786656,1943,0,1
1,NewOrder,1710878901.788620,4458,0,1
4,Delivery,1710878901.793105,11028,0,1
2,Payment,1710878901.804158,1542,0,1
1,NewOrder,1710878901.805723,3902,0,1
2,Payment,1710878901.809648,2699,0,1
1,NewOrder,1710878901.812373,4596,0,1
1,NewOrder,1710878901.817148,3941,0,1
1,NewOrder,1710878901.821115,3927,0,1
1,NewOrder,1710878901.825071,10768,0,1
1,NewOrder,1710878901.835867,6047,0,1
2,Payment,1710878901.841941,2533,0,1
5,StockLevel,1710878901.844498,2981,0,1
2,Payment,1710878901.847518,2748,0,1
1,NewOrder,1710878901.850294,5303,0,1
2,Payment,1710878901.855625,2306,0,1
1,NewOrder,1710878901.857959,5339,0,1
1,NewOrder,1710878901.863328,4848,0,1
1,NewOrder,1710878901.868267,8143,0,1
2,Payment,1710878901.876444,2806,0,1
1,NewOrder,1710878901.879280,7497,0,1
2,Payment,1710878901.886807,2946,0,1
3,OrderStatus,1710878901.889780,2563,0,1
2,Payment,1710878901.892366,2474,0,1
3,OrderStatus,1710878901.894867,1504,0,1
4,Delivery,1710878901.896395,12505,0,1
2,Payment,1710878901.908926,1414,0,1
2,Payment,1710878901.910360,2896,0,1
2,Payment,1710878901.913539,1848,0,1
2,Payment,1710878901.915413,1544,0,1
1,NewOrder,1710878901.916979,3538,0,1
2,Payment,1710878901.920543,1588,0,1
2,Payment,1710878901.922152,1288,0,1
5,StockLevel,1710878901.923457,2217,0,1
1,NewOrder,1710878901.925692,3436,0,1
2,Payment,1710878901.929153,1474,0,1
1,NewOrder,1710878901.930654,4061,0,1
1,NewOrder,1710878901.934967,3457,0,1
5,StockLevel,1710878901.938468,1778,0,1
2,Payment,1710878901.940265,1509,0,1
1,NewOrder,1710878901.941794,3318,0,1
2,Payment,1710878901.945135,1431,0,1
2,Payment,1710878901.946581,1248,0,1
1,NewOrder,1710878901.947843,3272,0,1
1,NewOrder,1710878901.951136,3200,0,1
2,Payment,1710878901.954359,1542,0,1
1,NewOrder,1710878901.955920,3955,0,1
2,Payment,1710878901.959898,1257,0,1
3,OrderStatus,1710878901.961172,3474,0,1
2,Payment,1710878901.964669,2751,0,1
1,NewOrder,1710878901.967446,3936,0,1
2,Payment,1710878901.971407,1653,0,1
2,Payment,1710878901.973079,1286,0,1
2,Payment,1710878901.974390,1104,0,1
1,NewOrder,1710878901.975509,3327,0,1
2,Payment,1710878901.978859,2428,0,1
1,NewOrder,1710878901.981309,2998,0,1
3,OrderStatus,1710878901.984330,3673,0,1
2,Payment,1710878901.988025,1547,0,1
2,Payment,1710878901.989592,1270,0,1
2,Payment,1710878901.990880,2088,0,1
2,Payment,1710878901.992991,1541,0,1
2,Payment,1710878901.994551,1375,0,1
1,NewOrder,1710878901.995946,3785,0,1
1,NewOrder,1710878901.999815,4084,0,1
2,Payment,1710878902.003926,1303,0,1
2,Payment,1710878902.005251,1763,0,1
1,NewOrder,1710878902.007033,4144,0,1
1,NewOrder,1710878902.011197,4110,0,1
2,Payment,1710878902.015331,1322,0,1
1,NewOrder,1710878902.016672,3930,0,1
1,NewOrder,1710878902.020629,4627,0,1
2,Payment,1710878902.025286,1464,0,1
1,NewOrder,1710878902.026774,2837,0,1
2,Payment,1710878902.029635,2588,0,1
2,Payment,1710878902.032250,3933,0,1
1,NewOrder,1710878902.036209,4450,0,1
1,NewOrder,1710878902.040684,4491,0,1
1,NewOrder,1710878902.045201,2631,0,1
1,NewOrder,1710878902.047854,3022,0,1
1,NewOrder,1710878902.050916,4070,0,1
2,Payment,1710878902.055014,2314,0,1
5,StockLevel,1710878902.057354,1727,0,1
5,StockLevel,1710878902.059099,1691,0,1
2,Payment,1710878902.060823,1367,0,1
3,OrderStatus,1710878902.062208,7280,0,1
2,Payment,1710878902.069512,1660,0,1
1,NewOrder,1710878902.071206,2969,0,1
2,Payment,1710878902.074199,1830,0,1
1,NewOrder,1710878902.076050,5329,0,1
1,NewOrder,1710878902.081409,2876,0,1
1,NewOrder,1710878902.084513,3828,0,1
1,NewOrder,1710878902.088589,5242,0,1
5,StockLevel,1710878902.093887,1828,0,1
2,Payment,1710878902.095786,2000,0,1
1,NewOrder,1710878902.097808,3264,0,1
5,StockLevel,1710878902.101097,2198,0,1
2,Payment,1710878902.103321,1549,0,1
1,NewOrder,1710878902.104892,4680,0,1
1,NewOrder,1710878902.109602,2595,0,1
2,Payment,1710878902.112217,1515,0,1
2,Payment,1710878902.113751,1172,0,1
4,Delivery,1710878902.114940,9035,0,1
1,NewOrder,1710878902.123999,3471,0,1
1,NewOrder,1710878902.127491,2743,0,1
5,StockLevel,1710878902.130255,17660,0,1
2,Payment,1710878902.147945,2256,0,1
1,NewOrder,1710878902.150230,4450,0,1
1,NewOrder,1710878902.154710,4663,0,1
1,NewOrder,1710878902.159404,4294,0,1
2,Payment,1710878902.163789,1769,0,1
1,NewOrder,1710878902.165592,5165,0,1
2,Payment,1710878902.170787,2577,0,1
2,Payment,1710878902.173391,1314,0,1
2,Payment,1710878902.174725,2345,0,1
2,Payment,1710878902.177095,1860,0,1
1,NewOrder,1710878902.178977,2543,0,1
3,OrderStatus,1710878902.181540,1175,0,1
1,NewOrder,1710878902.182733,3777,0,1
1,NewOrder,1710878902.186539,3205,0,1
2,Payment,1710878902.189768,1498,0,1
2,Payment,1710878902.191287,1349,0,1
1,NewOrder,1710878902.192656,3131,0,1
1,NewOrder,1710878902.195812,3576,0,1
1,NewOrder,1710878902.199415,3253,0,1
2,Payment,1710878902.202694,1582,0,1
4,Delivery,1710878902.204295,8791,0,1
3,OrderStatus,1710878902.213112,1697,0,1
2,Payment,1710878902.214832,1646,0,1
1,NewOrder,1710878902.216500,3807,0,1
1,NewOrder,1710878902.220330,4107,0,1
1,NewOrder,1710878902.224460,2302,0,1
1,NewOrder,1710878902.226784,3824,0,1
1,NewOrder,1710878902.230633,4712,0,1
2,Payment,1710878902.235375,1768,0,1
1,NewOrder,1710878902.237169,3616,0,1
1,NewOrder,1710878902.240811,5345,0,1
2,Payment,1710878902.246228,2462,0,1
1,NewOrder,1710878902.248756,4630,0,1
2,Payment,1710878902.253416,1774,0,1
1,NewOrder,1710878902.255217,3888,0,1
1,NewOrder,1710878902.259136,4499,0,1
1,NewOrder,1710878902.263670,2948,0,1
1,NewOrder,1710878902.266649,5513,0,1
1,NewOrder,1710878902.272191,4845,0,1
2,Payment,1710878902.277065,1846,0,1
1,NewOrder,1710878902.278934,5005,0,1
1,NewOrder,1710878902.283967,4394,0,1
2,Payment,1710878902.288381,2327,0,1
1,NewOrder,1710878902.290809,6150,0,1
1,NewOrder,1710878902.296990,7556,0,1
2,Payment,1710878902.304577,1600,0,1
1,NewOrder,1710878902.306202,6658,0,1
1,NewOrder,1710878902.312893,2865,0,1
3,OrderStatus,1710878902.315850,3540,0,1
1,NewOrder,1710878902.319417,4139,0,1
1,NewOrder,1710878902.323604,4186,0,1
1,NewOrder,1710878902.327814,3906,0,1
2,Payment,1710878902.331805,3441,0,1
1,NewOrder,1710878902.335276,4382,0,1
2,Payment,1710878902.339686,1409,0,1
2,Payment,1710878902.341112,1825,0,1
1,NewOrder,1710878902.342962,3986,0,1
1,NewOrder,1710878902.346978,4356,0,1
2,Payment,1710878902.351859,1495,0,1
1,NewOrder,1710878902.353401,3149,0,1
3,OrderStatus,1710878902.356578,1253,0,1
2,Payment,1710878902.357855,1471,0,1
1,NewOrder,1710878902.359387,4564,0,1
2,Payment,1710878902.363980,1461,0,1
1,NewOrder,1710878902.365481,3415,0,1
2,Payment,1710878902.368926,1957,0,1
2,Payment,1710878902.370912,4141,0,1
1,NewOrder,1710878902.375083,4814,0,1
1,NewOrder,1710878902.379924,2583,0,1
5,StockLevel,1710878902.382529,1749,0,1
3,OrderStatus,1710878902.384312,2438,0,1
5,StockLevel,1710878902.386775,1673,0,1
1,NewOrder,1710878902.388467,5468,0,1
4,Delivery,1710878902.393964,11131,0,1
2,Payment,1710878902.405122,2087,0,1
1,NewOrder,1710878902.407233,3258,0,1
2,Payment,1710878902.410515,1311,0,1
1,NewOrder,1710878902.411842,4073,0,1
1,NewOrder,1710878902.415939,4846,0,1
1,NewOrder,1710878902.420814,2738,0,1
2,Payment,1710878902.423576,1378,0,1
1,NewOrder,1710878902.424975,2529,0,1
2,Payment,1710878902.427527,1920,0,1
2,Payment,1710878902.429469,1647,0,1
2,Payment,1710878902.431135,1490,0,1
2,Payment,1710878902.432644,1297,0,1
1,NewOrder,1710878902.433957,4355,0,1
2,Payment,1710878902.438340,1304,0,1
2,Payment,1710878902.439660,1241,0,1
2,Payment,1710878902.440916,1190,0,1
2,Payment,1710878902.442122,1519,0,1
1,NewOrder,1710878902.443663,5069,0,1
4,Delivery,1710878902.448758,11760,0,1
1,NewOrder,1710878902.460543,5185,0,1
1,NewOrder,1710878902.465984,3559,0,1
1,NewOrder,1710878902.469897,3928,0,1
2,Payment,1710878902.473877,2833,0,1
2,Payment,1710878902.476728,1320,0,1
1,NewOrder,1710878902.478062,3004,0,1
1,NewOrder,1710878902.481084,4418,0,1
2,Payment,1710878902.485525,1084,0,1
2,Payment,1710878902.486623,1039,0,1
2,Payment,1710878902.487674,1900,0,1
2,Payment,1710878902.489589,1313,0,1
5,StockLevel,1710878902.490917,1278,0,1
3,OrderStatus,1710878902.492220,1032,0,1
2,Payment,1710878902.493269,1242,0,1
4,Delivery,1710878902.494525,9728,0,1
4,Delivery,1710878902.504276,10131,0,1
1,NewOrder,1710878902.514429,3276,0,1
1,NewOrder,1710878902.517722,2738,0,1
2,Payment,1710878902.520481,1636,0,1
4,Delivery,1710878902.522275,7744,0,1
1,NewOrder,1710878902.531797,5851,0,1
2,Payment,1710878902.537739,2048,0,1
1,NewOrder,1710878902.539799,6120,0,1
2,Payment,1710878902.545934,1690,0,1
3,OrderStatus,1710878902.547633,906,0,1
4,Delivery,1710878902.548547,14412,0,1
2,Payment,1710878902.562974,1453,0,1
2,Payment,1710878902.564436,1927,0,1
1,NewOrder,1710878902.566374,5894,0,1
1,NewOrder,1710878902.572292,10612,0,1
2,Payment,1710878902.582923,4036,0,1
1,NewOrder,1710878902.586978,6664,0,1
2,Payment,1710878902.593669,2144,0,1
1,NewOrder,1710878902.595828,9337,0,1
3,OrderStatus,1710878902.605184,1334,0,1
2,Payment,1710878902.606529,1922,0,1
1,NewOrder,1710878902.608462,4624,0,1
2,Payment,1710878902.613103,2016,0,1
1,NewOrder,1710878902.615131,11621,0,1
2,Payment,1710878902.626769,1741,0,1
2,Payment,1710878902.628521,1574,0,1
1,NewOrder,1710878902.630104,9113,0,1
2,Payment,1710878902.639234,2473,0,1
1,NewOrder,1710878902.641723,5230,0,1
5,StockLevel,1710878902.646968,1647,0,1
1,NewOrder,1710878902.648628,5524,0,1
1,NewOrder,1710878902.654169,7222,0,1
1,NewOrder,1710878902.661406,7673,0,1
1,NewOrder,1710878902.669096,4735,0,1
1,NewOrder,1710878902.673846,7074,0,1
3,OrderStatus,1710878902.680936,1385,0,1
2,Payment,1710878902.682334,1867,0,1
4,Delivery,1710878902.684213,15308,0,1
1,NewOrder,1710878902.699538,4689,0,1
1,NewOrder,1710878902.704243,7390,0,1
2,Payment,1710878902.711649,1859,0,1
2,Payment,1710878902.713521,2111,0,1
2,Payment,1710878902.715645,2061,0,1
1,NewOrder,1710878902.717719,8661,0,1
4,Delivery,1710878902.726396,16449,0,1
2,Payment,1710878902.742864,1862,0,1
1,NewOrder,1710878902.744739,5769,0,1
1,NewOrder,1710878902.750525,6254,0,1
3,OrderStatus,1710878902.756799,940,0,1
1,NewOrder,1710878902.757747,7132,0,1
2,Payment,1710878902.764896,1800,0,1
1,NewOrder,1710878902.766710,4914,0,1
2,Payment,1710878902.771641,1876,0,1
2,Payment,1710878902.773532,1510,0,1
1,NewOrder,1710878902.775057,7449,0,1
2,Payment,1710878902.782523,1812,0,1
1,NewOrder,1710878902.784401,4295,0,1
2,Payment,1710878902.788715,1726,0,1
2,Payment,1710878902.790454,1657,0,1
3,OrderStatus,1710878902.792124,1308,0,1
2,Payment,1710878902.793443,1336,0,1
1,NewOrder,1710878902.794789,5609,0,1
1,NewOrder,1710878902.800414,4986,0,1
1,NewOrder,1710878902.805417,7260,0,1
1,NewOrder,1710878902.812696,7908,0,1
2,Payment,1710878902.820622,1681,0,1
2,Payment,1710878902.822315,2715,0,1
2,Payment,1710878902.825046,2463,0,1
3,OrderStatus,1710878902.827525,1562,0,1
1,NewOrder,1710878902.829099,4425,0,1
1,NewOrder,1710878902.833540,5329,0,1
4,Delivery,1710878902.838887,16639,0,1
2,Payment,1710878902.855542,1900,0,1
2,Payment,1710878902.857458,2251,0,1
1,NewOrder,1710878902.859725,6541,0,1
1,NewOrder,1710878902.866283,7084,0,1
1,NewOrder,1710878902.873384,7043,0,1
5,StockLevel,1710878902.880445,1990,0,1
3,OrderStatus,1710878902.882613,983,0,1
1,NewOrder,1710878902.883607,3832,0,1
2,Payment,1710878902.887455,3037,0,1
1,NewOrder,1710878902.890572,3865,0,1
2,Payment,1710878902.894453,1860,0,1
2,Payment,1710878902.896327,1464,0,1
1,NewOrder,1710878902.897801,4578,0,1
1,NewOrder,1710878902.902395,4701,0,1
1,NewOrder,1710878902.907110,6539,0,1
4,Delivery,1710878902.913719,13494,0,1
2,Payment,1710878902.927228,1489,0,1
2,Payment,1710878902.928728,1670,0,1
2,Payment,1710878902.930409,1426,0,1
1,NewOrder,1710878902.931845,8343,0,1
2,Payment,1710878902.940204,1419,0,1
2,Payment,1710878902.941636,1379,0,1
1,NewOrder,1710878902.943027,6422,0,1
1,NewOrder,1710878902.949465,4663,0,1
1,NewOrder,1710878902.954144,6544,0,1
2,Payment,1710878902.960707,2324,0,1
2,Payment,1710878902.963050,2427,0,1
1,NewOrder,1710878902.965513,6403,0,1
2,Payment,1710878902.971932,1964,0,1
5,StockLevel,1710878902.973910,1784,0,1
2,Payment,1710878902.975708,1978,0,1
2,Payment,1710878902.977699,1909,0,1
3,OrderStatus,1710878902.979621,1027,0,1
1,NewOrder,1710878902.980659,5710,0,1
2,Payment,1710878902.986388,1727,0,1
2,Payment,1710878902.988126,1769,0,1
2,Payment,1710878902.989910,1619,0,1
2,Payment,1710878902.991543,2017,0,1
2,Payment,1710878902.993574,1922,0,1
2,Payment,1710878902.995510,1633,0,1
2,Payment,1710878902.997155,1560,0,1
1,NewOrder,1710878902.998730,7771,0,1
2,Payment,1710878903.006518,1777,0,1
1,NewOrder,1710878903.008309,6759,0,1
3,OrderStatus,1710878903.015086,1109,0,1
3,OrderStatus,1710878903.016208,1002,0,1
1,NewOrder,1710878903.017221,6174,0,1
1,NewOrder,1710878903.023413,6072,0,1
2,Payment,1710878903.029502,1668,0,1
1,NewOrder,1710878903.031182,4914,0,1
2,Payment,1710878903.036114,1611,0,1
1,NewOrder,1710878903.037737,5844,0,1
1,NewOrder,1710878903.043599,7804,0,1
2,Payment,1710878903.051420,1966,0,1
1,NewOrder,1710878903.053400,4287,0,1
2,Payment,1710878903.057702,1613,0,1
2,Payment,1710878903.059373,1593,0,1
2,Payment,1710878903.060977,1699,0,1
1,NewOrder,1710878903.062685,3541,0,1
5,StockLevel,1710878903.066238,1541,0,1
2,Payment,1710878903.067802,3732,0,1
2,Payment,1710878903.071551,5709,0,1
2,Payment,1710878903.077288,1387,0,1
2,Payment,1710878903.078686,1615,0,1
1,NewOrder,1710878903.080313,6227,0,1
2,Payment,1710878903.086556,1781,0,1
1,NewOrder,1710878903.088350,4005,0,1
2,Payment,1710878903.092370,1576,0,1
2,Payment,1710878903.093958,1555,0,1
1,NewOrder,1710878903.095527,4066,0,1
1,NewOrder,1710878903.099608,6195,0,1
2,Payment,1710878903.105819,1634,0,1
1,NewOrder,1710878903.107465,6732,0,1
1,NewOrder,1710878903.114212,6892,0,1
1,NewOrder,1710878903.121120,4298,0,1
2,Payment,1710878903.125432,1438,0,1
2,Payment,1710878903.126880,1403,0,1
2,Payment,1710878903.128292,1307,0,1
2,Payment,1710878903.129608,1403,0,1
1,NewOrder,1710878903.131019,5271,0,1
1,NewOrder,1710878903.136305,6563,0,1
1,NewOrder,1710878903.142884,5018,0,1
2,Payment,1710878903.147919,2136,0,1
2,Payment,1710878903.150072,1641,0,1
1,NewOrder,1710878903.151797,4430,0,1
2,Payment,1710878903.156245,2573,0,1
1,NewOrder,1710878903.158835,7588,0,1
1,NewOrder,1710878903.166442,7894,0,1
2,Payment,1710878903.174413,3159,0,1
1,NewOrder,1710878903.177603,10989,0,1
1,NewOrder,1710878903.188637,9716,0,1
1,NewOrder,1710878903.198370,5627,0,1
2,Payment,1710878903.204015,4116,0,1
2,Payment,1710878903.208150,2599,0,1
5,StockLevel,1710878903.210766,2030,0,1
2,Payment,1710878903.212810,2123,0,1
1,NewOrder,1710878903.214944,4652,0,1
1,NewOrder,1710878903.219614,5878,0,1
2,Payment,1710878903.225511,2048,0,1
2,Payment,1710878903.227573,2176,0,1
1,NewOrder,1710878903.229767,5195,0,1
5,StockLevel,1710878903.234980,1647,0,1
2,Payment,1710878903.236641,2874,0,1
3,OrderStatus,1710878903.239530,1209,0,1
1,NewOrder,1710878903.240748,7515,0,1
2,Payment,1710878903.248282,2550,0,1
1,NewOrder,1710878903.250848,7752,0,1
3,OrderStatus,1710878903.258619,2877,0,1
2,Payment,1710878903.261514,2359,0,1
2,Payment,1710878903.263892,2610,0,1
2,Payment,1710878903.266519,2008,0,1
1,NewOrder,1710878903.268542,6401,0,1
1,NewOrder,1710878903.274962,9580,0,1
1,NewOrder,1710878903.284559,9461,0,1
2,Payment,1710878903.294038,1962,0,1
2,Payment,1710878903.296017,1989,0,1
4,Delivery,1710878903.298023,17225,0,1
1,NewOrder,1710878903.315264,7904,0,1
2,Payment,1710878903.323186,1920,0,1
2,Payment,1710878903.325119,2007,0,1
2,Payment,1710878903.327140,1660,0,1
3,OrderStatus,1710878903.328811,1425,0,1
3,OrderStatus,1710878903.330247,789,0,1
5,StockLevel,1710878903.331044,1841,0,1
1,NewOrder,1710878903.332897,9566,0,1
2,Payment,1710878903.342482,2739,0,1
1,NewOrder,1710878903.345239,8505,0,1
2,Payment,1710878903.353761,2064,0,1
1,NewOrder,1710878903.355845,8978,0,1
1,NewOrder,1710878903.364842,7301,0,1
2,Payment,1710878903.372162,2225,0,1
3,OrderStatus,1710878903.374404,1820,0,1
3,OrderStatus,1710878903.376326,1152,0,1
1,NewOrder,1710878903.377488,6778,0,1
1,NewOrder,1710878903.384283,6549,0,1
1,NewOrder,1710878903.390848,10807,0,1
1,NewOrder,1710878903.401671,4929,0,1
1,NewOrder,1710878903.406614,6282,0,1
1,NewOrder,1710878903.412911,5706,0,1
1,NewOrder,1710878903.418633,6008,0,1
1,NewOrder,1710878903.424658,4603,0,1
1,NewOrder,1710878903.429275,3755,0,1
1,NewOrder,1710878903.433043,7545,0,1
1,NewOrder,1710878903.440604,7035,0,1
4,Delivery,1710878903.447655,16213,0,1
1,NewOrder,1710878903.463883,8547,0,1
2,Payment,1710878903.472446,1755,0,1
1,NewOrder,1710878903.474213,7533,0,1
2,Payment,1710878903.481758,1745,0,1
1,NewOrder,1710878903.483513,7571,0,1
1,NewOrder,1710878903.491099,8430,0,1
2,Payment,1710878903.499546,2013,0,1
2,Payment,1710878903.501573,1720,0,1
2,Payment,1710878903.503304,1779,0,1
1,NewOrder,1710878903.505093,8435,0,1
1,NewOrder,1710878903.513546,5429,0,1
2,Payment,1710878903.518991,1939,0,1
1,NewOrder,1710878903.520942,6675,0,1
2,Payment,1710878903.527629,1860,0,1
2,Payment,1710878903.529501,1886,0,1
1,NewOrder,1710878903.531400,5846,0,1
1,NewOrder,1710878903.537269,8568,0,1
2,Payment,1710878903.545853,1647,0,1
2,Payment,1710878903.547512,1698,0,1
1,NewOrder,1710878903.549221,8596,0,1
1,NewOrder,1710878903.557833,4692,0,1
2,Payment,1710878903.562539,1750,0,1
1,NewOrder,1710878903.564299,7241,0,1
1,NewOrder,1710878903.571557,6984,0,1
1,NewOrder,1710878903.578557,8311,0,1
1,NewOrder,1710878903.586885,4656,0,1
1,NewOrder,1710878903.591565,7499,0,1
2,Payment,1710878903.599083,1926,0,1
1,NewOrder,1710878903.601023,4076,0,1
1,NewOrder,1710878903.605114,7648,0,1
1,NewOrder,1710878903.612779,4853,0,1
1,NewOrder,1710878903.617656,7562,0,1
1,NewOrder,1710878903.625234,5977,0,1
1,NewOrder,1710878903.631224,8034,0,1
2,Payment,1710878903.639273,1734,0,1
2,Payment,1710878903.641017,1825,0,1
1,NewOrder,1710878903.642852,6003,0,1
1,NewOrder,1710878903.648866,10123,0,1
2,Payment,1710878903.659006,1789,0,1
1,NewOrder,1710878903.660805,9243,0,1
2,Payment,1710878903.670062,2365,0,1
2,Payment,1710878903.672439,1561,0,1
2,Payment,1710878903.674012,1220,0,1
2,Payment,1710878903.675241,1798,0,1
5,StockLevel,1710878903.677048,2974,0,1
1,NewOrder,1710878903.680149,4067,0,1
2,Payment,1710878903.684298,1590,0,1
2,Payment,1710878903.685896,1406,0,1
2,Payment,1710878903.687310,1389,0,1
2,Payment,1710878903.688705,1372,0,1
1,NewOrder,1710878903.690084,4232,0,1
5,StockLevel,1710878903.694322,1389,0,1
1,NewOrder,1710878903.695722,3200,0,1
1,NewOrder,1710878903.698933,2389,0,1
5,StockLevel,1710878903.701334,1197,0,1
2,Payment,1710878903.702539,909,0,1
3,OrderStatus,1710878903.703456,1307,0,1
2,Payment,1710878903.704770,968,0,1
1,NewOrder,1710878903.705746,2967,0,1
2,Payment,1710878903.708722,855,0,1
2,Payment,1710878903.709585,800,0,1
2,Payment,1710878903.710391,786,0,1
2,Payment,1710878903.711183,919,0,1
5,StockLevel,1710878903.712109,1270,0,1
1,NewOrder,1710878903.713386,3500,0,1
1,NewOrder,1710878903.716898,1831,0,1
2,Payment,1710878903.718741,1383,0,1
2,Payment,1710878903.720134,821,0,1
2,Payment,1710878903.720961,859,0,1
2,Payment,1710878903.721828,911,0,1
1,NewOrder,1710878903.722746,2393,0,1
2,Payment,1710878903.725147,902,0,1
2,Payment,1710878903.726056,829,0,1
2,Payment,1710878903.726892,775,0,1
1,NewOrder,1710878903.727674,2872,0,1
1,NewOrder,1710878903.730557,3159,0,1
2,Payment,1710878903.733729,931,0,1
2,Payment,1710878903.734667,921,0,1
1,NewOrder,1710878903.735596,3150,0,1
1,NewOrder,1710878903.738758,20627,0,1
2,Payment,1710878903.759412,5553,0,1
2,Payment,1710878903.765733,4502,0,1
1,NewOrder,1710878903.770261,6862,0,1
2,Payment,1710878903.777139,1291,0,1
1,NewOrder,1710878903.778440,4441,0,1
2,Payment,1710878903.782894,1406,0,1
1,NewOrder,1710878903.784310,3336,0,1
1,NewOrder,1710878903.787662,4860,0,1
2,Payment,1710878903.792534,1151,0,1
1,NewOrder,1710878903.793695,4444,0,1
1,NewOrder,1710878903.798154,5126,0,1
1,NewOrder,1710878903.803310,10851,0,1
2,Payment,1710878903.814176,1100,0,1
1,NewOrder,1710878903.815285,3143,0,1
2,Payment,1710878903.818441,1005,0,1
3,OrderStatus,1710878903.819455,2536,0,1
1,NewOrder,1710878903.822004,6101,0,1
2,Payment,1710878903.828121,1797,0,1
1,NewOrder,1710878903.829934,3346,0,1
2,Payment,1710878903.833294,1745,0,1
2,Payment,1710878903.835051,1091,0,1
1,NewOrder,1710878903.836151,3410,0,1
1,NewOrder,1710878903.839573,2534,0,1
4,Delivery,1710878903.842125,10041,0,1
2,Payment,1710878903.852180,1229,0,1
1,NewOrder,1710878903.853422,4203,0,1
1,NewOrder,1710878903.857641,3730,0,1
2,Payment,1710878903.861386,1251,0,1
2,Payment,1710878903.862650,1014,0,1
1,NewOrder,1710878903.863673,3239,0,1
2,Payment,1710878903.866923,945,0,1
2,Payment,1710878903.867876,1078,0,1
1,NewOrder,1710878903.868973,3522,0,1
5,StockLevel,1710878903.872507,2665,0,1
1,NewOrder,1710878903.875188,3796,0,1
1,NewOrder,1710878903.879002,6393,0,1
2,Payment,1710878903.885412,2264,0,1
1,NewOrder,1710878903.887694,4200,0,1
1,NewOrder,1710878903.891912,2910,0,1
1,NewOrder,1710878903.894837,3603,0,1
1,NewOrder,1710878903.898455,4780,0,1
1,NewOrder,1710878903.903266,5532,0,1
1,NewOrder,1710878903.908815,2556,0,1
5,StockLevel,1710878903.911385,2056,0,1
2,Payment,1710878903.913456,1323,0,1
5,StockLevel,1710878903.914793,1330,0,1
2,Payment,1710878903.916133,1201,0,1
1,NewOrder,1710878903.917343,5115,0,1
1,NewOrder,1710878903.922474,4103,0,1
2,Payment,1710878903.926595,1770,0,1
1,NewOrder,1710878903.928380,4436,0,1
5,StockLevel,1710878903.932838,24407,0,1
1,NewOrder,1710878903.957272,7149,0,1
