Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710874150.793083,40022,0,1
1,NewOrder,1710874150.833296,10632,0,1
2,Payment,1710874150.844010,10794,0,1
3,OrderStatus,1710874150.854824,10243,0,1
2,Payment,1710874150.865087,4340,0,1
1,NewOrder,1710874150.869510,18394,0,1
2,Payment,1710874150.887927,10201,0,1
3,OrderStatus,1710874150.898150,2370,0,1
2,Payment,1710874150.900537,3916,0,1
2,Payment,1710874150.904504,9735,0,1
2,Payment,1710874150.914262,5977,0,1
1,NewOrder,1710874150.920264,13731,0,1
2,Payment,1710874150.934019,3407,0,1
1,NewOrder,1710874150.937449,16338,0,1
1,NewOrder,1710874150.953810,15242,0,1
1,NewOrder,1710874150.969075,13226,0,1
1,NewOrder,1710874150.982326,8021,0,1
1,NewOrder,1710874150.990371,8002,0,1
2,Payment,1710874150.998396,3614,0,1
1,NewOrder,1710874151.002033,9114,0,1
2,Payment,1710874151.011171,3099,0,1
1,NewOrder,1710874151.014292,15937,0,1
1,NewOrder,1710874151.030252,4495,0,1
3,OrderStatus,1710874151.034769,6199,0,1
5,StockLevel,1710874151.040989,3385,0,1
2,Payment,1710874151.044395,4228,0,1
2,Payment,1710874151.048645,2484,0,1
1,NewOrder,1710874151.051149,8739,0,1
1,NewOrder,1710874151.059911,6376,0,1
1,NewOrder,1710874151.066310,11035,0,1
1,NewOrder,1710874151.077370,10104,0,1
2,Payment,1710874151.087544,2687,0,1
3,OrderStatus,1710874151.090256,3767,0,1
2,Payment,1710874151.094045,2784,0,1
2,Payment,1710874151.096851,2954,0,1
2,Payment,1710874151.099825,2415,0,1
1,NewOrder,1710874151.102257,8342,0,1
2,Payment,1710874151.110622,2725,0,1
1,NewOrder,1710874151.113366,6656,0,1
2,Payment,1710874151.120045,2365,0,1
2,Payment,1710874151.122429,2484,0,1
2,Payment,1710874151.124933,1886,0,1
2,Payment,1710874151.126838,3481,0,1
2,Payment,1710874151.130637,29579,0,1
2,Payment,1710874151.160239,1789,0,1
1,NewOrder,1710874151.162047,5863,0,1
1,NewOrder,1710874151.167930,6513,0,1
3,OrderStatus,1710874151.174466,2913,0,1
2,Payment,1710874151.177399,1921,0,1
1,NewOrder,1710874151.179338,4971,0,1
2,Payment,1710874151.184331,1873,0,1
2,Payment,1710874151.186222,2710,0,1
2,Payment,1710874151.188952,10377,0,1
1,NewOrder,1710874151.199352,5889,0,1
2,Payment,1710874151.205270,2866,0,1
1,NewOrder,1710874151.208157,12245,0,1
3,OrderStatus,1710874151.220428,2091,0,1
1,NewOrder,1710874151.222536,6949,0,1
5,StockLevel,1710874151.229506,1991,0,1
