Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710878237.211522,32378,0,1
2,Payment,1710878237.243998,4964,0,1
5,StockLevel,1710878237.248982,19938,0,1
2,Payment,1710878237.268977,4026,0,1
2,Payment,1710878237.273022,3222,0,1
1,NewOrder,1710878237.276263,13233,0,1
1,NewOrder,1710878237.289516,6075,0,1
1,NewOrder,1710878237.295607,11113,0,1
2,Payment,1710878237.306742,2693,0,1
2,Payment,1710878237.309455,3726,0,1
2,Payment,1710878237.313203,2169,0,1
1,NewOrder,1710878237.315392,5817,0,1
1,NewOrder,1710878237.321234,3995,0,1
1,NewOrder,1710878237.325252,5678,0,1
1,NewOrder,1710878237.330952,3614,0,1
2,Payment,1710878237.334595,2034,0,1
1,NewOrder,1710878237.336654,3039,0,1
2,Payment,1710878237.339788,1769,0,1
2,Payment,1710878237.341577,11278,0,1
1,NewOrder,1710878237.352881,3931,0,1
2,Payment,1710878237.356834,2382,0,1
2,Payment,1710878237.359241,1903,0,1
4,Delivery,1710878237.361170,15665,0,1
2,Payment,1710878237.376859,1536,0,1
2,Payment,1710878237.378415,1442,0,1
1,NewOrder,1710878237.379875,4242,0,1
1,NewOrder,1710878237.384143,5753,0,1
2,Payment,1710878237.389927,1983,0,1
1,NewOrder,1710878237.391936,5317,0,1
3,OrderStatus,1710878237.397276,3033,0,1
1,NewOrder,1710878237.400335,4245,0,1
1,NewOrder,1710878237.404606,4639,0,1
2,Payment,1710878237.409273,1753,0,1
2,Payment,1710878237.411048,1369,0,1
5,StockLevel,1710878237.412435,1446,0,1
1,NewOrder,1710878237.413899,2657,0,1
3,OrderStatus,1710878237.416578,1182,0,1
1,NewOrder,1710878237.417777,3685,0,1
1,NewOrder,1710878237.421487,4013,0,1
1,NewOrder,1710878237.425530,6417,0,1
2,Payment,1710878237.431976,1687,0,1
1,NewOrder,1710878237.433689,6144,0,1
2,Payment,1710878237.439862,2251,0,1
1,NewOrder,1710878237.442174,6846,0,1
1,NewOrder,1710878237.449066,4569,0,1
1,NewOrder,1710878237.453663,5515,0,1
2,Payment,1710878237.459208,2639,0,1
2,Payment,1710878237.461872,1919,0,1
2,Payment,1710878237.463811,1527,0,1
1,NewOrder,1710878237.465359,3103,0,1
1,NewOrder,1710878237.468542,4808,0,1
1,NewOrder,1710878237.473379,7058,0,1
1,NewOrder,1710878237.480467,6285,0,1
1,NewOrder,1710878237.486780,4141,0,1
1,NewOrder,1710878237.490951,5017,0,1
5,StockLevel,1710878237.496002,2873,0,1
1,NewOrder,1710878237.498912,5908,0,1
2,Payment,1710878237.504852,3143,0,1
3,OrderStatus,1710878237.508024,1970,0,1
3,OrderStatus,1710878237.510019,2059,0,1
1,NewOrder,1710878237.512102,4521,0,1
1,NewOrder,1710878237.516654,5679,0,1
2,Payment,1710878237.522367,2273,0,1
1,NewOrder,1710878237.524669,4533,0,1
1,NewOrder,1710878237.529259,6378,0,1
1,NewOrder,1710878237.535686,4193,0,1
1,NewOrder,1710878237.539911,3083,0,1
1,NewOrder,1710878237.543026,3700,0,1
1,NewOrder,1710878237.546758,5233,0,1
1,NewOrder,1710878237.552022,5817,0,1
2,Payment,1710878237.557887,1749,0,1
2,Payment,1710878237.559662,3020,0,1
5,StockLevel,1710878237.562709,2342,0,1
1,NewOrder,1710878237.565114,5393,0,1
1,NewOrder,1710878237.570554,4522,0,1
1,NewOrder,1710878237.575107,6774,0,1
3,OrderStatus,1710878237.581990,4824,0,1
4,Delivery,1710878237.586849,28507,0,1
2,Payment,1710878237.615384,2897,0,1
2,Payment,1710878237.618341,4974,0,1
1,NewOrder,1710878237.623344,9416,0,1
1,NewOrder,1710878237.632792,13018,0,1
2,Payment,1710878237.645842,5428,0,1
2,Payment,1710878237.651299,4888,0,1
1,NewOrder,1710878237.656230,6795,0,1
1,NewOrder,1710878237.663065,12206,0,1
2,Payment,1710878237.675303,3308,0,1
2,Payment,1710878237.678638,2888,0,1
4,Delivery,1710878237.681554,24276,0,1
1,NewOrder,1710878237.705856,13014,0,1
1,NewOrder,1710878237.718917,14158,0,1
1,NewOrder,1710878237.733108,8672,0,1
1,NewOrder,1710878237.741810,7467,0,1
1,NewOrder,1710878237.749309,7057,0,1
5,StockLevel,1710878237.756394,3757,0,1
2,Payment,1710878237.760183,3860,0,1
2,Payment,1710878237.764070,2801,0,1
2,Payment,1710878237.766899,3092,0,1
1,NewOrder,1710878237.770021,5701,0,1
1,NewOrder,1710878237.775813,7528,0,1
1,NewOrder,1710878237.783369,6934,0,1
2,Payment,1710878237.790335,2422,0,1
1,NewOrder,1710878237.792783,8495,0,1
1,NewOrder,1710878237.801307,8320,0,1
2,Payment,1710878237.809656,2549,0,1
5,StockLevel,1710878237.812226,1954,0,1
2,Payment,1710878237.814204,2355,0,1
5,StockLevel,1710878237.816582,2413,0,1
2,Payment,1710878237.819027,2978,0,1
2,Payment,1710878237.822064,3909,0,1
5,StockLevel,1710878237.826001,1950,0,1
1,NewOrder,1710878237.827970,6620,0,1
1,NewOrder,1710878237.834620,9099,0,1
1,NewOrder,1710878237.843803,5021,0,1
2,Payment,1710878237.848850,2256,0,1
1,NewOrder,1710878237.851127,6322,0,1
2,Payment,1710878237.857478,3482,0,1
1,NewOrder,1710878237.860990,10328,0,1
2,Payment,1710878237.871346,2476,0,1
2,Payment,1710878237.873847,3917,0,1
1,NewOrder,1710878237.877792,5736,0,1
2,Payment,1710878237.883553,3276,0,1
1,NewOrder,1710878237.886856,10965,0,1
1,NewOrder,1710878237.897848,5784,0,1
1,NewOrder,1710878237.903659,7001,0,1
1,NewOrder,1710878237.910701,9787,0,1
1,NewOrder,1710878237.920515,10765,0,1
2,Payment,1710878237.931326,2370,0,1
1,NewOrder,1710878237.933738,11893,0,1
1,NewOrder,1710878237.945689,8098,0,1
2,Payment,1710878237.953816,2969,0,1
1,NewOrder,1710878237.956857,8669,0,1
1,NewOrder,1710878237.965555,7082,0,1
1,NewOrder,1710878237.972670,7677,0,1
2,Payment,1710878237.980378,3070,0,1
2,Payment,1710878237.983480,4373,0,1
3,OrderStatus,1710878237.987883,2597,0,1
2,Payment,1710878237.990508,6025,0,1
2,Payment,1710878237.996559,2867,0,1
5,StockLevel,1710878237.999451,2185,0,1
1,NewOrder,1710878238.001662,11089,0,1
2,Payment,1710878238.012782,3851,0,1
2,Payment,1710878238.016662,3511,0,1
1,NewOrder,1710878238.020202,9898,0,1
1,NewOrder,1710878238.030133,6803,0,1
1,NewOrder,1710878238.036967,10298,0,1
1,NewOrder,1710878238.047295,10969,0,1
2,Payment,1710878238.058294,2615,0,1
2,Payment,1710878238.060941,3713,0,1
2,Payment,1710878238.064683,2425,0,1
2,Payment,1710878238.067131,3764,0,1
2,Payment,1710878238.070959,3531,0,1
2,Payment,1710878238.074539,3279,0,1
2,Payment,1710878238.077846,3704,0,1
1,NewOrder,1710878238.081581,9775,0,1
2,Payment,1710878238.091386,2316,0,1
5,StockLevel,1710878238.093726,2989,0,1
2,Payment,1710878238.096747,2892,0,1
1,NewOrder,1710878238.099669,9016,0,1
1,NewOrder,1710878238.108717,8138,0,1
2,Payment,1710878238.116886,3045,0,1
1,NewOrder,1710878238.119982,10363,0,1
1,NewOrder,1710878238.130376,11383,0,1
2,Payment,1710878238.141792,2676,0,1
1,NewOrder,1710878238.144496,11722,0,1
2,Payment,1710878238.156328,3107,0,1
1,NewOrder,1710878238.159465,6669,0,1
2,Payment,1710878238.166165,2267,0,1
1,NewOrder,1710878238.168457,6191,0,1
1,NewOrder,1710878238.174683,8752,0,1
2,Payment,1710878238.183463,2691,0,1
1,NewOrder,1710878238.186186,9892,0,1
5,StockLevel,1710878238.196109,1877,0,1
1,NewOrder,1710878238.198014,7180,0,1
2,Payment,1710878238.205224,3854,0,1
1,NewOrder,1710878238.209109,10156,0,1
1,NewOrder,1710878238.219296,9863,0,1
1,NewOrder,1710878238.229191,9762,0,1
2,Payment,1710878238.238985,3804,0,1
2,Payment,1710878238.242822,5026,0,1
4,Delivery,1710878238.247880,24430,0,1
1,NewOrder,1710878238.272356,9318,0,1
1,NewOrder,1710878238.281703,7240,0,1
2,Payment,1710878238.288973,3740,0,1
1,NewOrder,1710878238.292740,4803,0,1
1,NewOrder,1710878238.297571,10487,0,1
2,Payment,1710878238.308090,3268,0,1
2,Payment,1710878238.311387,2660,0,1
1,NewOrder,1710878238.314070,5171,0,1
2,Payment,1710878238.319269,5463,0,1
1,NewOrder,1710878238.324762,6303,0,1
1,NewOrder,1710878238.331093,9966,0,1
1,NewOrder,1710878238.341087,8153,0,1
3,OrderStatus,1710878238.349269,3104,0,1
1,NewOrder,1710878238.352400,9289,0,1
2,Payment,1710878238.361718,2427,0,1
2,Payment,1710878238.364179,1928,0,1
2,Payment,1710878238.366129,1987,0,1
2,Payment,1710878238.368204,3017,0,1
2,Payment,1710878238.371271,3978,0,1
5,StockLevel,1710878238.375277,2111,0,1
5,StockLevel,1710878238.377418,1926,0,1
2,Payment,1710878238.379367,3055,0,1
1,NewOrder,1710878238.382451,10858,0,1
2,Payment,1710878238.393342,2840,0,1
1,NewOrder,1710878238.396210,8346,0,1
1,NewOrder,1710878238.404585,7031,0,1
1,NewOrder,1710878238.411646,5374,0,1
1,NewOrder,1710878238.417048,7806,0,1
2,Payment,1710878238.424887,2965,0,1
2,Payment,1710878238.427880,3012,0,1
