Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710876788.391016,26934,0,1
2,Payment,1710876788.418176,11807,0,1
1,NewOrder,1710876788.430020,12798,0,1
1,NewOrder,1710876788.442881,12198,0,1
1,NewOrder,1710876788.455112,7160,0,1
1,NewOrder,1710876788.462309,11441,0,1
2,Payment,1710876788.473778,4311,0,1
2,Payment,1710876788.478118,3311,0,1
2,Payment,1710876788.481466,4679,0,1
2,Payment,1710876788.486174,5169,0,1
1,NewOrder,1710876788.491480,13394,0,1
3,OrderStatus,1710876788.504909,7855,0,1
1,NewOrder,1710876788.512794,5732,0,1
1,NewOrder,1710876788.518555,5959,0,1
3,OrderStatus,1710876788.524542,4659,0,1
2,Payment,1710876788.529228,3316,0,1
2,Payment,1710876788.532574,31381,0,1
2,Payment,1710876788.563989,7430,0,1
2,Payment,1710876788.571451,4993,0,1
2,Payment,1710876788.576480,6746,0,1
1,NewOrder,1710876788.583265,11073,0,1
2,Payment,1710876788.594365,3398,0,1
5,StockLevel,1710876788.597797,5226,0,1
1,NewOrder,1710876788.603201,12531,0,1
2,Payment,1710876788.615766,3513,0,1
1,NewOrder,1710876788.619307,9021,0,1
2,Payment,1710876788.628372,3499,0,1
2,Payment,1710876788.631902,2442,0,1
2,Payment,1710876788.634374,3117,0,1
4,Delivery,1710876788.637523,46976,0,1
2,Payment,1710876788.684535,3077,0,1
1,NewOrder,1710876788.687652,8703,0,1
1,NewOrder,1710876788.696425,11887,0,1
2,Payment,1710876788.708345,2176,0,1
1,NewOrder,1710876788.710563,7309,0,1
2,Payment,1710876788.717915,3409,0,1
1,NewOrder,1710876788.721355,6922,0,1
1,NewOrder,1710876788.728321,5566,0,1
1,NewOrder,1710876788.733921,8477,0,1
1,NewOrder,1710876788.742434,8254,0,1
1,NewOrder,1710876788.750727,7886,0,1
1,NewOrder,1710876788.758642,8128,0,1
1,NewOrder,1710876788.766799,5800,0,1
1,NewOrder,1710876788.772975,5294,0,1
5,StockLevel,1710876788.778301,3221,0,1
2,Payment,1710876788.781698,2544,0,1
1,NewOrder,1710876788.784275,4006,0,1
2,Payment,1710876788.788326,1710,0,1
4,Delivery,1710876788.790060,14329,0,1
2,Payment,1710876788.804430,1734,0,1
2,Payment,1710876788.806194,3832,0,1
2,Payment,1710876788.810057,1889,0,1
2,Payment,1710876788.811975,1530,0,1
2,Payment,1710876788.813530,2401,0,1
2,Payment,1710876788.815960,1682,0,1
1,NewOrder,1710876788.817667,6624,0,1
2,Payment,1710876788.824324,2191,0,1
5,StockLevel,1710876788.826545,2985,0,1
2,Payment,1710876788.829562,1866,0,1
1,NewOrder,1710876788.831455,3331,0,1
2,Payment,1710876788.834814,1891,0,1
1,NewOrder,1710876788.836732,5639,0,1
1,NewOrder,1710876788.842451,6194,0,1
3,OrderStatus,1710876788.848674,1766,0,1
2,Payment,1710876788.850512,1793,0,1
1,NewOrder,1710876788.852345,5884,0,1
2,Payment,1710876788.858260,2199,0,1
1,NewOrder,1710876788.860487,5793,0,1
1,NewOrder,1710876788.866309,7038,0,1
1,NewOrder,1710876788.873389,4959,0,1
2,Payment,1710876788.878380,2911,0,1
1,NewOrder,1710876788.881328,8625,0,1
1,NewOrder,1710876788.890001,4814,0,1
2,Payment,1710876788.894873,2318,0,1
2,Payment,1710876788.897248,2357,0,1
1,NewOrder,1710876788.899640,4768,0,1
2,Payment,1710876788.904446,2719,0,1
1,NewOrder,1710876788.907194,5813,0,1
4,Delivery,1710876788.913047,14514,0,1
4,Delivery,1710876788.927588,13875,0,1
2,Payment,1710876788.941489,1457,0,1
2,Payment,1710876788.942968,1808,0,1
2,Payment,1710876788.944806,2443,0,1
1,NewOrder,1710876788.947281,6082,0,1
2,Payment,1710876788.953393,2416,0,1
2,Payment,1710876788.955914,1922,0,1
1,NewOrder,1710876788.957872,7949,0,1
1,NewOrder,1710876788.965852,5803,0,1
1,NewOrder,1710876788.971685,6223,0,1
2,Payment,1710876788.977953,2799,0,1
1,NewOrder,1710876788.980786,6787,0,1
1,NewOrder,1710876788.987604,7384,0,1
1,NewOrder,1710876788.995103,9063,0,1
4,Delivery,1710876789.004237,17949,0,1
2,Payment,1710876789.022228,2734,0,1
2,Payment,1710876789.024991,1934,0,1
1,NewOrder,1710876789.026956,4466,0,1
2,Payment,1710876789.031533,2546,0,1
1,NewOrder,1710876789.034123,7614,0,1
1,NewOrder,1710876789.041769,7853,0,1
3,OrderStatus,1710876789.049704,3009,0,1
2,Payment,1710876789.052740,2000,0,1
1,NewOrder,1710876789.054833,5752,0,1
2,Payment,1710876789.060657,2612,0,1
2,Payment,1710876789.063307,3456,0,1
1,NewOrder,1710876789.066802,7239,0,1
4,Delivery,1710876789.074073,19540,0,1
4,Delivery,1710876789.093643,18313,0,1
1,NewOrder,1710876789.112001,6512,0,1
1,NewOrder,1710876789.118548,4313,0,1
1,NewOrder,1710876789.122990,7128,0,1
2,Payment,1710876789.130149,2051,0,1
2,Payment,1710876789.132234,2021,0,1
2,Payment,1710876789.134290,2287,0,1
1,NewOrder,1710876789.136612,4361,0,1
2,Payment,1710876789.141020,2146,0,1
2,Payment,1710876789.143195,2002,0,1
2,Payment,1710876789.145227,1564,0,1
1,NewOrder,1710876789.146817,5678,0,1
1,NewOrder,1710876789.152526,4563,0,1
2,Payment,1710876789.157118,1791,0,1
2,Payment,1710876789.158935,1454,0,1
2,Payment,1710876789.160412,1617,0,1
2,Payment,1710876789.162056,1753,0,1
2,Payment,1710876789.163838,1978,0,1
1,NewOrder,1710876789.165848,5409,0,1
1,NewOrder,1710876789.171290,6728,0,1
4,Delivery,1710876789.178082,11323,0,1
2,Payment,1710876789.189469,1677,0,1
1,NewOrder,1710876789.191203,4090,0,1
2,Payment,1710876789.195323,1737,0,1
1,NewOrder,1710876789.197089,5477,0,1
2,Payment,1710876789.202597,1545,0,1
2,Payment,1710876789.204166,1395,0,1
1,NewOrder,1710876789.205582,2922,0,1
1,NewOrder,1710876789.208527,4861,0,1
5,StockLevel,1710876789.213418,1968,0,1
2,Payment,1710876789.215414,1498,0,1
3,OrderStatus,1710876789.216934,1482,0,1
3,OrderStatus,1710876789.218434,1248,0,1
2,Payment,1710876789.219698,1438,0,1
3,OrderStatus,1710876789.221165,1384,0,1
1,NewOrder,1710876789.222573,5366,0,1
1,NewOrder,1710876789.227970,5653,0,1
1,NewOrder,1710876789.233650,2967,0,1
5,StockLevel,1710876789.236641,2008,0,1
3,OrderStatus,1710876789.238670,1210,0,1
2,Payment,1710876789.239896,1534,0,1
1,NewOrder,1710876789.241462,3099,0,1
2,Payment,1710876789.244583,1369,0,1
1,NewOrder,1710876789.245972,3219,0,1
2,Payment,1710876789.249213,1470,0,1
2,Payment,1710876789.250700,1207,0,1
2,Payment,1710876789.251921,1096,0,1
2,Payment,1710876789.253035,1192,0,1
4,Delivery,1710876789.254246,9838,0,1
1,NewOrder,1710876789.264112,3089,0,1
3,OrderStatus,1710876789.267229,1468,0,1
2,Payment,1710876789.268727,1403,0,1
1,NewOrder,1710876789.270148,9772,0,1
1,NewOrder,1710876789.279950,7488,0,1
2,Payment,1710876789.287464,3125,0,1
2,Payment,1710876789.290606,2047,0,1
1,NewOrder,1710876789.292666,7531,0,1
2,Payment,1710876789.300221,2217,0,1
1,NewOrder,1710876789.302464,5928,0,1
2,Payment,1710876789.308417,1974,0,1
1,NewOrder,1710876789.310463,5733,0,1
1,NewOrder,1710876789.316222,6075,0,1
1,NewOrder,1710876789.322318,6220,0,1
2,Payment,1710876789.328559,1597,0,1
2,Payment,1710876789.330169,1662,0,1
2,Payment,1710876789.331846,1550,0,1
2,Payment,1710876789.333437,2943,0,1
1,NewOrder,1710876789.336404,6693,0,1
1,NewOrder,1710876789.343161,13591,0,1
2,Payment,1710876789.356777,2928,0,1
2,Payment,1710876789.359733,2582,0,1
2,Payment,1710876789.362340,2117,0,1
2,Payment,1710876789.364480,6486,0,1
