Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1710878705.354993,55519,0,1
2,Payment,1710878705.410672,20092,0,1
1,NewOrder,1710878705.430793,23394,0,1
4,Delivery,1710878705.454214,24548,0,1
2,Payment,1710878705.478790,4356,0,1
1,NewOrder,1710878705.483174,11993,0,1
1,NewOrder,1710878705.495200,12263,0,1
5,StockLevel,1710878705.507493,4221,0,1
2,Payment,1710878705.511747,4793,0,1
2,Payment,1710878705.516570,3325,0,1
2,Payment,1710878705.519926,4631,0,1
2,Payment,1710878705.524595,2717,0,1
1,NewOrder,1710878705.527344,9403,0,1
5,StockLevel,1710878705.536778,2948,0,1
1,NewOrder,1710878705.539802,10099,0,1
1,NewOrder,1710878705.549950,8368,0,1
1,NewOrder,1710878705.558348,7379,0,1
3,OrderStatus,1710878705.565757,3488,0,1
2,Payment,1710878705.569275,6622,0,1
2,Payment,1710878705.575924,7350,0,1
1,NewOrder,1710878705.583305,7399,0,1
1,NewOrder,1710878705.590736,5158,0,1
2,Payment,1710878705.595928,3407,0,1
1,NewOrder,1710878705.599366,6641,0,1
3,OrderStatus,1710878705.606036,2072,0,1
4,Delivery,1710878705.608134,14995,0,1
2,Payment,1710878705.623155,15417,0,1
1,NewOrder,1710878705.638622,4202,0,1
1,NewOrder,1710878705.642855,6218,0,1
2,Payment,1710878705.649104,2807,0,1
3,OrderStatus,1710878705.651943,2236,0,1
2,Payment,1710878705.654206,1952,0,1
1,NewOrder,1710878705.656201,5321,0,1
2,Payment,1710878705.661554,1990,0,1
1,NewOrder,1710878705.663579,5750,0,1
2,Payment,1710878705.669361,2517,0,1
5,StockLevel,1710878705.671908,2061,0,1
5,StockLevel,1710878705.673995,2054,0,1
1,NewOrder,1710878705.676076,3732,0,1
1,NewOrder,1710878705.679842,7315,0,1
2,Payment,1710878705.687196,2264,0,1
3,OrderStatus,1710878705.689493,1898,0,1
2,Payment,1710878705.691423,2628,0,1
5,StockLevel,1710878705.694108,1981,0,1
4,Delivery,1710878705.696136,14265,0,1
1,NewOrder,1710878705.710431,6793,0,1
1,NewOrder,1710878705.717321,4450,0,1
2,Payment,1710878705.721803,1914,0,1
2,Payment,1710878705.723808,2374,0,1
1,NewOrder,1710878705.726259,8010,0,1
1,NewOrder,1710878705.734303,10079,0,1
1,NewOrder,1710878705.744430,6253,0,1
2,Payment,1710878705.750715,2700,0,1
1,NewOrder,1710878705.753446,4868,0,1
1,NewOrder,1710878705.758348,4232,0,1
2,Payment,1710878705.762612,1912,0,1
2,Payment,1710878705.764617,2465,0,1
2,Payment,1710878705.767112,1933,0,1
2,Payment,1710878705.769073,1892,0,1
1,NewOrder,1710878705.770994,4983,0,1
1,NewOrder,1710878705.776009,4185,0,1
2,Payment,1710878705.780225,2537,0,1
4,Delivery,1710878705.782803,19694,0,1
2,Payment,1710878705.802528,1888,0,1
1,NewOrder,1710878705.804467,4463,0,1
2,Payment,1710878705.808977,1632,0,1
1,NewOrder,1710878705.810640,3770,0,1
2,Payment,1710878705.814462,2618,0,1
3,OrderStatus,1710878705.817110,1938,0,1
2,Payment,1710878705.819074,1998,0,1
1,NewOrder,1710878705.821101,5360,0,1
2,Payment,1710878705.826495,1492,0,1
1,NewOrder,1710878705.828014,5030,0,1
2,Payment,1710878705.833103,1566,0,1
1,NewOrder,1710878705.834717,6964,0,1
1,NewOrder,1710878705.841711,4094,0,1
1,NewOrder,1710878705.845831,4733,0,1
1,NewOrder,1710878705.850598,5250,0,1
4,Delivery,1710878705.855881,15288,0,1
1,NewOrder,1710878705.871202,3810,0,1
1,NewOrder,1710878705.875042,4978,0,1
5,StockLevel,1710878705.880053,1858,0,1
1,NewOrder,1710878705.881937,3756,0,1
1,NewOrder,1710878705.885721,4755,0,1
4,Delivery,1710878705.890504,10654,0,1
2,Payment,1710878705.901185,2068,0,1
1,NewOrder,1710878705.903286,4911,0,1
1,NewOrder,1710878705.908233,4154,0,1
1,NewOrder,1710878705.912420,3724,0,1
2,Payment,1710878705.916175,1928,0,1
1,NewOrder,1710878705.918134,7433,0,1
1,NewOrder,1710878705.925598,4448,0,1
1,NewOrder,1710878705.930077,5958,0,1
2,Payment,1710878705.936068,2290,0,1
4,Delivery,1710878705.938386,12219,0,1
2,Payment,1710878705.950636,1642,0,1
2,Payment,1710878705.952305,1489,0,1
1,NewOrder,1710878705.953821,4347,0,1
1,NewOrder,1710878705.958199,5996,0,1
1,NewOrder,1710878705.964226,2818,0,1
2,Payment,1710878705.967069,1625,0,1
2,Payment,1710878705.968716,1405,0,1
3,OrderStatus,1710878705.970140,1855,0,1
2,Payment,1710878705.972012,1232,0,1
1,NewOrder,1710878705.973262,3447,0,1
2,Payment,1710878705.976746,1553,0,1
2,Payment,1710878705.978322,1199,0,1
1,NewOrder,1710878705.979540,7502,0,1
1,NewOrder,1710878705.987072,10859,0,1
4,Delivery,1710878705.997963,33290,0,1
2,Payment,1710878706.031294,3602,0,1
2,Payment,1710878706.034926,3018,0,1
1,NewOrder,1710878706.037971,10725,0,1
2,Payment,1710878706.048724,2227,0,1
2,Payment,1710878706.050968,2304,0,1
2,Payment,1710878706.053294,2596,0,1
2,Payment,1710878706.055910,2658,0,1
1,NewOrder,1710878706.058592,8609,0,1
1,NewOrder,1710878706.067225,8744,0,1
1,NewOrder,1710878706.075993,8811,0,1
1,NewOrder,1710878706.084831,4856,0,1
1,NewOrder,1710878706.089707,7636,0,1
2,Payment,1710878706.097365,2160,0,1
1,NewOrder,1710878706.099550,6869,0,1
1,NewOrder,1710878706.106442,5769,0,1
1,NewOrder,1710878706.112236,5805,0,1
1,NewOrder,1710878706.118069,7171,0,1
1,NewOrder,1710878706.125281,9249,0,1
2,Payment,1710878706.134581,3334,0,1
1,NewOrder,1710878706.137960,5069,0,1
2,Payment,1710878706.143050,1785,0,1
2,Payment,1710878706.144849,1637,0,1
3,OrderStatus,1710878706.146498,1825,0,1
2,Payment,1710878706.148346,2047,0,1
1,NewOrder,1710878706.150409,4880,0,1
5,StockLevel,1710878706.155309,1385,0,1
2,Payment,1710878706.156710,2390,0,1
1,NewOrder,1710878706.159123,7207,0,1
1,NewOrder,1710878706.166359,5955,0,1
2,Payment,1710878706.172338,2041,0,1
2,Payment,1710878706.174400,2067,0,1
2,Payment,1710878706.176486,1925,0,1
1,NewOrder,1710878706.178432,6372,0,1
1,NewOrder,1710878706.184832,5078,0,1
2,Payment,1710878706.189934,2201,0,1
1,NewOrder,1710878706.192161,5386,0,1
3,OrderStatus,1710878706.197573,4119,0,1
1,NewOrder,1710878706.201716,6572,0,1
2,Payment,1710878706.208313,2470,0,1
2,Payment,1710878706.210800,1771,0,1
2,Payment,1710878706.212585,2172,0,1
1,NewOrder,1710878706.214773,7943,0,1
4,Delivery,1710878706.222744,16350,0,1
1,NewOrder,1710878706.239119,4972,0,1
2,Payment,1710878706.244113,2200,0,1
2,Payment,1710878706.246330,1918,0,1
1,NewOrder,1710878706.248264,7046,0,1
4,Delivery,1710878706.255335,17176,0,1
1,NewOrder,1710878706.272536,5085,0,1
4,Delivery,1710878706.277643,17228,0,1
2,Payment,1710878706.294897,1907,0,1
2,Payment,1710878706.296821,1897,0,1
2,Payment,1710878706.298738,1723,0,1
2,Payment,1710878706.300477,1538,0,1
1,NewOrder,1710878706.302028,4916,0,1
2,Payment,1710878706.306966,2683,0,1
2,Payment,1710878706.309670,1914,0,1
1,NewOrder,1710878706.311606,5021,0,1
1,NewOrder,1710878706.316653,8564,0,1
5,StockLevel,1710878706.325257,3514,0,1
1,NewOrder,1710878706.328797,5225,0,1
2,Payment,1710878706.334051,3813,0,1
1,NewOrder,1710878706.337889,9097,0,1
2,Payment,1710878706.347012,4207,0,1
2,Payment,1710878706.351244,1725,0,1
1,NewOrder,1710878706.352984,6983,0,1
5,StockLevel,1710878706.359990,1504,0,1
1,NewOrder,1710878706.361510,4934,0,1
1,NewOrder,1710878706.366465,5451,0,1
1,NewOrder,1710878706.371939,5166,0,1
1,NewOrder,1710878706.377131,6172,0,1
