Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710874059.593850,9552,0,1
4,Delivery,1710874059.603506,29337,0,1
1,NewOrder,1710874059.632864,14449,0,1
1,NewOrder,1710874059.647332,9325,0,1
2,Payment,1710874059.656676,3822,0,1
1,NewOrder,1710874059.660517,10734,0,1
3,OrderStatus,1710874059.671329,2787,0,1
1,NewOrder,1710874059.674134,6084,0,1
5,StockLevel,1710874059.680238,2980,0,1
2,Payment,1710874059.683238,2963,0,1
1,NewOrder,1710874059.686218,8708,0,1
1,NewOrder,1710874059.694948,8371,0,1
1,NewOrder,1710874059.703340,4726,0,1
2,Payment,1710874059.708087,2779,0,1
2,Payment,1710874059.710885,3091,0,1
1,NewOrder,1710874059.713998,11769,0,1
2,Payment,1710874059.725790,2694,0,1
2,Payment,1710874059.728505,2646,0,1
2,Payment,1710874059.731173,2625,0,1
2,Payment,1710874059.733818,2484,0,1
1,NewOrder,1710874059.736324,6244,0,1
1,NewOrder,1710874059.742589,6358,0,1
2,Payment,1710874059.748970,2955,0,1
1,NewOrder,1710874059.751947,6375,0,1
2,Payment,1710874059.758344,13610,0,1
1,NewOrder,1710874059.772106,4170,0,1
2,Payment,1710874059.776299,2391,0,1
1,NewOrder,1710874059.778710,8228,0,1
2,Payment,1710874059.787187,2566,0,1
2,Payment,1710874059.789834,2288,0,1
2,Payment,1710874059.792142,2167,0,1
2,Payment,1710874059.794328,1914,0,1
2,Payment,1710874059.796260,2292,0,1
1,NewOrder,1710874059.798573,9460,0,1
1,NewOrder,1710874059.808115,5799,0,1
1,NewOrder,1710874059.813937,4986,0,1
1,NewOrder,1710874059.818943,4979,0,1
2,Payment,1710874059.824000,2674,0,1
1,NewOrder,1710874059.826696,7229,0,1
2,Payment,1710874059.833948,2135,0,1
5,StockLevel,1710874059.836101,2093,0,1
1,NewOrder,1710874059.838212,4196,0,1
2,Payment,1710874059.842429,1916,0,1
2,Payment,1710874059.844366,1983,0,1
1,NewOrder,1710874059.846374,5590,0,1
2,Payment,1710874059.851982,1753,0,1
1,NewOrder,1710874059.853752,5573,0,1
4,Delivery,1710874059.859347,12780,0,1
2,Payment,1710874059.872149,1642,0,1
1,NewOrder,1710874059.873808,6091,0,1
1,NewOrder,1710874059.879920,3272,0,1
2,Payment,1710874059.883212,1692,0,1
1,NewOrder,1710874059.884922,6492,0,1
5,StockLevel,1710874059.891437,1862,0,1
1,NewOrder,1710874059.893316,12095,0,1
2,Payment,1710874059.905433,1968,0,1
2,Payment,1710874059.907417,1924,0,1
1,NewOrder,1710874059.909354,7206,0,1
4,Delivery,1710874059.916578,18587,0,1
2,Payment,1710874059.935186,1793,0,1
2,Payment,1710874059.936997,3103,0,1
1,NewOrder,1710874059.940120,3797,0,1
2,Payment,1710874059.943941,1643,0,1
1,NewOrder,1710874059.945602,5556,0,1
1,NewOrder,1710874059.951202,6085,0,1
1,NewOrder,1710874059.957325,6488,0,1
2,Payment,1710874059.963837,2159,0,1
1,NewOrder,1710874059.966019,4806,0,1
2,Payment,1710874059.970848,2369,0,1
1,NewOrder,1710874059.973239,4101,0,1
2,Payment,1710874059.977421,2495,0,1
1,NewOrder,1710874059.979938,4464,0,1
2,Payment,1710874059.984431,2561,0,1
1,NewOrder,1710874059.987142,4310,0,1
1,NewOrder,1710874059.991489,5801,0,1
2,Payment,1710874059.997320,1926,0,1
1,NewOrder,1710874059.999328,6500,0,1
2,Payment,1710874060.005851,1934,0,1
2,Payment,1710874060.007802,1631,0,1
1,NewOrder,1710874060.009448,4881,0,1
2,Payment,1710874060.014354,1948,0,1
1,NewOrder,1710874060.016326,4413,0,1
1,NewOrder,1710874060.020764,5028,0,1
2,Payment,1710874060.025819,1979,0,1
1,NewOrder,1710874060.027816,6802,0,1
1,NewOrder,1710874060.034643,5135,0,1
1,NewOrder,1710874060.039802,6213,0,1
2,Payment,1710874060.046043,1863,0,1
2,Payment,1710874060.047926,1695,0,1
2,Payment,1710874060.049638,1438,0,1
1,NewOrder,1710874060.051091,3383,0,1
2,Payment,1710874060.054496,1629,0,1
2,Payment,1710874060.056144,2161,0,1
1,NewOrder,1710874060.058327,3862,0,1
2,Payment,1710874060.062213,2589,0,1
3,OrderStatus,1710874060.064825,1772,0,1
2,Payment,1710874060.066616,1742,0,1
1,NewOrder,1710874060.068378,7354,0,1
1,NewOrder,1710874060.075813,5904,0,1
1,NewOrder,1710874060.081743,5469,0,1
1,NewOrder,1710874060.087236,4473,0,1
2,Payment,1710874060.091731,1758,0,1
2,Payment,1710874060.093507,1886,0,1
2,Payment,1710874060.095416,1718,0,1
4,Delivery,1710874060.097155,12464,0,1
2,Payment,1710874060.109642,1561,0,1
2,Payment,1710874060.111220,1596,0,1
1,NewOrder,1710874060.112833,5334,0,1
4,Delivery,1710874060.118195,12940,0,1
2,Payment,1710874060.131161,1552,0,1
2,Payment,1710874060.132730,1516,0,1
4,Delivery,1710874060.134264,17264,0,1
1,NewOrder,1710874060.151553,5109,0,1
3,OrderStatus,1710874060.156747,3026,0,1
1,NewOrder,1710874060.159795,6505,0,1
5,StockLevel,1710874060.166331,2328,0,1
3,OrderStatus,1710874060.168747,1520,0,1
2,Payment,1710874060.170281,1916,0,1
1,NewOrder,1710874060.172212,4931,0,1
4,Delivery,1710874060.177234,14462,0,1
