Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710876598.838425,15771,0,1
2,Payment,1710876598.854301,5202,0,1
5,StockLevel,1710876598.859524,3152,0,1
1,NewOrder,1710876598.862695,5739,0,1
2,Payment,1710876598.868475,11322,0,1
1,NewOrder,1710876598.879816,4894,0,1
3,OrderStatus,1710876598.884730,1996,0,1
3,OrderStatus,1710876598.886744,1060,0,1
1,NewOrder,1710876598.887817,5562,0,1
1,NewOrder,1710876598.893399,5112,0,1
1,NewOrder,1710876598.898532,3848,0,1
2,Payment,1710876598.902399,2257,0,1
1,NewOrder,1710876598.904675,3906,0,1
2,Payment,1710876598.908600,1923,0,1
2,Payment,1710876598.910540,2203,0,1
2,Payment,1710876598.912760,2011,0,1
1,NewOrder,1710876598.914787,3678,0,1
2,Payment,1710876598.918487,2260,0,1
1,NewOrder,1710876598.920768,3428,0,1
1,NewOrder,1710876598.924216,5484,0,1
1,NewOrder,1710876598.929721,5191,0,1
3,OrderStatus,1710876598.934933,1193,0,1
2,Payment,1710876598.936141,1556,0,1
1,NewOrder,1710876598.937715,4174,0,1
1,NewOrder,1710876598.941908,3660,0,1
2,Payment,1710876598.945588,1787,0,1
5,StockLevel,1710876598.947395,1910,0,1
1,NewOrder,1710876598.949324,4628,0,1
1,NewOrder,1710876598.953975,3766,0,1
5,StockLevel,1710876598.957764,1571,0,1
1,NewOrder,1710876598.959352,3643,0,1
1,NewOrder,1710876598.963015,4455,0,1
1,NewOrder,1710876598.967499,4471,0,1
2,Payment,1710876598.971997,1901,0,1
2,Payment,1710876598.973922,2092,0,1
1,NewOrder,1710876598.976036,5416,0,1
5,StockLevel,1710876598.981475,1739,0,1
1,NewOrder,1710876598.983234,4841,0,1
5,StockLevel,1710876598.988097,1474,0,1
2,Payment,1710876598.989589,1470,0,1
3,OrderStatus,1710876598.991077,1216,0,1
2,Payment,1710876598.992309,1416,0,1
4,Delivery,1710876598.993742,13982,0,1
2,Payment,1710876599.007766,1478,0,1
1,NewOrder,1710876599.009274,2635,0,1
1,NewOrder,1710876599.011989,2880,0,1
2,Payment,1710876599.014888,1457,0,1
1,NewOrder,1710876599.016365,5015,0,1
1,NewOrder,1710876599.021404,2389,0,1
4,Delivery,1710876599.023814,8437,0,1
2,Payment,1710876599.032272,1432,0,1
1,NewOrder,1710876599.033725,4862,0,1
1,NewOrder,1710876599.038610,4505,0,1
4,Delivery,1710876599.043138,8545,0,1
2,Payment,1710876599.051706,1387,0,1
1,NewOrder,1710876599.053111,2969,0,1
1,NewOrder,1710876599.056099,2918,0,1
1,NewOrder,1710876599.059033,2887,0,1
2,Payment,1710876599.061935,1406,0,1
1,NewOrder,1710876599.063355,4109,0,1
2,Payment,1710876599.067487,1338,0,1
2,Payment,1710876599.068845,1223,0,1
1,NewOrder,1710876599.070087,3401,0,1
2,Payment,1710876599.073511,1352,0,1
2,Payment,1710876599.074897,1203,0,1
1,NewOrder,1710876599.076133,3584,0,1
3,OrderStatus,1710876599.079748,2077,0,1
4,Delivery,1710876599.081845,8574,0,1
2,Payment,1710876599.090443,1202,0,1
2,Payment,1710876599.091664,1195,0,1
1,NewOrder,1710876599.092875,4274,0,1
2,Payment,1710876599.097170,1647,0,1
3,OrderStatus,1710876599.098839,1010,0,1
1,NewOrder,1710876599.099899,4586,0,1
1,NewOrder,1710876599.104521,2835,0,1
2,Payment,1710876599.107378,1202,0,1
1,NewOrder,1710876599.108596,4002,0,1
1,NewOrder,1710876599.112619,4429,0,1
2,Payment,1710876599.117072,1332,0,1
1,NewOrder,1710876599.118424,4389,0,1
2,Payment,1710876599.122838,1415,0,1
2,Payment,1710876599.124275,1258,0,1
1,NewOrder,1710876599.125552,2362,0,1
2,Payment,1710876599.127935,1261,0,1
2,Payment,1710876599.129214,1192,0,1
2,Payment,1710876599.130421,1238,0,1
2,Payment,1710876599.131675,1163,0,1
1,NewOrder,1710876599.132851,3644,0,1
2,Payment,1710876599.136519,1328,0,1
1,NewOrder,1710876599.137867,3651,0,1
1,NewOrder,1710876599.141541,2269,0,1
4,Delivery,1710876599.143832,8486,0,1
5,StockLevel,1710876599.152343,1299,0,1
1,NewOrder,1710876599.153675,2899,0,1
2,Payment,1710876599.156595,1617,0,1
1,NewOrder,1710876599.158233,3694,0,1
5,StockLevel,1710876599.161948,1256,0,1
1,NewOrder,1710876599.163219,3617,0,1
2,Payment,1710876599.166856,1329,0,1
2,Payment,1710876599.168201,1225,0,1
2,Payment,1710876599.169444,1136,0,1
4,Delivery,1710876599.170595,8649,0,1
1,NewOrder,1710876599.179268,2950,0,1
2,Payment,1710876599.182242,1225,0,1
2,Payment,1710876599.183486,1531,0,1
2,Payment,1710876599.185036,1133,0,1
1,NewOrder,1710876599.186187,4203,0,1
1,NewOrder,1710876599.190411,2475,0,1
1,NewOrder,1710876599.192906,2385,0,1
2,Payment,1710876599.195312,1621,0,1
2,Payment,1710876599.196950,1274,0,1
2,Payment,1710876599.198239,1071,0,1
1,NewOrder,1710876599.199324,2213,0,1
1,NewOrder,1710876599.201554,4146,0,1
1,NewOrder,1710876599.205720,4151,0,1
1,NewOrder,1710876599.209891,4106,0,1
2,Payment,1710876599.214018,1058,0,1
2,Payment,1710876599.215089,983,0,1
2,Payment,1710876599.216087,1294,0,1
2,Payment,1710876599.217399,1113,0,1
1,NewOrder,1710876599.218529,3915,0,1
2,Payment,1710876599.222466,1107,0,1
1,NewOrder,1710876599.223589,3519,0,1
3,OrderStatus,1710876599.227130,1422,0,1
2,Payment,1710876599.228571,1254,0,1
2,Payment,1710876599.229843,1141,0,1
1,NewOrder,1710876599.231000,4074,0,1
1,NewOrder,1710876599.235122,2834,0,1
2,Payment,1710876599.238001,1182,0,1
1,NewOrder,1710876599.239222,3321,0,1
2,Payment,1710876599.242564,1377,0,1
2,Payment,1710876599.243967,1294,0,1
2,Payment,1710876599.245281,1122,0,1
1,NewOrder,1710876599.246422,2662,0,1
2,Payment,1710876599.249108,1360,0,1
1,NewOrder,1710876599.250490,3539,0,1
2,Payment,1710876599.254063,1479,0,1
2,Payment,1710876599.255576,1627,0,1
1,NewOrder,1710876599.257226,4372,0,1
3,OrderStatus,1710876599.261627,1740,0,1
2,Payment,1710876599.263397,1844,0,1
2,Payment,1710876599.265267,1500,0,1
2,Payment,1710876599.266791,1298,0,1
5,StockLevel,1710876599.268107,1717,0,1
1,NewOrder,1710876599.269843,3098,0,1
3,OrderStatus,1710876599.272963,1571,0,1
4,Delivery,1710876599.274556,9333,0,1
2,Payment,1710876599.283917,1487,0,1
2,Payment,1710876599.285428,1214,0,1
2,Payment,1710876599.286660,1174,0,1
1,NewOrder,1710876599.287852,4771,0,1
1,NewOrder,1710876599.292648,4256,0,1
5,StockLevel,1710876599.296929,1202,0,1
1,NewOrder,1710876599.298151,4219,0,1
2,Payment,1710876599.302396,1314,0,1
2,Payment,1710876599.303732,2631,0,1
2,Payment,1710876599.306383,2314,0,1
4,Delivery,1710876599.308716,16560,0,1
1,NewOrder,1710876599.325300,5650,0,1
1,NewOrder,1710876599.330975,5495,0,1
1,NewOrder,1710876599.336493,5755,0,1
1,NewOrder,1710876599.342274,4635,0,1
1,NewOrder,1710876599.346933,4007,0,1
2,Payment,1710876599.350962,1876,0,1
1,NewOrder,1710876599.352858,5422,0,1
2,Payment,1710876599.358303,1794,0,1
1,NewOrder,1710876599.360111,8476,0,1
1,NewOrder,1710876599.368641,9972,0,1
1,NewOrder,1710876599.378639,5426,0,1
2,Payment,1710876599.384092,2752,0,1
1,NewOrder,1710876599.386867,8252,0,1
1,NewOrder,1710876599.395146,6499,0,1
2,Payment,1710876599.401671,2427,0,1
2,Payment,1710876599.404120,1919,0,1
2,Payment,1710876599.406057,1806,0,1
2,Payment,1710876599.407877,2289,0,1
2,Payment,1710876599.410185,1955,0,1
2,Payment,1710876599.412156,1786,0,1
1,NewOrder,1710876599.413954,8693,0,1
2,Payment,1710876599.422670,2709,0,1
2,Payment,1710876599.425405,1927,0,1
1,NewOrder,1710876599.427347,5738,0,1
1,NewOrder,1710876599.433107,7967,0,1
2,Payment,1710876599.441096,1871,0,1
1,NewOrder,1710876599.442983,7386,0,1
2,Payment,1710876599.450391,1760,0,1
1,NewOrder,1710876599.452168,8025,0,1
3,OrderStatus,1710876599.460218,4107,0,1
2,Payment,1710876599.464345,1809,0,1
2,Payment,1710876599.466169,1524,0,1
2,Payment,1710876599.467707,1812,0,1
1,NewOrder,1710876599.469536,5779,0,1
1,NewOrder,1710876599.475337,5648,0,1
2,Payment,1710876599.481008,2336,0,1
2,Payment,1710876599.483363,1760,0,1
1,NewOrder,1710876599.485139,4439,0,1
1,NewOrder,1710876599.489598,6329,0,1
1,NewOrder,1710876599.495993,4104,0,1
1,NewOrder,1710876599.500114,7757,0,1
2,Payment,1710876599.507894,2499,0,1
1,NewOrder,1710876599.510411,7450,0,1
2,Payment,1710876599.517945,2510,0,1
1,NewOrder,1710876599.520492,5377,0,1
2,Payment,1710876599.525888,2925,0,1
2,Payment,1710876599.528832,1828,0,1
2,Payment,1710876599.530675,2182,0,1
1,NewOrder,1710876599.532877,5158,0,1
1,NewOrder,1710876599.538058,3905,0,1
1,NewOrder,1710876599.542013,5451,0,1
2,Payment,1710876599.547519,1696,0,1
2,Payment,1710876599.549243,1140,0,1
2,Payment,1710876599.550401,1085,0,1
1,NewOrder,1710876599.551501,3780,0,1
1,NewOrder,1710876599.555303,5260,0,1
1,NewOrder,1710876599.560579,4384,0,1
2,Payment,1710876599.564984,1684,0,1
1,NewOrder,1710876599.566686,3887,0,1
2,Payment,1710876599.570595,1935,0,1
1,NewOrder,1710876599.572549,5909,0,1
1,NewOrder,1710876599.578479,5634,0,1
2,Payment,1710876599.584137,1974,0,1
1,NewOrder,1710876599.586128,4423,0,1
1,NewOrder,1710876599.590570,5581,0,1
1,NewOrder,1710876599.596171,5866,0,1
2,Payment,1710876599.602063,1957,0,1
1,NewOrder,1710876599.604037,7045,0,1
1,NewOrder,1710876599.611105,4638,0,1
2,Payment,1710876599.615818,1991,0,1
2,Payment,1710876599.617830,1723,0,1
2,Payment,1710876599.619571,1798,0,1
1,NewOrder,1710876599.621384,4816,0,1
3,OrderStatus,1710876599.626221,1218,0,1
2,Payment,1710876599.627456,6116,0,1
2,Payment,1710876599.633655,1998,0,1
2,Payment,1710876599.635672,2109,0,1
1,NewOrder,1710876599.637796,4371,0,1
1,NewOrder,1710876599.642203,3979,0,1
4,Delivery,1710876599.646240,12430,0,1
2,Payment,1710876599.658723,1602,0,1
1,NewOrder,1710876599.660342,4263,0,1
2,Payment,1710876599.664625,1825,0,1
1,NewOrder,1710876599.666466,4003,0,1
1,NewOrder,1710876599.670541,3710,0,1
2,Payment,1710876599.674268,1601,0,1
1,NewOrder,1710876599.675883,6268,0,1
2,Payment,1710876599.682168,1631,0,1
2,Payment,1710876599.683812,1561,0,1
2,Payment,1710876599.685387,1365,0,1
2,Payment,1710876599.686765,1590,0,1
4,Delivery,1710876599.688367,11389,0,1
4,Delivery,1710876599.699773,12071,0,1
5,StockLevel,1710876599.711863,7665,0,1
2,Payment,1710876599.719549,1840,0,1
1,NewOrder,1710876599.721403,3968,0,1
1,NewOrder,1710876599.725414,4737,0,1
1,NewOrder,1710876599.730207,5653,0,1
2,Payment,1710876599.735918,1839,0,1
1,NewOrder,1710876599.737772,3502,0,1
1,NewOrder,1710876599.741292,3734,0,1
1,NewOrder,1710876599.745045,4918,0,1
2,Payment,1710876599.749981,1568,0,1
1,NewOrder,1710876599.751564,3315,0,1
1,NewOrder,1710876599.754899,4741,0,1
1,NewOrder,1710876599.759659,5070,0,1
3,OrderStatus,1710876599.764749,1626,0,1
1,NewOrder,1710876599.766391,6584,0,1
