Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710876980.335378,12239,0,1
1,NewOrder,1710876980.347723,22549,0,1
1,NewOrder,1710876980.370294,8500,0,1
1,NewOrder,1710876980.378813,14026,0,1
2,Payment,1710876980.392859,4735,0,1
1,NewOrder,1710876980.397613,19334,0,1
1,NewOrder,1710876980.416969,11148,0,1
2,Payment,1710876980.428137,33825,0,1
3,OrderStatus,1710876980.461984,3763,0,1
2,Payment,1710876980.465768,8131,0,1
2,Payment,1710876980.473925,5676,0,1
2,Payment,1710876980.479624,3594,0,1
2,Payment,1710876980.483240,5395,0,1
1,NewOrder,1710876980.488656,8989,0,1
2,Payment,1710876980.497666,5384,0,1
1,NewOrder,1710876980.503070,19585,0,1
1,NewOrder,1710876980.522678,5460,0,1
2,Payment,1710876980.528158,2342,0,1
1,NewOrder,1710876980.530519,5243,0,1
1,NewOrder,1710876980.535782,15285,0,1
1,NewOrder,1710876980.551090,4362,0,1
2,Payment,1710876980.555520,1732,0,1
2,Payment,1710876980.557270,1489,0,1
2,Payment,1710876980.558779,1833,0,1
1,NewOrder,1710876980.560632,4136,0,1
2,Payment,1710876980.564791,1639,0,1
2,Payment,1710876980.566458,1379,0,1
1,NewOrder,1710876980.567853,4888,0,1
2,Payment,1710876980.572761,1423,0,1
2,Payment,1710876980.574204,1390,0,1
2,Payment,1710876980.575611,1742,0,1
1,NewOrder,1710876980.577372,4943,0,1
1,NewOrder,1710876980.582341,5214,0,1
2,Payment,1710876980.587578,1536,0,1
2,Payment,1710876980.589134,1502,0,1
1,NewOrder,1710876980.590655,3698,0,1
3,OrderStatus,1710876980.594374,1248,0,1
2,Payment,1710876980.595640,1264,0,1
2,Payment,1710876980.596921,1311,0,1
2,Payment,1710876980.598250,1888,0,1
1,NewOrder,1710876980.600160,2932,0,1
1,NewOrder,1710876980.603114,3797,0,1
1,NewOrder,1710876980.606936,2809,0,1
1,NewOrder,1710876980.610010,4336,0,1
2,Payment,1710876980.614388,2193,0,1
1,NewOrder,1710876980.616607,5154,0,1
1,NewOrder,1710876980.621786,4941,0,1
1,NewOrder,1710876980.626758,3102,0,1
2,Payment,1710876980.629884,1650,0,1
1,NewOrder,1710876980.631556,3743,0,1
1,NewOrder,1710876980.635322,4570,0,1
1,NewOrder,1710876980.639917,5037,0,1
2,Payment,1710876980.644978,1470,0,1
2,Payment,1710876980.646470,1393,0,1
4,Delivery,1710876980.647884,14952,0,1
2,Payment,1710876980.662861,1953,0,1
2,Payment,1710876980.664838,1404,0,1
1,NewOrder,1710876980.666265,4254,0,1
2,Payment,1710876980.670553,1393,0,1
2,Payment,1710876980.671965,1183,0,1
1,NewOrder,1710876980.673164,3287,0,1
1,NewOrder,1710876980.676471,3700,0,1
1,NewOrder,1710876980.680193,3923,0,1
2,Payment,1710876980.684141,1578,0,1
2,Payment,1710876980.685764,1615,0,1
2,Payment,1710876980.687414,1310,0,1
1,NewOrder,1710876980.688741,3520,0,1
4,Delivery,1710876980.692282,8086,0,1
5,StockLevel,1710876980.700393,2594,0,1
1,NewOrder,1710876980.703008,3836,0,1
2,Payment,1710876980.706874,1394,0,1
1,NewOrder,1710876980.708289,3161,0,1
2,Payment,1710876980.711525,2064,0,1
1,NewOrder,1710876980.713616,4152,0,1
2,Payment,1710876980.717809,1412,0,1
2,Payment,1710876980.719243,1453,0,1
1,NewOrder,1710876980.720717,2985,0,1
2,Payment,1710876980.723728,1487,0,1
2,Payment,1710876980.725236,1308,0,1
1,NewOrder,1710876980.726564,2833,0,1
1,NewOrder,1710876980.729419,2778,0,1
5,StockLevel,1710876980.732220,1420,0,1
2,Payment,1710876980.733661,1640,0,1
1,NewOrder,1710876980.735322,4751,0,1
1,NewOrder,1710876980.740097,3416,0,1
3,OrderStatus,1710876980.743537,1429,0,1
1,NewOrder,1710876980.744986,3716,0,1
1,NewOrder,1710876980.748725,3495,0,1
2,Payment,1710876980.752244,1355,0,1
1,NewOrder,1710876980.753621,3416,0,1
2,Payment,1710876980.757066,1776,0,1
2,Payment,1710876980.758870,1617,0,1
2,Payment,1710876980.760512,1384,0,1
2,Payment,1710876980.761922,1330,0,1
2,Payment,1710876980.763274,1436,0,1
1,NewOrder,1710876980.764730,3899,0,1
1,NewOrder,1710876980.768655,5018,0,1
2,Payment,1710876980.773699,1383,0,1
1,NewOrder,1710876980.775102,2374,0,1
2,Payment,1710876980.777495,1574,0,1
2,Payment,1710876980.779089,1336,0,1
1,NewOrder,1710876980.780442,4664,0,1
4,Delivery,1710876980.785130,8354,0,1
1,NewOrder,1710876980.793509,3560,0,1
1,NewOrder,1710876980.797093,2790,0,1
2,Payment,1710876980.799910,1323,0,1
1,NewOrder,1710876980.801251,2428,0,1
1,NewOrder,1710876980.803697,2339,0,1
1,NewOrder,1710876980.806058,4169,0,1
1,NewOrder,1710876980.810268,2545,0,1
2,Payment,1710876980.812834,1266,0,1
2,Payment,1710876980.814116,1171,0,1
1,NewOrder,1710876980.815304,4408,0,1
1,NewOrder,1710876980.819731,3310,0,1
2,Payment,1710876980.823063,1330,0,1
4,Delivery,1710876980.824411,7809,0,1
1,NewOrder,1710876980.832245,2333,0,1
1,NewOrder,1710876980.834597,3490,0,1
2,Payment,1710876980.838111,1302,0,1
2,Payment,1710876980.839433,1385,0,1
1,NewOrder,1710876980.840839,4589,0,1
2,Payment,1710876980.845454,1332,0,1
1,NewOrder,1710876980.846808,3449,0,1
1,NewOrder,1710876980.850279,5104,0,1
1,NewOrder,1710876980.855409,4908,0,1
1,NewOrder,1710876980.860343,4604,0,1
1,NewOrder,1710876980.864976,8710,0,1
2,Payment,1710876980.873743,1629,0,1
2,Payment,1710876980.875422,1459,0,1
2,Payment,1710876980.876929,1609,0,1
2,Payment,1710876980.878561,1485,0,1
2,Payment,1710876980.880068,1473,0,1
1,NewOrder,1710876980.881576,2793,0,1
2,Payment,1710876980.884398,1440,0,1
2,Payment,1710876980.885865,1646,0,1
3,OrderStatus,1710876980.887531,2017,0,1
2,Payment,1710876980.889571,1391,0,1
3,OrderStatus,1710876980.890985,1544,0,1
1,NewOrder,1710876980.892567,6374,0,1
1,NewOrder,1710876980.898972,5574,0,1
1,NewOrder,1710876980.904576,3885,0,1
2,Payment,1710876980.908492,1430,0,1
2,Payment,1710876980.909946,2137,0,1
2,Payment,1710876980.912132,3938,0,1
1,NewOrder,1710876980.916112,3841,0,1
2,Payment,1710876980.919986,1567,0,1
2,Payment,1710876980.921582,2557,0,1
2,Payment,1710876980.924186,1712,0,1
2,Payment,1710876980.925928,2198,0,1
2,Payment,1710876980.928155,1542,0,1
2,Payment,1710876980.929724,2023,0,1
1,NewOrder,1710876980.931861,9172,0,1
4,Delivery,1710876980.941065,12119,0,1
2,Payment,1710876980.953214,3445,0,1
2,Payment,1710876980.956689,1853,0,1
2,Payment,1710876980.958570,1537,0,1
2,Payment,1710876980.960132,1425,0,1
2,Payment,1710876980.961582,1472,0,1
1,NewOrder,1710876980.963080,4369,0,1
1,NewOrder,1710876980.967540,4739,0,1
2,Payment,1710876980.972324,3242,0,1
1,NewOrder,1710876980.975609,6740,0,1
1,NewOrder,1710876980.982380,6686,0,1
1,NewOrder,1710876980.989108,9006,0,1
