Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1710874335.222036,31757,0,1
1,NewOrder,1710874335.253892,24826,0,1
2,Payment,1710874335.278738,5165,0,1
1,NewOrder,1710874335.283924,6914,0,1
2,Payment,1710874335.290861,2274,0,1
3,OrderStatus,1710874335.293156,2962,0,1
1,NewOrder,1710874335.296135,5903,0,1
1,NewOrder,1710874335.302061,4664,0,1
2,Payment,1710874335.306749,2305,0,1
5,StockLevel,1710874335.309075,2818,0,1
2,Payment,1710874335.311915,2219,0,1
1,NewOrder,1710874335.314155,5561,0,1
2,Payment,1710874335.319737,2714,0,1
1,NewOrder,1710874335.322471,5280,0,1
1,NewOrder,1710874335.327775,4266,0,1
1,NewOrder,1710874335.332063,5937,0,1
1,NewOrder,1710874335.338022,5097,0,1
2,Payment,1710874335.343142,1920,0,1
3,OrderStatus,1710874335.345081,1573,0,1
3,OrderStatus,1710874335.346669,1926,0,1
1,NewOrder,1710874335.348613,5177,0,1
1,NewOrder,1710874335.353812,5296,0,1
2,Payment,1710874335.359131,2478,0,1
1,NewOrder,1710874335.361630,3272,0,1
5,StockLevel,1710874335.364923,1759,0,1
1,NewOrder,1710874335.366699,3009,0,1
1,NewOrder,1710874335.369729,3126,0,1
1,NewOrder,1710874335.372875,3924,0,1
1,NewOrder,1710874335.376821,2720,0,1
3,OrderStatus,1710874335.379561,1058,0,1
1,NewOrder,1710874335.380635,3280,0,1
2,Payment,1710874335.383935,1627,0,1
1,NewOrder,1710874335.385582,4544,0,1
2,Payment,1710874335.390150,2260,0,1
1,NewOrder,1710874335.392434,2718,0,1
2,Payment,1710874335.395170,1768,0,1
1,NewOrder,1710874335.396957,4104,0,1
1,NewOrder,1710874335.401084,2966,0,1
1,NewOrder,1710874335.404070,2909,0,1
2,Payment,1710874335.407000,1537,0,1
1,NewOrder,1710874335.408555,3788,0,1
1,NewOrder,1710874335.412364,2290,0,1
2,Payment,1710874335.414673,9952,0,1
1,NewOrder,1710874335.424705,4148,0,1
2,Payment,1710874335.428884,1213,0,1
1,NewOrder,1710874335.430112,4499,0,1
4,Delivery,1710874335.434632,9274,0,1
1,NewOrder,1710874335.443931,3643,0,1
2,Payment,1710874335.447599,1340,0,1
1,NewOrder,1710874335.448959,3168,0,1
1,NewOrder,1710874335.452149,4224,0,1
2,Payment,1710874335.456398,1599,0,1
2,Payment,1710874335.458018,1333,0,1
1,NewOrder,1710874335.459367,2754,0,1
2,Payment,1710874335.462141,1196,0,1
2,Payment,1710874335.463353,1217,0,1
3,OrderStatus,1710874335.464588,1621,0,1
1,NewOrder,1710874335.466225,2422,0,1
1,NewOrder,1710874335.468667,4218,0,1
2,Payment,1710874335.472907,1376,0,1
2,Payment,1710874335.474300,1247,0,1
1,NewOrder,1710874335.475562,2445,0,1
2,Payment,1710874335.478025,1090,0,1
2,Payment,1710874335.479129,1448,0,1
3,OrderStatus,1710874335.480609,1201,0,1
2,Payment,1710874335.481835,1283,0,1
1,NewOrder,1710874335.483135,3936,0,1
1,NewOrder,1710874335.487092,3026,0,1
1,NewOrder,1710874335.490138,4882,0,1
1,NewOrder,1710874335.495043,3877,0,1
2,Payment,1710874335.498943,1333,0,1
1,NewOrder,1710874335.500296,4571,0,1
1,NewOrder,1710874335.504894,3109,0,1
4,Delivery,1710874335.508045,9478,0,1
2,Payment,1710874335.517561,1264,0,1
2,Payment,1710874335.518845,1269,0,1
3,OrderStatus,1710874335.520130,1144,0,1
1,NewOrder,1710874335.521289,3071,0,1
2,Payment,1710874335.524380,1322,0,1
