Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710877569.040678,36140,0,1
1,NewOrder,1710877569.077115,33209,0,1
1,NewOrder,1710877569.110355,19130,0,1
5,StockLevel,1710877569.129513,6363,0,1
1,NewOrder,1710877569.135976,24226,0,1
2,Payment,1710877569.160230,11705,0,1
1,NewOrder,1710877569.171962,11990,0,1
2,Payment,1710877569.183984,6441,0,1
2,Payment,1710877569.190450,6418,0,1
2,Payment,1710877569.196960,4770,0,1
2,Payment,1710877569.201758,4170,0,1
2,Payment,1710877569.205950,10643,0,1
4,Delivery,1710877569.216622,26557,0,1
2,Payment,1710877569.243211,2628,0,1
1,NewOrder,1710877569.245866,8217,0,1
1,NewOrder,1710877569.254115,11465,0,1
2,Payment,1710877569.265612,5370,0,1
1,NewOrder,1710877569.271014,14508,0,1
2,Payment,1710877569.285563,12832,0,1
1,NewOrder,1710877569.298441,13383,0,1
2,Payment,1710877569.311870,2784,0,1
1,NewOrder,1710877569.314685,7001,0,1
2,Payment,1710877569.321719,5489,0,1
2,Payment,1710877569.327243,3874,0,1
1,NewOrder,1710877569.331154,6533,0,1
1,NewOrder,1710877569.337719,15456,0,1
1,NewOrder,1710877569.353208,9376,0,1
2,Payment,1710877569.362616,3024,0,1
1,NewOrder,1710877569.365670,16201,0,1
2,Payment,1710877569.382011,6163,0,1
2,Payment,1710877569.388205,40796,0,1
1,NewOrder,1710877569.429042,8465,0,1
2,Payment,1710877569.437538,2522,0,1
2,Payment,1710877569.440090,1819,0,1
1,NewOrder,1710877569.441935,3335,0,1
1,NewOrder,1710877569.445295,7850,0,1
4,Delivery,1710877569.453174,13775,0,1
2,Payment,1710877569.467020,2489,0,1
2,Payment,1710877569.469537,1600,0,1
1,NewOrder,1710877569.471163,4421,0,1
2,Payment,1710877569.475612,1536,0,1
2,Payment,1710877569.477180,4535,0,1
1,NewOrder,1710877569.481747,7836,0,1
2,Payment,1710877569.489790,2455,0,1
1,NewOrder,1710877569.492274,4220,0,1
1,NewOrder,1710877569.496522,5243,0,1
1,NewOrder,1710877569.501794,7165,0,1
2,Payment,1710877569.509047,3497,0,1
1,NewOrder,1710877569.512569,11172,0,1
4,Delivery,1710877569.523768,22733,0,1
1,NewOrder,1710877569.546537,12535,0,1
1,NewOrder,1710877569.559120,9125,0,1
2,Payment,1710877569.568280,2952,0,1
1,NewOrder,1710877569.571268,13542,0,1
2,Payment,1710877569.584840,2156,0,1
1,NewOrder,1710877569.587017,6542,0,1
1,NewOrder,1710877569.593590,8664,0,1
1,NewOrder,1710877569.602284,10410,0,1
2,Payment,1710877569.612736,2247,0,1
1,NewOrder,1710877569.615005,9123,0,1
2,Payment,1710877569.624157,1945,0,1
2,Payment,1710877569.626127,1993,0,1
2,Payment,1710877569.628150,2278,0,1
1,NewOrder,1710877569.630448,7981,0,1
2,Payment,1710877569.638462,2451,0,1
1,NewOrder,1710877569.640937,6046,0,1
2,Payment,1710877569.647009,2280,0,1
1,NewOrder,1710877569.649317,7973,0,1
1,NewOrder,1710877569.657316,4443,0,1
2,Payment,1710877569.661785,1951,0,1
1,NewOrder,1710877569.663755,8627,0,1
2,Payment,1710877569.672411,2115,0,1
1,NewOrder,1710877569.674547,8013,0,1
2,Payment,1710877569.682610,2767,0,1
2,Payment,1710877569.685414,2200,0,1
1,NewOrder,1710877569.687636,5580,0,1
1,NewOrder,1710877569.693241,7587,0,1
1,NewOrder,1710877569.700856,8533,0,1
2,Payment,1710877569.709416,2330,0,1
1,NewOrder,1710877569.711772,5985,0,1
3,OrderStatus,1710877569.717785,3083,0,1
2,Payment,1710877569.720892,2222,0,1
1,NewOrder,1710877569.723139,8570,0,1
2,Payment,1710877569.731738,3207,0,1
2,Payment,1710877569.734986,3124,0,1
1,NewOrder,1710877569.738137,8412,0,1
5,StockLevel,1710877569.746578,3305,0,1
2,Payment,1710877569.749926,3906,0,1
2,Payment,1710877569.753907,3670,0,1
2,Payment,1710877569.757608,2895,0,1
1,NewOrder,1710877569.760533,10528,0,1
1,NewOrder,1710877569.771096,6696,0,1
1,NewOrder,1710877569.777820,7106,0,1
2,Payment,1710877569.784957,3728,0,1
1,NewOrder,1710877569.788724,19261,0,1
1,NewOrder,1710877569.808016,15942,0,1
1,NewOrder,1710877569.824113,15497,0,1
1,NewOrder,1710877569.839660,9573,0,1
2,Payment,1710877569.849268,4222,0,1
1,NewOrder,1710877569.853523,10455,0,1
2,Payment,1710877569.864035,5196,0,1
2,Payment,1710877569.869265,15671,0,1
2,Payment,1710877569.884968,2533,0,1
1,NewOrder,1710877569.887631,6507,0,1
3,OrderStatus,1710877569.894170,2180,0,1
2,Payment,1710877569.896407,3719,0,1
2,Payment,1710877569.900158,3615,0,1
5,StockLevel,1710877569.903803,4245,0,1
2,Payment,1710877569.908086,2533,0,1
1,NewOrder,1710877569.910654,14800,0,1
2,Payment,1710877569.925485,5431,0,1
2,Payment,1710877569.930948,3406,0,1
1,NewOrder,1710877569.934382,6050,0,1
1,NewOrder,1710877569.940461,8133,0,1
1,NewOrder,1710877569.948733,8179,0,1
1,NewOrder,1710877569.956944,7075,0,1
