Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710875225.216752,13980,0,1
2,Payment,1710875225.230908,4520,0,1
2,Payment,1710875225.235449,3374,0,1
2,Payment,1710875225.238844,3755,0,1
1,NewOrder,1710875225.242617,20735,0,1
1,NewOrder,1710875225.263380,14406,0,1
2,Payment,1710875225.277915,4997,0,1
4,Delivery,1710875225.283066,35747,0,1
2,Payment,1710875225.318868,7415,0,1
1,NewOrder,1710875225.326346,9670,0,1
1,NewOrder,1710875225.336042,13047,0,1
5,StockLevel,1710875225.349154,3910,0,1
1,NewOrder,1710875225.353089,12474,0,1
2,Payment,1710875225.365603,3011,0,1
4,Delivery,1710875225.368640,21429,0,1
2,Payment,1710875225.390095,3071,0,1
1,NewOrder,1710875225.393207,11071,0,1
4,Delivery,1710875225.404346,21765,0,1
1,NewOrder,1710875225.426136,11157,0,1
1,NewOrder,1710875225.437324,10048,0,1
2,Payment,1710875225.447404,3451,0,1
2,Payment,1710875225.450883,3693,0,1
3,OrderStatus,1710875225.454603,4067,0,1
2,Payment,1710875225.458694,29274,0,1
2,Payment,1710875225.487996,2841,0,1
5,StockLevel,1710875225.490860,2642,0,1
2,Payment,1710875225.493530,2972,0,1
2,Payment,1710875225.496530,2664,0,1
2,Payment,1710875225.499219,2855,0,1
1,NewOrder,1710875225.502103,12014,0,1
2,Payment,1710875225.514146,2711,0,1
2,Payment,1710875225.516882,2927,0,1
1,NewOrder,1710875225.519835,6350,0,1
1,NewOrder,1710875225.526216,11212,0,1
1,NewOrder,1710875225.537458,7100,0,1
2,Payment,1710875225.544590,3039,0,1
1,NewOrder,1710875225.547658,10678,0,1
4,Delivery,1710875225.558366,20306,0,1
2,Payment,1710875225.578697,1994,0,1
2,Payment,1710875225.580707,3123,0,1
1,NewOrder,1710875225.583859,5310,0,1
2,Payment,1710875225.589196,2654,0,1
1,NewOrder,1710875225.591957,7885,0,1
4,Delivery,1710875225.600064,24147,0,1
2,Payment,1710875225.624258,4651,0,1
2,Payment,1710875225.628939,2908,0,1
1,NewOrder,1710875225.632026,9917,0,1
2,Payment,1710875225.641973,2753,0,1
2,Payment,1710875225.644757,2997,0,1
1,NewOrder,1710875225.647781,5042,0,1
1,NewOrder,1710875225.652852,5909,0,1
1,NewOrder,1710875225.658791,11945,0,1
2,Payment,1710875225.670763,2947,0,1
1,NewOrder,1710875225.673739,10567,0,1
5,StockLevel,1710875225.684358,2397,0,1
4,Delivery,1710875225.686778,22677,0,1
1,NewOrder,1710875225.709479,9485,0,1
1,NewOrder,1710875225.718990,14534,0,1
1,NewOrder,1710875225.733550,9056,0,1
1,NewOrder,1710875225.742634,10549,0,1
2,Payment,1710875225.753337,3214,0,1
1,NewOrder,1710875225.756579,5395,0,1
5,StockLevel,1710875225.762006,2632,0,1
2,Payment,1710875225.764667,2458,0,1
1,NewOrder,1710875225.767170,11502,0,1
2,Payment,1710875225.778783,3875,0,1
1,NewOrder,1710875225.782751,9358,0,1
1,NewOrder,1710875225.792139,10001,0,1
2,Payment,1710875225.802170,3291,0,1
1,NewOrder,1710875225.805491,9373,0,1
1,NewOrder,1710875225.814963,8268,0,1
2,Payment,1710875225.823261,2827,0,1
2,Payment,1710875225.826119,2946,0,1
1,NewOrder,1710875225.829227,7334,0,1
1,NewOrder,1710875225.836672,7354,0,1
2,Payment,1710875225.844056,2860,0,1
1,NewOrder,1710875225.846942,9510,0,1
1,NewOrder,1710875225.856480,6023,0,1
2,Payment,1710875225.862533,2821,0,1
1,NewOrder,1710875225.865380,8461,0,1
1,NewOrder,1710875225.873875,7553,0,1
1,NewOrder,1710875225.881455,9481,0,1
2,Payment,1710875225.890963,6600,0,1
3,OrderStatus,1710875225.897650,3723,0,1
2,Payment,1710875225.901399,3279,0,1
2,Payment,1710875225.904703,2680,0,1
2,Payment,1710875225.907406,2535,0,1
1,NewOrder,1710875225.909962,8248,0,1
1,NewOrder,1710875225.918236,6622,0,1
2,Payment,1710875225.924883,2117,0,1
1,NewOrder,1710875225.927079,5559,0,1
4,Delivery,1710875225.932668,17567,0,1
2,Payment,1710875225.950261,2919,0,1
2,Payment,1710875225.953204,2811,0,1
2,Payment,1710875225.956038,2072,0,1
1,NewOrder,1710875225.958129,6127,0,1
1,NewOrder,1710875225.964287,4906,0,1
1,NewOrder,1710875225.969219,4810,0,1
1,NewOrder,1710875225.974058,8440,0,1
2,Payment,1710875225.982526,2836,0,1
1,NewOrder,1710875225.985459,5029,0,1
1,NewOrder,1710875225.990516,8449,0,1
2,Payment,1710875225.999200,2285,0,1
1,NewOrder,1710875226.001509,8007,0,1
2,Payment,1710875226.009555,2203,0,1
2,Payment,1710875226.011784,3182,0,1
2,Payment,1710875226.015056,3064,0,1
1,NewOrder,1710875226.018146,9582,0,1
1,NewOrder,1710875226.027762,10131,0,1
1,NewOrder,1710875226.037933,5787,0,1
2,Payment,1710875226.043747,3034,0,1
1,NewOrder,1710875226.046922,10717,0,1
2,Payment,1710875226.057666,2368,0,1
2,Payment,1710875226.060054,2343,0,1
2,Payment,1710875226.062420,2214,0,1
1,NewOrder,1710875226.064661,7873,0,1
1,NewOrder,1710875226.072561,9640,0,1
2,Payment,1710875226.082226,2013,0,1
1,NewOrder,1710875226.084259,5947,0,1
1,NewOrder,1710875226.090230,12094,0,1
4,Delivery,1710875226.102351,21357,0,1
1,NewOrder,1710875226.123735,6906,0,1
2,Payment,1710875226.130670,2634,0,1
2,Payment,1710875226.133331,3128,0,1
1,NewOrder,1710875226.136488,13021,0,1
1,NewOrder,1710875226.149561,7625,0,1
2,Payment,1710875226.157217,3205,0,1
2,Payment,1710875226.160470,3517,0,1
1,NewOrder,1710875226.164046,8282,0,1
1,NewOrder,1710875226.172383,8539,0,1
1,NewOrder,1710875226.180952,9453,0,1
4,Delivery,1710875226.190432,23602,0,1
1,NewOrder,1710875226.214064,11251,0,1
1,NewOrder,1710875226.225345,7535,0,1
1,NewOrder,1710875226.232912,7267,0,1
1,NewOrder,1710875226.240206,12480,0,1
2,Payment,1710875226.252721,2730,0,1
2,Payment,1710875226.255485,2401,0,1
