Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710874816.488589,29328,0,1
2,Payment,1710874816.518074,10343,0,1
2,Payment,1710874816.528447,4294,0,1
2,Payment,1710874816.532766,2787,0,1
2,Payment,1710874816.535579,4003,0,1
2,Payment,1710874816.539607,3312,0,1
2,Payment,1710874816.542943,14241,0,1
2,Payment,1710874816.557210,4274,0,1
1,NewOrder,1710874816.561511,9854,0,1
1,NewOrder,1710874816.571392,8177,0,1
4,Delivery,1710874816.579595,21471,0,1
1,NewOrder,1710874816.601094,4960,0,1
2,Payment,1710874816.606079,2751,0,1
1,NewOrder,1710874816.608855,7637,0,1
2,Payment,1710874816.616519,3414,0,1
1,NewOrder,1710874816.619959,4992,0,1
1,NewOrder,1710874816.624979,8116,0,1
1,NewOrder,1710874816.633123,5221,0,1
3,OrderStatus,1710874816.638373,3991,0,1
1,NewOrder,1710874816.642390,7093,0,1
1,NewOrder,1710874816.649521,5129,0,1
1,NewOrder,1710874816.654678,7204,0,1
2,Payment,1710874816.661910,2850,0,1
2,Payment,1710874816.664788,3414,0,1
5,StockLevel,1710874816.668233,3659,0,1
1,NewOrder,1710874816.671922,4350,0,1
1,NewOrder,1710874816.676300,5094,0,1
2,Payment,1710874816.681422,2152,0,1
4,Delivery,1710874816.683600,12298,0,1
3,OrderStatus,1710874816.695922,2290,0,1
2,Payment,1710874816.698235,2372,0,1
2,Payment,1710874816.700634,2663,0,1
1,NewOrder,1710874816.703326,3618,0,1
1,NewOrder,1710874816.706969,5469,0,1
1,NewOrder,1710874816.712465,3442,0,1
2,Payment,1710874816.715932,1619,0,1
1,NewOrder,1710874816.717574,6841,0,1
1,NewOrder,1710874816.724442,5624,0,1
2,Payment,1710874816.730093,1713,0,1
1,NewOrder,1710874816.731830,2849,0,1
1,NewOrder,1710874816.734705,5238,0,1
1,NewOrder,1710874816.739974,3223,0,1
2,Payment,1710874816.743223,2000,0,1
2,Payment,1710874816.745269,2223,0,1
1,NewOrder,1710874816.747531,3225,0,1
1,NewOrder,1710874816.750781,3878,0,1
1,NewOrder,1710874816.754686,3195,0,1
1,NewOrder,1710874816.757905,3635,0,1
1,NewOrder,1710874816.761565,5082,0,1
4,Delivery,1710874816.766673,9436,0,1
1,NewOrder,1710874816.776133,3667,0,1
1,NewOrder,1710874816.779825,3419,0,1
1,NewOrder,1710874816.783270,5248,0,1
5,StockLevel,1710874816.788545,2306,0,1
1,NewOrder,1710874816.790879,5683,0,1
2,Payment,1710874816.796588,1771,0,1
2,Payment,1710874816.798386,1875,0,1
1,NewOrder,1710874816.800285,4790,0,1
1,NewOrder,1710874816.805105,3674,0,1
4,Delivery,1710874816.808813,9981,0,1
1,NewOrder,1710874816.818825,5136,0,1
2,Payment,1710874816.823988,1766,0,1
3,OrderStatus,1710874816.825781,3054,0,1
1,NewOrder,1710874816.828861,2764,0,1
4,Delivery,1710874816.831659,11265,0,1
2,Payment,1710874816.842968,1540,0,1
2,Payment,1710874816.844533,1860,0,1
4,Delivery,1710874816.846417,11481,0,1
1,NewOrder,1710874816.857924,4322,0,1
1,NewOrder,1710874816.862273,5209,0,1
1,NewOrder,1710874816.867511,3982,0,1
1,NewOrder,1710874816.871520,3121,0,1
2,Payment,1710874816.874672,1541,0,1
2,Payment,1710874816.876261,1814,0,1
1,NewOrder,1710874816.878114,3708,0,1
2,Payment,1710874816.881850,1484,0,1
1,NewOrder,1710874816.883359,3856,0,1
1,NewOrder,1710874816.887244,4950,0,1
2,Payment,1710874816.892222,1479,0,1
2,Payment,1710874816.893726,1438,0,1
5,StockLevel,1710874816.895183,2008,0,1
4,Delivery,1710874816.897214,9326,0,1
2,Payment,1710874816.906567,1631,0,1
1,NewOrder,1710874816.908223,3374,0,1
2,Payment,1710874816.911624,1617,0,1
1,NewOrder,1710874816.913267,3421,0,1
1,NewOrder,1710874816.916717,7302,0,1
2,Payment,1710874816.924051,1921,0,1
2,Payment,1710874816.926001,8514,0,1
2,Payment,1710874816.934559,26010,0,1
1,NewOrder,1710874816.960617,14264,0,1
1,NewOrder,1710874816.975023,17153,0,1
1,NewOrder,1710874816.992308,10619,0,1
1,NewOrder,1710874817.002965,9936,0,1
5,StockLevel,1710874817.013019,4018,0,1
1,NewOrder,1710874817.017077,7893,0,1
1,NewOrder,1710874817.025006,16522,0,1
1,NewOrder,1710874817.041564,15760,0,1
2,Payment,1710874817.057364,4002,0,1
1,NewOrder,1710874817.061395,10214,0,1
2,Payment,1710874817.071645,4377,0,1
2,Payment,1710874817.076059,5548,0,1
1,NewOrder,1710874817.081644,10655,0,1
1,NewOrder,1710874817.092328,9311,0,1
2,Payment,1710874817.101682,3925,0,1
1,NewOrder,1710874817.105640,14216,0,1
2,Payment,1710874817.119892,4081,0,1
4,Delivery,1710874817.124090,20929,0,1
1,NewOrder,1710874817.145051,8919,0,1
1,NewOrder,1710874817.154072,13201,0,1
1,NewOrder,1710874817.167369,18055,0,1
2,Payment,1710874817.185450,5154,0,1
1,NewOrder,1710874817.190738,10229,0,1
2,Payment,1710874817.201098,5778,0,1
2,Payment,1710874817.207176,4736,0,1
3,OrderStatus,1710874817.211941,2521,0,1
1,NewOrder,1710874817.214487,13961,0,1
2,Payment,1710874817.228478,4139,0,1
1,NewOrder,1710874817.232645,10085,0,1
1,NewOrder,1710874817.242758,6360,0,1
2,Payment,1710874817.249146,2880,0,1
1,NewOrder,1710874817.252055,12721,0,1
1,NewOrder,1710874817.264976,7483,0,1
1,NewOrder,1710874817.272491,5973,0,1
5,StockLevel,1710874817.278496,2695,0,1
2,Payment,1710874817.281222,2363,0,1
2,Payment,1710874817.283661,2801,0,1
3,OrderStatus,1710874817.286599,2257,0,1
1,NewOrder,1710874817.288958,5102,0,1
1,NewOrder,1710874817.294114,8736,0,1
1,NewOrder,1710874817.302879,4680,0,1
4,Delivery,1710874817.307585,15105,0,1
1,NewOrder,1710874817.322714,3907,0,1
1,NewOrder,1710874817.326647,4600,0,1
1,NewOrder,1710874817.331277,5421,0,1
2,Payment,1710874817.336726,2982,0,1
2,Payment,1710874817.339776,2145,0,1
1,NewOrder,1710874817.341944,7591,0,1
3,OrderStatus,1710874817.349565,2364,0,1
2,Payment,1710874817.351954,2545,0,1
2,Payment,1710874817.354527,3093,0,1
1,NewOrder,1710874817.357647,11425,0,1
3,OrderStatus,1710874817.369210,5233,0,1
1,NewOrder,1710874817.374473,8548,0,1
1,NewOrder,1710874817.383064,14764,0,1
1,NewOrder,1710874817.397868,7784,0,1
2,Payment,1710874817.405682,4125,0,1
2,Payment,1710874817.409850,4736,0,1
2,Payment,1710874817.414705,3049,0,1
1,NewOrder,1710874817.417783,8584,0,1
2,Payment,1710874817.426398,2711,0,1
2,Payment,1710874817.429138,2834,0,1
1,NewOrder,1710874817.432068,10106,0,1
1,NewOrder,1710874817.442368,5185,0,1
2,Payment,1710874817.447583,2565,0,1
2,Payment,1710874817.450183,2468,0,1
5,StockLevel,1710874817.452680,2625,0,1
2,Payment,1710874817.455335,7865,0,1
2,Payment,1710874817.463228,3099,0,1
2,Payment,1710874817.466357,5178,0,1
2,Payment,1710874817.471563,3326,0,1
2,Payment,1710874817.474923,3818,0,1
2,Payment,1710874817.478771,3187,0,1
1,NewOrder,1710874817.481986,12654,0,1
1,NewOrder,1710874817.494669,9746,0,1
2,Payment,1710874817.504608,2423,0,1
1,NewOrder,1710874817.507057,7324,0,1
2,Payment,1710874817.514473,2402,0,1
2,Payment,1710874817.516968,2515,0,1
2,Payment,1710874817.519511,2211,0,1
5,StockLevel,1710874817.521749,1818,0,1
2,Payment,1710874817.523591,2953,0,1
1,NewOrder,1710874817.526575,8961,0,1
1,NewOrder,1710874817.535569,11445,0,1
2,Payment,1710874817.547043,3215,0,1
1,NewOrder,1710874817.550288,11376,0,1
4,Delivery,1710874817.561694,25300,0,1
1,NewOrder,1710874817.587021,10561,0,1
2,Payment,1710874817.597673,2742,0,1
2,Payment,1710874817.600441,4076,0,1
2,Payment,1710874817.604547,3099,0,1
1,NewOrder,1710874817.607673,6063,0,1
2,Payment,1710874817.613763,2176,0,1
1,NewOrder,1710874817.615963,9583,0,1
1,NewOrder,1710874817.625574,7945,0,1
2,Payment,1710874817.633548,3655,0,1
