Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1710874431.884310,9256,0,1
2,Payment,1710874431.893733,6323,0,1
1,NewOrder,1710874431.900075,10985,0,1
1,NewOrder,1710874431.911079,7033,0,1
1,NewOrder,1710874431.918129,8382,0,1
1,NewOrder,1710874431.926529,9622,0,1
2,Payment,1710874431.936175,28965,0,1
2,Payment,1710874431.965159,3586,0,1
1,NewOrder,1710874431.968762,13974,0,1
2,Payment,1710874431.982816,3846,0,1
2,Payment,1710874431.986681,2902,0,1
2,Payment,1710874431.989599,5284,0,1
2,Payment,1710874431.994900,3295,0,1
4,Delivery,1710874431.998210,30822,0,1
2,Payment,1710874432.029052,3083,0,1
1,NewOrder,1710874432.032154,8665,0,1
5,StockLevel,1710874432.040840,4605,0,1
2,Payment,1710874432.045522,2507,0,1
5,StockLevel,1710874432.048163,2171,0,1
1,NewOrder,1710874432.050347,10987,0,1
1,NewOrder,1710874432.061361,4818,0,1
1,NewOrder,1710874432.066198,11323,0,1
2,Payment,1710874432.077542,3677,0,1
1,NewOrder,1710874432.081255,8102,0,1
1,NewOrder,1710874432.089380,4713,0,1
1,NewOrder,1710874432.094113,8823,0,1
2,Payment,1710874432.102955,5088,0,1
1,NewOrder,1710874432.108063,10652,0,1
2,Payment,1710874432.118736,3801,0,1
1,NewOrder,1710874432.122557,7687,0,1
1,NewOrder,1710874432.130290,4640,0,1
2,Payment,1710874432.134975,6177,0,1
2,Payment,1710874432.141202,2085,0,1
1,NewOrder,1710874432.143300,6201,0,1
1,NewOrder,1710874432.149522,8117,0,1
2,Payment,1710874432.157659,1909,0,1
2,Payment,1710874432.159586,3549,0,1
2,Payment,1710874432.163217,2130,0,1
1,NewOrder,1710874432.165367,4938,0,1
5,StockLevel,1710874432.170327,1813,0,1
1,NewOrder,1710874432.172156,4957,0,1
2,Payment,1710874432.177134,1795,0,1
2,Payment,1710874432.178944,1939,0,1
3,OrderStatus,1710874432.181253,4099,0,1
1,NewOrder,1710874432.185371,8510,0,1
1,NewOrder,1710874432.193952,4726,0,1
2,Payment,1710874432.198698,3025,0,1
4,Delivery,1710874432.201742,16795,0,1
1,NewOrder,1710874432.218558,5634,0,1
1,NewOrder,1710874432.224217,9991,0,1
1,NewOrder,1710874432.234296,6453,0,1
1,NewOrder,1710874432.240772,6705,0,1
1,NewOrder,1710874432.247600,6793,0,1
3,OrderStatus,1710874432.254418,4104,0,1
1,NewOrder,1710874432.258543,7432,0,1
4,Delivery,1710874432.266000,16688,0,1
5,StockLevel,1710874432.282711,1806,0,1
2,Payment,1710874432.284539,1329,0,1
3,OrderStatus,1710874432.285882,1052,0,1
1,NewOrder,1710874432.286950,6275,0,1
1,NewOrder,1710874432.293248,3112,0,1
1,NewOrder,1710874432.296383,3800,0,1
2,Payment,1710874432.300204,1640,0,1
1,NewOrder,1710874432.301863,4128,0,1
1,NewOrder,1710874432.306252,2656,0,1
1,NewOrder,1710874432.308930,7204,0,1
1,NewOrder,1710874432.316157,2588,0,1
2,Payment,1710874432.318769,1482,0,1
1,NewOrder,1710874432.320271,2755,0,1
3,OrderStatus,1710874432.323046,2741,0,1
1,NewOrder,1710874432.325807,3918,0,1
4,Delivery,1710874432.329745,8757,0,1
2,Payment,1710874432.338527,1103,0,1
2,Payment,1710874432.339792,1072,0,1
1,NewOrder,1710874432.340892,4088,0,1
1,NewOrder,1710874432.345000,6550,0,1
2,Payment,1710874432.351574,1277,0,1
5,StockLevel,1710874432.352870,1472,0,1
1,NewOrder,1710874432.354358,2969,0,1
1,NewOrder,1710874432.357346,3682,0,1
1,NewOrder,1710874432.361048,2943,0,1
2,Payment,1710874432.364010,1078,0,1
1,NewOrder,1710874432.365102,3499,0,1
2,Payment,1710874432.368624,1144,0,1
2,Payment,1710874432.369786,1040,0,1
3,OrderStatus,1710874432.370838,1247,0,1
1,NewOrder,1710874432.372098,3238,0,1
1,NewOrder,1710874432.375357,2590,0,1
1,NewOrder,1710874432.377968,2689,0,1
2,Payment,1710874432.380680,1291,0,1
1,NewOrder,1710874432.381989,2112,0,1
2,Payment,1710874432.384119,1761,0,1
4,Delivery,1710874432.385902,8375,0,1
2,Payment,1710874432.394301,1784,0,1
1,NewOrder,1710874432.396105,2487,0,1
1,NewOrder,1710874432.398614,2893,0,1
1,NewOrder,1710874432.401530,3914,0,1
2,Payment,1710874432.405470,1164,0,1
1,NewOrder,1710874432.406656,3163,0,1
2,Payment,1710874432.409842,2393,0,1
1,NewOrder,1710874432.412268,2538,0,1
1,NewOrder,1710874432.414829,2740,0,1
1,NewOrder,1710874432.417592,2561,0,1
2,Payment,1710874432.420176,1809,0,1
1,NewOrder,1710874432.422009,2903,0,1
1,NewOrder,1710874432.424936,4039,0,1
1,NewOrder,1710874432.429003,4459,0,1
1,NewOrder,1710874432.433488,3228,0,1
1,NewOrder,1710874432.436742,3500,0,1
2,Payment,1710874432.440269,1277,0,1
3,OrderStatus,1710874432.441563,2919,0,1
1,NewOrder,1710874432.444501,2489,0,1
1,NewOrder,1710874432.447010,3236,0,1
3,OrderStatus,1710874432.450265,2150,0,1
2,Payment,1710874432.452437,2070,0,1
1,NewOrder,1710874432.454530,4240,0,1
2,Payment,1710874432.458795,2334,0,1
2,Payment,1710874432.461153,1380,0,1
2,Payment,1710874432.462553,1188,0,1
2,Payment,1710874432.463761,1170,0,1
2,Payment,1710874432.464950,1417,0,1
2,Payment,1710874432.466386,1424,0,1
5,StockLevel,1710874432.467829,1352,0,1
1,NewOrder,1710874432.469202,2625,0,1
2,Payment,1710874432.471847,1824,0,1
1,NewOrder,1710874432.473690,4436,0,1
2,Payment,1710874432.478150,4048,0,1
1,NewOrder,1710874432.482379,3520,0,1
1,NewOrder,1710874432.486147,3102,0,1
1,NewOrder,1710874432.489293,2367,0,1
2,Payment,1710874432.491682,4415,0,1
2,Payment,1710874432.496118,5354,0,1
1,NewOrder,1710874432.501496,2859,0,1
1,NewOrder,1710874432.504379,2256,0,1
1,NewOrder,1710874432.506654,3903,0,1
1,NewOrder,1710874432.510584,2160,0,1
4,Delivery,1710874432.512766,7500,0,1
1,NewOrder,1710874432.520291,4354,0,1
1,NewOrder,1710874432.524683,3656,0,1
3,OrderStatus,1710874432.528362,1531,0,1
2,Payment,1710874432.529912,1684,0,1
2,Payment,1710874432.531615,1523,0,1
1,NewOrder,1710874432.533155,2263,0,1
2,Payment,1710874432.535437,1092,0,1
2,Payment,1710874432.536548,1119,0,1
1,NewOrder,1710874432.537685,2715,0,1
2,Payment,1710874432.540426,1057,0,1
1,NewOrder,1710874432.541504,3015,0,1
1,NewOrder,1710874432.544542,3105,0,1
2,Payment,1710874432.547668,1090,0,1
1,NewOrder,1710874432.548776,3422,0,1
1,NewOrder,1710874432.552218,4022,0,1
2,Payment,1710874432.556273,1386,0,1
1,NewOrder,1710874432.557678,4084,0,1
1,NewOrder,1710874432.561784,3931,0,1
2,Payment,1710874432.565738,1181,0,1
2,Payment,1710874432.566937,1184,0,1
1,NewOrder,1710874432.568137,3485,0,1
3,OrderStatus,1710874432.571644,1323,0,1
2,Payment,1710874432.572985,1533,0,1
1,NewOrder,1710874432.574536,2899,0,1
1,NewOrder,1710874432.577453,2628,0,1
1,NewOrder,1710874432.580112,4411,0,1
1,NewOrder,1710874432.584551,3201,0,1
1,NewOrder,1710874432.587780,3211,0,1
1,NewOrder,1710874432.591016,3173,0,1
1,NewOrder,1710874432.594216,2424,0,1
1,NewOrder,1710874432.596669,5248,0,1
5,StockLevel,1710874432.601948,1697,0,1
1,NewOrder,1710874432.603819,3123,0,1
2,Payment,1710874432.606971,2026,0,1
1,NewOrder,1710874432.609027,2685,0,1
2,Payment,1710874432.611786,1416,0,1
1,NewOrder,1710874432.613229,4983,0,1
1,NewOrder,1710874432.618239,4982,0,1
1,NewOrder,1710874432.623261,4508,0,1
1,NewOrder,1710874432.627799,4335,0,1
1,NewOrder,1710874432.632174,6535,0,1
2,Payment,1710874432.638740,2431,0,1
1,NewOrder,1710874432.641201,4579,0,1
2,Payment,1710874432.645810,2221,0,1
1,NewOrder,1710874432.648058,2686,0,1
1,NewOrder,1710874432.650771,3372,0,1
1,NewOrder,1710874432.654172,4598,0,1
1,NewOrder,1710874432.658802,4211,0,1
1,NewOrder,1710874432.663045,5736,0,1
2,Payment,1710874432.668825,1968,0,1
1,NewOrder,1710874432.670832,5155,0,1
2,Payment,1710874432.676019,1352,0,1
1,NewOrder,1710874432.677395,2810,0,1
