Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710875629.221810,54092,0,1
1,NewOrder,1710875629.276071,18573,0,1
1,NewOrder,1710875629.294729,8488,0,1
1,NewOrder,1710875629.303240,15120,0,1
3,OrderStatus,1710875629.318399,14482,0,1
1,NewOrder,1710875629.332912,14163,0,1
2,Payment,1710875629.347206,24347,0,1
2,Payment,1710875629.371589,63201,0,1
2,Payment,1710875629.434812,5081,0,1
3,OrderStatus,1710875629.439917,5550,0,1
1,NewOrder,1710875629.445496,16298,0,1
1,NewOrder,1710875629.461821,31713,0,1
1,NewOrder,1710875629.493649,49989,0,1
2,Payment,1710875629.552416,35253,0,1
2,Payment,1710875629.587812,14357,0,1
2,Payment,1710875629.602208,5741,0,1
2,Payment,1710875629.608041,7988,0,1
2,Payment,1710875629.616055,3849,0,1
2,Payment,1710875629.619932,3441,0,1
2,Payment,1710875629.623398,12398,0,1
2,Payment,1710875629.635822,5376,0,1
2,Payment,1710875629.641224,3293,0,1
1,NewOrder,1710875629.644540,8601,0,1
2,Payment,1710875629.653223,3392,0,1
1,NewOrder,1710875629.656652,7910,0,1
1,NewOrder,1710875629.664588,11607,0,1
1,NewOrder,1710875629.676231,10386,0,1
2,Payment,1710875629.686645,2828,0,1
1,NewOrder,1710875629.689495,8009,0,1
1,NewOrder,1710875629.697529,8895,0,1
2,Payment,1710875629.706448,3031,0,1
1,NewOrder,1710875629.709501,6051,0,1
1,NewOrder,1710875629.715578,5484,0,1
1,NewOrder,1710875629.721088,4995,0,1
1,NewOrder,1710875629.726151,7768,0,1
2,Payment,1710875629.733947,2147,0,1
1,NewOrder,1710875629.736120,3974,0,1
2,Payment,1710875629.740122,2063,0,1
2,Payment,1710875629.742226,2549,0,1
1,NewOrder,1710875629.744801,3079,0,1
2,Payment,1710875629.747907,2651,0,1
2,Payment,1710875629.750584,2391,0,1
2,Payment,1710875629.753004,3513,0,1
1,NewOrder,1710875629.756728,5813,0,1
1,NewOrder,1710875629.762573,7451,0,1
2,Payment,1710875629.770054,2193,0,1
2,Payment,1710875629.772277,1824,0,1
1,NewOrder,1710875629.774141,6609,0,1
2,Payment,1710875629.780787,2588,0,1
2,Payment,1710875629.783421,5075,0,1
2,Payment,1710875629.788531,3628,0,1
2,Payment,1710875629.792192,2170,0,1
1,NewOrder,1710875629.794395,9749,0,1
2,Payment,1710875629.804184,2843,0,1
1,NewOrder,1710875629.807057,22627,0,1
1,NewOrder,1710875629.829724,18735,0,1
3,OrderStatus,1710875629.848496,11708,0,1
1,NewOrder,1710875629.860252,8175,0,1
1,NewOrder,1710875629.868465,7133,0,1
2,Payment,1710875629.875631,4936,0,1
1,NewOrder,1710875629.880635,10039,0,1
2,Payment,1710875629.890704,1976,0,1
2,Payment,1710875629.892709,2717,0,1
2,Payment,1710875629.895458,1865,0,1
2,Payment,1710875629.897598,2276,0,1
2,Payment,1710875629.899904,1784,0,1
2,Payment,1710875629.901717,2835,0,1
2,Payment,1710875629.904584,2851,0,1
1,NewOrder,1710875629.907464,6157,0,1
5,StockLevel,1710875629.913660,3454,0,1
2,Payment,1710875629.917148,1963,0,1
1,NewOrder,1710875629.919180,7265,0,1
1,NewOrder,1710875629.926476,4350,0,1
1,NewOrder,1710875629.931052,8638,0,1
2,Payment,1710875629.939808,3775,0,1
3,OrderStatus,1710875629.943612,1433,0,1
1,NewOrder,1710875629.945078,4182,0,1
1,NewOrder,1710875629.949398,5271,0,1
1,NewOrder,1710875629.954700,5070,0,1
1,NewOrder,1710875629.959799,5195,0,1
3,OrderStatus,1710875629.965024,1642,0,1
1,NewOrder,1710875629.966691,5536,0,1
1,NewOrder,1710875629.972258,4319,0,1
2,Payment,1710875629.976605,1524,0,1
2,Payment,1710875629.978155,1705,0,1
1,NewOrder,1710875629.979886,3879,0,1
1,NewOrder,1710875629.983792,5497,0,1
1,NewOrder,1710875629.989316,3192,0,1
2,Payment,1710875629.992531,1374,0,1
3,OrderStatus,1710875629.993927,2577,0,1
2,Payment,1710875629.996524,1473,0,1
2,Payment,1710875629.998040,1848,0,1
5,StockLevel,1710875629.999923,2472,0,1
1,NewOrder,1710875630.002429,6679,0,1
1,NewOrder,1710875630.009138,3787,0,1
2,Payment,1710875630.012960,3415,0,1
2,Payment,1710875630.016407,2565,0,1
1,NewOrder,1710875630.019011,5111,0,1
2,Payment,1710875630.024175,4850,0,1
1,NewOrder,1710875630.029084,10170,0,1
2,Payment,1710875630.039299,5388,0,1
1,NewOrder,1710875630.044716,11600,0,1
1,NewOrder,1710875630.056386,7748,0,1
1,NewOrder,1710875630.064169,5757,0,1
2,Payment,1710875630.069957,2413,0,1
5,StockLevel,1710875630.072400,2067,0,1
2,Payment,1710875630.074508,2356,0,1
1,NewOrder,1710875630.076893,3231,0,1
2,Payment,1710875630.080159,2239,0,1
1,NewOrder,1710875630.082427,5584,0,1
2,Payment,1710875630.088039,1531,0,1
2,Payment,1710875630.089593,1995,0,1
2,Payment,1710875630.091614,2670,0,1
2,Payment,1710875630.094309,1568,0,1
3,OrderStatus,1710875630.095907,7841,0,1
4,Delivery,1710875630.103777,20047,0,1
1,NewOrder,1710875630.123851,3222,0,1
1,NewOrder,1710875630.127104,5315,0,1
1,NewOrder,1710875630.132446,5185,0,1
2,Payment,1710875630.137660,2887,0,1
1,NewOrder,1710875630.140575,2907,0,1
1,NewOrder,1710875630.143509,4600,0,1
2,Payment,1710875630.148137,1360,0,1
2,Payment,1710875630.149519,1285,0,1
2,Payment,1710875630.150823,1894,0,1
2,Payment,1710875630.152746,4626,0,1
1,NewOrder,1710875630.157403,5110,0,1
1,NewOrder,1710875630.162741,3092,0,1
2,Payment,1710875630.166090,2423,0,1
2,Payment,1710875630.168561,1199,0,1
2,Payment,1710875630.169776,1407,0,1
1,NewOrder,1710875630.171209,4679,0,1
2,Payment,1710875630.175916,1258,0,1
1,NewOrder,1710875630.177205,2953,0,1
1,NewOrder,1710875630.180182,3298,0,1
1,NewOrder,1710875630.183505,2603,0,1
2,Payment,1710875630.186136,1224,0,1
2,Payment,1710875630.187383,1253,0,1
5,StockLevel,1710875630.188657,1549,0,1
