Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710873870.276872,9017,0,1
2,Payment,1710873870.285992,9280,0,1
1,NewOrder,1710873870.295295,11502,0,1
1,NewOrder,1710873870.306819,9523,0,1
1,NewOrder,1710873870.316360,16827,0,1
1,NewOrder,1710873870.333209,4123,0,1
2,Payment,1710873870.337350,19323,0,1
2,Payment,1710873870.356695,2143,0,1
1,NewOrder,1710873870.358852,6619,0,1
1,NewOrder,1710873870.365493,5421,0,1
2,Payment,1710873870.370936,6882,0,1
1,NewOrder,1710873870.377841,5171,0,1
1,NewOrder,1710873870.383036,3803,0,1
2,Payment,1710873870.386864,1960,0,1
4,Delivery,1710873870.388843,14529,0,1
2,Payment,1710873870.403394,1962,0,1
2,Payment,1710873870.405377,1879,0,1
2,Payment,1710873870.407275,1788,0,1
1,NewOrder,1710873870.409082,4488,0,1
2,Payment,1710873870.413595,1973,0,1
2,Payment,1710873870.415590,2040,0,1
1,NewOrder,1710873870.417653,4990,0,1
2,Payment,1710873870.422664,1445,0,1
2,Payment,1710873870.424128,1464,0,1
2,Payment,1710873870.425615,1899,0,1
2,Payment,1710873870.427561,1692,0,1
1,NewOrder,1710873870.429277,5166,0,1
2,Payment,1710873870.434467,1964,0,1
1,NewOrder,1710873870.436453,4414,0,1
4,Delivery,1710873870.440891,9310,0,1
2,Payment,1710873870.450225,1536,0,1
2,Payment,1710873870.451836,1500,0,1
2,Payment,1710873870.453355,1387,0,1
1,NewOrder,1710873870.454763,3835,0,1
2,Payment,1710873870.458620,1793,0,1
1,NewOrder,1710873870.460434,4443,0,1
1,NewOrder,1710873870.464898,3041,0,1
1,NewOrder,1710873870.467961,4773,0,1
3,OrderStatus,1710873870.472757,1907,0,1
3,OrderStatus,1710873870.474682,1778,0,1
2,Payment,1710873870.476477,1440,0,1
2,Payment,1710873870.477937,1789,0,1
2,Payment,1710873870.479746,1251,0,1
5,StockLevel,1710873870.481037,2411,0,1
2,Payment,1710873870.483481,1416,0,1
2,Payment,1710873870.484915,1527,0,1
2,Payment,1710873870.486459,1145,0,1
2,Payment,1710873870.487619,1297,0,1
1,NewOrder,1710873870.488933,4683,0,1
2,Payment,1710873870.493639,1961,0,1
2,Payment,1710873870.495620,1563,0,1
1,NewOrder,1710873870.497203,3937,0,1
4,Delivery,1710873870.501163,8563,0,1
2,Payment,1710873870.509747,1562,0,1
4,Delivery,1710873870.511327,8524,0,1
1,NewOrder,1710873870.519873,2524,0,1
1,NewOrder,1710873870.522420,3428,0,1
1,NewOrder,1710873870.525870,3275,0,1
1,NewOrder,1710873870.529168,4177,0,1
2,Payment,1710873870.533366,1254,0,1
1,NewOrder,1710873870.534637,4049,0,1
1,NewOrder,1710873870.538709,2998,0,1
1,NewOrder,1710873870.541729,4339,0,1
1,NewOrder,1710873870.546091,4884,0,1
2,Payment,1710873870.551004,1220,0,1
2,Payment,1710873870.552256,1249,0,1
1,NewOrder,1710873870.553522,3441,0,1
2,Payment,1710873870.556986,1344,0,1
2,Payment,1710873870.558349,1316,0,1
1,NewOrder,1710873870.559685,2724,0,1
2,Payment,1710873870.562431,1413,0,1
1,NewOrder,1710873870.563866,2948,0,1
1,NewOrder,1710873870.566836,3720,0,1
2,Payment,1710873870.570602,1299,0,1
2,Payment,1710873870.571933,1157,0,1
1,NewOrder,1710873870.573108,3955,0,1
1,NewOrder,1710873870.577091,4696,0,1
4,Delivery,1710873870.581816,9751,0,1
1,NewOrder,1710873870.591590,2351,0,1
2,Payment,1710873870.593959,1688,0,1
1,NewOrder,1710873870.595664,4755,0,1
1,NewOrder,1710873870.600444,4412,0,1
5,StockLevel,1710873870.604881,1759,0,1
2,Payment,1710873870.606661,1516,0,1
1,NewOrder,1710873870.608197,3401,0,1
1,NewOrder,1710873870.611619,2614,0,1
2,Payment,1710873870.614255,1261,0,1
1,NewOrder,1710873870.615535,2450,0,1
2,Payment,1710873870.618006,1235,0,1
1,NewOrder,1710873870.619259,4840,0,1
4,Delivery,1710873870.624123,9663,0,1
2,Payment,1710873870.633811,1364,0,1
2,Payment,1710873870.635196,1537,0,1
1,NewOrder,1710873870.636751,3998,0,1
2,Payment,1710873870.640775,1293,0,1
2,Payment,1710873870.642088,1195,0,1
3,OrderStatus,1710873870.643298,1232,0,1
1,NewOrder,1710873870.644546,4942,0,1
2,Payment,1710873870.649511,1346,0,1
1,NewOrder,1710873870.650894,3373,0,1
1,NewOrder,1710873870.654290,7370,0,1
1,NewOrder,1710873870.661684,4799,0,1
3,OrderStatus,1710873870.666504,2432,0,1
4,Delivery,1710873870.668953,12200,0,1
2,Payment,1710873870.681178,1243,0,1
4,Delivery,1710873870.682440,9604,0,1
2,Payment,1710873870.692067,1313,0,1
2,Payment,1710873870.693400,1185,0,1
1,NewOrder,1710873870.694606,2701,0,1
1,NewOrder,1710873870.697331,3387,0,1
1,NewOrder,1710873870.700740,3011,0,1
1,NewOrder,1710873870.703849,3038,0,1
2,Payment,1710873870.706911,1213,0,1
3,OrderStatus,1710873870.708140,1383,0,1
2,Payment,1710873870.709538,1109,0,1
2,Payment,1710873870.710661,1108,0,1
2,Payment,1710873870.711835,1040,0,1
1,NewOrder,1710873870.712888,3042,0,1
2,Payment,1710873870.715946,1291,0,1
1,NewOrder,1710873870.717256,3124,0,1
2,Payment,1710873870.720402,1301,0,1
1,NewOrder,1710873870.721721,4741,0,1
2,Payment,1710873870.726489,1470,0,1
2,Payment,1710873870.727979,1147,0,1
1,NewOrder,1710873870.729145,3254,0,1
2,Payment,1710873870.732423,1578,0,1
4,Delivery,1710873870.734023,8957,0,1
1,NewOrder,1710873870.743034,3831,0,1
1,NewOrder,1710873870.746915,3046,0,1
1,NewOrder,1710873870.750009,3680,0,1
2,Payment,1710873870.753713,1260,0,1
1,NewOrder,1710873870.754994,3472,0,1
1,NewOrder,1710873870.758486,2472,0,1
1,NewOrder,1710873870.760975,4274,0,1
2,Payment,1710873870.765270,1181,0,1
2,Payment,1710873870.766469,1074,0,1
1,NewOrder,1710873870.767561,4193,0,1
5,StockLevel,1710873870.771828,1767,0,1
2,Payment,1710873870.773617,1282,0,1
2,Payment,1710873870.774916,1273,0,1
2,Payment,1710873870.776206,1418,0,1
1,NewOrder,1710873870.777644,2922,0,1
2,Payment,1710873870.780590,1237,0,1
2,Payment,1710873870.781847,1248,0,1
1,NewOrder,1710873870.783115,4168,0,1
1,NewOrder,1710873870.787304,4137,0,1
2,Payment,1710873870.791461,1328,0,1
2,Payment,1710873870.792808,1133,0,1
2,Payment,1710873870.793956,1067,0,1
2,Payment,1710873870.795038,1177,0,1
1,NewOrder,1710873870.796234,3751,0,1
2,Payment,1710873870.800010,1215,0,1
2,Payment,1710873870.801254,1077,0,1
1,NewOrder,1710873870.802345,3719,0,1
1,NewOrder,1710873870.806087,2540,0,1
1,NewOrder,1710873870.808649,4398,0,1
1,NewOrder,1710873870.813066,4422,0,1
2,Payment,1710873870.817508,1195,0,1
2,Payment,1710873870.818721,1040,0,1
2,Payment,1710873870.819819,1043,0,1
2,Payment,1710873870.820876,999,0,1
2,Payment,1710873870.821890,1148,0,1
1,NewOrder,1710873870.823052,3281,0,1
1,NewOrder,1710873870.826356,4660,0,1
2,Payment,1710873870.831039,1184,0,1
1,NewOrder,1710873870.832239,2754,0,1
5,StockLevel,1710873870.835015,1433,0,1
2,Payment,1710873870.836468,1151,0,1
1,NewOrder,1710873870.837635,2053,0,1
5,StockLevel,1710873870.839705,1611,0,1
1,NewOrder,1710873870.841331,2547,0,1
