Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1710878141.406354,6307,0,1
5,StockLevel,1710878141.412755,1743,0,1
2,Payment,1710878141.414522,7058,0,1
1,NewOrder,1710878141.421598,20240,0,1
5,StockLevel,1710878141.441865,2018,0,1
2,Payment,1710878141.443900,2973,0,1
2,Payment,1710878141.446913,3130,0,1
1,NewOrder,1710878141.450063,6141,0,1
1,NewOrder,1710878141.456225,5390,0,1
1,NewOrder,1710878141.461637,5879,0,1
2,Payment,1710878141.467536,3464,0,1
2,Payment,1710878141.471020,3571,0,1
2,Payment,1710878141.474611,2386,0,1
1,NewOrder,1710878141.477014,10044,0,1
2,Payment,1710878141.487081,3989,0,1
1,NewOrder,1710878141.491092,12797,0,1
2,Payment,1710878141.503910,3987,0,1
1,NewOrder,1710878141.507915,6961,0,1
1,NewOrder,1710878141.514896,6488,0,1
1,NewOrder,1710878141.521406,7768,0,1
1,NewOrder,1710878141.529195,9048,0,1
2,Payment,1710878141.538266,2204,0,1
1,NewOrder,1710878141.540489,4937,0,1
1,NewOrder,1710878141.545445,8583,0,1
2,Payment,1710878141.554052,3189,0,1
2,Payment,1710878141.557262,2528,0,1
1,NewOrder,1710878141.559837,7199,0,1
2,Payment,1710878141.567058,2148,0,1
2,Payment,1710878141.569225,2138,0,1
2,Payment,1710878141.571380,2115,0,1
2,Payment,1710878141.573514,1865,0,1
1,NewOrder,1710878141.575399,7950,0,1
1,NewOrder,1710878141.583376,3827,0,1
1,NewOrder,1710878141.587225,4455,0,1
2,Payment,1710878141.591703,1881,0,1
2,Payment,1710878141.593604,1758,0,1
2,Payment,1710878141.595600,3259,0,1
2,Payment,1710878141.598880,1929,0,1
1,NewOrder,1710878141.600828,5293,0,1
1,NewOrder,1710878141.606144,7623,0,1
2,Payment,1710878141.613792,1961,0,1
5,StockLevel,1710878141.615774,2074,0,1
2,Payment,1710878141.617870,2080,0,1
5,StockLevel,1710878141.619973,1883,0,1
2,Payment,1710878141.621879,1940,0,1
2,Payment,1710878141.623852,1874,0,1
2,Payment,1710878141.625743,1797,0,1
2,Payment,1710878141.627557,2510,0,1
1,NewOrder,1710878141.630099,7662,0,1
