Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1710875014.328379,15962,0,1
2,Payment,1710875014.344552,10525,0,1
2,Payment,1710875014.355108,7720,0,1
1,NewOrder,1710875014.362890,33126,0,1
2,Payment,1710875014.396045,18144,0,1
3,OrderStatus,1710875014.414215,2423,0,1
1,NewOrder,1710875014.416663,7798,0,1
2,Payment,1710875014.424491,2988,0,1
1,NewOrder,1710875014.427506,7531,0,1
4,Delivery,1710875014.435065,23321,0,1
2,Payment,1710875014.458416,3660,0,1
2,Payment,1710875014.462104,2795,0,1
1,NewOrder,1710875014.464926,12677,0,1
1,NewOrder,1710875014.477632,14405,0,1
2,Payment,1710875014.492065,3909,0,1
2,Payment,1710875014.496002,2681,0,1
2,Payment,1710875014.498708,3055,0,1
2,Payment,1710875014.501786,2203,0,1
1,NewOrder,1710875014.504011,7525,0,1
2,Payment,1710875014.511563,2190,0,1
2,Payment,1710875014.513777,2143,0,1
2,Payment,1710875014.515943,2221,0,1
2,Payment,1710875014.518189,1817,0,1
1,NewOrder,1710875014.520027,5132,0,1
2,Payment,1710875014.525196,2212,0,1
1,NewOrder,1710875014.527432,5585,0,1
1,NewOrder,1710875014.533044,6357,0,1
2,Payment,1710875014.539431,2467,0,1
1,NewOrder,1710875014.541926,7189,0,1
2,Payment,1710875014.549145,2567,0,1
2,Payment,1710875014.551737,1727,0,1
1,NewOrder,1710875014.553492,4106,0,1
1,NewOrder,1710875014.557627,8565,0,1
2,Payment,1710875014.566256,3501,0,1
1,NewOrder,1710875014.569789,8542,0,1
1,NewOrder,1710875014.578371,8857,0,1
2,Payment,1710875014.587258,4363,0,1
1,NewOrder,1710875014.591657,4850,0,1
2,Payment,1710875014.596536,4146,0,1
1,NewOrder,1710875014.600711,5148,0,1
2,Payment,1710875014.605884,2703,0,1
1,NewOrder,1710875014.608613,4963,0,1
1,NewOrder,1710875014.613603,6989,0,1
1,NewOrder,1710875014.620647,3953,0,1
4,Delivery,1710875014.624643,11390,0,1
2,Payment,1710875014.636060,2072,0,1
2,Payment,1710875014.638161,2509,0,1
2,Payment,1710875014.640698,1701,0,1
1,NewOrder,1710875014.642422,6136,0,1
1,NewOrder,1710875014.648587,5124,0,1
2,Payment,1710875014.653741,1872,0,1
1,NewOrder,1710875014.655639,3784,0,1
2,Payment,1710875014.659453,2214,0,1
4,Delivery,1710875014.661698,17369,0,1
2,Payment,1710875014.679098,3056,0,1
1,NewOrder,1710875014.682185,5622,0,1
3,OrderStatus,1710875014.687836,2575,0,1
1,NewOrder,1710875014.690494,4106,0,1
2,Payment,1710875014.694627,2036,0,1
1,NewOrder,1710875014.696691,5029,0,1
2,Payment,1710875014.701750,1525,0,1
3,OrderStatus,1710875014.703297,1608,0,1
5,StockLevel,1710875014.704926,3906,0,1
1,NewOrder,1710875014.708865,6583,0,1
2,Payment,1710875014.715481,1861,0,1
1,NewOrder,1710875014.717367,4523,0,1
5,StockLevel,1710875014.721921,1711,0,1
1,NewOrder,1710875014.723677,4506,0,1
2,Payment,1710875014.728212,1758,0,1
2,Payment,1710875014.729997,1973,0,1
2,Payment,1710875014.731999,1806,0,1
1,NewOrder,1710875014.733836,5362,0,1
2,Payment,1710875014.739239,2273,0,1
2,Payment,1710875014.741593,1956,0,1
2,Payment,1710875014.743600,2270,0,1
1,NewOrder,1710875014.745912,5321,0,1
2,Payment,1710875014.751262,1736,0,1
2,Payment,1710875014.753026,1709,0,1
1,NewOrder,1710875014.754766,3598,0,1
2,Payment,1710875014.758396,1992,0,1
4,Delivery,1710875014.760423,13664,0,1
1,NewOrder,1710875014.774127,3904,0,1
1,NewOrder,1710875014.778063,6877,0,1
1,NewOrder,1710875014.784971,5861,0,1
2,Payment,1710875014.790863,2801,0,1
1,NewOrder,1710875014.793693,6549,0,1
1,NewOrder,1710875014.800272,3186,0,1
2,Payment,1710875014.803486,1754,0,1
1,NewOrder,1710875014.805359,4694,0,1
1,NewOrder,1710875014.810083,5035,0,1
1,NewOrder,1710875014.815149,4080,0,1
1,NewOrder,1710875014.819256,4745,0,1
5,StockLevel,1710875014.824030,2270,0,1
1,NewOrder,1710875014.826326,3159,0,1
1,NewOrder,1710875014.829516,3092,0,1
4,Delivery,1710875014.832655,14235,0,1
2,Payment,1710875014.846950,1827,0,1
2,Payment,1710875014.848805,2004,0,1
1,NewOrder,1710875014.850836,5558,0,1
1,NewOrder,1710875014.856437,4873,0,1
4,Delivery,1710875014.861340,12167,0,1
1,NewOrder,1710875014.873538,5249,0,1
1,NewOrder,1710875014.878817,4359,0,1
1,NewOrder,1710875014.883207,3541,0,1
2,Payment,1710875014.886773,1666,0,1
2,Payment,1710875014.888475,1977,0,1
2,Payment,1710875014.890482,1805,0,1
2,Payment,1710875014.892316,1535,0,1
1,NewOrder,1710875014.893878,5631,0,1
2,Payment,1710875014.899541,2423,0,1
2,Payment,1710875014.901993,1753,0,1
2,Payment,1710875014.903775,1583,0,1
2,Payment,1710875014.905383,1760,0,1
1,NewOrder,1710875014.907168,4362,0,1
2,Payment,1710875014.911561,1660,0,1
2,Payment,1710875014.913246,1818,0,1
1,NewOrder,1710875014.915090,3060,0,1
1,NewOrder,1710875014.918179,4368,0,1
2,Payment,1710875014.922576,1448,0,1
2,Payment,1710875014.924048,1416,0,1
1,NewOrder,1710875014.925489,4839,0,1
1,NewOrder,1710875014.930357,5095,0,1
2,Payment,1710875014.935482,1554,0,1
2,Payment,1710875014.937077,1755,0,1
