Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710875325.120804,40184,0,1
2,Payment,1710875325.161111,18970,0,1
2,Payment,1710875325.180106,2809,0,1
5,StockLevel,1710875325.182936,3860,0,1
2,Payment,1710875325.186817,3133,0,1
1,NewOrder,1710875325.189982,7907,0,1
2,Payment,1710875325.197915,2726,0,1
2,Payment,1710875325.200665,3411,0,1
1,NewOrder,1710875325.204102,9123,0,1
1,NewOrder,1710875325.213252,7157,0,1
2,Payment,1710875325.220431,3274,0,1
2,Payment,1710875325.223733,2611,0,1
2,Payment,1710875325.226368,2485,0,1
2,Payment,1710875325.228878,3215,0,1
1,NewOrder,1710875325.232129,4574,0,1
2,Payment,1710875325.236729,2319,0,1
1,NewOrder,1710875325.239071,7043,0,1
1,NewOrder,1710875325.246142,7063,0,1
2,Payment,1710875325.253230,2067,0,1
1,NewOrder,1710875325.255321,8041,0,1
2,Payment,1710875325.263386,1988,0,1
1,NewOrder,1710875325.265396,5756,0,1
1,NewOrder,1710875325.271178,7241,0,1
1,NewOrder,1710875325.278443,4355,0,1
1,NewOrder,1710875325.282824,5024,0,1
1,NewOrder,1710875325.287936,4809,0,1
1,NewOrder,1710875325.292769,5161,0,1
1,NewOrder,1710875325.297955,7376,0,1
3,OrderStatus,1710875325.305356,9059,0,1
2,Payment,1710875325.314437,1832,0,1
4,Delivery,1710875325.316290,17448,0,1
1,NewOrder,1710875325.333765,5137,0,1
2,Payment,1710875325.338930,1781,0,1
3,OrderStatus,1710875325.340730,1426,0,1
1,NewOrder,1710875325.342174,5046,0,1
1,NewOrder,1710875325.347244,5272,0,1
1,NewOrder,1710875325.352542,3029,0,1
2,Payment,1710875325.355597,1994,0,1
2,Payment,1710875325.357612,1707,0,1
2,Payment,1710875325.359340,1625,0,1
1,NewOrder,1710875325.360985,4789,0,1
1,NewOrder,1710875325.365800,4021,0,1
2,Payment,1710875325.369845,1579,0,1
2,Payment,1710875325.371448,1680,0,1
1,NewOrder,1710875325.373147,4620,0,1
2,Payment,1710875325.377807,1849,0,1
1,NewOrder,1710875325.379679,5622,0,1
1,NewOrder,1710875325.385328,6035,0,1
2,Payment,1710875325.391388,1729,0,1
1,NewOrder,1710875325.393140,4892,0,1
2,Payment,1710875325.398056,2166,0,1
1,NewOrder,1710875325.400243,3909,0,1
1,NewOrder,1710875325.404175,5252,0,1
2,Payment,1710875325.409450,1711,0,1
1,NewOrder,1710875325.411185,5090,0,1
2,Payment,1710875325.416299,1501,0,1
1,NewOrder,1710875325.417821,4313,0,1
2,Payment,1710875325.422158,1524,0,1
1,NewOrder,1710875325.423702,3637,0,1
1,NewOrder,1710875325.427362,3581,0,1
2,Payment,1710875325.430966,1727,0,1
2,Payment,1710875325.432716,1829,0,1
2,Payment,1710875325.434571,1975,0,1
1,NewOrder,1710875325.436568,4768,0,1
1,NewOrder,1710875325.441386,4166,0,1
3,OrderStatus,1710875325.445593,1739,0,1
1,NewOrder,1710875325.447351,6036,0,1
2,Payment,1710875325.453417,1531,0,1
1,NewOrder,1710875325.454970,3544,0,1
1,NewOrder,1710875325.458538,5531,0,1
1,NewOrder,1710875325.464097,3587,0,1
1,NewOrder,1710875325.467709,5254,0,1
3,OrderStatus,1710875325.472989,1616,0,1
2,Payment,1710875325.474679,1541,0,1
1,NewOrder,1710875325.476239,3873,0,1
1,NewOrder,1710875325.480136,3028,0,1
2,Payment,1710875325.483205,1795,0,1
1,NewOrder,1710875325.485024,4773,0,1
2,Payment,1710875325.489825,1481,0,1
4,Delivery,1710875325.491325,9612,0,1
2,Payment,1710875325.500966,1825,0,1
1,NewOrder,1710875325.502816,5787,0,1
1,NewOrder,1710875325.508631,5090,0,1
3,OrderStatus,1710875325.513750,1783,0,1
1,NewOrder,1710875325.515554,5134,0,1
1,NewOrder,1710875325.520716,3089,0,1
2,Payment,1710875325.523829,2396,0,1
2,Payment,1710875325.526249,1338,0,1
1,NewOrder,1710875325.527609,4477,0,1
1,NewOrder,1710875325.532112,4836,0,1
4,Delivery,1710875325.536973,10075,0,1
2,Payment,1710875325.547075,1582,0,1
2,Payment,1710875325.548678,1930,0,1
2,Payment,1710875325.550628,2111,0,1
1,NewOrder,1710875325.552761,5898,0,1
1,NewOrder,1710875325.558686,5256,0,1
4,Delivery,1710875325.563982,9489,0,1
2,Payment,1710875325.573497,1426,0,1
4,Delivery,1710875325.574946,9516,0,1
2,Payment,1710875325.584490,1481,0,1
1,NewOrder,1710875325.585995,5045,0,1
2,Payment,1710875325.591067,1642,0,1
1,NewOrder,1710875325.592736,5995,0,1
2,Payment,1710875325.598764,2478,0,1
1,NewOrder,1710875325.601272,5677,0,1
1,NewOrder,1710875325.606977,3138,0,1
1,NewOrder,1710875325.610144,4171,0,1
1,NewOrder,1710875325.614345,5420,0,1
2,Payment,1710875325.619802,1720,0,1
1,NewOrder,1710875325.621549,4027,0,1
2,Payment,1710875325.625608,1494,0,1
1,NewOrder,1710875325.627124,3207,0,1
1,NewOrder,1710875325.630358,3038,0,1
2,Payment,1710875325.633428,1859,0,1
2,Payment,1710875325.635311,1679,0,1
1,NewOrder,1710875325.637014,5950,0,1
1,NewOrder,1710875325.642996,4137,0,1
1,NewOrder,1710875325.647177,6327,0,1
1,NewOrder,1710875325.653533,4310,0,1
1,NewOrder,1710875325.657873,4752,0,1
1,NewOrder,1710875325.662654,6304,0,1
3,OrderStatus,1710875325.668992,1388,0,1
2,Payment,1710875325.670400,1715,0,1
2,Payment,1710875325.672138,1443,0,1
2,Payment,1710875325.673602,1459,0,1
5,StockLevel,1710875325.675085,2552,0,1
2,Payment,1710875325.677826,1510,0,1
2,Payment,1710875325.679394,2143,0,1
2,Payment,1710875325.681595,1652,0,1
1,NewOrder,1710875325.683369,6592,0,1
2,Payment,1710875325.690005,1843,0,1
2,Payment,1710875325.692048,1638,0,1
2,Payment,1710875325.693715,1573,0,1
1,NewOrder,1710875325.695326,6873,0,1
2,Payment,1710875325.702229,1714,0,1
1,NewOrder,1710875325.703969,5331,0,1
1,NewOrder,1710875325.709349,4946,0,1
2,Payment,1710875325.714327,1680,0,1
1,NewOrder,1710875325.716039,5377,0,1
2,Payment,1710875325.721446,1663,0,1
1,NewOrder,1710875325.723136,4357,0,1
2,Payment,1710875325.727527,2512,0,1
5,StockLevel,1710875325.730077,3246,0,1
1,NewOrder,1710875325.733413,4025,0,1
1,NewOrder,1710875325.737471,2948,0,1
1,NewOrder,1710875325.740447,9460,0,1
1,NewOrder,1710875325.749944,5631,0,1
1,NewOrder,1710875325.755611,6556,0,1
1,NewOrder,1710875325.762249,4655,0,1
1,NewOrder,1710875325.766936,4752,0,1
2,Payment,1710875325.771722,1816,0,1
1,NewOrder,1710875325.773566,4205,0,1
1,NewOrder,1710875325.777807,7644,0,1
1,NewOrder,1710875325.785487,6781,0,1
1,NewOrder,1710875325.792299,7532,0,1
2,Payment,1710875325.799865,1844,0,1
2,Payment,1710875325.801736,1526,0,1
1,NewOrder,1710875325.803291,6294,0,1
2,Payment,1710875325.809614,2156,0,1
2,Payment,1710875325.811802,1683,0,1
1,NewOrder,1710875325.813517,5768,0,1
2,Payment,1710875325.819319,1690,0,1
4,Delivery,1710875325.821037,14454,0,1
1,NewOrder,1710875325.835521,15060,0,1
1,NewOrder,1710875325.850610,8479,0,1
1,NewOrder,1710875325.859116,12788,0,1
2,Payment,1710875325.871935,3540,0,1
2,Payment,1710875325.875505,3286,0,1
1,NewOrder,1710875325.878824,8612,0,1
1,NewOrder,1710875325.887467,6268,0,1
1,NewOrder,1710875325.893766,11258,0,1
1,NewOrder,1710875325.905057,10289,0,1
1,NewOrder,1710875325.915422,7778,0,1
5,StockLevel,1710875325.923235,10096,0,1
1,NewOrder,1710875325.933410,12992,0,1
2,Payment,1710875325.946477,4176,0,1
1,NewOrder,1710875325.950685,9824,0,1
2,Payment,1710875325.960543,5662,0,1
1,NewOrder,1710875325.966241,13057,0,1
1,NewOrder,1710875325.979330,7122,0,1
1,NewOrder,1710875325.986485,10784,0,1
5,StockLevel,1710875325.997304,3497,0,1
1,NewOrder,1710875326.000834,6190,0,1
2,Payment,1710875326.007055,3405,0,1
1,NewOrder,1710875326.010492,8061,0,1
5,StockLevel,1710875326.018585,2716,0,1
1,NewOrder,1710875326.021333,6999,0,1
2,Payment,1710875326.028365,2599,0,1
1,NewOrder,1710875326.030992,6756,0,1
2,Payment,1710875326.037778,2690,0,1
1,NewOrder,1710875326.040496,13073,0,1
2,Payment,1710875326.053601,2528,0,1
4,Delivery,1710875326.056154,22066,0,1
3,OrderStatus,1710875326.078253,3845,0,1
1,NewOrder,1710875326.082131,7820,0,1
2,Payment,1710875326.090065,3618,0,1
1,NewOrder,1710875326.093737,12334,0,1
1,NewOrder,1710875326.106103,12581,0,1
2,Payment,1710875326.118717,4698,0,1
2,Payment,1710875326.123446,2662,0,1
1,NewOrder,1710875326.126135,14450,0,1
2,Payment,1710875326.140616,3547,0,1
1,NewOrder,1710875326.144191,11619,0,1
2,Payment,1710875326.155846,3261,0,1
1,NewOrder,1710875326.159144,9932,0,1
1,NewOrder,1710875326.169104,7078,0,1
1,NewOrder,1710875326.176213,6629,0,1
2,Payment,1710875326.182871,3713,0,1
1,NewOrder,1710875326.186611,10492,0,1
2,Payment,1710875326.197134,3048,0,1
1,NewOrder,1710875326.200212,6747,0,1
1,NewOrder,1710875326.206987,6420,0,1
1,NewOrder,1710875326.213439,6507,0,1
1,NewOrder,1710875326.219976,10862,0,1
1,NewOrder,1710875326.230868,8861,0,1
2,Payment,1710875326.239759,2637,0,1
1,NewOrder,1710875326.242424,8801,0,1
2,Payment,1710875326.251255,4328,0,1
1,NewOrder,1710875326.255613,6220,0,1
1,NewOrder,1710875326.261864,7920,0,1
2,Payment,1710875326.269812,2795,0,1
3,OrderStatus,1710875326.272633,1312,0,1
2,Payment,1710875326.273965,2320,0,1
2,Payment,1710875326.276313,2532,0,1
1,NewOrder,1710875326.278873,8122,0,1
2,Payment,1710875326.287023,2290,0,1
2,Payment,1710875326.289334,2042,0,1
1,NewOrder,1710875326.291396,7595,0,1
1,NewOrder,1710875326.299019,6372,0,1
1,NewOrder,1710875326.305419,8356,0,1
2,Payment,1710875326.313804,2270,0,1
2,Payment,1710875326.316098,2934,0,1
1,NewOrder,1710875326.319060,10086,0,1
1,NewOrder,1710875326.329176,9367,0,1
1,NewOrder,1710875326.338573,8229,0,1
2,Payment,1710875326.346830,2081,0,1
1,NewOrder,1710875326.348960,7056,0,1
2,Payment,1710875326.356102,2622,0,1
2,Payment,1710875326.358777,2683,0,1
2,Payment,1710875326.361482,5704,0,1
3,OrderStatus,1710875326.367209,1474,0,1
2,Payment,1710875326.368701,2067,0,1
1,NewOrder,1710875326.370786,6492,0,1
1,NewOrder,1710875326.377301,8215,0,1
2,Payment,1710875326.385542,2269,0,1
1,NewOrder,1710875326.387830,12184,0,1
2,Payment,1710875326.400040,3135,0,1
4,Delivery,1710875326.403200,21879,0,1
2,Payment,1710875326.425109,2962,0,1
2,Payment,1710875326.428097,3332,0,1
1,NewOrder,1710875326.431467,9857,0,1
1,NewOrder,1710875326.441350,8053,0,1
2,Payment,1710875326.449430,2817,0,1
2,Payment,1710875326.452272,3058,0,1
2,Payment,1710875326.455390,2853,0,1
1,NewOrder,1710875326.458316,8899,0,1
2,Payment,1710875326.467290,2678,0,1
1,NewOrder,1710875326.470006,10134,0,1
1,NewOrder,1710875326.480196,7514,0,1
2,Payment,1710875326.487742,2516,0,1
5,StockLevel,1710875326.490280,1898,0,1
2,Payment,1710875326.492198,2164,0,1
2,Payment,1710875326.494386,2770,0,1
2,Payment,1710875326.497179,3104,0,1
1,NewOrder,1710875326.500308,8554,0,1
1,NewOrder,1710875326.508888,11825,0,1
2,Payment,1710875326.520741,3517,0,1
1,NewOrder,1710875326.524285,15378,0,1
5,StockLevel,1710875326.539695,1850,0,1
1,NewOrder,1710875326.541569,9882,0,1
1,NewOrder,1710875326.551481,9232,0,1
3,OrderStatus,1710875326.560740,2546,0,1
4,Delivery,1710875326.563312,30912,0,1
1,NewOrder,1710875326.594247,13884,0,1
2,Payment,1710875326.608157,2348,0,1
1,NewOrder,1710875326.610522,13183,0,1
3,OrderStatus,1710875326.623731,2093,0,1
4,Delivery,1710875326.625842,29227,0,1
1,NewOrder,1710875326.655096,20885,0,1
1,NewOrder,1710875326.676007,8293,0,1
2,Payment,1710875326.684340,4119,0,1
2,Payment,1710875326.688486,2656,0,1
2,Payment,1710875326.691166,3060,0,1
1,NewOrder,1710875326.694249,6730,0,1
1,NewOrder,1710875326.701010,10065,0,1
1,NewOrder,1710875326.711103,11192,0,1
1,NewOrder,1710875326.722714,9258,0,1
2,Payment,1710875326.732093,5708,0,1
1,NewOrder,1710875326.737829,9333,0,1
1,NewOrder,1710875326.747189,18003,0,1
2,Payment,1710875326.765218,5742,0,1
2,Payment,1710875326.770990,3573,0,1
1,NewOrder,1710875326.774589,6097,0,1
2,Payment,1710875326.780711,2943,0,1
2,Payment,1710875326.783685,4464,0,1
1,NewOrder,1710875326.788177,8724,0,1
1,NewOrder,1710875326.796928,9021,0,1
2,Payment,1710875326.805975,2339,0,1
1,NewOrder,1710875326.808337,11710,0,1
1,NewOrder,1710875326.820075,11013,0,1
2,Payment,1710875326.831114,2940,0,1
1,NewOrder,1710875326.834083,9066,0,1
2,Payment,1710875326.843174,2722,0,1
1,NewOrder,1710875326.845923,11376,0,1
1,NewOrder,1710875326.857347,9019,0,1
2,Payment,1710875326.866436,4008,0,1
2,Payment,1710875326.870474,3281,0,1
3,OrderStatus,1710875326.873853,4290,0,1
1,NewOrder,1710875326.878166,9954,0,1
1,NewOrder,1710875326.888151,14195,0,1
2,Payment,1710875326.902390,5800,0,1
1,NewOrder,1710875326.908218,9375,0,1
2,Payment,1710875326.917619,4070,0,1
1,NewOrder,1710875326.921716,10351,0,1
2,Payment,1710875326.932093,4416,0,1
2,Payment,1710875326.936538,3476,0,1
1,NewOrder,1710875326.940043,19727,0,1
2,Payment,1710875326.959800,4384,0,1
2,Payment,1710875326.964210,2593,0,1
1,NewOrder,1710875326.966831,11138,0,1
3,OrderStatus,1710875326.977995,3250,0,1
1,NewOrder,1710875326.981278,8296,0,1
1,NewOrder,1710875326.989607,9764,0,1
2,Payment,1710875326.999397,3783,0,1
2,Payment,1710875327.003227,4691,0,1
1,NewOrder,1710875327.007946,6736,0,1
1,NewOrder,1710875327.014709,9312,0,1
1,NewOrder,1710875327.024041,7974,0,1
2,Payment,1710875327.032040,2751,0,1
1,NewOrder,1710875327.034817,10144,0,1
1,NewOrder,1710875327.044985,8985,0,1
1,NewOrder,1710875327.053998,7963,0,1
2,Payment,1710875327.061985,2297,0,1
5,StockLevel,1710875327.064301,3107,0,1
1,NewOrder,1710875327.067444,5649,0,1
1,NewOrder,1710875327.073119,7955,0,1
2,Payment,1710875327.081096,2099,0,1
1,NewOrder,1710875327.083214,8447,0,1
5,StockLevel,1710875327.091686,2171,0,1
2,Payment,1710875327.093877,2486,0,1
1,NewOrder,1710875327.096380,11829,0,1
2,Payment,1710875327.108237,2428,0,1
1,NewOrder,1710875327.110685,8709,0,1
5,StockLevel,1710875327.119423,4288,0,1
1,NewOrder,1710875327.123735,10205,0,1
2,Payment,1710875327.133970,6975,0,1
5,StockLevel,1710875327.140970,1613,0,1
4,Delivery,1710875327.142596,20964,0,1
1,NewOrder,1710875327.163587,8869,0,1
2,Payment,1710875327.172495,2482,0,1
1,NewOrder,1710875327.174999,7979,0,1
2,Payment,1710875327.183023,2674,0,1
1,NewOrder,1710875327.185724,7584,0,1
2,Payment,1710875327.193337,2337,0,1
3,OrderStatus,1710875327.195695,1618,0,1
1,NewOrder,1710875327.197328,11550,0,1
1,NewOrder,1710875327.208904,5717,0,1
1,NewOrder,1710875327.214647,6442,0,1
1,NewOrder,1710875327.221117,5652,0,1
3,OrderStatus,1710875327.226796,2687,0,1
5,StockLevel,1710875327.229508,2143,0,1
1,NewOrder,1710875327.231671,8937,0,1
1,NewOrder,1710875327.240638,7378,0,1
2,Payment,1710875327.248042,3473,0,1
2,Payment,1710875327.251542,2712,0,1
1,NewOrder,1710875327.254277,8590,0,1
1,NewOrder,1710875327.262893,8931,0,1
2,Payment,1710875327.271850,2436,0,1
2,Payment,1710875327.274310,2441,0,1
2,Payment,1710875327.276770,3192,0,1
2,Payment,1710875327.279984,3034,0,1
2,Payment,1710875327.283040,2108,0,1
2,Payment,1710875327.285168,2438,0,1
2,Payment,1710875327.287625,2699,0,1
1,NewOrder,1710875327.290346,8708,0,1
2,Payment,1710875327.299080,4502,0,1
2,Payment,1710875327.303608,2153,0,1
3,OrderStatus,1710875327.305779,1678,0,1
1,NewOrder,1710875327.307476,10522,0,1
1,NewOrder,1710875327.318023,12485,0,1
1,NewOrder,1710875327.330536,7319,0,1
1,NewOrder,1710875327.337880,10285,0,1
1,NewOrder,1710875327.348190,7597,0,1
1,NewOrder,1710875327.355840,10434,0,1
1,NewOrder,1710875327.366348,7089,0,1
2,Payment,1710875327.373498,2763,0,1
1,NewOrder,1710875327.376275,8271,0,1
1,NewOrder,1710875327.384562,7627,0,1
2,Payment,1710875327.392206,1864,0,1
2,Payment,1710875327.394082,1878,0,1
2,Payment,1710875327.395971,1809,0,1
1,NewOrder,1710875327.397794,6013,0,1
2,Payment,1710875327.403821,2346,0,1
1,NewOrder,1710875327.406180,6188,0,1
2,Payment,1710875327.412384,2190,0,1
2,Payment,1710875327.414584,1865,0,1
4,Delivery,1710875327.416460,16474,0,1
2,Payment,1710875327.432949,2001,0,1
2,Payment,1710875327.434961,2381,0,1
1,NewOrder,1710875327.437353,8666,0,1
2,Payment,1710875327.446035,2607,0,1
1,NewOrder,1710875327.448655,7290,0,1
1,NewOrder,1710875327.455960,5962,0,1
1,NewOrder,1710875327.461935,24051,0,1
5,StockLevel,1710875327.486022,2682,0,1
1,NewOrder,1710875327.488722,13106,0,1
2,Payment,1710875327.501845,2271,0,1
1,NewOrder,1710875327.504133,7222,0,1
2,Payment,1710875327.511372,2902,0,1
2,Payment,1710875327.514290,2310,0,1
2,Payment,1710875327.516613,2463,0,1
1,NewOrder,1710875327.519091,8918,0,1
1,NewOrder,1710875327.528025,8355,0,1
1,NewOrder,1710875327.536398,5929,0,1
1,NewOrder,1710875327.542342,9307,0,1
1,NewOrder,1710875327.551668,11788,0,1
2,Payment,1710875327.563474,2328,0,1
1,NewOrder,1710875327.565815,8401,0,1
2,Payment,1710875327.574235,2866,0,1
2,Payment,1710875327.577118,2530,0,1
2,Payment,1710875327.579664,2470,0,1
1,NewOrder,1710875327.582148,13286,0,1
2,Payment,1710875327.595451,2394,0,1
1,NewOrder,1710875327.597861,8627,0,1
2,Payment,1710875327.606506,1648,0,1
2,Payment,1710875327.608173,2340,0,1
2,Payment,1710875327.610533,1414,0,1
1,NewOrder,1710875327.611961,5094,0,1
2,Payment,1710875327.617075,1759,0,1
5,StockLevel,1710875327.618852,1405,0,1
2,Payment,1710875327.620278,2342,0,1
2,Payment,1710875327.622646,1630,0,1
2,Payment,1710875327.624302,2342,0,1
2,Payment,1710875327.626669,1724,0,1
1,NewOrder,1710875327.628411,5736,0,1
2,Payment,1710875327.634195,1627,0,1
2,Payment,1710875327.635839,1802,0,1
1,NewOrder,1710875327.637713,5642,0,1
1,NewOrder,1710875327.643378,4245,0,1
2,Payment,1710875327.647641,1801,0,1
1,NewOrder,1710875327.649457,6392,0,1
2,Payment,1710875327.655867,1758,0,1
2,Payment,1710875327.657642,1638,0,1
2,Payment,1710875327.659296,1478,0,1
2,Payment,1710875327.660792,1387,0,1
2,Payment,1710875327.662195,1340,0,1
1,NewOrder,1710875327.663549,3055,0,1
1,NewOrder,1710875327.666621,4212,0,1
1,NewOrder,1710875327.670855,7713,0,1
1,NewOrder,1710875327.678587,7424,0,1
1,NewOrder,1710875327.686029,6100,0,1
1,NewOrder,1710875327.692149,4318,0,1
2,Payment,1710875327.696484,1355,0,1
1,NewOrder,1710875327.697851,2812,0,1
1,NewOrder,1710875327.700677,6721,0,1
2,Payment,1710875327.707415,1642,0,1
1,NewOrder,1710875327.709071,3562,0,1
3,OrderStatus,1710875327.712647,1009,0,1
1,NewOrder,1710875327.713666,3468,0,1
1,NewOrder,1710875327.717152,5863,0,1
2,Payment,1710875327.723034,1907,0,1
2,Payment,1710875327.724967,1890,0,1
1,NewOrder,1710875327.726874,4132,0,1
1,NewOrder,1710875327.731023,4712,0,1
2,Payment,1710875327.735752,1850,0,1
2,Payment,1710875327.737619,2197,0,1
2,Payment,1710875327.739834,1629,0,1
4,Delivery,1710875327.741478,10843,0,1
1,NewOrder,1710875327.752336,5079,0,1
2,Payment,1710875327.757522,1423,0,1
2,Payment,1710875327.758959,1092,0,1
3,OrderStatus,1710875327.760063,928,0,1
2,Payment,1710875327.761000,1093,0,1
1,NewOrder,1710875327.762103,2888,0,1
2,Payment,1710875327.765007,1466,0,1
1,NewOrder,1710875327.766487,5524,0,1
2,Payment,1710875327.772031,1418,0,1
2,Payment,1710875327.773464,1522,0,1
1,NewOrder,1710875327.775000,5011,0,1
1,NewOrder,1710875327.780028,4037,0,1
4,Delivery,1710875327.784080,9381,0,1
2,Payment,1710875327.793478,1253,0,1
4,Delivery,1710875327.794745,8314,0,1
2,Payment,1710875327.803077,1801,0,1
1,NewOrder,1710875327.804928,3527,0,1
2,Payment,1710875327.808473,1611,0,1
2,Payment,1710875327.810099,1359,0,1
1,NewOrder,1710875327.811472,3666,0,1
2,Payment,1710875327.815152,1432,0,1
2,Payment,1710875327.816597,1242,0,1
2,Payment,1710875327.817853,1476,0,1
1,NewOrder,1710875327.819346,3922,0,1
2,Payment,1710875327.823287,1657,0,1
2,Payment,1710875327.824959,1241,0,1
2,Payment,1710875327.826214,1536,0,1
2,Payment,1710875327.827766,1499,0,1
1,NewOrder,1710875327.829279,3208,0,1
1,NewOrder,1710875327.832502,3964,0,1
2,Payment,1710875327.836482,1505,0,1
1,NewOrder,1710875327.838014,5331,0,1
2,Payment,1710875327.843364,1439,0,1
3,OrderStatus,1710875327.844817,1115,0,1
1,NewOrder,1710875327.845944,3313,0,1
2,Payment,1710875327.849274,1483,0,1
2,Payment,1710875327.850772,1431,0,1
1,NewOrder,1710875327.852218,5867,0,1
2,Payment,1710875327.858105,1350,0,1
2,Payment,1710875327.859471,1328,0,1
2,Payment,1710875327.860811,1283,0,1
1,NewOrder,1710875327.862107,3464,0,1
2,Payment,1710875327.865589,1317,0,1
1,NewOrder,1710875327.866957,2799,0,1
2,Payment,1710875327.869806,1396,0,1
1,NewOrder,1710875327.871219,3805,0,1
1,NewOrder,1710875327.875044,4785,0,1
1,NewOrder,1710875327.879849,3955,0,1
1,NewOrder,1710875327.883820,3538,0,1
2,Payment,1710875327.887380,2110,0,1
2,Payment,1710875327.889506,1595,0,1
4,Delivery,1710875327.891115,8114,0,1
2,Payment,1710875327.899246,1411,0,1
1,NewOrder,1710875327.900671,3445,0,1
2,Payment,1710875327.904135,2061,0,1
2,Payment,1710875327.906215,1432,0,1
1,NewOrder,1710875327.907661,6076,0,1
1,NewOrder,1710875327.913754,3602,0,1
1,NewOrder,1710875327.917371,6318,0,1
1,NewOrder,1710875327.923708,3291,0,1
2,Payment,1710875327.927017,1498,0,1
2,Payment,1710875327.928533,2270,0,1
2,Payment,1710875327.930838,1219,0,1
5,StockLevel,1710875327.932070,1557,0,1
2,Payment,1710875327.933686,1448,0,1
2,Payment,1710875327.935144,1296,0,1
2,Payment,1710875327.936454,1465,0,1
2,Payment,1710875327.937934,1650,0,1
1,NewOrder,1710875327.939600,4812,0,1
1,NewOrder,1710875327.944426,3135,0,1
1,NewOrder,1710875327.947577,4724,0,1
1,NewOrder,1710875327.952316,4345,0,1
1,NewOrder,1710875327.956677,5327,0,1
1,NewOrder,1710875327.962021,4960,0,1
2,Payment,1710875327.966996,1313,0,1
1,NewOrder,1710875327.968320,3743,0,1
1,NewOrder,1710875327.972079,3355,0,1
3,OrderStatus,1710875327.975446,881,0,1
2,Payment,1710875327.976335,1446,0,1
2,Payment,1710875327.977798,1557,0,1
1,NewOrder,1710875327.979368,3100,0,1
2,Payment,1710875327.982479,1121,0,1
1,NewOrder,1710875327.983609,4430,0,1
1,NewOrder,1710875327.988052,3527,0,1
1,NewOrder,1710875327.991591,3914,0,1
2,Payment,1710875327.995522,1668,0,1
2,Payment,1710875327.997202,1214,0,1
5,StockLevel,1710875327.998430,1687,0,1
2,Payment,1710875328.000128,1173,0,1
1,NewOrder,1710875328.001311,3090,0,1
5,StockLevel,1710875328.004416,1198,0,1
1,NewOrder,1710875328.005623,2683,0,1
2,Payment,1710875328.008317,1156,0,1
1,NewOrder,1710875328.009483,5288,0,1
2,Payment,1710875328.014785,1180,0,1
2,Payment,1710875328.015976,1092,0,1
1,NewOrder,1710875328.017076,4711,0,1
1,NewOrder,1710875328.021800,2707,0,1
1,NewOrder,1710875328.024519,3960,0,1
1,NewOrder,1710875328.028497,2644,0,1
4,Delivery,1710875328.031159,8673,0,1
5,StockLevel,1710875328.039847,2038,0,1
1,NewOrder,1710875328.041902,3669,0,1
2,Payment,1710875328.045588,1278,0,1
2,Payment,1710875328.046877,1433,0,1
1,NewOrder,1710875328.048324,5970,0,1
2,Payment,1710875328.054309,1316,0,1
2,Payment,1710875328.055637,5366,0,1
1,NewOrder,1710875328.061020,7315,0,1
2,Payment,1710875328.068350,1911,0,1
2,Payment,1710875328.070270,1796,0,1
4,Delivery,1710875328.072074,19771,0,1
2,Payment,1710875328.091953,4002,0,1
2,Payment,1710875328.095971,2521,0,1
1,NewOrder,1710875328.098506,6485,0,1
3,OrderStatus,1710875328.105007,1936,0,1
2,Payment,1710875328.106965,6888,0,1
1,NewOrder,1710875328.113874,9825,0,1
1,NewOrder,1710875328.123725,13899,0,1
2,Payment,1710875328.137639,2453,0,1
3,OrderStatus,1710875328.140110,2892,0,1
2,Payment,1710875328.143019,4073,0,1
2,Payment,1710875328.147117,4969,0,1
1,NewOrder,1710875328.152104,15643,0,1
2,Payment,1710875328.167765,3047,0,1
1,NewOrder,1710875328.170825,9821,0,1
1,NewOrder,1710875328.180664,5802,0,1
2,Payment,1710875328.186482,1132,0,1
2,Payment,1710875328.187623,3333,0,1
2,Payment,1710875328.190987,4017,0,1
2,Payment,1710875328.195021,5021,0,1
