Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710874916.403045,22530,0,1
2,Payment,1710874916.425751,18158,0,1
2,Payment,1710874916.443954,3492,0,1
2,Payment,1710874916.447471,3116,0,1
2,Payment,1710874916.450615,3091,0,1
2,Payment,1710874916.453743,4928,0,1
1,NewOrder,1710874916.458696,8637,0,1
3,OrderStatus,1710874916.467359,2789,0,1
2,Payment,1710874916.470171,2762,0,1
1,NewOrder,1710874916.472958,7513,0,1
2,Payment,1710874916.480498,2367,0,1
1,NewOrder,1710874916.482889,7334,0,1
1,NewOrder,1710874916.490249,6021,0,1
2,Payment,1710874916.496295,2904,0,1
1,NewOrder,1710874916.499285,4733,0,1
1,NewOrder,1710874916.504041,7276,0,1
2,Payment,1710874916.511345,2529,0,1
2,Payment,1710874916.513899,2451,0,1
2,Payment,1710874916.516375,2298,0,1
2,Payment,1710874916.518695,2452,0,1
2,Payment,1710874916.521173,1885,0,1
2,Payment,1710874916.523081,2049,0,1
2,Payment,1710874916.525155,2264,0,1
1,NewOrder,1710874916.527442,5888,0,1
2,Payment,1710874916.533353,2667,0,1
1,NewOrder,1710874916.536047,4576,0,1
2,Payment,1710874916.540648,1714,0,1
2,Payment,1710874916.542384,2676,0,1
2,Payment,1710874916.545092,2232,0,1
1,NewOrder,1710874916.547347,4993,0,1
2,Payment,1710874916.552365,1655,0,1
5,StockLevel,1710874916.554040,3235,0,1
1,NewOrder,1710874916.557299,6616,0,1
1,NewOrder,1710874916.563942,6749,0,1
3,OrderStatus,1710874916.570718,1712,0,1
2,Payment,1710874916.572455,2972,0,1
1,NewOrder,1710874916.575453,6831,0,1
2,Payment,1710874916.582312,2163,0,1
2,Payment,1710874916.584504,2252,0,1
2,Payment,1710874916.586784,2228,0,1
2,Payment,1710874916.589116,2586,0,1
5,StockLevel,1710874916.591732,2634,0,1
4,Delivery,1710874916.594393,21383,0,1
2,Payment,1710874916.615822,3625,0,1
1,NewOrder,1710874916.619478,9387,0,1
2,Payment,1710874916.629435,3598,0,1
2,Payment,1710874916.633061,1884,0,1
1,NewOrder,1710874916.634974,6328,0,1
1,NewOrder,1710874916.641332,6555,0,1
1,NewOrder,1710874916.647919,5911,0,1
1,NewOrder,1710874916.653862,6521,0,1
1,NewOrder,1710874916.660416,5292,0,1
1,NewOrder,1710874916.665737,5572,0,1
1,NewOrder,1710874916.671339,6528,0,1
4,Delivery,1710874916.677913,21044,0,1
5,StockLevel,1710874916.698990,3681,0,1
2,Payment,1710874916.702705,3666,0,1
4,Delivery,1710874916.706399,16417,0,1
2,Payment,1710874916.722844,1790,0,1
2,Payment,1710874916.724665,1919,0,1
1,NewOrder,1710874916.726623,6265,0,1
1,NewOrder,1710874916.732919,3723,0,1
1,NewOrder,1710874916.736671,4376,0,1
1,NewOrder,1710874916.741075,6244,0,1
2,Payment,1710874916.747359,2022,0,1
1,NewOrder,1710874916.749426,3933,0,1
2,Payment,1710874916.753386,1659,0,1
2,Payment,1710874916.755096,1835,0,1
2,Payment,1710874916.756957,2078,0,1
1,NewOrder,1710874916.759063,8842,0,1
1,NewOrder,1710874916.767950,9265,0,1
1,NewOrder,1710874916.777247,5726,0,1
5,StockLevel,1710874916.783011,1635,0,1
1,NewOrder,1710874916.784704,2958,0,1
1,NewOrder,1710874916.787711,7220,0,1
1,NewOrder,1710874916.794965,4813,0,1
1,NewOrder,1710874916.799811,4147,0,1
2,Payment,1710874916.803988,1854,0,1
2,Payment,1710874916.805871,2363,0,1
1,NewOrder,1710874916.808263,8161,0,1
2,Payment,1710874916.816454,2235,0,1
4,Delivery,1710874916.818718,11736,0,1
2,Payment,1710874916.830483,1687,0,1
2,Payment,1710874916.832196,1468,0,1
2,Payment,1710874916.833685,1415,0,1
1,NewOrder,1710874916.835125,5615,0,1
2,Payment,1710874916.840769,1507,0,1
2,Payment,1710874916.842301,1761,0,1
2,Payment,1710874916.844085,1452,0,1
1,NewOrder,1710874916.845558,3576,0,1
2,Payment,1710874916.849160,1327,0,1
2,Payment,1710874916.850505,1271,0,1
1,NewOrder,1710874916.851796,3816,0,1
1,NewOrder,1710874916.855640,4768,0,1
5,StockLevel,1710874916.860435,2051,0,1
2,Payment,1710874916.862512,1729,0,1
2,Payment,1710874916.864266,1403,0,1
3,OrderStatus,1710874916.865696,1422,0,1
1,NewOrder,1710874916.867140,4916,0,1
1,NewOrder,1710874916.872096,3222,0,1
2,Payment,1710874916.875348,1349,0,1
2,Payment,1710874916.876721,1982,0,1
2,Payment,1710874916.878739,3391,0,1
2,Payment,1710874916.882162,1679,0,1
2,Payment,1710874916.883869,1644,0,1
1,NewOrder,1710874916.885547,4021,0,1
5,StockLevel,1710874916.889602,2327,0,1
1,NewOrder,1710874916.891959,7510,0,1
2,Payment,1710874916.899506,1616,0,1
2,Payment,1710874916.901155,1554,0,1
1,NewOrder,1710874916.902741,6404,0,1
2,Payment,1710874916.909176,1393,0,1
2,Payment,1710874916.910593,1701,0,1
2,Payment,1710874916.912323,1683,0,1
1,NewOrder,1710874916.914031,4027,0,1
2,Payment,1710874916.918089,1521,0,1
1,NewOrder,1710874916.919636,3103,0,1
2,Payment,1710874916.922767,1517,0,1
2,Payment,1710874916.924311,1495,0,1
1,NewOrder,1710874916.925837,4899,0,1
2,Payment,1710874916.930767,1565,0,1
2,Payment,1710874916.932360,1606,0,1
1,NewOrder,1710874916.933989,4648,0,1
2,Payment,1710874916.938666,1550,0,1
4,Delivery,1710874916.940245,10124,0,1
2,Payment,1710874916.950398,1915,0,1
2,Payment,1710874916.952348,1957,0,1
1,NewOrder,1710874916.954367,3351,0,1
1,NewOrder,1710874916.957763,6045,0,1
1,NewOrder,1710874916.963875,3514,0,1
1,NewOrder,1710874916.967419,3729,0,1
4,Delivery,1710874916.971234,11265,0,1
4,Delivery,1710874916.982530,10259,0,1
4,Delivery,1710874916.992820,10113,0,1
3,OrderStatus,1710874917.002966,3417,0,1
1,NewOrder,1710874917.006412,10693,0,1
1,NewOrder,1710874917.017150,6016,0,1
1,NewOrder,1710874917.023314,7132,0,1
2,Payment,1710874917.030477,1754,0,1
2,Payment,1710874917.032258,1660,0,1
1,NewOrder,1710874917.033944,4645,0,1
2,Payment,1710874917.038621,2055,0,1
1,NewOrder,1710874917.040710,4295,0,1
4,Delivery,1710874917.045038,10267,0,1
1,NewOrder,1710874917.055336,6186,0,1
1,NewOrder,1710874917.061557,16880,0,1
1,NewOrder,1710874917.078535,11182,0,1
4,Delivery,1710874917.089783,32107,0,1
2,Payment,1710874917.121920,2928,0,1
1,NewOrder,1710874917.124878,9791,0,1
2,Payment,1710874917.134699,2274,0,1
2,Payment,1710874917.136995,2398,0,1
2,Payment,1710874917.139416,2381,0,1
2,Payment,1710874917.141826,3486,0,1
1,NewOrder,1710874917.145343,8280,0,1
2,Payment,1710874917.153651,2012,0,1
2,Payment,1710874917.155684,2357,0,1
1,NewOrder,1710874917.158061,9368,0,1
1,NewOrder,1710874917.167458,14050,0,1
2,Payment,1710874917.181537,2377,0,1
3,OrderStatus,1710874917.183938,2985,0,1
1,NewOrder,1710874917.186948,7347,0,1
4,Delivery,1710874917.194325,21775,0,1
2,Payment,1710874917.216128,2562,0,1
