Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710876693.384416,10822,0,1
2,Payment,1710876693.395355,3691,0,1
3,OrderStatus,1710876693.399074,5083,0,1
1,NewOrder,1710876693.404187,27478,0,1
2,Payment,1710876693.431688,4987,0,1
2,Payment,1710876693.436699,4212,0,1
2,Payment,1710876693.440933,5565,0,1
4,Delivery,1710876693.446521,29783,0,1
1,NewOrder,1710876693.476395,10006,0,1
2,Payment,1710876693.486429,3514,0,1
1,NewOrder,1710876693.489966,9152,0,1
1,NewOrder,1710876693.499142,21122,0,1
2,Payment,1710876693.520310,2996,0,1
1,NewOrder,1710876693.523328,10473,0,1
1,NewOrder,1710876693.533830,7598,0,1
3,OrderStatus,1710876693.541456,2651,0,1
2,Payment,1710876693.544129,2861,0,1
1,NewOrder,1710876693.547018,6951,0,1
1,NewOrder,1710876693.553995,6168,0,1
2,Payment,1710876693.560189,2671,0,1
2,Payment,1710876693.562882,3433,0,1
2,Payment,1710876693.566344,4083,0,1
1,NewOrder,1710876693.570452,7642,0,1
2,Payment,1710876693.578121,18014,0,1
1,NewOrder,1710876693.596157,5014,0,1
1,NewOrder,1710876693.601195,5772,0,1
2,Payment,1710876693.606990,2340,0,1
1,NewOrder,1710876693.609350,5019,0,1
2,Payment,1710876693.614395,2235,0,1
1,NewOrder,1710876693.616650,7833,0,1
2,Payment,1710876693.624507,2084,0,1
1,NewOrder,1710876693.626611,5471,0,1
2,Payment,1710876693.632109,1945,0,1
2,Payment,1710876693.634074,1908,0,1
1,NewOrder,1710876693.636012,6846,0,1
1,NewOrder,1710876693.642880,4907,0,1
2,Payment,1710876693.647811,2225,0,1
1,NewOrder,1710876693.650057,6469,0,1
1,NewOrder,1710876693.656552,5947,0,1
2,Payment,1710876693.662521,2083,0,1
2,Payment,1710876693.664624,2356,0,1
1,NewOrder,1710876693.666999,3931,0,1
1,NewOrder,1710876693.670953,5064,0,1
1,NewOrder,1710876693.676046,7682,0,1
2,Payment,1710876693.683753,2465,0,1
1,NewOrder,1710876693.686243,5158,0,1
1,NewOrder,1710876693.691423,3032,0,1
4,Delivery,1710876693.694473,14166,0,1
1,NewOrder,1710876693.708660,3944,0,1
5,StockLevel,1710876693.712626,2675,0,1
5,StockLevel,1710876693.715322,2031,0,1
1,NewOrder,1710876693.717371,7484,0,1
2,Payment,1710876693.724878,2059,0,1
1,NewOrder,1710876693.726986,4123,0,1
1,NewOrder,1710876693.731134,5236,0,1
2,Payment,1710876693.736410,1892,0,1
1,NewOrder,1710876693.738321,3751,0,1
2,Payment,1710876693.742094,2062,0,1
1,NewOrder,1710876693.744181,5045,0,1
3,OrderStatus,1710876693.749368,1684,0,1
1,NewOrder,1710876693.751074,4438,0,1
2,Payment,1710876693.755537,2030,0,1
1,NewOrder,1710876693.757586,7907,0,1
2,Payment,1710876693.765517,2215,0,1
2,Payment,1710876693.767757,1937,0,1
2,Payment,1710876693.769715,1987,0,1
5,StockLevel,1710876693.771722,1996,0,1
2,Payment,1710876693.773742,2094,0,1
2,Payment,1710876693.775857,1932,0,1
1,NewOrder,1710876693.777806,4391,0,1
1,NewOrder,1710876693.782224,5903,0,1
1,NewOrder,1710876693.788163,4760,0,1
2,Payment,1710876693.792948,1922,0,1
2,Payment,1710876693.794921,1903,0,1
1,NewOrder,1710876693.796843,6036,0,1
2,Payment,1710876693.802904,1989,0,1
1,NewOrder,1710876693.804922,7517,0,1
1,NewOrder,1710876693.812465,7474,0,1
1,NewOrder,1710876693.819971,9192,0,1
1,NewOrder,1710876693.829191,8312,0,1
2,Payment,1710876693.837531,2232,0,1
1,NewOrder,1710876693.839784,8310,0,1
2,Payment,1710876693.848123,2772,0,1
2,Payment,1710876693.850921,2058,0,1
1,NewOrder,1710876693.853007,6009,0,1
2,Payment,1710876693.859047,2241,0,1
1,NewOrder,1710876693.861313,5968,0,1
2,Payment,1710876693.867311,2564,0,1
1,NewOrder,1710876693.869899,5987,0,1
2,Payment,1710876693.875915,2441,0,1
2,Payment,1710876693.878380,3199,0,1
1,NewOrder,1710876693.881609,7461,0,1
1,NewOrder,1710876693.889100,7413,0,1
1,NewOrder,1710876693.896540,7329,0,1
5,StockLevel,1710876693.903895,2690,0,1
1,NewOrder,1710876693.906615,7995,0,1
1,NewOrder,1710876693.914639,6872,0,1
5,StockLevel,1710876693.921602,3019,0,1
1,NewOrder,1710876693.924648,11262,0,1
1,NewOrder,1710876693.935939,5552,0,1
2,Payment,1710876693.941517,3567,0,1
5,StockLevel,1710876693.945109,2161,0,1
2,Payment,1710876693.947304,2719,0,1
2,Payment,1710876693.950050,2556,0,1
1,NewOrder,1710876693.952631,9269,0,1
1,NewOrder,1710876693.961930,8193,0,1
2,Payment,1710876693.970152,3099,0,1
2,Payment,1710876693.973278,2778,0,1
1,NewOrder,1710876693.976085,6426,0,1
2,Payment,1710876693.982545,2493,0,1
2,Payment,1710876693.985062,2721,0,1
1,NewOrder,1710876693.987810,5178,0,1
2,Payment,1710876693.993015,2730,0,1
1,NewOrder,1710876693.995774,8818,0,1
1,NewOrder,1710876694.004622,9006,0,1
5,StockLevel,1710876694.013657,2165,0,1
2,Payment,1710876694.015850,3551,0,1
2,Payment,1710876694.019489,3629,0,1
2,Payment,1710876694.023147,4111,0,1
2,Payment,1710876694.027287,3349,0,1
2,Payment,1710876694.030664,2562,0,1
2,Payment,1710876694.033254,2075,0,1
2,Payment,1710876694.035354,2610,0,1
1,NewOrder,1710876694.037991,4214,0,1
4,Delivery,1710876694.042237,19033,0,1
4,Delivery,1710876694.061299,18203,0,1
2,Payment,1710876694.079535,2586,0,1
1,NewOrder,1710876694.082312,5013,0,1
3,OrderStatus,1710876694.087379,1816,0,1
2,Payment,1710876694.089244,2578,0,1
1,NewOrder,1710876694.091844,8582,0,1
2,Payment,1710876694.100509,2280,0,1
1,NewOrder,1710876694.102818,5016,0,1
2,Payment,1710876694.107860,2256,0,1
2,Payment,1710876694.110143,1960,0,1
2,Payment,1710876694.112124,1908,0,1
1,NewOrder,1710876694.114054,7472,0,1
2,Payment,1710876694.121552,1933,0,1
3,OrderStatus,1710876694.123503,1576,0,1
1,NewOrder,1710876694.125107,8117,0,1
1,NewOrder,1710876694.133253,7825,0,1
2,Payment,1710876694.141105,1973,0,1
1,NewOrder,1710876694.143099,6898,0,1
5,StockLevel,1710876694.150025,2501,0,1
1,NewOrder,1710876694.152563,6370,0,1
2,Payment,1710876694.158959,3638,0,1
1,NewOrder,1710876694.162632,11704,0,1
2,Payment,1710876694.174367,3197,0,1
1,NewOrder,1710876694.177594,7651,0,1
2,Payment,1710876694.185274,2170,0,1
2,Payment,1710876694.187469,2556,0,1
3,OrderStatus,1710876694.190055,2596,0,1
2,Payment,1710876694.192679,2686,0,1
1,NewOrder,1710876694.195389,10586,0,1
2,Payment,1710876694.206028,3262,0,1
2,Payment,1710876694.209318,2550,0,1
1,NewOrder,1710876694.211893,10258,0,1
2,Payment,1710876694.222229,2773,0,1
2,Payment,1710876694.225032,2457,0,1
1,NewOrder,1710876694.227515,9894,0,1
2,Payment,1710876694.237437,3651,0,1
1,NewOrder,1710876694.241117,6453,0,1
2,Payment,1710876694.247602,2618,0,1
2,Payment,1710876694.250244,2464,0,1
3,OrderStatus,1710876694.252734,1872,0,1
3,OrderStatus,1710876694.254632,3979,0,1
4,Delivery,1710876694.258638,18651,0,1
1,NewOrder,1710876694.277314,10410,0,1
2,Payment,1710876694.287752,1982,0,1
1,NewOrder,1710876694.289757,4468,0,1
2,Payment,1710876694.294246,2169,0,1
1,NewOrder,1710876694.296437,7921,0,1
1,NewOrder,1710876694.304386,5200,0,1
5,StockLevel,1710876694.309611,1894,0,1
2,Payment,1710876694.311543,2456,0,1
2,Payment,1710876694.314020,2184,0,1
2,Payment,1710876694.316222,2294,0,1
2,Payment,1710876694.318537,2240,0,1
1,NewOrder,1710876694.320800,4954,0,1
1,NewOrder,1710876694.325778,4470,0,1
2,Payment,1710876694.330273,2139,0,1
2,Payment,1710876694.332433,3136,0,1
1,NewOrder,1710876694.335631,4495,0,1
2,Payment,1710876694.340151,2503,0,1
2,Payment,1710876694.342673,1909,0,1
2,Payment,1710876694.344599,1647,0,1
2,Payment,1710876694.346263,2103,0,1
3,OrderStatus,1710876694.348386,1322,0,1
1,NewOrder,1710876694.349722,4932,0,1
1,NewOrder,1710876694.354679,4492,0,1
2,Payment,1710876694.359191,1622,0,1
1,NewOrder,1710876694.360833,4053,0,1
2,Payment,1710876694.364906,1750,0,1
