Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710615313.780297,55501,0,1
1,NewOrder,1710615313.836051,100091,0,1
2,Payment,1710615313.953814,18824,0,1
1,NewOrder,1710615313.972683,14585,0,1
2,Payment,1710615313.987310,9611,0,1
2,Payment,1710615313.996985,6374,0,1
3,OrderStatus,1710615314.003406,10440,0,1
1,NewOrder,1710615314.013877,20366,0,1
2,Payment,1710615314.034343,8695,0,1
1,NewOrder,1710615314.043126,22976,0,1
1,NewOrder,1710615314.066135,19302,0,1
1,NewOrder,1710615314.085476,27323,0,1
1,NewOrder,1710615314.112829,10305,0,1
1,NewOrder,1710615314.123183,21285,0,1
2,Payment,1710615314.144517,4190,0,1
2,Payment,1710615314.148743,4567,0,1
2,Payment,1710615314.153358,9317,0,1
1,NewOrder,1710615314.162709,8996,0,1
1,NewOrder,1710615314.171737,12087,0,1
1,NewOrder,1710615314.183854,14011,0,1
2,Payment,1710615314.197896,4113,0,1
3,OrderStatus,1710615314.202037,2664,0,1
1,NewOrder,1710615314.204744,14380,0,1
2,Payment,1710615314.219157,5629,0,1
2,Payment,1710615314.224836,3958,0,1
2,Payment,1710615314.228825,2594,0,1
1,NewOrder,1710615314.231451,15682,0,1
2,Payment,1710615314.247167,22775,0,1
1,NewOrder,1710615314.269991,12813,0,1
2,Payment,1710615314.282837,8941,0,1
1,NewOrder,1710615314.291930,7818,0,1
2,Payment,1710615314.299781,2778,0,1
1,NewOrder,1710615314.302599,10596,0,1
5,StockLevel,1710615314.313224,3696,0,1
2,Payment,1710615314.316948,3712,0,1
2,Payment,1710615314.320712,4832,0,1
1,NewOrder,1710615314.325583,10623,0,1
2,Payment,1710615314.336237,10328,0,1
1,NewOrder,1710615314.346597,4958,0,1
2,Payment,1710615314.351590,9776,0,1
2,Payment,1710615314.361554,5681,0,1
1,NewOrder,1710615314.367268,11627,0,1
2,Payment,1710615314.378926,1924,0,1
2,Payment,1710615314.380885,2265,0,1
1,NewOrder,1710615314.383180,13143,0,1
2,Payment,1710615314.396373,3983,0,1
2,Payment,1710615314.400385,2726,0,1
2,Payment,1710615314.403143,7303,0,1
2,Payment,1710615314.410477,9576,0,1
4,Delivery,1710615314.420088,68312,0,1
1,NewOrder,1710615314.488440,21440,0,1
2,Payment,1710615314.509914,8818,0,1
4,Delivery,1710615314.518768,36419,0,1
5,StockLevel,1710615314.555229,4658,0,1
1,NewOrder,1710615314.559924,8079,0,1
2,Payment,1710615314.568037,7986,0,1
2,Payment,1710615314.576057,3948,0,1
1,NewOrder,1710615314.580035,27504,0,1
1,NewOrder,1710615314.607574,11896,0,1
1,NewOrder,1710615314.619558,21052,0,1
1,NewOrder,1710615314.640713,19030,0,1
1,NewOrder,1710615314.659821,13661,0,1
4,Delivery,1710615314.673513,27183,0,1
2,Payment,1710615314.700726,3607,0,1
1,NewOrder,1710615314.704387,13683,0,1
2,Payment,1710615314.718102,6713,0,1
1,NewOrder,1710615314.724867,10445,0,1
2,Payment,1710615314.735345,6388,0,1
1,NewOrder,1710615314.741765,19315,0,1
2,Payment,1710615314.761236,5030,0,1
2,Payment,1710615314.766297,9348,0,1
4,Delivery,1710615314.775724,40071,0,1
1,NewOrder,1710615314.815824,16730,0,1
1,NewOrder,1710615314.832613,11685,0,1
1,NewOrder,1710615314.844378,12568,0,1
1,NewOrder,1710615314.856980,7552,0,1
1,NewOrder,1710615314.864562,13373,0,1
2,Payment,1710615314.877966,3170,0,1
1,NewOrder,1710615314.881168,6598,0,1
2,Payment,1710615314.887814,4496,0,1
2,Payment,1710615314.892343,3549,0,1
4,Delivery,1710615314.895924,16838,0,1
1,NewOrder,1710615314.912792,5760,0,1
1,NewOrder,1710615314.918587,9534,0,1
2,Payment,1710615314.928156,4029,0,1
4,Delivery,1710615314.932215,29260,0,1
1,NewOrder,1710615314.961513,6540,0,1
1,NewOrder,1710615314.968092,7925,0,1
1,NewOrder,1710615314.976052,6724,0,1
3,OrderStatus,1710615314.982810,9095,0,1
3,OrderStatus,1710615314.991938,2725,0,1
2,Payment,1710615314.994689,1894,0,1
1,NewOrder,1710615314.996611,7165,0,1
2,Payment,1710615315.003871,5068,0,1
1,NewOrder,1710615315.008970,5908,0,1
1,NewOrder,1710615315.014913,8324,0,1
2,Payment,1710615315.023645,2847,0,1
1,NewOrder,1710615315.026524,3963,0,1
1,NewOrder,1710615315.030515,9472,0,1
2,Payment,1710615315.040024,5580,0,1
2,Payment,1710615315.045636,1830,0,1
4,Delivery,1710615315.047490,16660,0,1
4,Delivery,1710615315.064181,18634,0,1
2,Payment,1710615315.082845,3531,0,1
1,NewOrder,1710615315.086464,9060,0,1
1,NewOrder,1710615315.095559,4227,0,1
2,Payment,1710615315.099818,2311,0,1
2,Payment,1710615315.102163,4008,0,1
2,Payment,1710615315.106214,5587,0,1
5,StockLevel,1710615315.111836,2498,0,1
2,Payment,1710615315.114363,4596,0,1
1,NewOrder,1710615315.118992,9700,0,1
2,Payment,1710615315.128723,3059,0,1
2,Payment,1710615315.131812,3191,0,1
3,OrderStatus,1710615315.135032,7724,0,1
2,Payment,1710615315.142787,3093,0,1
1,NewOrder,1710615315.145913,11280,0,1
1,NewOrder,1710615315.157228,6061,0,1
1,NewOrder,1710615315.163319,10998,0,1
2,Payment,1710615315.174354,3581,0,1
2,Payment,1710615315.177968,4131,0,1
1,NewOrder,1710615315.182130,9343,0,1
1,NewOrder,1710615315.191507,6201,0,1
2,Payment,1710615315.197742,1859,0,1
1,NewOrder,1710615315.199628,4423,0,1
2,Payment,1710615315.204100,5433,0,1
1,NewOrder,1710615315.209569,6866,0,1
1,NewOrder,1710615315.217295,13741,0,1
1,NewOrder,1710615315.231181,9658,0,1
1,NewOrder,1710615315.240962,10018,0,1
1,NewOrder,1710615315.251012,7756,0,1
2,Payment,1710615315.258801,3526,0,1
2,Payment,1710615315.262489,1838,0,1
1,NewOrder,1710615315.264354,4200,0,1
1,NewOrder,1710615315.268586,10139,0,1
1,NewOrder,1710615315.278760,8703,0,1
1,NewOrder,1710615315.287987,7282,0,1
1,NewOrder,1710615315.295305,4405,0,1
2,Payment,1710615315.299740,3284,0,1
1,NewOrder,1710615315.303058,8882,0,1
2,Payment,1710615315.311983,5892,0,1
1,NewOrder,1710615315.317908,9816,0,1
2,Payment,1710615315.327757,4489,0,1
2,Payment,1710615315.332279,5310,0,1
2,Payment,1710615315.337639,4300,0,1
2,Payment,1710615315.341976,7747,0,1
2,Payment,1710615315.349756,2249,0,1
1,NewOrder,1710615315.352037,7345,0,1
1,NewOrder,1710615315.359416,6720,0,1
2,Payment,1710615315.366170,2274,0,1
3,OrderStatus,1710615315.368474,8027,0,1
1,NewOrder,1710615315.376549,5811,0,1
4,Delivery,1710615315.382404,16628,0,1
2,Payment,1710615315.399063,6132,0,1
1,NewOrder,1710615315.405234,10810,0,1
2,Payment,1710615315.416080,3156,0,1
2,Payment,1710615315.419271,5690,0,1
1,NewOrder,1710615315.424995,11389,0,1
1,NewOrder,1710615315.436602,16476,0,1
2,Payment,1710615315.453119,6228,0,1
1,NewOrder,1710615315.459378,17903,0,1
2,Payment,1710615315.477374,11791,0,1
2,Payment,1710615315.489212,5551,0,1
1,NewOrder,1710615315.494801,17552,0,1
2,Payment,1710615315.512400,6689,0,1
5,StockLevel,1710615315.519126,4532,0,1
4,Delivery,1710615315.523689,25169,0,1
2,Payment,1710615315.548926,2314,0,1
2,Payment,1710615315.551278,4365,0,1
2,Payment,1710615315.555682,5251,0,1
1,NewOrder,1710615315.560967,16624,0,1
1,NewOrder,1710615315.577645,11308,0,1
1,NewOrder,1710615315.589006,20771,0,1
2,Payment,1710615315.609824,8268,0,1
2,Payment,1710615315.618141,9966,0,1
1,NewOrder,1710615315.628162,18936,0,1
2,Payment,1710615315.647202,17460,0,1
1,NewOrder,1710615315.664885,14063,0,1
3,OrderStatus,1710615315.679000,8623,0,1
1,NewOrder,1710615315.687660,7919,0,1
4,Delivery,1710615315.695614,30195,0,1
1,NewOrder,1710615315.725843,11855,0,1
2,Payment,1710615315.737754,4153,0,1
2,Payment,1710615315.741952,3801,0,1
1,NewOrder,1710615315.745785,7180,0,1
1,NewOrder,1710615315.753000,7953,0,1
2,Payment,1710615315.760984,1787,0,1
2,Payment,1710615315.762800,3178,0,1
2,Payment,1710615315.766010,1858,0,1
2,Payment,1710615315.767912,5253,0,1
1,NewOrder,1710615315.773204,8269,0,1
2,Payment,1710615315.781506,3174,0,1
2,Payment,1710615315.784712,3775,0,1
1,NewOrder,1710615315.788538,6562,0,1
2,Payment,1710615315.795132,5629,0,1
2,Payment,1710615315.800794,2295,0,1
1,NewOrder,1710615315.803145,10740,0,1
1,NewOrder,1710615315.813917,10821,0,1
2,Payment,1710615315.824784,4555,0,1
2,Payment,1710615315.830299,6070,0,1
1,NewOrder,1710615315.836470,12633,0,1
2,Payment,1710615315.849140,1940,0,1
2,Payment,1710615315.851113,7933,0,1
1,NewOrder,1710615315.859101,13453,0,1
2,Payment,1710615315.872631,3945,0,1
2,Payment,1710615315.876614,2455,0,1
5,StockLevel,1710615315.879118,3662,0,1
2,Payment,1710615315.882815,2549,0,1
1,NewOrder,1710615315.885414,14623,0,1
1,NewOrder,1710615315.900112,14613,0,1
2,Payment,1710615315.914760,3776,0,1
2,Payment,1710615315.918572,2741,0,1
4,Delivery,1710615315.921368,24339,0,1
2,Payment,1710615315.945741,4111,0,1
2,Payment,1710615315.949886,5993,0,1
1,NewOrder,1710615315.955922,10729,0,1
2,Payment,1710615315.966685,1981,0,1
1,NewOrder,1710615315.968723,10661,0,1
2,Payment,1710615315.979420,2041,0,1
2,Payment,1710615315.981495,7757,0,1
