Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710616864.696247,32145,0,1
1,NewOrder,1710616864.728634,11964,0,1
1,NewOrder,1710616864.740624,7688,0,1
1,NewOrder,1710616864.748336,5910,0,1
4,Delivery,1710616864.754296,35866,0,1
1,NewOrder,1710616864.790184,22790,0,1
2,Payment,1710616864.813192,7272,0,1
4,Delivery,1710616864.820609,29689,0,1
2,Payment,1710616864.850324,6322,0,1
2,Payment,1710616864.856672,51274,0,1
1,NewOrder,1710616864.907972,14225,0,1
2,Payment,1710616864.922224,4021,0,1
2,Payment,1710616864.926267,5303,0,1
1,NewOrder,1710616864.931600,9020,0,1
1,NewOrder,1710616864.940646,11765,0,1
1,NewOrder,1710616864.952437,9932,0,1
1,NewOrder,1710616864.962398,8092,0,1
1,NewOrder,1710616864.970514,6819,0,1
3,OrderStatus,1710616864.977362,5691,0,1
1,NewOrder,1710616864.983086,14695,0,1
1,NewOrder,1710616864.997813,8572,0,1
1,NewOrder,1710616865.006412,11748,0,1
1,NewOrder,1710616865.018188,10384,0,1
2,Payment,1710616865.028601,3356,0,1
2,Payment,1710616865.032005,3308,0,1
3,OrderStatus,1710616865.035340,2368,0,1
5,StockLevel,1710616865.037732,3680,0,1
1,NewOrder,1710616865.041437,11071,0,1
2,Payment,1710616865.052538,3311,0,1
1,NewOrder,1710616865.055873,9532,0,1
2,Payment,1710616865.065476,3086,0,1
3,OrderStatus,1710616865.068589,2451,0,1
1,NewOrder,1710616865.071065,7965,0,1
1,NewOrder,1710616865.079060,10822,0,1
2,Payment,1710616865.089908,2489,0,1
1,NewOrder,1710616865.092416,7890,0,1
1,NewOrder,1710616865.100337,9138,0,1
2,Payment,1710616865.109517,3590,0,1
1,NewOrder,1710616865.113136,8823,0,1
3,OrderStatus,1710616865.121985,1745,0,1
1,NewOrder,1710616865.123747,11119,0,1
1,NewOrder,1710616865.134894,4526,0,1
4,Delivery,1710616865.139443,18293,0,1
5,StockLevel,1710616865.157768,2181,0,1
2,Payment,1710616865.159971,3277,0,1
2,Payment,1710616865.163281,4873,0,1
2,Payment,1710616865.168185,2369,0,1
2,Payment,1710616865.170579,2398,0,1
1,NewOrder,1710616865.172999,11102,0,1
1,NewOrder,1710616865.184146,9734,0,1
1,NewOrder,1710616865.193959,11078,0,1
1,NewOrder,1710616865.205065,5876,0,1
2,Payment,1710616865.210973,2858,0,1
1,NewOrder,1710616865.213858,11360,0,1
2,Payment,1710616865.225246,2845,0,1
2,Payment,1710616865.228150,2483,0,1
2,Payment,1710616865.230661,3972,0,1
1,NewOrder,1710616865.234670,9363,0,1
1,NewOrder,1710616865.244091,11039,0,1
2,Payment,1710616865.255163,2682,0,1
5,StockLevel,1710616865.257872,2613,0,1
1,NewOrder,1710616865.260518,11078,0,1
2,Payment,1710616865.271625,3301,0,1
1,NewOrder,1710616865.274957,10886,0,1
2,Payment,1710616865.285923,3105,0,1
2,Payment,1710616865.289056,2986,0,1
5,StockLevel,1710616865.292070,4047,0,1
5,StockLevel,1710616865.296155,3743,0,1
1,NewOrder,1710616865.299931,9322,0,1
2,Payment,1710616865.309285,4039,0,1
3,OrderStatus,1710616865.313408,4490,0,1
2,Payment,1710616865.317926,2372,0,1
1,NewOrder,1710616865.320325,9813,0,1
1,NewOrder,1710616865.330203,12391,0,1
1,NewOrder,1710616865.342639,8540,0,1
1,NewOrder,1710616865.351209,7088,0,1
1,NewOrder,1710616865.358326,11525,0,1
1,NewOrder,1710616865.369882,9619,0,1
2,Payment,1710616865.379532,2850,0,1
2,Payment,1710616865.382409,2615,0,1
1,NewOrder,1710616865.385052,8627,0,1
2,Payment,1710616865.393710,3666,0,1
2,Payment,1710616865.397405,4030,0,1
1,NewOrder,1710616865.401465,9960,0,1
2,Payment,1710616865.411458,4705,0,1
2,Payment,1710616865.416195,3179,0,1
1,NewOrder,1710616865.419403,5570,0,1
1,NewOrder,1710616865.424999,9038,0,1
2,Payment,1710616865.434068,2778,0,1
2,Payment,1710616865.436870,3239,0,1
2,Payment,1710616865.440131,2061,0,1
1,NewOrder,1710616865.442210,8812,0,1
2,Payment,1710616865.451052,2039,0,1
2,Payment,1710616865.453112,2065,0,1
1,NewOrder,1710616865.455200,4940,0,1
1,NewOrder,1710616865.460165,8600,0,1
2,Payment,1710616865.468792,2109,0,1
1,NewOrder,1710616865.470921,7782,0,1
2,Payment,1710616865.478757,2847,0,1
2,Payment,1710616865.481631,2489,0,1
3,OrderStatus,1710616865.484144,1676,0,1
1,NewOrder,1710616865.485838,6817,0,1
1,NewOrder,1710616865.492678,10650,0,1
1,NewOrder,1710616865.503358,7302,0,1
1,NewOrder,1710616865.510784,7476,0,1
2,Payment,1710616865.518290,2233,0,1
2,Payment,1710616865.520542,2185,0,1
2,Payment,1710616865.522745,2406,0,1
1,NewOrder,1710616865.525189,11347,0,1
1,NewOrder,1710616865.536567,8319,0,1
1,NewOrder,1710616865.544988,9481,0,1
1,NewOrder,1710616865.554538,5987,0,1
2,Payment,1710616865.560551,3290,0,1
2,Payment,1710616865.563867,4782,0,1
4,Delivery,1710616865.568676,20896,0,1
2,Payment,1710616865.589598,2106,0,1
1,NewOrder,1710616865.591724,9781,0,1
2,Payment,1710616865.601537,3460,0,1
2,Payment,1710616865.605026,2346,0,1
2,Payment,1710616865.607394,2407,0,1
2,Payment,1710616865.609823,3386,0,1
2,Payment,1710616865.613306,2652,0,1
4,Delivery,1710616865.615985,21110,0,1
4,Delivery,1710616865.637121,17733,0,1
2,Payment,1710616865.654879,1833,0,1
2,Payment,1710616865.656733,5597,0,1
1,NewOrder,1710616865.662359,4718,0,1
1,NewOrder,1710616865.667139,3680,0,1
5,StockLevel,1710616865.670874,1726,0,1
1,NewOrder,1710616865.672649,5520,0,1
1,NewOrder,1710616865.678201,7644,0,1
1,NewOrder,1710616865.685871,6189,0,1
1,NewOrder,1710616865.692120,5526,0,1
2,Payment,1710616865.697679,4434,0,1
3,OrderStatus,1710616865.702140,2442,0,1
2,Payment,1710616865.704678,2191,0,1
2,Payment,1710616865.706892,2157,0,1
2,Payment,1710616865.709069,2828,0,1
2,Payment,1710616865.711927,3223,0,1
2,Payment,1710616865.715176,3103,0,1
2,Payment,1710616865.718306,2236,0,1
2,Payment,1710616865.720563,2283,0,1
1,NewOrder,1710616865.722863,8396,0,1
1,NewOrder,1710616865.731289,9257,0,1
2,Payment,1710616865.740571,2209,0,1
2,Payment,1710616865.742803,2346,0,1
1,NewOrder,1710616865.745178,5935,0,1
2,Payment,1710616865.751138,5935,0,1
4,Delivery,1710616865.757103,16371,0,1
2,Payment,1710616865.773499,2067,0,1
1,NewOrder,1710616865.775590,8863,0,1
1,NewOrder,1710616865.784480,7545,0,1
1,NewOrder,1710616865.792051,7954,0,1
1,NewOrder,1710616865.800033,7451,0,1
2,Payment,1710616865.807510,1872,0,1
1,NewOrder,1710616865.809491,6093,0,1
1,NewOrder,1710616865.815610,8396,0,1
1,NewOrder,1710616865.824034,6081,0,1
1,NewOrder,1710616865.830142,6521,0,1
2,Payment,1710616865.836744,6411,0,1
2,Payment,1710616865.843181,2793,0,1
3,OrderStatus,1710616865.846103,2557,0,1
1,NewOrder,1710616865.848736,8835,0,1
2,Payment,1710616865.857662,2014,0,1
2,Payment,1710616865.859695,2578,0,1
1,NewOrder,1710616865.862301,7674,0,1
2,Payment,1710616865.870003,2078,0,1
5,StockLevel,1710616865.872171,1951,0,1
1,NewOrder,1710616865.874146,5368,0,1
2,Payment,1710616865.879559,2527,0,1
1,NewOrder,1710616865.882112,7205,0,1
5,StockLevel,1710616865.889346,1756,0,1
1,NewOrder,1710616865.891213,9638,0,1
1,NewOrder,1710616865.900879,7605,0,1
2,Payment,1710616865.908512,2656,0,1
2,Payment,1710616865.911267,2880,0,1
1,NewOrder,1710616865.914322,9978,0,1
2,Payment,1710616865.924328,2418,0,1
2,Payment,1710616865.926769,3333,0,1
1,NewOrder,1710616865.930129,6737,0,1
2,Payment,1710616865.936951,3397,0,1
1,NewOrder,1710616865.940373,10788,0,1
2,Payment,1710616865.951193,2669,0,1
3,OrderStatus,1710616865.953956,1895,0,1
1,NewOrder,1710616865.955878,11275,0,1
4,Delivery,1710616865.967183,20742,0,1
1,NewOrder,1710616865.987953,14171,0,1
2,Payment,1710616866.002156,3165,0,1
2,Payment,1710616866.005351,2194,0,1
1,NewOrder,1710616866.007573,7190,0,1
1,NewOrder,1710616866.014941,7482,0,1
1,NewOrder,1710616866.022450,10307,0,1
5,StockLevel,1710616866.032795,3245,0,1
1,NewOrder,1710616866.036069,7042,0,1
1,NewOrder,1710616866.043139,13080,0,1
2,Payment,1710616866.056252,2771,0,1
2,Payment,1710616866.059050,3710,0,1
2,Payment,1710616866.062861,4087,0,1
1,NewOrder,1710616866.066979,7906,0,1
2,Payment,1710616866.074964,3018,0,1
1,NewOrder,1710616866.078034,8695,0,1
1,NewOrder,1710616866.086758,8571,0,1
2,Payment,1710616866.095358,2693,0,1
2,Payment,1710616866.098080,2608,0,1
1,NewOrder,1710616866.100715,8639,0,1
2,Payment,1710616866.109377,2951,0,1
4,Delivery,1710616866.112393,17651,0,1
3,OrderStatus,1710616866.130071,3240,0,1
1,NewOrder,1710616866.133335,7932,0,1
2,Payment,1710616866.141350,2075,0,1
1,NewOrder,1710616866.143446,8822,0,1
2,Payment,1710616866.152292,1928,0,1
2,Payment,1710616866.154239,1712,0,1
1,NewOrder,1710616866.155968,4608,0,1
1,NewOrder,1710616866.160668,6509,0,1
4,Delivery,1710616866.167203,14396,0,1
1,NewOrder,1710616866.181622,8043,0,1
2,Payment,1710616866.189688,1832,0,1
1,NewOrder,1710616866.191537,8341,0,1
2,Payment,1710616866.199918,3013,0,1
2,Payment,1710616866.202954,1820,0,1
2,Payment,1710616866.204803,1901,0,1
1,NewOrder,1710616866.206720,5280,0,1
2,Payment,1710616866.212066,2581,0,1
1,NewOrder,1710616866.214671,6099,0,1
1,NewOrder,1710616866.220793,6337,0,1
1,NewOrder,1710616866.227159,7100,0,1
1,NewOrder,1710616866.234358,4971,0,1
2,Payment,1710616866.239352,1714,0,1
4,Delivery,1710616866.241083,16020,0,1
2,Payment,1710616866.257127,1819,0,1
2,Payment,1710616866.258966,2262,0,1
2,Payment,1710616866.261256,2713,0,1
1,NewOrder,1710616866.263991,5109,0,1
4,Delivery,1710616866.269193,16331,0,1
1,NewOrder,1710616866.285549,4226,0,1
2,Payment,1710616866.289824,2042,0,1
1,NewOrder,1710616866.291946,9855,0,1
2,Payment,1710616866.301865,1785,0,1
1,NewOrder,1710616866.303667,3959,0,1
1,NewOrder,1710616866.307645,8338,0,1
2,Payment,1710616866.316007,2026,0,1
1,NewOrder,1710616866.318055,12639,0,1
2,Payment,1710616866.330721,2696,0,1
2,Payment,1710616866.333442,2578,0,1
1,NewOrder,1710616866.336045,11795,0,1
2,Payment,1710616866.347899,2371,0,1
1,NewOrder,1710616866.350292,6426,0,1
2,Payment,1710616866.356743,2086,0,1
2,Payment,1710616866.358847,3135,0,1
1,NewOrder,1710616866.362010,8444,0,1
1,NewOrder,1710616866.370479,5097,0,1
2,Payment,1710616866.375601,2670,0,1
1,NewOrder,1710616866.378331,4765,0,1
2,Payment,1710616866.383164,1874,0,1
1,NewOrder,1710616866.385106,4852,0,1
1,NewOrder,1710616866.390062,11274,0,1
1,NewOrder,1710616866.401363,8541,0,1
2,Payment,1710616866.409928,2833,0,1
1,NewOrder,1710616866.412782,5523,0,1
2,Payment,1710616866.418329,2686,0,1
2,Payment,1710616866.421039,2666,0,1
2,Payment,1710616866.423729,2316,0,1
1,NewOrder,1710616866.426065,6273,0,1
2,Payment,1710616866.432368,2990,0,1
1,NewOrder,1710616866.435381,4834,0,1
2,Payment,1710616866.440239,2750,0,1
4,Delivery,1710616866.443011,19669,0,1
2,Payment,1710616866.462702,2331,0,1
1,NewOrder,1710616866.465056,5599,0,1
4,Delivery,1710616866.470678,18558,0,1
1,NewOrder,1710616866.489257,8856,0,1
2,Payment,1710616866.498138,2939,0,1
2,Payment,1710616866.501101,2203,0,1
1,NewOrder,1710616866.503324,5753,0,1
2,Payment,1710616866.509164,2471,0,1
2,Payment,1710616866.511661,2196,0,1
1,NewOrder,1710616866.513881,4376,0,1
2,Payment,1710616866.518278,1873,0,1
1,NewOrder,1710616866.520164,5314,0,1
2,Payment,1710616866.525500,2590,0,1
3,OrderStatus,1710616866.528115,1563,0,1
2,Payment,1710616866.529699,1964,0,1
2,Payment,1710616866.531683,2304,0,1
1,NewOrder,1710616866.534008,7672,0,1
2,Payment,1710616866.541867,2102,0,1
2,Payment,1710616866.543986,4184,0,1
2,Payment,1710616866.548191,1921,0,1
2,Payment,1710616866.550130,2026,0,1
1,NewOrder,1710616866.552175,7004,0,1
1,NewOrder,1710616866.559201,8792,0,1
1,NewOrder,1710616866.568016,8246,0,1
1,NewOrder,1710616866.576354,7256,0,1
2,Payment,1710616866.583634,2076,0,1
1,NewOrder,1710616866.585730,9624,0,1
1,NewOrder,1710616866.595381,9438,0,1
2,Payment,1710616866.604842,2031,0,1
2,Payment,1710616866.606888,1663,0,1
1,NewOrder,1710616866.608566,6361,0,1
4,Delivery,1710616866.614950,59027,0,1
2,Payment,1710616866.674096,5555,0,1
1,NewOrder,1710616866.679685,25711,0,1
1,NewOrder,1710616866.705429,10189,0,1
2,Payment,1710616866.715648,3137,0,1
1,NewOrder,1710616866.718815,8310,0,1
4,Delivery,1710616866.727187,27008,0,1
3,OrderStatus,1710616866.754243,3296,0,1
1,NewOrder,1710616866.757562,10639,0,1
2,Payment,1710616866.768225,2498,0,1
2,Payment,1710616866.770743,2378,0,1
1,NewOrder,1710616866.773149,15903,0,1
2,Payment,1710616866.789079,2515,0,1
5,StockLevel,1710616866.791682,9418,0,1
1,NewOrder,1710616866.801123,5726,0,1
2,Payment,1710616866.806874,3162,0,1
4,Delivery,1710616866.810058,14018,0,1
1,NewOrder,1710616866.824100,7924,0,1
1,NewOrder,1710616866.832047,5990,0,1
2,Payment,1710616866.838059,1807,0,1
2,Payment,1710616866.839885,1748,0,1
2,Payment,1710616866.841648,1408,0,1
1,NewOrder,1710616866.843070,8191,0,1
3,OrderStatus,1710616866.851339,1366,0,1
2,Payment,1710616866.852721,2038,0,1
2,Payment,1710616866.854776,1566,0,1
2,Payment,1710616866.856358,2133,0,1
2,Payment,1710616866.858506,1575,0,1
2,Payment,1710616866.860093,2465,0,1
3,OrderStatus,1710616866.862577,1455,0,1
2,Payment,1710616866.864051,2040,0,1
2,Payment,1710616866.866115,1958,0,1
1,NewOrder,1710616866.868180,6003,0,1
2,Payment,1710616866.874204,1527,0,1
2,Payment,1710616866.875747,2430,0,1
2,Payment,1710616866.878300,2837,0,1
4,Delivery,1710616866.881157,12018,0,1
1,NewOrder,1710616866.893196,7480,0,1
2,Payment,1710616866.900750,1986,0,1
2,Payment,1710616866.902761,3899,0,1
1,NewOrder,1710616866.906749,9429,0,1
2,Payment,1710616866.916203,2409,0,1
4,Delivery,1710616866.918635,19043,0,1
1,NewOrder,1710616866.937699,4372,0,1
3,OrderStatus,1710616866.942092,1274,0,1
1,NewOrder,1710616866.943383,5392,0,1
2,Payment,1710616866.948796,1918,0,1
1,NewOrder,1710616866.950730,4570,0,1
1,NewOrder,1710616866.955315,3515,0,1
1,NewOrder,1710616866.958847,7317,0,1
2,Payment,1710616866.966249,2340,0,1
1,NewOrder,1710616866.968607,6177,0,1
2,Payment,1710616866.974863,1605,0,1
1,NewOrder,1710616866.976487,9196,0,1
2,Payment,1710616866.985706,2360,0,1
2,Payment,1710616866.988087,1999,0,1
1,NewOrder,1710616866.990098,8313,0,1
2,Payment,1710616866.998497,2757,0,1
1,NewOrder,1710616867.001277,6996,0,1
1,NewOrder,1710616867.008292,6346,0,1
1,NewOrder,1710616867.014662,7323,0,1
1,NewOrder,1710616867.022008,9513,0,1
2,Payment,1710616867.031545,2401,0,1
2,Payment,1710616867.033970,1891,0,1
3,OrderStatus,1710616867.035877,1166,0,1
2,Payment,1710616867.037053,4220,0,1
2,Payment,1710616867.041289,1785,0,1
1,NewOrder,1710616867.043098,9245,0,1
1,NewOrder,1710616867.052365,4635,0,1
2,Payment,1710616867.057015,2421,0,1
2,Payment,1710616867.059450,2480,0,1
2,Payment,1710616867.061951,4894,0,1
1,NewOrder,1710616867.066866,5081,0,1
1,NewOrder,1710616867.071970,10583,0,1
2,Payment,1710616867.082576,2493,0,1
1,NewOrder,1710616867.085087,5055,0,1
1,NewOrder,1710616867.090158,6067,0,1
2,Payment,1710616867.096247,1820,0,1
3,OrderStatus,1710616867.098085,1480,0,1
1,NewOrder,1710616867.099650,5913,0,1
2,Payment,1710616867.105587,1757,0,1
1,NewOrder,1710616867.107362,6910,0,1
5,StockLevel,1710616867.114356,2337,0,1
2,Payment,1710616867.116718,3639,0,1
1,NewOrder,1710616867.120529,5138,0,1
2,Payment,1710616867.125800,2461,0,1
1,NewOrder,1710616867.128301,5492,0,1
2,Payment,1710616867.133811,2060,0,1
1,NewOrder,1710616867.135885,6651,0,1
2,Payment,1710616867.142552,2107,0,1
1,NewOrder,1710616867.144680,4153,0,1
2,Payment,1710616867.148848,1866,0,1
1,NewOrder,1710616867.150743,7202,0,1
2,Payment,1710616867.157960,1840,0,1
1,NewOrder,1710616867.159811,4962,0,1
1,NewOrder,1710616867.164842,5514,0,1
3,OrderStatus,1710616867.170370,1074,0,1
2,Payment,1710616867.171452,1799,0,1
5,StockLevel,1710616867.173263,1673,0,1
1,NewOrder,1710616867.174947,6284,0,1
2,Payment,1710616867.181247,1882,0,1
1,NewOrder,1710616867.183237,5221,0,1
5,StockLevel,1710616867.188473,1699,0,1
1,NewOrder,1710616867.190181,4031,0,1
2,Payment,1710616867.194230,3046,0,1
2,Payment,1710616867.197294,2558,0,1
1,NewOrder,1710616867.199869,7440,0,1
2,Payment,1710616867.207324,1818,0,1
2,Payment,1710616867.209154,1579,0,1
1,NewOrder,1710616867.210743,5820,0,1
2,Payment,1710616867.216580,1677,0,1
2,Payment,1710616867.218271,2013,0,1
1,NewOrder,1710616867.220360,5468,0,1
2,Payment,1710616867.225842,2033,0,1
1,NewOrder,1710616867.227895,11544,0,1
3,OrderStatus,1710616867.239454,916,0,1
2,Payment,1710616867.240379,1801,0,1
2,Payment,1710616867.242189,4220,0,1
1,NewOrder,1710616867.246441,3195,0,1
1,NewOrder,1710616867.249653,3416,0,1
1,NewOrder,1710616867.253084,4073,0,1
2,Payment,1710616867.257171,2194,0,1
1,NewOrder,1710616867.259379,4570,0,1
3,OrderStatus,1710616867.263966,1509,0,1
2,Payment,1710616867.265491,2190,0,1
2,Payment,1710616867.267696,3157,0,1
1,NewOrder,1710616867.270869,4726,0,1
1,NewOrder,1710616867.275612,6068,0,1
1,NewOrder,1710616867.281696,4578,0,1
1,NewOrder,1710616867.286290,4692,0,1
1,NewOrder,1710616867.291059,4836,0,1
2,Payment,1710616867.295970,2287,0,1
1,NewOrder,1710616867.298292,3241,0,1
1,NewOrder,1710616867.301551,3479,0,1
1,NewOrder,1710616867.305042,2066,0,1
2,Payment,1710616867.307117,950,0,1
1,NewOrder,1710616867.308076,4038,0,1
2,Payment,1710616867.312139,1397,0,1
1,NewOrder,1710616867.313552,4084,0,1
1,NewOrder,1710616867.317653,3877,0,1
1,NewOrder,1710616867.321543,3255,0,1
2,Payment,1710616867.324810,1360,0,1
2,Payment,1710616867.326183,1280,0,1
1,NewOrder,1710616867.327528,3555,0,1
1,NewOrder,1710616867.331119,5492,0,1
1,NewOrder,1710616867.336627,2469,0,1
2,Payment,1710616867.339110,1214,0,1
1,NewOrder,1710616867.340337,2512,0,1
1,NewOrder,1710616867.342863,3416,0,1
1,NewOrder,1710616867.346297,3592,0,1
3,OrderStatus,1710616867.349906,863,0,1
2,Payment,1710616867.350780,1213,0,1
1,NewOrder,1710616867.352007,3955,0,1
2,Payment,1710616867.355976,1097,0,1
5,StockLevel,1710616867.357085,1363,0,1
1,NewOrder,1710616867.358457,5097,0,1
2,Payment,1710616867.363573,1190,0,1
1,NewOrder,1710616867.364779,3009,0,1
1,NewOrder,1710616867.367804,4360,0,1
2,Payment,1710616867.372181,1156,0,1
2,Payment,1710616867.373348,935,0,1
3,OrderStatus,1710616867.374294,573,0,1
2,Payment,1710616867.374875,1068,0,1
1,NewOrder,1710616867.376108,5488,0,1
1,NewOrder,1710616867.381615,2952,0,1
2,Payment,1710616867.384583,1154,0,1
1,NewOrder,1710616867.385750,4136,0,1
2,Payment,1710616867.389901,1174,0,1
1,NewOrder,1710616867.391088,3553,0,1
2,Payment,1710616867.394659,1399,0,1
2,Payment,1710616867.396077,1832,0,1
2,Payment,1710616867.397928,1800,0,1
2,Payment,1710616867.399746,1644,0,1
3,OrderStatus,1710616867.401405,1154,0,1
1,NewOrder,1710616867.402571,2604,0,1
1,NewOrder,1710616867.405190,3930,0,1
2,Payment,1710616867.409136,1476,0,1
2,Payment,1710616867.410630,1238,0,1
2,Payment,1710616867.411883,1034,0,1
2,Payment,1710616867.412992,1197,0,1
5,StockLevel,1710616867.414199,1432,0,1
1,NewOrder,1710616867.415641,2745,0,1
2,Payment,1710616867.418398,1007,0,1
1,NewOrder,1710616867.419416,3576,0,1
1,NewOrder,1710616867.423009,2576,0,1
1,NewOrder,1710616867.425594,4479,0,1
2,Payment,1710616867.430092,1662,0,1
2,Payment,1710616867.431771,1109,0,1
1,NewOrder,1710616867.432946,3011,0,1
1,NewOrder,1710616867.435975,3708,0,1
1,NewOrder,1710616867.439698,2818,0,1
2,Payment,1710616867.442529,1474,0,1
3,OrderStatus,1710616867.444024,1109,0,1
2,Payment,1710616867.445148,1100,0,1
1,NewOrder,1710616867.446276,2845,0,1
1,NewOrder,1710616867.449139,3924,0,1
2,Payment,1710616867.453080,1266,0,1
2,Payment,1710616867.454357,1065,0,1
5,StockLevel,1710616867.455433,1048,0,1
1,NewOrder,1710616867.456489,2961,0,1
5,StockLevel,1710616867.459461,1888,0,1
1,NewOrder,1710616867.461364,4443,0,1
1,NewOrder,1710616867.465827,3672,0,1
