Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710613269.878363,14148,0,1
5,StockLevel,1710613269.892606,4300,0,1
3,OrderStatus,1710613269.896923,4391,0,1
2,Payment,1710613269.901330,5562,0,1
2,Payment,1710613269.906909,2974,0,1
2,Payment,1710613269.909899,2848,0,1
1,NewOrder,1710613269.912763,7313,0,1
2,Payment,1710613269.920092,3482,0,1
1,NewOrder,1710613269.923590,14060,0,1
1,NewOrder,1710613269.937676,10680,0,1
2,Payment,1710613269.948375,3696,0,1
2,Payment,1710613269.952088,21502,0,1
1,NewOrder,1710613269.973609,8299,0,1
2,Payment,1710613269.981929,2883,0,1
1,NewOrder,1710613269.984886,8898,0,1
2,Payment,1710613269.993813,2361,0,1
1,NewOrder,1710613269.996188,7870,0,1
2,Payment,1710613270.004077,3528,0,1
1,NewOrder,1710613270.007675,7073,0,1
1,NewOrder,1710613270.014766,5631,0,1
2,Payment,1710613270.020468,2417,0,1
1,NewOrder,1710613270.022955,7626,0,1
4,Delivery,1710613270.030596,24501,0,1
1,NewOrder,1710613270.055119,7678,0,1
2,Payment,1710613270.062869,2935,0,1
2,Payment,1710613270.065824,2771,0,1
2,Payment,1710613270.068614,2492,0,1
1,NewOrder,1710613270.071176,9007,0,1
2,Payment,1710613270.080204,3177,0,1
2,Payment,1710613270.083401,3184,0,1
1,NewOrder,1710613270.086603,4291,0,1
3,OrderStatus,1710613270.090962,2435,0,1
1,NewOrder,1710613270.093413,5879,0,1
1,NewOrder,1710613270.099363,4704,0,1
1,NewOrder,1710613270.104085,8212,0,1
2,Payment,1710613270.112318,2151,0,1
1,NewOrder,1710613270.114486,9237,0,1
1,NewOrder,1710613270.123798,6076,0,1
1,NewOrder,1710613270.129895,8187,0,1
1,NewOrder,1710613270.138103,5662,0,1
1,NewOrder,1710613270.143784,8800,0,1
2,Payment,1710613270.152657,2032,0,1
4,Delivery,1710613270.154704,17594,0,1
2,Payment,1710613270.172516,2484,0,1
3,OrderStatus,1710613270.175026,2074,0,1
2,Payment,1710613270.177177,3200,0,1
1,NewOrder,1710613270.180396,4410,0,1
1,NewOrder,1710613270.184826,4782,0,1
2,Payment,1710613270.189628,1859,0,1
1,NewOrder,1710613270.191509,5055,0,1
2,Payment,1710613270.196585,6247,0,1
2,Payment,1710613270.202852,2343,0,1
2,Payment,1710613270.205211,1748,0,1
1,NewOrder,1710613270.206972,8149,0,1
2,Payment,1710613270.215143,2775,0,1
1,NewOrder,1710613270.217939,5773,0,1
1,NewOrder,1710613270.223740,5747,0,1
1,NewOrder,1710613270.229508,10287,0,1
5,StockLevel,1710613270.239818,1551,0,1
1,NewOrder,1710613270.241384,6626,0,1
2,Payment,1710613270.248033,2401,0,1
1,NewOrder,1710613270.250455,4250,0,1
1,NewOrder,1710613270.254727,4827,0,1
1,NewOrder,1710613270.259577,4716,0,1
2,Payment,1710613270.264800,3969,0,1
2,Payment,1710613270.268791,3406,0,1
1,NewOrder,1710613270.272219,6217,0,1
2,Payment,1710613270.278458,1721,0,1
1,NewOrder,1710613270.280196,5693,0,1
2,Payment,1710613270.285910,2538,0,1
2,Payment,1710613270.288466,1781,0,1
3,OrderStatus,1710613270.290264,6655,0,1
1,NewOrder,1710613270.296939,7065,0,1
2,Payment,1710613270.304198,1860,0,1
2,Payment,1710613270.306084,1580,0,1
1,NewOrder,1710613270.307677,7063,0,1
2,Payment,1710613270.314764,1917,0,1
1,NewOrder,1710613270.316697,5441,0,1
2,Payment,1710613270.322157,1984,0,1
2,Payment,1710613270.324158,1640,0,1
2,Payment,1710613270.325814,1615,0,1
5,StockLevel,1710613270.327443,1943,0,1
1,NewOrder,1710613270.329399,6519,0,1
2,Payment,1710613270.335938,1924,0,1
1,NewOrder,1710613270.337880,5956,0,1
2,Payment,1710613270.343855,2196,0,1
5,StockLevel,1710613270.346068,1855,0,1
1,NewOrder,1710613270.347936,3334,0,1
2,Payment,1710613270.351284,3038,0,1
1,NewOrder,1710613270.354340,5062,0,1
2,Payment,1710613270.359425,2171,0,1
1,NewOrder,1710613270.361614,5914,0,1
1,NewOrder,1710613270.367551,4340,0,1
2,Payment,1710613270.371911,3267,0,1
1,NewOrder,1710613270.375198,6474,0,1
2,Payment,1710613270.381695,2723,0,1
2,Payment,1710613270.384438,2342,0,1
2,Payment,1710613270.386798,1569,0,1
4,Delivery,1710613270.388384,12800,0,1
1,NewOrder,1710613270.401203,3984,0,1
4,Delivery,1710613270.405206,17642,0,1
2,Payment,1710613270.422869,2219,0,1
1,NewOrder,1710613270.425108,7207,0,1
1,NewOrder,1710613270.432339,7834,0,1
2,Payment,1710613270.440198,2724,0,1
1,NewOrder,1710613270.442942,6034,0,1
4,Delivery,1710613270.449058,15123,0,1
1,NewOrder,1710613270.464203,5910,0,1
1,NewOrder,1710613270.470200,5928,0,1
2,Payment,1710613270.476156,1920,0,1
2,Payment,1710613270.478148,3739,0,1
1,NewOrder,1710613270.481907,3766,0,1
1,NewOrder,1710613270.485694,5845,0,1
1,NewOrder,1710613270.491561,4501,0,1
1,NewOrder,1710613270.496084,5410,0,1
2,Payment,1710613270.501571,1763,0,1
1,NewOrder,1710613270.503351,6034,0,1
1,NewOrder,1710613270.509405,5296,0,1
2,Payment,1710613270.514723,1636,0,1
4,Delivery,1710613270.516376,13306,0,1
1,NewOrder,1710613270.529702,4392,0,1
1,NewOrder,1710613270.534117,4174,0,1
2,Payment,1710613270.538312,1562,0,1
3,OrderStatus,1710613270.539889,9510,0,1
3,OrderStatus,1710613270.549475,2700,0,1
5,StockLevel,1710613270.552194,1777,0,1
2,Payment,1710613270.553987,1666,0,1
1,NewOrder,1710613270.555958,4222,0,1
1,NewOrder,1710613270.560598,5980,0,1
1,NewOrder,1710613270.566675,6191,0,1
2,Payment,1710613270.572890,2002,0,1
1,NewOrder,1710613270.574913,6184,0,1
1,NewOrder,1710613270.581120,6506,0,1
5,StockLevel,1710613270.587649,1891,0,1
1,NewOrder,1710613270.589560,7170,0,1
2,Payment,1710613270.596754,2158,0,1
5,StockLevel,1710613270.598930,1331,0,1
4,Delivery,1710613270.600277,12081,0,1
2,Payment,1710613270.612377,2202,0,1
2,Payment,1710613270.614597,1260,0,1
2,Payment,1710613270.615869,1494,0,1
2,Payment,1710613270.617376,1391,0,1
2,Payment,1710613270.618781,1513,0,1
1,NewOrder,1710613270.620307,12542,0,1
