Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710614358.180050,10393,0,1
2,Payment,1710614358.190635,3076,0,1
1,NewOrder,1710614358.193726,20326,0,1
1,NewOrder,1710614358.214072,13559,0,1
3,OrderStatus,1710614358.227651,4804,0,1
1,NewOrder,1710614358.232497,6179,0,1
1,NewOrder,1710614358.238694,8268,0,1
1,NewOrder,1710614358.246983,10984,0,1
1,NewOrder,1710614358.257990,10595,0,1
2,Payment,1710614358.268605,2475,0,1
1,NewOrder,1710614358.271096,7728,0,1
2,Payment,1710614358.278843,10921,0,1
4,Delivery,1710614358.289785,20790,0,1
2,Payment,1710614358.310596,2576,0,1
2,Payment,1710614358.313189,2274,0,1
1,NewOrder,1710614358.315478,7598,0,1
2,Payment,1710614358.323125,2169,0,1
1,NewOrder,1710614358.325341,4190,0,1
1,NewOrder,1710614358.329551,7614,0,1
2,Payment,1710614358.337186,10906,0,1
2,Payment,1710614358.348112,3152,0,1
2,Payment,1710614358.351284,2933,0,1
1,NewOrder,1710614358.354236,4673,0,1
2,Payment,1710614358.358928,3118,0,1
1,NewOrder,1710614358.362065,11513,0,1
2,Payment,1710614358.373600,3374,0,1
2,Payment,1710614358.376992,2569,0,1
1,NewOrder,1710614358.379577,5201,0,1
2,Payment,1710614358.384796,4456,0,1
1,NewOrder,1710614358.389269,7077,0,1
2,Payment,1710614358.396366,1881,0,1
1,NewOrder,1710614358.398259,12704,0,1
1,NewOrder,1710614358.410988,7203,0,1
1,NewOrder,1710614358.418213,4573,0,1
2,Payment,1710614358.422805,2592,0,1
2,Payment,1710614358.425477,3725,0,1
4,Delivery,1710614358.429220,17766,0,1
1,NewOrder,1710614358.447007,4706,0,1
2,Payment,1710614358.451734,1912,0,1
1,NewOrder,1710614358.453660,4909,0,1
2,Payment,1710614358.458587,1808,0,1
2,Payment,1710614358.460408,1649,0,1
1,NewOrder,1710614358.462068,9514,0,1
1,NewOrder,1710614358.471806,9268,0,1
2,Payment,1710614358.481097,2592,0,1
1,NewOrder,1710614358.483708,4201,0,1
2,Payment,1710614358.487932,3489,0,1
1,NewOrder,1710614358.491498,5774,0,1
1,NewOrder,1710614358.497292,11596,0,1
1,NewOrder,1710614358.508910,8304,0,1
2,Payment,1710614358.517239,3294,0,1
1,NewOrder,1710614358.520554,10440,0,1
1,NewOrder,1710614358.531016,4257,0,1
2,Payment,1710614358.535296,2201,0,1
5,StockLevel,1710614358.537516,2688,0,1
1,NewOrder,1710614358.540272,7516,0,1
4,Delivery,1710614358.547812,18085,0,1
2,Payment,1710614358.565918,2573,0,1
2,Payment,1710614358.568508,1851,0,1
4,Delivery,1710614358.570374,15907,0,1
1,NewOrder,1710614358.586302,4409,0,1
1,NewOrder,1710614358.590736,5439,0,1
1,NewOrder,1710614358.596197,9149,0,1
1,NewOrder,1710614358.605366,4629,0,1
2,Payment,1710614358.610098,2460,0,1
2,Payment,1710614358.612584,2213,0,1
2,Payment,1710614358.614871,1895,0,1
4,Delivery,1710614358.616780,17200,0,1
1,NewOrder,1710614358.634000,7298,0,1
1,NewOrder,1710614358.641321,7506,0,1
1,NewOrder,1710614358.648844,4240,0,1
5,StockLevel,1710614358.653106,2077,0,1
1,NewOrder,1710614358.655200,9095,0,1
1,NewOrder,1710614358.664627,8026,0,1
3,OrderStatus,1710614358.672685,1685,0,1
1,NewOrder,1710614358.674386,6198,0,1
1,NewOrder,1710614358.680601,6380,0,1
2,Payment,1710614358.687001,1744,0,1
2,Payment,1710614358.688758,2210,0,1
1,NewOrder,1710614358.690986,4884,0,1
1,NewOrder,1710614358.695888,4482,0,1
1,NewOrder,1710614358.700389,4966,0,1
1,NewOrder,1710614358.705373,7700,0,1
1,NewOrder,1710614358.713091,8078,0,1
1,NewOrder,1710614358.721191,8481,0,1
2,Payment,1710614358.729693,1769,0,1
5,StockLevel,1710614358.731474,1912,0,1
1,NewOrder,1710614358.733401,6679,0,1
