Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710622114.439357,8562,0,1
4,Delivery,1710622114.448017,27776,0,1
2,Payment,1710622114.475812,3910,0,1
1,NewOrder,1710622114.479740,16348,0,1
2,Payment,1710622114.496107,2673,0,1
1,NewOrder,1710622114.498798,7093,0,1
2,Payment,1710622114.505909,2770,0,1
2,Payment,1710622114.508726,3454,0,1
1,NewOrder,1710622114.512197,6143,0,1
1,NewOrder,1710622114.518359,8864,0,1
2,Payment,1710622114.527241,2532,0,1
2,Payment,1710622114.529789,2474,0,1
2,Payment,1710622114.532287,2274,0,1
3,OrderStatus,1710622114.534577,3524,0,1
2,Payment,1710622114.538117,3349,0,1
2,Payment,1710622114.541486,2313,0,1
2,Payment,1710622114.543815,2743,0,1
2,Payment,1710622114.546578,2625,0,1
2,Payment,1710622114.549274,2275,0,1
2,Payment,1710622114.551569,2282,0,1
2,Payment,1710622114.553884,32030,0,1
2,Payment,1710622114.585937,2538,0,1
2,Payment,1710622114.588548,2640,0,1
1,NewOrder,1710622114.591209,10381,0,1
1,NewOrder,1710622114.601610,5389,0,1
1,NewOrder,1710622114.607020,8027,0,1
2,Payment,1710622114.615069,2517,0,1
1,NewOrder,1710622114.617611,4784,0,1
1,NewOrder,1710622114.622416,5578,0,1
2,Payment,1710622114.628019,2142,0,1
2,Payment,1710622114.630181,2225,0,1
2,Payment,1710622114.632426,2944,0,1
1,NewOrder,1710622114.635394,10537,0,1
2,Payment,1710622114.645957,2385,0,1
1,NewOrder,1710622114.648365,6950,0,1
2,Payment,1710622114.655352,2734,0,1
1,NewOrder,1710622114.658106,8685,0,1
2,Payment,1710622114.666870,2476,0,1
2,Payment,1710622114.669370,2236,0,1
1,NewOrder,1710622114.671624,5455,0,1
4,Delivery,1710622114.677105,17700,0,1
5,StockLevel,1710622114.694827,3177,0,1
1,NewOrder,1710622114.698023,7479,0,1
1,NewOrder,1710622114.705948,7247,0,1
1,NewOrder,1710622114.713216,7862,0,1
1,NewOrder,1710622114.721100,9083,0,1
2,Payment,1710622114.730263,2896,0,1
1,NewOrder,1710622114.733180,5841,0,1
2,Payment,1710622114.739040,2214,0,1
1,NewOrder,1710622114.741273,4854,0,1
2,Payment,1710622114.746149,2577,0,1
1,NewOrder,1710622114.748750,9664,0,1
2,Payment,1710622114.758441,2814,0,1
2,Payment,1710622114.761279,2705,0,1
3,OrderStatus,1710622114.764090,4636,0,1
2,Payment,1710622114.768750,2388,0,1
1,NewOrder,1710622114.771163,9183,0,1
2,Payment,1710622114.780371,2372,0,1
3,OrderStatus,1710622114.782769,3088,0,1
2,Payment,1710622114.785877,2199,0,1
5,StockLevel,1710622114.788204,2418,0,1
2,Payment,1710622114.790645,2327,0,1
1,NewOrder,1710622114.793217,8518,0,1
1,NewOrder,1710622114.801760,4199,0,1
1,NewOrder,1710622114.806002,3914,0,1
1,NewOrder,1710622114.809959,3277,0,1
2,Payment,1710622114.813257,1705,0,1
2,Payment,1710622114.814997,1396,0,1
1,NewOrder,1710622114.816417,2902,0,1
1,NewOrder,1710622114.819344,4827,0,1
1,NewOrder,1710622114.824203,3510,0,1
1,NewOrder,1710622114.827737,2419,0,1
2,Payment,1710622114.830177,1498,0,1
1,NewOrder,1710622114.831722,3544,0,1
2,Payment,1710622114.835305,1250,0,1
2,Payment,1710622114.836591,1100,0,1
5,StockLevel,1710622114.837709,1891,0,1
5,StockLevel,1710622114.839626,1845,0,1
1,NewOrder,1710622114.841493,2582,0,1
2,Payment,1710622114.844098,1388,0,1
1,NewOrder,1710622114.845508,4933,0,1
2,Payment,1710622114.850467,1283,0,1
2,Payment,1710622114.851768,1333,0,1
3,OrderStatus,1710622114.853119,1603,0,1
2,Payment,1710622114.854739,1459,0,1
2,Payment,1710622114.856224,1538,0,1
2,Payment,1710622114.857786,1187,0,1
1,NewOrder,1710622114.858993,2662,0,1
1,NewOrder,1710622114.861680,4355,0,1
4,Delivery,1710622114.866062,9002,0,1
2,Payment,1710622114.875089,1369,0,1
2,Payment,1710622114.876483,1448,0,1
1,NewOrder,1710622114.877955,4203,0,1
2,Payment,1710622114.882186,1402,0,1
1,NewOrder,1710622114.883614,5505,0,1
1,NewOrder,1710622114.889149,3882,0,1
2,Payment,1710622114.893055,1391,0,1
1,NewOrder,1710622114.894471,4182,0,1
2,Payment,1710622114.898681,1382,0,1
2,Payment,1710622114.900085,1456,0,1
2,Payment,1710622114.901561,1261,0,1
2,Payment,1710622114.902841,1726,0,1
1,NewOrder,1710622114.904592,3485,0,1
2,Payment,1710622114.908104,1304,0,1
2,Payment,1710622114.909432,1342,0,1
1,NewOrder,1710622114.910797,5384,0,1
4,Delivery,1710622114.916209,9203,0,1
4,Delivery,1710622114.925438,8990,0,1
2,Payment,1710622114.934459,1213,0,1
2,Payment,1710622114.935695,1977,0,1
1,NewOrder,1710622114.937702,4801,0,1
2,Payment,1710622114.942529,1278,0,1
2,Payment,1710622114.943829,1779,0,1
1,NewOrder,1710622114.945630,3123,0,1
2,Payment,1710622114.948780,1270,0,1
3,OrderStatus,1710622114.950073,1560,0,1
4,Delivery,1710622114.951653,9107,0,1
5,StockLevel,1710622114.960787,1530,0,1
2,Payment,1710622114.962339,1448,0,1
2,Payment,1710622114.963807,1419,0,1
2,Payment,1710622114.965246,1430,0,1
2,Payment,1710622114.966697,1416,0,1
4,Delivery,1710622114.968133,9409,0,1
2,Payment,1710622114.977569,1619,0,1
2,Payment,1710622114.979211,1210,0,1
2,Payment,1710622114.980439,1278,0,1
1,NewOrder,1710622114.981738,4159,0,1
1,NewOrder,1710622114.985948,4483,0,1
2,Payment,1710622114.990480,1302,0,1
1,NewOrder,1710622114.991836,2894,0,1
2,Payment,1710622114.994754,1306,0,1
2,Payment,1710622114.996083,1635,0,1
2,Payment,1710622114.997742,1491,0,1
2,Payment,1710622114.999253,1122,0,1
2,Payment,1710622115.000393,1111,0,1
1,NewOrder,1710622115.001521,6062,0,1
1,NewOrder,1710622115.007613,4925,0,1
2,Payment,1710622115.012567,1331,0,1
1,NewOrder,1710622115.013918,3501,0,1
2,Payment,1710622115.017445,1467,0,1
2,Payment,1710622115.018934,1323,0,1
3,OrderStatus,1710622115.020274,1301,0,1
1,NewOrder,1710622115.021592,3808,0,1
1,NewOrder,1710622115.025428,3343,0,1
1,NewOrder,1710622115.028800,3643,0,1
1,NewOrder,1710622115.032471,4300,0,1
1,NewOrder,1710622115.036793,2841,0,1
2,Payment,1710622115.039655,1336,0,1
2,Payment,1710622115.041010,1177,0,1
4,Delivery,1710622115.042207,8311,0,1
1,NewOrder,1710622115.050540,3349,0,1
2,Payment,1710622115.053913,1279,0,1
2,Payment,1710622115.055210,1307,0,1
2,Payment,1710622115.056535,1055,0,1
3,OrderStatus,1710622115.057607,1148,0,1
2,Payment,1710622115.058770,1114,0,1
1,NewOrder,1710622115.059903,2673,0,1
2,Payment,1710622115.062596,1289,0,1
2,Payment,1710622115.063907,1547,0,1
1,NewOrder,1710622115.065477,4261,0,1
2,Payment,1710622115.069761,1176,0,1
1,NewOrder,1710622115.070955,3606,0,1
1,NewOrder,1710622115.074584,3994,0,1
1,NewOrder,1710622115.078601,3149,0,1
1,NewOrder,1710622115.081778,3741,0,1
1,NewOrder,1710622115.085598,2256,0,1
1,NewOrder,1710622115.087873,3833,0,1
1,NewOrder,1710622115.091728,3648,0,1
2,Payment,1710622115.095401,1679,0,1
1,NewOrder,1710622115.097101,3625,0,1
1,NewOrder,1710622115.100751,2991,0,1
1,NewOrder,1710622115.103761,3261,0,1
1,NewOrder,1710622115.107044,3975,0,1
1,NewOrder,1710622115.111046,3558,0,1
2,Payment,1710622115.114629,1220,0,1
1,NewOrder,1710622115.115872,3724,0,1
2,Payment,1710622115.119622,1829,0,1
1,NewOrder,1710622115.121487,2721,0,1
2,Payment,1710622115.124230,1505,0,1
2,Payment,1710622115.125758,1125,0,1
2,Payment,1710622115.126901,979,0,1
2,Payment,1710622115.127897,1122,0,1
1,NewOrder,1710622115.129037,2405,0,1
2,Payment,1710622115.131474,1471,0,1
1,NewOrder,1710622115.132967,3905,0,1
1,NewOrder,1710622115.136895,1369,0,1
4,Delivery,1710622115.138280,8296,0,1
1,NewOrder,1710622115.146601,3731,0,1
2,Payment,1710622115.150357,1093,0,1
2,Payment,1710622115.151465,1261,0,1
2,Payment,1710622115.152743,1118,0,1
1,NewOrder,1710622115.153878,2933,0,1
1,NewOrder,1710622115.156836,4533,0,1
3,OrderStatus,1710622115.161396,987,0,1
3,OrderStatus,1710622115.162400,867,0,1
1,NewOrder,1710622115.163280,4676,0,1
2,Payment,1710622115.167984,1332,0,1
2,Payment,1710622115.169335,1090,0,1
1,NewOrder,1710622115.170490,4262,0,1
2,Payment,1710622115.174800,1252,0,1
2,Payment,1710622115.176071,1286,0,1
2,Payment,1710622115.177377,1004,0,1
2,Payment,1710622115.178398,1033,0,1
2,Payment,1710622115.179446,1155,0,1
1,NewOrder,1710622115.180624,3090,0,1
1,NewOrder,1710622115.183741,2720,0,1
2,Payment,1710622115.186486,1173,0,1
2,Payment,1710622115.187676,1265,0,1
2,Payment,1710622115.188964,1198,0,1
2,Payment,1710622115.190183,1169,0,1
2,Payment,1710622115.191374,1140,0,1
2,Payment,1710622115.192534,1150,0,1
1,NewOrder,1710622115.193700,3499,0,1
1,NewOrder,1710622115.197220,3469,0,1
1,NewOrder,1710622115.200715,3318,0,1
2,Payment,1710622115.204056,1585,0,1
1,NewOrder,1710622115.205666,4416,0,1
1,NewOrder,1710622115.210108,3207,0,1
1,NewOrder,1710622115.213336,3703,0,1
1,NewOrder,1710622115.217058,2633,0,1
2,Payment,1710622115.219710,1234,0,1
1,NewOrder,1710622115.220960,2831,0,1
1,NewOrder,1710622115.223812,4422,0,1
1,NewOrder,1710622115.228258,4182,0,1
1,NewOrder,1710622115.232467,3094,0,1
3,OrderStatus,1710622115.235583,1033,0,1
4,Delivery,1710622115.236632,8453,0,1
1,NewOrder,1710622115.245109,4473,0,1
2,Payment,1710622115.249608,1382,0,1
3,OrderStatus,1710622115.251022,985,0,1
2,Payment,1710622115.252031,1381,0,1
2,Payment,1710622115.253453,1857,0,1
3,OrderStatus,1710622115.255337,1086,0,1
2,Payment,1710622115.256447,1246,0,1
1,NewOrder,1710622115.257719,3270,0,1
2,Payment,1710622115.261019,1641,0,1
1,NewOrder,1710622115.262713,3266,0,1
1,NewOrder,1710622115.266056,4871,0,1
2,Payment,1710622115.271003,1380,0,1
1,NewOrder,1710622115.272401,4256,0,1
1,NewOrder,1710622115.276681,4366,0,1
1,NewOrder,1710622115.281071,2494,0,1
1,NewOrder,1710622115.283584,3146,0,1
