Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710617425.399859,54476,0,1
1,NewOrder,1710617425.454536,19229,0,1
5,StockLevel,1710617425.473787,4491,0,1
1,NewOrder,1710617425.478299,12732,0,1
2,Payment,1710617425.491053,8991,0,1
1,NewOrder,1710617425.500066,17394,0,1
1,NewOrder,1710617425.517484,21957,0,1
2,Payment,1710617425.539470,4615,0,1
1,NewOrder,1710617425.544112,13691,0,1
1,NewOrder,1710617425.557833,39002,0,1
1,NewOrder,1710617425.596945,14293,0,1
2,Payment,1710617425.611340,7835,0,1
2,Payment,1710617425.619201,45623,0,1
1,NewOrder,1710617425.664849,7226,0,1
1,NewOrder,1710617425.672099,11018,0,1
1,NewOrder,1710617425.683139,13642,0,1
5,StockLevel,1710617425.696807,2437,0,1
3,OrderStatus,1710617425.699266,6103,0,1
2,Payment,1710617425.705391,8598,0,1
1,NewOrder,1710617425.714015,7766,0,1
2,Payment,1710617425.721804,3678,0,1
2,Payment,1710617425.725503,4396,0,1
1,NewOrder,1710617425.729922,9420,0,1
2,Payment,1710617425.739365,2813,0,1
1,NewOrder,1710617425.742208,13059,0,1
1,NewOrder,1710617425.755290,7671,0,1
1,NewOrder,1710617425.762986,15299,0,1
1,NewOrder,1710617425.778314,12671,0,1
1,NewOrder,1710617425.791006,5697,0,1
2,Payment,1710617425.796727,4072,0,1
1,NewOrder,1710617425.800824,8874,0,1
2,Payment,1710617425.809723,5089,0,1
5,StockLevel,1710617425.814840,2524,0,1
4,Delivery,1710617425.817389,29148,0,1
1,NewOrder,1710617425.846560,10090,0,1
2,Payment,1710617425.856675,2895,0,1
2,Payment,1710617425.859592,3882,0,1
2,Payment,1710617425.863498,2278,0,1
1,NewOrder,1710617425.865866,6598,0,1
2,Payment,1710617425.872490,2222,0,1
1,NewOrder,1710617425.874732,7176,0,1
2,Payment,1710617425.881941,2113,0,1
2,Payment,1710617425.884080,1526,0,1
2,Payment,1710617425.885808,2078,0,1
2,Payment,1710617425.887908,1994,0,1
2,Payment,1710617425.889925,1602,0,1
1,NewOrder,1710617425.891549,4742,0,1
2,Payment,1710617425.896316,3901,0,1
1,NewOrder,1710617425.900245,3478,0,1
1,NewOrder,1710617425.903749,7492,0,1
1,NewOrder,1710617425.911334,4657,0,1
2,Payment,1710617425.916019,1970,0,1
2,Payment,1710617425.918015,4245,0,1
1,NewOrder,1710617425.922284,7007,0,1
1,NewOrder,1710617425.929318,5343,0,1
2,Payment,1710617425.934688,1944,0,1
2,Payment,1710617425.936657,1572,0,1
3,OrderStatus,1710617425.938251,2622,0,1
2,Payment,1710617425.940898,1619,0,1
2,Payment,1710617425.942543,7262,0,1
3,OrderStatus,1710617425.949832,5140,0,1
1,NewOrder,1710617425.954995,4506,0,1
1,NewOrder,1710617425.959526,3956,0,1
1,NewOrder,1710617425.963510,4152,0,1
4,Delivery,1710617425.968061,13674,0,1
1,NewOrder,1710617425.981758,2716,0,1
1,NewOrder,1710617425.984497,3171,0,1
1,NewOrder,1710617425.987691,3805,0,1
1,NewOrder,1710617425.991518,5462,0,1
3,OrderStatus,1710617425.997006,2228,0,1
1,NewOrder,1710617425.999257,4356,0,1
2,Payment,1710617426.003640,1541,0,1
2,Payment,1710617426.005205,1253,0,1
2,Payment,1710617426.006649,2989,0,1
5,StockLevel,1710617426.009677,1749,0,1
2,Payment,1710617426.011451,1748,0,1
1,NewOrder,1710617426.013220,4379,0,1
1,NewOrder,1710617426.017620,4360,0,1
1,NewOrder,1710617426.022004,2866,0,1
1,NewOrder,1710617426.024890,5298,0,1
1,NewOrder,1710617426.030214,4173,0,1
1,NewOrder,1710617426.034411,4259,0,1
1,NewOrder,1710617426.038694,3244,0,1
2,Payment,1710617426.041961,1514,0,1
2,Payment,1710617426.043500,1778,0,1
3,OrderStatus,1710617426.045301,2509,0,1
1,NewOrder,1710617426.047831,2947,0,1
1,NewOrder,1710617426.050799,4498,0,1
1,NewOrder,1710617426.055319,3081,0,1
1,NewOrder,1710617426.058436,5006,0,1
1,NewOrder,1710617426.063469,3205,0,1
2,Payment,1710617426.066693,1212,0,1
2,Payment,1710617426.067923,1292,0,1
2,Payment,1710617426.069234,1190,0,1
2,Payment,1710617426.070441,2510,0,1
2,Payment,1710617426.072971,1277,0,1
2,Payment,1710617426.074270,3282,0,1
1,NewOrder,1710617426.077578,3205,0,1
2,Payment,1710617426.080809,1242,0,1
2,Payment,1710617426.082071,1683,0,1
2,Payment,1710617426.083776,1657,0,1
5,StockLevel,1710617426.085455,1338,0,1
4,Delivery,1710617426.086813,9826,0,1
1,NewOrder,1710617426.096664,4214,0,1
1,NewOrder,1710617426.100902,4465,0,1
1,NewOrder,1710617426.105390,2221,0,1
2,Payment,1710617426.107628,1927,0,1
1,NewOrder,1710617426.109576,4535,0,1
1,NewOrder,1710617426.114140,3638,0,1
2,Payment,1710617426.117805,1375,0,1
2,Payment,1710617426.119198,2233,0,1
1,NewOrder,1710617426.121453,2363,0,1
3,OrderStatus,1710617426.123838,2538,0,1
2,Payment,1710617426.126400,2182,0,1
1,NewOrder,1710617426.128608,3509,0,1
1,NewOrder,1710617426.132141,4746,0,1
2,Payment,1710617426.136915,1696,0,1
2,Payment,1710617426.138632,1182,0,1
2,Payment,1710617426.139844,1225,0,1
2,Payment,1710617426.141085,2763,0,1
1,NewOrder,1710617426.143907,2994,0,1
1,NewOrder,1710617426.146926,4258,0,1
2,Payment,1710617426.151207,1255,0,1
2,Payment,1710617426.152485,2092,0,1
1,NewOrder,1710617426.154601,4905,0,1
1,NewOrder,1710617426.159540,3779,0,1
2,Payment,1710617426.163348,1309,0,1
2,Payment,1710617426.164855,1348,0,1
1,NewOrder,1710617426.166421,5485,0,1
2,Payment,1710617426.171957,2478,0,1
2,Payment,1710617426.174465,4671,0,1
4,Delivery,1710617426.179164,10145,0,1
2,Payment,1710617426.189335,2230,0,1
2,Payment,1710617426.191589,4296,0,1
1,NewOrder,1710617426.195912,3420,0,1
2,Payment,1710617426.199361,1404,0,1
2,Payment,1710617426.200790,1301,0,1
2,Payment,1710617426.202112,4842,0,1
1,NewOrder,1710617426.206981,5013,0,1
5,StockLevel,1710617426.212025,1892,0,1
1,NewOrder,1710617426.213943,4375,0,1
2,Payment,1710617426.218347,1355,0,1
4,Delivery,1710617426.219722,10037,0,1
2,Payment,1710617426.229785,1591,0,1
1,NewOrder,1710617426.231403,3876,0,1
1,NewOrder,1710617426.235307,2770,0,1
1,NewOrder,1710617426.238102,3804,0,1
2,Payment,1710617426.241934,1341,0,1
1,NewOrder,1710617426.243301,5744,0,1
2,Payment,1710617426.249070,2803,0,1
1,NewOrder,1710617426.251892,5148,0,1
2,Payment,1710617426.257062,1920,0,1
2,Payment,1710617426.258999,1905,0,1
1,NewOrder,1710617426.260928,8727,0,1
2,Payment,1710617426.269682,3098,0,1
1,NewOrder,1710617426.272807,11695,0,1
1,NewOrder,1710617426.284530,7941,0,1
2,Payment,1710617426.292499,2517,0,1
1,NewOrder,1710617426.295076,8295,0,1
1,NewOrder,1710617426.303400,7525,0,1
2,Payment,1710617426.310956,2798,0,1
2,Payment,1710617426.313779,2512,0,1
1,NewOrder,1710617426.316311,9226,0,1
2,Payment,1710617426.325565,5189,0,1
2,Payment,1710617426.330784,3388,0,1
2,Payment,1710617426.334200,2653,0,1
1,NewOrder,1710617426.336882,8949,0,1
5,StockLevel,1710617426.345862,3160,0,1
2,Payment,1710617426.349052,2608,0,1
1,NewOrder,1710617426.351688,9095,0,1
2,Payment,1710617426.360815,3048,0,1
2,Payment,1710617426.363890,2546,0,1
1,NewOrder,1710617426.366458,5424,0,1
1,NewOrder,1710617426.371913,10293,0,1
1,NewOrder,1710617426.382235,6886,0,1
