Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710612904.257807,39652,0,1
1,NewOrder,1710612904.297566,9989,0,1
2,Payment,1710612904.307576,4088,0,1
2,Payment,1710612904.311715,3251,0,1
1,NewOrder,1710612904.314987,8297,0,1
1,NewOrder,1710612904.323304,8370,0,1
2,Payment,1710612904.331694,3090,0,1
1,NewOrder,1710612904.334801,5534,0,1
2,Payment,1710612904.340355,5840,0,1
1,NewOrder,1710612904.346215,9624,0,1
2,Payment,1710612904.355860,3816,0,1
1,NewOrder,1710612904.359696,9688,0,1
1,NewOrder,1710612904.369405,12477,0,1
1,NewOrder,1710612904.381911,6160,0,1
5,StockLevel,1710612904.388089,3889,0,1
1,NewOrder,1710612904.391995,10530,0,1
1,NewOrder,1710612904.402546,12434,0,1
2,Payment,1710612904.415000,2858,0,1
1,NewOrder,1710612904.417880,10732,0,1
1,NewOrder,1710612904.428639,8121,0,1
1,NewOrder,1710612904.436781,5785,0,1
2,Payment,1710612904.442588,3943,0,1
2,Payment,1710612904.446553,2479,0,1
2,Payment,1710612904.449054,2493,0,1
5,StockLevel,1710612904.451564,2444,0,1
2,Payment,1710612904.454029,2504,0,1
1,NewOrder,1710612904.456554,10398,0,1
2,Payment,1710612904.466975,2359,0,1
1,NewOrder,1710612904.469353,6134,0,1
1,NewOrder,1710612904.475510,14217,0,1
1,NewOrder,1710612904.489754,11407,0,1
2,Payment,1710612904.501184,3413,0,1
5,StockLevel,1710612904.504620,1944,0,1
2,Payment,1710612904.506583,4474,0,1
2,Payment,1710612904.511084,3121,0,1
1,NewOrder,1710612904.514227,4703,0,1
1,NewOrder,1710612904.518952,12144,0,1
2,Payment,1710612904.531123,3662,0,1
2,Payment,1710612904.534809,2600,0,1
1,NewOrder,1710612904.537431,10281,0,1
2,Payment,1710612904.547740,2703,0,1
3,OrderStatus,1710612904.550464,8662,0,1
1,NewOrder,1710612904.559151,3558,0,1
1,NewOrder,1710612904.562761,5150,0,1
4,Delivery,1710612904.567981,23203,0,1
2,Payment,1710612904.591206,3803,0,1
2,Payment,1710612904.595180,2512,0,1
1,NewOrder,1710612904.597714,6629,0,1
1,NewOrder,1710612904.604367,7530,0,1
5,StockLevel,1710612904.611924,1880,0,1
2,Payment,1710612904.613827,2035,0,1
1,NewOrder,1710612904.615882,6752,0,1
1,NewOrder,1710612904.622658,17196,0,1
2,Payment,1710612904.639878,2835,0,1
1,NewOrder,1710612904.642735,9968,0,1
1,NewOrder,1710612904.652730,11260,0,1
1,NewOrder,1710612904.664022,3588,0,1
2,Payment,1710612904.667640,2332,0,1
1,NewOrder,1710612904.670012,11026,0,1
2,Payment,1710612904.681067,2656,0,1
1,NewOrder,1710612904.683748,5392,0,1
1,NewOrder,1710612904.689170,2608,0,1
1,NewOrder,1710612904.691805,8219,0,1
2,Payment,1710612904.700067,3007,0,1
1,NewOrder,1710612904.703139,11499,0,1
3,OrderStatus,1710612904.714679,6467,0,1
2,Payment,1710612904.721174,4761,0,1
2,Payment,1710612904.725962,6779,0,1
1,NewOrder,1710612904.732771,7077,0,1
2,Payment,1710612904.739877,2725,0,1
4,Delivery,1710612904.742692,32032,0,1
1,NewOrder,1710612904.774833,8894,0,1
2,Payment,1710612904.783788,4392,0,1
5,StockLevel,1710612904.788219,2245,0,1
2,Payment,1710612904.790497,2918,0,1
1,NewOrder,1710612904.793439,16041,0,1
1,NewOrder,1710612904.809522,10739,0,1
1,NewOrder,1710612904.820290,10749,0,1
2,Payment,1710612904.831069,2892,0,1
1,NewOrder,1710612904.833988,10952,0,1
1,NewOrder,1710612904.844967,9515,0,1
1,NewOrder,1710612904.854514,10517,0,1
1,NewOrder,1710612904.865058,7613,0,1
