Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710820804.604608,22075,0,1
1,NewOrder,1710820804.627301,11255,0,1
2,Payment,1710820804.638575,10328,0,1
2,Payment,1710820804.648927,3456,0,1
2,Payment,1710820804.652404,7259,0,1
2,Payment,1710820804.659685,17366,0,1
2,Payment,1710820804.677074,4370,0,1
2,Payment,1710820804.681465,6902,0,1
3,OrderStatus,1710820804.688390,4444,0,1
1,NewOrder,1710820804.692854,14580,0,1
2,Payment,1710820804.707455,2663,0,1
2,Payment,1710820804.710138,2559,0,1
1,NewOrder,1710820804.712771,10453,0,1
1,NewOrder,1710820804.723245,15302,0,1
2,Payment,1710820804.738568,2723,0,1
2,Payment,1710820804.741306,6316,0,1
1,NewOrder,1710820804.747701,7615,0,1
2,Payment,1710820804.755339,2875,0,1
2,Payment,1710820804.758236,2580,0,1
2,Payment,1710820804.760835,2472,0,1
1,NewOrder,1710820804.763324,8985,0,1
1,NewOrder,1710820804.772330,5386,0,1
2,Payment,1710820804.777739,3970,0,1
1,NewOrder,1710820804.781729,6541,0,1
1,NewOrder,1710820804.788291,9776,0,1
2,Payment,1710820804.798089,2677,0,1
1,NewOrder,1710820804.800786,15695,0,1
5,StockLevel,1710820804.816503,2996,0,1
1,NewOrder,1710820804.819568,6533,0,1
2,Payment,1710820804.826120,2999,0,1
2,Payment,1710820804.829196,2294,0,1
3,OrderStatus,1710820804.831504,8685,0,1
2,Payment,1710820804.840212,2187,0,1
1,NewOrder,1710820804.842416,7350,0,1
1,NewOrder,1710820804.849792,11531,0,1
2,Payment,1710820804.861345,2030,0,1
2,Payment,1710820804.863390,2408,0,1
1,NewOrder,1710820804.865825,9284,0,1
1,NewOrder,1710820804.875131,7890,0,1
1,NewOrder,1710820804.883042,8632,0,1
2,Payment,1710820804.891695,2762,0,1
1,NewOrder,1710820804.894477,8242,0,1
1,NewOrder,1710820804.902740,6253,0,1
3,OrderStatus,1710820804.909357,2585,0,1
1,NewOrder,1710820804.911961,4935,0,1
2,Payment,1710820804.916915,1988,0,1
1,NewOrder,1710820804.918977,9616,0,1
2,Payment,1710820804.928624,2374,0,1
2,Payment,1710820804.931073,1911,0,1
2,Payment,1710820804.933001,2206,0,1
2,Payment,1710820804.935225,4471,0,1
1,NewOrder,1710820804.939831,6202,0,1
1,NewOrder,1710820804.946055,10463,0,1
4,Delivery,1710820804.956542,19860,0,1
2,Payment,1710820804.976424,3682,0,1
2,Payment,1710820804.980193,2047,0,1
1,NewOrder,1710820804.982257,12546,0,1
4,Delivery,1710820804.994827,19278,0,1
2,Payment,1710820805.014141,2178,0,1
1,NewOrder,1710820805.016340,13670,0,1
1,NewOrder,1710820805.030032,4170,0,1
1,NewOrder,1710820805.034217,4470,0,1
1,NewOrder,1710820805.038708,8995,0,1
2,Payment,1710820805.047725,4343,0,1
1,NewOrder,1710820805.052376,8569,0,1
2,Payment,1710820805.060969,2144,0,1
2,Payment,1710820805.063132,1945,0,1
1,NewOrder,1710820805.065094,9834,0,1
1,NewOrder,1710820805.074955,6089,0,1
2,Payment,1710820805.081072,2649,0,1
1,NewOrder,1710820805.083744,7848,0,1
2,Payment,1710820805.091683,2706,0,1
1,NewOrder,1710820805.094409,9395,0,1
1,NewOrder,1710820805.104069,5820,0,1
1,NewOrder,1710820805.109926,4513,0,1
1,NewOrder,1710820805.114465,7402,0,1
1,NewOrder,1710820805.121894,5448,0,1
3,OrderStatus,1710820805.127425,1592,0,1
2,Payment,1710820805.129033,2393,0,1
2,Payment,1710820805.131452,3321,0,1
1,NewOrder,1710820805.134796,4990,0,1
2,Payment,1710820805.139811,2420,0,1
2,Payment,1710820805.142251,1999,0,1
2,Payment,1710820805.144267,2964,0,1
3,OrderStatus,1710820805.147254,2045,0,1
1,NewOrder,1710820805.149318,6129,0,1
2,Payment,1710820805.155473,2658,0,1
1,NewOrder,1710820805.158153,9240,0,1
2,Payment,1710820805.167538,2030,0,1
1,NewOrder,1710820805.169587,5534,0,1
1,NewOrder,1710820805.175145,5988,0,1
1,NewOrder,1710820805.181160,7166,0,1
2,Payment,1710820805.188363,3054,0,1
1,NewOrder,1710820805.191440,7180,0,1
1,NewOrder,1710820805.198645,7122,0,1
4,Delivery,1710820805.205797,18522,0,1
2,Payment,1710820805.224341,2057,0,1
1,NewOrder,1710820805.226416,6992,0,1
1,NewOrder,1710820805.233432,8880,0,1
2,Payment,1710820805.242338,1853,0,1
1,NewOrder,1710820805.244209,11123,0,1
2,Payment,1710820805.255358,2859,0,1
1,NewOrder,1710820805.258241,4268,0,1
2,Payment,1710820805.262532,2468,0,1
2,Payment,1710820805.265024,2722,0,1
1,NewOrder,1710820805.267765,4476,0,1
2,Payment,1710820805.272293,2987,0,1
1,NewOrder,1710820805.275302,4750,0,1
1,NewOrder,1710820805.280078,7637,0,1
1,NewOrder,1710820805.287748,7174,0,1
1,NewOrder,1710820805.294947,7256,0,1
2,Payment,1710820805.302228,5265,0,1
2,Payment,1710820805.307574,1487,0,1
2,Payment,1710820805.309078,1497,0,1
1,NewOrder,1710820805.310590,6493,0,1
1,NewOrder,1710820805.317110,4513,0,1
