Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710824663.246259,23166,0,1
1,NewOrder,1710824663.269611,10402,0,1
2,Payment,1710824663.280034,8184,0,1
1,NewOrder,1710824663.288238,12817,0,1
1,NewOrder,1710824663.301145,7913,0,1
1,NewOrder,1710824663.309165,8064,0,1
2,Payment,1710824663.317250,3751,0,1
2,Payment,1710824663.321019,2947,0,1
1,NewOrder,1710824663.323982,7482,0,1
2,Payment,1710824663.331557,3650,0,1
5,StockLevel,1710824663.335228,3338,0,1
2,Payment,1710824663.338586,3162,0,1
1,NewOrder,1710824663.341767,7911,0,1
2,Payment,1710824663.349702,3265,0,1
2,Payment,1710824663.352985,2986,0,1
1,NewOrder,1710824663.355990,7598,0,1
2,Payment,1710824663.363612,3048,0,1
1,NewOrder,1710824663.366737,6004,0,1
2,Payment,1710824663.372773,3091,0,1
1,NewOrder,1710824663.375884,8477,0,1
1,NewOrder,1710824663.384385,7875,0,1
2,Payment,1710824663.392313,2212,0,1
1,NewOrder,1710824663.394543,5361,0,1
2,Payment,1710824663.399928,2228,0,1
3,OrderStatus,1710824663.402176,2656,0,1
5,StockLevel,1710824663.404851,2062,0,1
2,Payment,1710824663.406931,1996,0,1
2,Payment,1710824663.408945,2033,0,1
1,NewOrder,1710824663.410997,4911,0,1
1,NewOrder,1710824663.415934,7667,0,1
2,Payment,1710824663.423625,2091,0,1
1,NewOrder,1710824663.425747,5644,0,1
2,Payment,1710824663.431470,2473,0,1
1,NewOrder,1710824663.433981,7993,0,1
1,NewOrder,1710824663.441999,8741,0,1
2,Payment,1710824663.450767,2135,0,1
2,Payment,1710824663.452920,1866,0,1
4,Delivery,1710824663.454803,22131,0,1
2,Payment,1710824663.476970,1840,0,1
2,Payment,1710824663.478830,2276,0,1
1,NewOrder,1710824663.481140,5604,0,1
2,Payment,1710824663.486769,2304,0,1
1,NewOrder,1710824663.489095,8104,0,1
1,NewOrder,1710824663.497231,5706,0,1
1,NewOrder,1710824663.502976,8786,0,1
2,Payment,1710824663.511807,2232,0,1
1,NewOrder,1710824663.514061,4802,0,1
2,Payment,1710824663.518888,2035,0,1
2,Payment,1710824663.520943,1956,0,1
1,NewOrder,1710824663.522922,7640,0,1
1,NewOrder,1710824663.530588,4719,0,1
2,Payment,1710824663.535331,2038,0,1
2,Payment,1710824663.537388,19696,0,1
2,Payment,1710824663.557107,2117,0,1
1,NewOrder,1710824663.559244,7754,0,1
2,Payment,1710824663.567026,2607,0,1
1,NewOrder,1710824663.569655,5669,0,1
1,NewOrder,1710824663.575347,6570,0,1
2,Payment,1710824663.581942,2157,0,1
2,Payment,1710824663.584171,2199,0,1
4,Delivery,1710824663.586389,14623,0,1
3,OrderStatus,1710824663.601034,1444,0,1
1,NewOrder,1710824663.602494,6689,0,1
2,Payment,1710824663.609206,1683,0,1
2,Payment,1710824663.610910,2060,0,1
1,NewOrder,1710824663.612992,8293,0,1
1,NewOrder,1710824663.621312,3899,0,1
1,NewOrder,1710824663.625235,6575,0,1
4,Delivery,1710824663.631836,16707,0,1
2,Payment,1710824663.648568,2337,0,1
1,NewOrder,1710824663.650930,6095,0,1
2,Payment,1710824663.657048,1962,0,1
1,NewOrder,1710824663.659026,6308,0,1
1,NewOrder,1710824663.665383,7095,0,1
1,NewOrder,1710824663.672515,6443,0,1
2,Payment,1710824663.678983,2350,0,1
2,Payment,1710824663.681403,2847,0,1
1,NewOrder,1710824663.684275,4937,0,1
2,Payment,1710824663.689239,2138,0,1
3,OrderStatus,1710824663.691398,2820,0,1
1,NewOrder,1710824663.694237,7070,0,1
1,NewOrder,1710824663.701334,6449,0,1
1,NewOrder,1710824663.707811,27274,0,1
2,Payment,1710824663.735114,1742,0,1
1,NewOrder,1710824663.736879,5678,0,1
2,Payment,1710824663.742585,1441,0,1
1,NewOrder,1710824663.744046,6578,0,1
1,NewOrder,1710824663.750651,6503,0,1
2,Payment,1710824663.757258,2796,0,1
1,NewOrder,1710824663.760133,9294,0,1
1,NewOrder,1710824663.769454,4534,0,1
1,NewOrder,1710824663.774010,5021,0,1
1,NewOrder,1710824663.779058,5790,0,1
1,NewOrder,1710824663.785044,5793,0,1
1,NewOrder,1710824663.790861,9720,0,1
1,NewOrder,1710824663.800609,5240,0,1
1,NewOrder,1710824663.806194,7326,0,1
1,NewOrder,1710824663.813547,6444,0,1
2,Payment,1710824663.820018,2449,0,1
1,NewOrder,1710824663.822493,6626,0,1
2,Payment,1710824663.829146,3065,0,1
2,Payment,1710824663.832239,2236,0,1
2,Payment,1710824663.834499,2034,0,1
1,NewOrder,1710824663.836551,8335,0,1
1,NewOrder,1710824663.844912,5064,0,1
2,Payment,1710824663.850002,2965,0,1
1,NewOrder,1710824663.852992,8231,0,1
2,Payment,1710824663.861249,2524,0,1
1,NewOrder,1710824663.863804,7585,0,1
2,Payment,1710824663.871418,2633,0,1
2,Payment,1710824663.874072,1922,0,1
2,Payment,1710824663.876011,1761,0,1
1,NewOrder,1710824663.877789,11822,0,1
1,NewOrder,1710824663.889636,6219,0,1
3,OrderStatus,1710824663.895879,4336,0,1
1,NewOrder,1710824663.900239,6608,0,1
1,NewOrder,1710824663.906927,5585,0,1
3,OrderStatus,1710824663.912541,2991,0,1
2,Payment,1710824663.915555,5968,0,1
1,NewOrder,1710824663.921547,7609,0,1
1,NewOrder,1710824663.929240,5026,0,1
