Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710824758.601136,18345,0,1
3,OrderStatus,1710824758.619632,9554,0,1
3,OrderStatus,1710824758.629205,5765,0,1
3,OrderStatus,1710824758.634990,4170,0,1
1,NewOrder,1710824758.639176,13301,0,1
3,OrderStatus,1710824758.652495,2334,0,1
1,NewOrder,1710824758.654842,6228,0,1
1,NewOrder,1710824758.661091,7779,0,1
2,Payment,1710824758.668887,6167,0,1
5,StockLevel,1710824758.675123,3662,0,1
1,NewOrder,1710824758.678805,15587,0,1
1,NewOrder,1710824758.694414,8713,0,1
2,Payment,1710824758.703148,30539,0,1
1,NewOrder,1710824758.733708,12487,0,1
1,NewOrder,1710824758.746216,12052,0,1
3,OrderStatus,1710824758.758290,3996,0,1
1,NewOrder,1710824758.762306,8769,0,1
2,Payment,1710824758.771096,5705,0,1
2,Payment,1710824758.776831,3493,0,1
1,NewOrder,1710824758.780345,6960,0,1
1,NewOrder,1710824758.787329,14984,0,1
2,Payment,1710824758.802334,3466,0,1
2,Payment,1710824758.805877,10817,0,1
1,NewOrder,1710824758.816716,11314,0,1
2,Payment,1710824758.828054,3230,0,1
2,Payment,1710824758.831305,3698,0,1
1,NewOrder,1710824758.835024,14027,0,1
1,NewOrder,1710824758.849073,6352,0,1
1,NewOrder,1710824758.855445,10983,0,1
2,Payment,1710824758.866449,3523,0,1
2,Payment,1710824758.869991,2984,0,1
5,StockLevel,1710824758.872993,2076,0,1
1,NewOrder,1710824758.875090,8946,0,1
1,NewOrder,1710824758.884058,9408,0,1
5,StockLevel,1710824758.893498,1932,0,1
2,Payment,1710824758.895451,2618,0,1
1,NewOrder,1710824758.898087,4863,0,1
1,NewOrder,1710824758.902969,9498,0,1
1,NewOrder,1710824758.912490,8613,0,1
5,StockLevel,1710824758.921124,1546,0,1
5,StockLevel,1710824758.922685,7463,0,1
1,NewOrder,1710824758.930172,12208,0,1
1,NewOrder,1710824758.942406,7426,0,1
2,Payment,1710824758.949879,2444,0,1
2,Payment,1710824758.952355,2513,0,1
1,NewOrder,1710824758.954957,9058,0,1
2,Payment,1710824758.964037,2391,0,1
2,Payment,1710824758.966449,1974,0,1
1,NewOrder,1710824758.968450,7921,0,1
2,Payment,1710824758.976395,2484,0,1
2,Payment,1710824758.978901,2220,0,1
1,NewOrder,1710824758.981142,7547,0,1
1,NewOrder,1710824758.988712,8138,0,1
2,Payment,1710824758.996873,1611,0,1
1,NewOrder,1710824758.998500,3565,0,1
1,NewOrder,1710824759.002089,3607,0,1
2,Payment,1710824759.005720,1598,0,1
2,Payment,1710824759.007340,1622,0,1
5,StockLevel,1710824759.008981,1560,0,1
2,Payment,1710824759.010564,1871,0,1
1,NewOrder,1710824759.012457,4311,0,1
1,NewOrder,1710824759.016788,2944,0,1
1,NewOrder,1710824759.019754,4091,0,1
2,Payment,1710824759.023866,1418,0,1
2,Payment,1710824759.025331,1662,0,1
1,NewOrder,1710824759.027029,3323,0,1
5,StockLevel,1710824759.030375,1209,0,1
2,Payment,1710824759.031601,1764,0,1
1,NewOrder,1710824759.033384,3895,0,1
4,Delivery,1710824759.037303,14277,0,1
1,NewOrder,1710824759.051602,2573,0,1
5,StockLevel,1710824759.054199,1394,0,1
1,NewOrder,1710824759.055619,2913,0,1
1,NewOrder,1710824759.058578,4842,0,1
2,Payment,1710824759.063459,1526,0,1
1,NewOrder,1710824759.065005,3578,0,1
1,NewOrder,1710824759.068602,4049,0,1
2,Payment,1710824759.072674,1404,0,1
1,NewOrder,1710824759.074099,4509,0,1
2,Payment,1710824759.078633,1564,0,1
2,Payment,1710824759.080218,1396,0,1
2,Payment,1710824759.081631,1361,0,1
1,NewOrder,1710824759.083009,5045,0,1
2,Payment,1710824759.088078,1348,0,1
2,Payment,1710824759.089446,1246,0,1
1,NewOrder,1710824759.090708,4618,0,1
1,NewOrder,1710824759.095349,4542,0,1
1,NewOrder,1710824759.099916,2300,0,1
1,NewOrder,1710824759.102237,3488,0,1
2,Payment,1710824759.105745,1281,0,1
1,NewOrder,1710824759.107046,4124,0,1
4,Delivery,1710824759.111194,8830,0,1
3,OrderStatus,1710824759.120046,1172,0,1
1,NewOrder,1710824759.121235,2306,0,1
1,NewOrder,1710824759.123560,4689,0,1
3,OrderStatus,1710824759.128274,1101,0,1
1,NewOrder,1710824759.129391,4320,0,1
1,NewOrder,1710824759.133730,3501,0,1
2,Payment,1710824759.137250,1452,0,1
2,Payment,1710824759.138718,1290,0,1
1,NewOrder,1710824759.140024,4283,0,1
1,NewOrder,1710824759.144331,2440,0,1
1,NewOrder,1710824759.146792,4614,0,1
4,Delivery,1710824759.151432,9460,0,1
2,Payment,1710824759.160916,2286,0,1
2,Payment,1710824759.163224,1430,0,1
2,Payment,1710824759.164672,1180,0,1
2,Payment,1710824759.165869,1316,0,1
1,NewOrder,1710824759.167207,4677,0,1
1,NewOrder,1710824759.171910,2949,0,1
5,StockLevel,1710824759.174881,2241,0,1
1,NewOrder,1710824759.177160,4528,0,1
1,NewOrder,1710824759.181713,3106,0,1
5,StockLevel,1710824759.184842,1722,0,1
1,NewOrder,1710824759.186582,4990,0,1
2,Payment,1710824759.191600,1593,0,1
2,Payment,1710824759.193219,1595,0,1
2,Payment,1710824759.194840,1595,0,1
2,Payment,1710824759.196458,1257,0,1
2,Payment,1710824759.197731,1146,0,1
4,Delivery,1710824759.198891,9359,0,1
2,Payment,1710824759.208274,1563,0,1
1,NewOrder,1710824759.209865,5982,0,1
2,Payment,1710824759.215872,1817,0,1
4,Delivery,1710824759.217711,9580,0,1
1,NewOrder,1710824759.227319,3389,0,1
2,Payment,1710824759.230735,1484,0,1
1,NewOrder,1710824759.232266,2996,0,1
1,NewOrder,1710824759.235307,3614,0,1
2,Payment,1710824759.238970,1382,0,1
1,NewOrder,1710824759.240369,2789,0,1
2,Payment,1710824759.243187,1592,0,1
4,Delivery,1710824759.244800,9412,0,1
1,NewOrder,1710824759.254236,4262,0,1
4,Delivery,1710824759.258533,9750,0,1
2,Payment,1710824759.268306,1181,0,1
1,NewOrder,1710824759.269506,2911,0,1
1,NewOrder,1710824759.272440,4042,0,1
1,NewOrder,1710824759.276520,3353,0,1
1,NewOrder,1710824759.279896,2795,0,1
1,NewOrder,1710824759.282714,2877,0,1
1,NewOrder,1710824759.285613,2704,0,1
1,NewOrder,1710824759.288339,2763,0,1
5,StockLevel,1710824759.291129,1790,0,1
2,Payment,1710824759.292945,1596,0,1
1,NewOrder,1710824759.294567,4560,0,1
2,Payment,1710824759.299152,1349,0,1
1,NewOrder,1710824759.300522,3097,0,1
2,Payment,1710824759.303639,1661,0,1
2,Payment,1710824759.305322,1252,0,1
1,NewOrder,1710824759.306598,4334,0,1
1,NewOrder,1710824759.310959,2679,0,1
1,NewOrder,1710824759.313662,4327,0,1
1,NewOrder,1710824759.318011,3369,0,1
1,NewOrder,1710824759.321404,3904,0,1
1,NewOrder,1710824759.325331,4485,0,1
1,NewOrder,1710824759.329842,3993,0,1
2,Payment,1710824759.333858,1520,0,1
2,Payment,1710824759.335393,1177,0,1
1,NewOrder,1710824759.336583,2460,0,1
2,Payment,1710824759.339062,1239,0,1
2,Payment,1710824759.340320,1154,0,1
1,NewOrder,1710824759.341502,3028,0,1
1,NewOrder,1710824759.344559,4118,0,1
1,NewOrder,1710824759.348702,2429,0,1
1,NewOrder,1710824759.351155,2935,0,1
1,NewOrder,1710824759.354113,3050,0,1
1,NewOrder,1710824759.357186,3899,0,1
2,Payment,1710824759.361113,1504,0,1
1,NewOrder,1710824759.362639,3438,0,1
2,Payment,1710824759.366100,1294,0,1
2,Payment,1710824759.367413,1248,0,1
2,Payment,1710824759.368680,1260,0,1
5,StockLevel,1710824759.369955,1515,0,1
2,Payment,1710824759.371483,1281,0,1
1,NewOrder,1710824759.372779,5643,0,1
2,Payment,1710824759.378448,1390,0,1
1,NewOrder,1710824759.379855,3197,0,1
2,Payment,1710824759.383079,1393,0,1
2,Payment,1710824759.384491,1216,0,1
2,Payment,1710824759.385722,1154,0,1
2,Payment,1710824759.386892,1696,0,1
2,Payment,1710824759.388603,1170,0,1
2,Payment,1710824759.389798,1171,0,1
1,NewOrder,1710824759.390984,3942,0,1
1,NewOrder,1710824759.394951,3499,0,1
4,Delivery,1710824759.398469,13924,0,1
2,Payment,1710824759.412416,2864,0,1
2,Payment,1710824759.415296,2094,0,1
2,Payment,1710824759.417404,2422,0,1
