Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710826709.489158,35382,0,1
1,NewOrder,1710826709.524720,7168,0,1
2,Payment,1710826709.531907,8474,0,1
1,NewOrder,1710826709.540400,6783,0,1
1,NewOrder,1710826709.547201,9150,0,1
1,NewOrder,1710826709.556372,11191,0,1
2,Payment,1710826709.567584,3395,0,1
2,Payment,1710826709.570999,3860,0,1
5,StockLevel,1710826709.574879,3841,0,1
2,Payment,1710826709.578742,3539,0,1
2,Payment,1710826709.582298,4179,0,1
1,NewOrder,1710826709.586557,8305,0,1
1,NewOrder,1710826709.594882,16875,0,1
2,Payment,1710826709.611780,2822,0,1
1,NewOrder,1710826709.614622,5972,0,1
1,NewOrder,1710826709.620617,7989,0,1
1,NewOrder,1710826709.628628,5878,0,1
2,Payment,1710826709.634529,2975,0,1
1,NewOrder,1710826709.637527,4992,0,1
2,Payment,1710826709.642541,2646,0,1
3,OrderStatus,1710826709.645208,2248,0,1
1,NewOrder,1710826709.647473,7490,0,1
1,NewOrder,1710826709.654986,8222,0,1
2,Payment,1710826709.663230,2227,0,1
1,NewOrder,1710826709.665478,7166,0,1
2,Payment,1710826709.672673,3205,0,1
2,Payment,1710826709.675903,16874,0,1
2,Payment,1710826709.692803,2689,0,1
1,NewOrder,1710826709.695515,8922,0,1
1,NewOrder,1710826709.704463,9563,0,1
2,Payment,1710826709.714050,2334,0,1
1,NewOrder,1710826709.716407,7356,0,1
2,Payment,1710826709.723791,2073,0,1
1,NewOrder,1710826709.725884,6648,0,1
1,NewOrder,1710826709.732553,7345,0,1
2,Payment,1710826709.739924,2167,0,1
2,Payment,1710826709.742110,1888,0,1
2,Payment,1710826709.744017,1886,0,1
3,OrderStatus,1710826709.745925,1512,0,1
2,Payment,1710826709.747458,2014,0,1
1,NewOrder,1710826709.749490,5898,0,1
1,NewOrder,1710826709.755412,5273,0,1
1,NewOrder,1710826709.760712,5614,0,1
1,NewOrder,1710826709.766370,7853,0,1
1,NewOrder,1710826709.774367,6379,0,1
