Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710825133.579530,27280,0,1
1,NewOrder,1710825133.606913,7300,0,1
2,Payment,1710825133.614233,7695,0,1
1,NewOrder,1710825133.621951,13700,0,1
2,Payment,1710825133.635674,5063,0,1
1,NewOrder,1710825133.640756,14030,0,1
2,Payment,1710825133.654809,3055,0,1
1,NewOrder,1710825133.657884,11441,0,1
1,NewOrder,1710825133.669347,5901,0,1
2,Payment,1710825133.675267,2704,0,1
2,Payment,1710825133.677994,3562,0,1
2,Payment,1710825133.681578,6429,0,1
2,Payment,1710825133.688031,11886,0,1
2,Payment,1710825133.699942,4772,0,1
2,Payment,1710825133.704737,4390,0,1
1,NewOrder,1710825133.709149,16537,0,1
2,Payment,1710825133.725709,4069,0,1
1,NewOrder,1710825133.729801,7840,0,1
2,Payment,1710825133.737665,2625,0,1
2,Payment,1710825133.740311,3048,0,1
1,NewOrder,1710825133.743379,7310,0,1
1,NewOrder,1710825133.750711,12673,0,1
2,Payment,1710825133.763406,2771,0,1
2,Payment,1710825133.766206,3845,0,1
1,NewOrder,1710825133.770073,9992,0,1
2,Payment,1710825133.780087,2985,0,1
2,Payment,1710825133.783154,3450,0,1
2,Payment,1710825133.786625,2686,0,1
1,NewOrder,1710825133.789334,7364,0,1
1,NewOrder,1710825133.796722,6549,0,1
2,Payment,1710825133.803296,2740,0,1
2,Payment,1710825133.806056,2029,0,1
1,NewOrder,1710825133.808148,5230,0,1
1,NewOrder,1710825133.813399,7479,0,1
2,Payment,1710825133.820902,2296,0,1
2,Payment,1710825133.823216,2939,0,1
5,StockLevel,1710825133.826175,2880,0,1
1,NewOrder,1710825133.829074,9219,0,1
1,NewOrder,1710825133.838317,5784,0,1
1,NewOrder,1710825133.844124,5938,0,1
1,NewOrder,1710825133.850213,5569,0,1
2,Payment,1710825133.855805,2651,0,1
1,NewOrder,1710825133.858476,4300,0,1
2,Payment,1710825133.863004,2043,0,1
2,Payment,1710825133.865063,2114,0,1
2,Payment,1710825133.867194,4279,0,1
1,NewOrder,1710825133.871494,8802,0,1
2,Payment,1710825133.880318,2400,0,1
1,NewOrder,1710825133.882796,6326,0,1
2,Payment,1710825133.889143,4743,0,1
2,Payment,1710825133.893907,2240,0,1
1,NewOrder,1710825133.896230,5843,0,1
1,NewOrder,1710825133.902096,7003,0,1
4,Delivery,1710825133.909122,23152,0,1
5,StockLevel,1710825133.932294,2549,0,1
2,Payment,1710825133.934864,3108,0,1
2,Payment,1710825133.937993,2044,0,1
2,Payment,1710825133.940059,2112,0,1
2,Payment,1710825133.942248,3470,0,1
1,NewOrder,1710825133.945739,4706,0,1
3,OrderStatus,1710825133.950467,4331,0,1
2,Payment,1710825133.954820,7305,0,1
2,Payment,1710825133.962148,7018,0,1
4,Delivery,1710825133.969339,18293,0,1
3,OrderStatus,1710825133.987992,4726,0,1
3,OrderStatus,1710825133.992739,1850,0,1
1,NewOrder,1710825133.994610,5951,0,1
1,NewOrder,1710825134.001338,11766,0,1
2,Payment,1710825134.013191,2300,0,1
5,StockLevel,1710825134.015513,1793,0,1
2,Payment,1710825134.017325,3169,0,1
2,Payment,1710825134.020517,2787,0,1
2,Payment,1710825134.023331,2346,0,1
5,StockLevel,1710825134.026015,2283,0,1
1,NewOrder,1710825134.028332,4911,0,1
1,NewOrder,1710825134.033263,5388,0,1
