Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710822407.750363,20985,0,1
2,Payment,1710822407.771456,5380,0,1
4,Delivery,1710822407.776861,19288,0,1
1,NewOrder,1710822407.796171,7698,0,1
2,Payment,1710822407.803891,2971,0,1
2,Payment,1710822407.806882,2185,0,1
1,NewOrder,1710822407.809084,4305,0,1
2,Payment,1710822407.813410,3096,0,1
2,Payment,1710822407.816534,4235,0,1
1,NewOrder,1710822407.820792,5485,0,1
1,NewOrder,1710822407.826298,4122,0,1
2,Payment,1710822407.830464,2357,0,1
1,NewOrder,1710822407.832850,5087,0,1
1,NewOrder,1710822407.837958,3269,0,1
1,NewOrder,1710822407.841249,6258,0,1
2,Payment,1710822407.847533,11000,0,1
2,Payment,1710822407.858571,2174,0,1
1,NewOrder,1710822407.860763,5574,0,1
5,StockLevel,1710822407.866363,2919,0,1
2,Payment,1710822407.869304,2472,0,1
1,NewOrder,1710822407.871798,3683,0,1
1,NewOrder,1710822407.875505,4003,0,1
1,NewOrder,1710822407.879536,4613,0,1
1,NewOrder,1710822407.884174,4609,0,1
2,Payment,1710822407.888806,1945,0,1
2,Payment,1710822407.890772,3264,0,1
1,NewOrder,1710822407.894062,3817,0,1
1,NewOrder,1710822407.897907,4153,0,1
1,NewOrder,1710822407.902096,3645,0,1
2,Payment,1710822407.905767,1792,0,1
1,NewOrder,1710822407.907579,4675,0,1
1,NewOrder,1710822407.912276,4238,0,1
2,Payment,1710822407.916541,1937,0,1
2,Payment,1710822407.918503,2013,0,1
2,Payment,1710822407.920537,1852,0,1
1,NewOrder,1710822407.922407,2931,0,1
1,NewOrder,1710822407.925358,5806,0,1
1,NewOrder,1710822407.931193,5387,0,1
1,NewOrder,1710822407.936606,2890,0,1
2,Payment,1710822407.939520,1544,0,1
2,Payment,1710822407.941083,1266,0,1
2,Payment,1710822407.942366,1337,0,1
2,Payment,1710822407.943722,1330,0,1
2,Payment,1710822407.945091,1523,0,1
2,Payment,1710822407.946644,1353,0,1
1,NewOrder,1710822407.948014,2900,0,1
2,Payment,1710822407.950938,1607,0,1
1,NewOrder,1710822407.952566,2675,0,1
2,Payment,1710822407.955261,1340,0,1
1,NewOrder,1710822407.956672,4994,0,1
1,NewOrder,1710822407.961689,5030,0,1
2,Payment,1710822407.966745,1307,0,1
1,NewOrder,1710822407.968070,3689,0,1
3,OrderStatus,1710822407.971781,2606,0,1
4,Delivery,1710822407.974407,9748,0,1
1,NewOrder,1710822407.984178,3283,0,1
1,NewOrder,1710822407.987482,4882,0,1
1,NewOrder,1710822407.992389,4035,0,1
2,Payment,1710822407.996450,1516,0,1
2,Payment,1710822407.997986,2426,0,1
1,NewOrder,1710822408.000433,5584,0,1
1,NewOrder,1710822408.006044,4425,0,1
2,Payment,1710822408.010494,1322,0,1
1,NewOrder,1710822408.011834,3957,0,1
5,StockLevel,1710822408.015841,1628,0,1
1,NewOrder,1710822408.017512,4425,0,1
3,OrderStatus,1710822408.021964,1255,0,1
1,NewOrder,1710822408.023237,4740,0,1
1,NewOrder,1710822408.028003,2601,0,1
1,NewOrder,1710822408.030658,4333,0,1
1,NewOrder,1710822408.035016,4027,0,1
1,NewOrder,1710822408.039069,5344,0,1
1,NewOrder,1710822408.044439,5660,0,1
1,NewOrder,1710822408.050156,3777,0,1
1,NewOrder,1710822408.053975,4762,0,1
1,NewOrder,1710822408.058764,3251,0,1
1,NewOrder,1710822408.062044,5007,0,1
1,NewOrder,1710822408.067077,3708,0,1
2,Payment,1710822408.070810,1459,0,1
1,NewOrder,1710822408.072291,3651,0,1
1,NewOrder,1710822408.075966,2695,0,1
3,OrderStatus,1710822408.078688,1401,0,1
2,Payment,1710822408.080106,1787,0,1
1,NewOrder,1710822408.081922,2773,0,1
2,Payment,1710822408.084719,1768,0,1
1,NewOrder,1710822408.086508,5564,0,1
5,StockLevel,1710822408.092102,1991,0,1
2,Payment,1710822408.094118,1774,0,1
2,Payment,1710822408.095931,2156,0,1
4,Delivery,1710822408.098116,10327,0,1
2,Payment,1710822408.108470,1540,0,1
1,NewOrder,1710822408.110031,3994,0,1
1,NewOrder,1710822408.114048,3378,0,1
1,NewOrder,1710822408.117454,4652,0,1
1,NewOrder,1710822408.122132,2602,0,1
2,Payment,1710822408.124757,1417,0,1
1,NewOrder,1710822408.126196,4053,0,1
1,NewOrder,1710822408.130274,3810,0,1
2,Payment,1710822408.134111,1342,0,1
2,Payment,1710822408.135473,1997,0,1
3,OrderStatus,1710822408.137491,1526,0,1
1,NewOrder,1710822408.139036,4675,0,1
2,Payment,1710822408.143737,1496,0,1
4,Delivery,1710822408.145254,10789,0,1
2,Payment,1710822408.156072,1550,0,1
2,Payment,1710822408.157641,1376,0,1
1,NewOrder,1710822408.159035,5082,0,1
1,NewOrder,1710822408.164141,5343,0,1
3,OrderStatus,1710822408.169518,1530,0,1
4,Delivery,1710822408.171069,9934,0,1
1,NewOrder,1710822408.181029,3280,0,1
1,NewOrder,1710822408.184336,2711,0,1
1,NewOrder,1710822408.187067,4169,0,1
2,Payment,1710822408.191257,1301,0,1
1,NewOrder,1710822408.192577,4588,0,1
2,Payment,1710822408.197191,1874,0,1
1,NewOrder,1710822408.199090,4415,0,1
2,Payment,1710822408.203532,1386,0,1
2,Payment,1710822408.204936,1258,0,1
2,Payment,1710822408.206211,1491,0,1
1,NewOrder,1710822408.207720,5074,0,1
2,Payment,1710822408.212826,1557,0,1
1,NewOrder,1710822408.214409,2914,0,1
1,NewOrder,1710822408.217349,5039,0,1
3,OrderStatus,1710822408.222415,1578,0,1
2,Payment,1710822408.224013,1480,0,1
2,Payment,1710822408.225510,1223,0,1
2,Payment,1710822408.226759,1273,0,1
1,NewOrder,1710822408.228073,4327,0,1
1,NewOrder,1710822408.232449,3554,0,1
4,Delivery,1710822408.236030,8780,0,1
2,Payment,1710822408.244836,1533,0,1
3,OrderStatus,1710822408.246394,1183,0,1
1,NewOrder,1710822408.247595,2675,0,1
2,Payment,1710822408.250298,1479,0,1
1,NewOrder,1710822408.251796,4786,0,1
2,Payment,1710822408.256646,1171,0,1
1,NewOrder,1710822408.257837,2356,0,1
1,NewOrder,1710822408.260212,2757,0,1
