Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710823060.389847,9610,0,1
2,Payment,1710823060.399568,3662,0,1
4,Delivery,1710823060.403254,47444,0,1
2,Payment,1710823060.450723,3222,0,1
2,Payment,1710823060.453968,2932,0,1
1,NewOrder,1710823060.456922,9249,0,1
3,OrderStatus,1710823060.466194,3492,0,1
1,NewOrder,1710823060.469706,9367,0,1
2,Payment,1710823060.479099,3786,0,1
2,Payment,1710823060.482908,2797,0,1
2,Payment,1710823060.485729,2522,0,1
2,Payment,1710823060.488271,2383,0,1
2,Payment,1710823060.490672,2810,0,1
1,NewOrder,1710823060.493501,6971,0,1
2,Payment,1710823060.500494,2578,0,1
1,NewOrder,1710823060.503093,6882,0,1
1,NewOrder,1710823060.509996,9387,0,1
1,NewOrder,1710823060.519407,7478,0,1
1,NewOrder,1710823060.526907,8019,0,1
1,NewOrder,1710823060.534952,7450,0,1
1,NewOrder,1710823060.542424,10642,0,1
2,Payment,1710823060.553092,2168,0,1
2,Payment,1710823060.555278,2032,0,1
1,NewOrder,1710823060.557326,10082,0,1
1,NewOrder,1710823060.567432,5645,0,1
2,Payment,1710823060.573100,2074,0,1
1,NewOrder,1710823060.575191,5556,0,1
2,Payment,1710823060.580775,2371,0,1
2,Payment,1710823060.583165,2143,0,1
2,Payment,1710823060.585327,1960,0,1
3,OrderStatus,1710823060.587307,2393,0,1
1,NewOrder,1710823060.589718,7804,0,1
1,NewOrder,1710823060.597550,6924,0,1
5,StockLevel,1710823060.604499,2895,0,1
2,Payment,1710823060.607416,2069,0,1
5,StockLevel,1710823060.609502,2283,0,1
2,Payment,1710823060.611804,2587,0,1
1,NewOrder,1710823060.614417,7282,0,1
4,Delivery,1710823060.621724,16028,0,1
1,NewOrder,1710823060.637776,7602,0,1
1,NewOrder,1710823060.645412,4892,0,1
2,Payment,1710823060.650330,19056,0,1
1,NewOrder,1710823060.669418,6756,0,1
1,NewOrder,1710823060.676203,7486,0,1
1,NewOrder,1710823060.683802,7367,0,1
2,Payment,1710823060.691207,2060,0,1
1,NewOrder,1710823060.693285,5305,0,1
2,Payment,1710823060.698616,2126,0,1
1,NewOrder,1710823060.700773,6207,0,1
1,NewOrder,1710823060.707005,4091,0,1
2,Payment,1710823060.711119,2217,0,1
1,NewOrder,1710823060.713366,8550,0,1
2,Payment,1710823060.721940,1909,0,1
2,Payment,1710823060.723866,1703,0,1
3,OrderStatus,1710823060.725586,1707,0,1
1,NewOrder,1710823060.727313,7446,0,1
2,Payment,1710823060.734785,1905,0,1
5,StockLevel,1710823060.736707,1917,0,1
1,NewOrder,1710823060.738641,6087,0,1
2,Payment,1710823060.744754,2617,0,1
2,Payment,1710823060.747396,2183,0,1
2,Payment,1710823060.749597,2230,0,1
2,Payment,1710823060.751946,5827,0,1
1,NewOrder,1710823060.757798,7904,0,1
1,NewOrder,1710823060.765748,6805,0,1
2,Payment,1710823060.772592,2038,0,1
2,Payment,1710823060.774647,2200,0,1
1,NewOrder,1710823060.776863,4446,0,1
2,Payment,1710823060.781335,1831,0,1
4,Delivery,1710823060.783184,15630,0,1
1,NewOrder,1710823060.798838,6376,0,1
1,NewOrder,1710823060.805244,7661,0,1
1,NewOrder,1710823060.812932,8978,0,1
1,NewOrder,1710823060.821946,7714,0,1
1,NewOrder,1710823060.829702,5807,0,1
2,Payment,1710823060.835534,2236,0,1
1,NewOrder,1710823060.837786,5602,0,1
2,Payment,1710823060.843408,1716,0,1
4,Delivery,1710823060.845142,16150,0,1
5,StockLevel,1710823060.861314,2011,0,1
2,Payment,1710823060.863349,2858,0,1
2,Payment,1710823060.866229,2126,0,1
2,Payment,1710823060.868382,2002,0,1
1,NewOrder,1710823060.870405,8141,0,1
1,NewOrder,1710823060.878572,8568,0,1
4,Delivery,1710823060.887168,18186,0,1
5,StockLevel,1710823060.905377,1892,0,1
3,OrderStatus,1710823060.907289,5502,0,1
1,NewOrder,1710823060.912814,6965,0,1
1,NewOrder,1710823060.919805,5719,0,1
5,StockLevel,1710823060.925545,1364,0,1
3,OrderStatus,1710823060.926925,1859,0,1
2,Payment,1710823060.928802,2837,0,1
1,NewOrder,1710823060.931663,4974,0,1
2,Payment,1710823060.936661,4585,0,1
2,Payment,1710823060.941268,2163,0,1
1,NewOrder,1710823060.943447,6713,0,1
2,Payment,1710823060.950187,1979,0,1
1,NewOrder,1710823060.952185,4961,0,1
1,NewOrder,1710823060.957169,5501,0,1
1,NewOrder,1710823060.962696,5690,0,1
1,NewOrder,1710823060.968415,3845,0,1
2,Payment,1710823060.972280,1831,0,1
1,NewOrder,1710823060.974128,11374,0,1
1,NewOrder,1710823060.985529,6333,0,1
2,Payment,1710823060.991883,1909,0,1
1,NewOrder,1710823060.993808,8226,0,1
1,NewOrder,1710823061.002060,5462,0,1
2,Payment,1710823061.007549,1951,0,1
3,OrderStatus,1710823061.009522,1875,0,1
2,Payment,1710823061.011414,2516,0,1
2,Payment,1710823061.013954,2352,0,1
2,Payment,1710823061.016324,3570,0,1
2,Payment,1710823061.019918,2321,0,1
5,StockLevel,1710823061.022257,1832,0,1
1,NewOrder,1710823061.024203,8930,0,1
2,Payment,1710823061.033158,1758,0,1
5,StockLevel,1710823061.034935,1674,0,1
2,Payment,1710823061.036629,1724,0,1
1,NewOrder,1710823061.038372,6474,0,1
2,Payment,1710823061.044871,2194,0,1
2,Payment,1710823061.047090,1455,0,1
1,NewOrder,1710823061.048563,2365,0,1
2,Payment,1710823061.050950,2567,0,1
2,Payment,1710823061.053540,1779,0,1
2,Payment,1710823061.055339,1709,0,1
1,NewOrder,1710823061.057098,4052,0,1
1,NewOrder,1710823061.061328,4316,0,1
1,NewOrder,1710823061.065755,5373,0,1
2,Payment,1710823061.071226,1914,0,1
2,Payment,1710823061.073221,1828,0,1
1,NewOrder,1710823061.075070,7866,0,1
2,Payment,1710823061.082963,2152,0,1
1,NewOrder,1710823061.085136,5420,0,1
1,NewOrder,1710823061.090639,4555,0,1
1,NewOrder,1710823061.095255,5878,0,1
2,Payment,1710823061.101223,2169,0,1
1,NewOrder,1710823061.103414,4936,0,1
1,NewOrder,1710823061.108439,5587,0,1
1,NewOrder,1710823061.114114,4349,0,1
1,NewOrder,1710823061.118488,7168,0,1
2,Payment,1710823061.125681,1816,0,1
1,NewOrder,1710823061.127514,6160,0,1
1,NewOrder,1710823061.133700,5909,0,1
1,NewOrder,1710823061.139636,10757,0,1
1,NewOrder,1710823061.150421,5224,0,1
1,NewOrder,1710823061.155672,13046,0,1
2,Payment,1710823061.168749,2277,0,1
4,Delivery,1710823061.171049,18669,0,1
1,NewOrder,1710823061.189746,10249,0,1
2,Payment,1710823061.200024,2216,0,1
1,NewOrder,1710823061.202269,4916,0,1
2,Payment,1710823061.207210,2058,0,1
3,OrderStatus,1710823061.209286,4605,0,1
5,StockLevel,1710823061.213919,1841,0,1
1,NewOrder,1710823061.215780,8067,0,1
2,Payment,1710823061.223875,2347,0,1
1,NewOrder,1710823061.226256,5266,0,1
2,Payment,1710823061.231553,2415,0,1
2,Payment,1710823061.233991,2290,0,1
1,NewOrder,1710823061.236301,6671,0,1
5,StockLevel,1710823061.242997,2011,0,1
2,Payment,1710823061.245032,2734,0,1
1,NewOrder,1710823061.247791,11763,0,1
1,NewOrder,1710823061.259581,9139,0,1
2,Payment,1710823061.268750,2638,0,1
1,NewOrder,1710823061.271416,8856,0,1
1,NewOrder,1710823061.280301,6853,0,1
1,NewOrder,1710823061.287184,10095,0,1
2,Payment,1710823061.297308,2019,0,1
1,NewOrder,1710823061.299347,8472,0,1
2,Payment,1710823061.307847,2537,0,1
1,NewOrder,1710823061.310408,7161,0,1
2,Payment,1710823061.317599,2316,0,1
4,Delivery,1710823061.319941,17632,0,1
4,Delivery,1710823061.337598,17588,0,1
4,Delivery,1710823061.355210,17152,0,1
4,Delivery,1710823061.372387,16260,0,1
2,Payment,1710823061.388672,1808,0,1
2,Payment,1710823061.390499,2735,0,1
1,NewOrder,1710823061.393253,5339,0,1
1,NewOrder,1710823061.398619,6813,0,1
2,Payment,1710823061.405457,2286,0,1
2,Payment,1710823061.407765,2363,0,1
1,NewOrder,1710823061.410150,5128,0,1
2,Payment,1710823061.415303,2203,0,1
1,NewOrder,1710823061.417532,4344,0,1
1,NewOrder,1710823061.421902,7979,0,1
1,NewOrder,1710823061.429908,6008,0,1
1,NewOrder,1710823061.435944,5106,0,1
2,Payment,1710823061.441077,2275,0,1
2,Payment,1710823061.443374,5534,0,1
1,NewOrder,1710823061.448936,7165,0,1
2,Payment,1710823061.456128,2061,0,1
2,Payment,1710823061.458208,2040,0,1
2,Payment,1710823061.460268,1782,0,1
2,Payment,1710823061.462070,2419,0,1
1,NewOrder,1710823061.464512,6969,0,1
2,Payment,1710823061.471573,3446,0,1
1,NewOrder,1710823061.475065,8048,0,1
2,Payment,1710823061.483141,1953,0,1
2,Payment,1710823061.485115,1904,0,1
1,NewOrder,1710823061.487038,5434,0,1
2,Payment,1710823061.492496,1829,0,1
1,NewOrder,1710823061.494346,8942,0,1
1,NewOrder,1710823061.503315,7156,0,1
1,NewOrder,1710823061.510496,5457,0,1
1,NewOrder,1710823061.515979,5935,0,1
1,NewOrder,1710823061.521939,4414,0,1
2,Payment,1710823061.526374,1716,0,1
4,Delivery,1710823061.528104,17395,0,1
2,Payment,1710823061.545523,3091,0,1
2,Payment,1710823061.548641,1914,0,1
1,NewOrder,1710823061.550571,4204,0,1
2,Payment,1710823061.554798,1915,0,1
1,NewOrder,1710823061.556734,4922,0,1
1,NewOrder,1710823061.561681,10336,0,1
1,NewOrder,1710823061.572047,7628,0,1
4,Delivery,1710823061.579763,18166,0,1
2,Payment,1710823061.597955,1948,0,1
1,NewOrder,1710823061.599923,7213,0,1
1,NewOrder,1710823061.607164,9520,0,1
2,Payment,1710823061.616712,1985,0,1
4,Delivery,1710823061.618713,18087,0,1
1,NewOrder,1710823061.636825,5359,0,1
2,Payment,1710823061.642202,3089,0,1
1,NewOrder,1710823061.645313,6031,0,1
2,Payment,1710823061.651368,1987,0,1
2,Payment,1710823061.653374,1983,0,1
2,Payment,1710823061.655381,6322,0,1
1,NewOrder,1710823061.661728,6488,0,1
1,NewOrder,1710823061.668247,5040,0,1
1,NewOrder,1710823061.673310,3465,0,1
2,Payment,1710823061.676796,1567,0,1
1,NewOrder,1710823061.678376,7041,0,1
2,Payment,1710823061.685441,2627,0,1
2,Payment,1710823061.688103,1491,0,1
1,NewOrder,1710823061.689646,4610,0,1
2,Payment,1710823061.694299,1685,0,1
1,NewOrder,1710823061.696001,7998,0,1
1,NewOrder,1710823061.704021,7024,0,1
2,Payment,1710823061.711065,1727,0,1
2,Payment,1710823061.712807,5410,0,1
2,Payment,1710823061.718240,1951,0,1
1,NewOrder,1710823061.720212,6475,0,1
2,Payment,1710823061.726709,1586,0,1
1,NewOrder,1710823061.728312,4717,0,1
3,OrderStatus,1710823061.733052,2075,0,1
1,NewOrder,1710823061.735147,3567,0,1
1,NewOrder,1710823061.738731,4750,0,1
1,NewOrder,1710823061.743500,4156,0,1
1,NewOrder,1710823061.747677,7099,0,1
3,OrderStatus,1710823061.754805,2501,0,1
2,Payment,1710823061.757323,1746,0,1
1,NewOrder,1710823061.759104,6375,0,1
1,NewOrder,1710823061.765552,7075,0,1
1,NewOrder,1710823061.772686,5494,0,1
2,Payment,1710823061.778223,2090,0,1
1,NewOrder,1710823061.780333,4976,0,1
1,NewOrder,1710823061.785329,4343,0,1
1,NewOrder,1710823061.789691,4121,0,1
2,Payment,1710823061.793828,1560,0,1
2,Payment,1710823061.795399,2442,0,1
1,NewOrder,1710823061.797861,4938,0,1
2,Payment,1710823061.802816,1657,0,1
2,Payment,1710823061.804487,2017,0,1
1,NewOrder,1710823061.806516,6397,0,1
1,NewOrder,1710823061.812932,5785,0,1
2,Payment,1710823061.818736,1969,0,1
4,Delivery,1710823061.820725,14536,0,1
2,Payment,1710823061.835281,1632,0,1
2,Payment,1710823061.836926,3043,0,1
1,NewOrder,1710823061.839985,5246,0,1
2,Payment,1710823061.845247,2226,0,1
5,StockLevel,1710823061.847494,2000,0,1
2,Payment,1710823061.849514,2357,0,1
2,Payment,1710823061.851892,1797,0,1
2,Payment,1710823061.853701,1587,0,1
1,NewOrder,1710823061.855298,6132,0,1
1,NewOrder,1710823061.861449,8115,0,1
1,NewOrder,1710823061.869585,6159,0,1
1,NewOrder,1710823061.875765,7828,0,1
2,Payment,1710823061.883614,2116,0,1
1,NewOrder,1710823061.885748,7907,0,1
1,NewOrder,1710823061.893675,5768,0,1
1,NewOrder,1710823061.899463,8078,0,1
2,Payment,1710823061.907560,1953,0,1
1,NewOrder,1710823061.909526,9730,0,1
1,NewOrder,1710823061.919276,6272,0,1
2,Payment,1710823061.925571,2022,0,1
1,NewOrder,1710823061.927603,5888,0,1
1,NewOrder,1710823061.933512,7185,0,1
1,NewOrder,1710823061.940713,3566,0,1
2,Payment,1710823061.944291,1056,0,1
2,Payment,1710823061.945361,939,0,1
1,NewOrder,1710823061.946312,3845,0,1
3,OrderStatus,1710823061.950178,1095,0,1
1,NewOrder,1710823061.951291,2490,0,1
2,Payment,1710823061.953800,915,0,1
1,NewOrder,1710823061.954725,3304,0,1
1,NewOrder,1710823061.958043,4075,0,1
1,NewOrder,1710823061.962151,3263,0,1
1,NewOrder,1710823061.965433,3164,0,1
1,NewOrder,1710823061.968618,3268,0,1
2,Payment,1710823061.971906,990,0,1
1,NewOrder,1710823061.972907,1828,0,1
2,Payment,1710823061.974747,1065,0,1
1,NewOrder,1710823061.975823,3192,0,1
2,Payment,1710823061.979035,1321,0,1
2,Payment,1710823061.980377,1260,0,1
2,Payment,1710823061.981654,1194,0,1
2,Payment,1710823061.982867,976,0,1
2,Payment,1710823061.983854,878,0,1
1,NewOrder,1710823061.984745,1971,0,1
2,Payment,1710823061.986729,927,0,1
1,NewOrder,1710823061.987667,2652,0,1
2,Payment,1710823061.990333,863,0,1
2,Payment,1710823061.991207,886,0,1
1,NewOrder,1710823061.992103,2739,0,1
2,Payment,1710823061.994857,1015,0,1
2,Payment,1710823061.995883,1038,0,1
2,Payment,1710823061.996939,1303,0,1
1,NewOrder,1710823061.998257,4643,0,1
2,Payment,1710823062.002930,1677,0,1
1,NewOrder,1710823062.004630,5141,0,1
1,NewOrder,1710823062.009795,2662,0,1
2,Payment,1710823062.012492,1174,0,1
2,Payment,1710823062.013694,1402,0,1
3,OrderStatus,1710823062.015115,906,0,1
1,NewOrder,1710823062.016037,2772,0,1
2,Payment,1710823062.018831,1537,0,1
1,NewOrder,1710823062.020382,3496,0,1
2,Payment,1710823062.023893,971,0,1
1,NewOrder,1710823062.024931,4208,0,1
2,Payment,1710823062.029158,1075,0,1
2,Payment,1710823062.030250,1400,0,1
1,NewOrder,1710823062.031668,2354,0,1
1,NewOrder,1710823062.034037,2589,0,1
2,Payment,1710823062.036645,961,0,1
4,Delivery,1710823062.037619,7235,0,1
1,NewOrder,1710823062.044871,2577,0,1
2,Payment,1710823062.047469,1052,0,1
1,NewOrder,1710823062.048534,4198,0,1
1,NewOrder,1710823062.052753,3694,0,1
2,Payment,1710823062.056463,1090,0,1
2,Payment,1710823062.057566,883,0,1
1,NewOrder,1710823062.058461,3298,0,1
1,NewOrder,1710823062.061776,2829,0,1
2,Payment,1710823062.064625,1133,0,1
2,Payment,1710823062.065771,955,0,1
2,Payment,1710823062.066739,1120,0,1
1,NewOrder,1710823062.067875,2090,0,1
1,NewOrder,1710823062.069984,3276,0,1
