Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1710825533.143085,10125,0,1
2,Payment,1710825533.153390,16611,0,1
2,Payment,1710825533.170026,11877,0,1
3,OrderStatus,1710825533.181926,4171,0,1
2,Payment,1710825533.186117,3585,0,1
1,NewOrder,1710825533.189715,28993,0,1
2,Payment,1710825533.218731,4930,0,1
2,Payment,1710825533.223683,3471,0,1
1,NewOrder,1710825533.227179,11134,0,1
1,NewOrder,1710825533.238356,4340,0,1
1,NewOrder,1710825533.242721,8671,0,1
1,NewOrder,1710825533.251416,14497,0,1
4,Delivery,1710825533.265938,34065,0,1
5,StockLevel,1710825533.300025,2391,0,1
1,NewOrder,1710825533.302433,6255,0,1
1,NewOrder,1710825533.308710,7242,0,1
2,Payment,1710825533.315974,37869,0,1
2,Payment,1710825533.353864,4891,0,1
1,NewOrder,1710825533.358778,15403,0,1
1,NewOrder,1710825533.374207,15760,0,1
1,NewOrder,1710825533.389990,10042,0,1
2,Payment,1710825533.400055,3443,0,1
2,Payment,1710825533.403523,3898,0,1
2,Payment,1710825533.407444,4425,0,1
1,NewOrder,1710825533.411896,10718,0,1
3,OrderStatus,1710825533.422638,2676,0,1
4,Delivery,1710825533.425334,17342,0,1
2,Payment,1710825533.442699,3071,0,1
1,NewOrder,1710825533.445793,5773,0,1
2,Payment,1710825533.451592,2552,0,1
2,Payment,1710825533.454275,2226,0,1
2,Payment,1710825533.456521,2465,0,1
2,Payment,1710825533.459011,2942,0,1
1,NewOrder,1710825533.461976,4942,0,1
2,Payment,1710825533.466942,2484,0,1
3,OrderStatus,1710825533.469448,3481,0,1
1,NewOrder,1710825533.472949,7574,0,1
1,NewOrder,1710825533.480547,11017,0,1
3,OrderStatus,1710825533.491599,3104,0,1
1,NewOrder,1710825533.494729,10020,0,1
1,NewOrder,1710825533.504837,10255,0,1
3,OrderStatus,1710825533.515120,2739,0,1
1,NewOrder,1710825533.517959,6579,0,1
2,Payment,1710825533.524665,3551,0,1
1,NewOrder,1710825533.528304,8548,0,1
1,NewOrder,1710825533.536879,13862,0,1
1,NewOrder,1710825533.550768,4899,0,1
2,Payment,1710825533.555685,2833,0,1
1,NewOrder,1710825533.558539,8225,0,1
2,Payment,1710825533.566793,1475,0,1
3,OrderStatus,1710825533.568287,1185,0,1
2,Payment,1710825533.569488,1508,0,1
2,Payment,1710825533.571014,1443,0,1
2,Payment,1710825533.572481,1553,0,1
1,NewOrder,1710825533.574062,3381,0,1
1,NewOrder,1710825533.577484,3264,0,1
1,NewOrder,1710825533.580779,5413,0,1
1,NewOrder,1710825533.586220,3209,0,1
2,Payment,1710825533.589489,1466,0,1
1,NewOrder,1710825533.590975,4935,0,1
1,NewOrder,1710825533.595939,6204,0,1
2,Payment,1710825533.602171,1401,0,1
1,NewOrder,1710825533.603589,4154,0,1
2,Payment,1710825533.607768,2439,0,1
2,Payment,1710825533.610253,1989,0,1
1,NewOrder,1710825533.612279,4567,0,1
1,NewOrder,1710825533.616876,4389,0,1
1,NewOrder,1710825533.621290,2862,0,1
1,NewOrder,1710825533.624176,2852,0,1
