Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710828219.880382,25054,0,1
2,Payment,1710828219.905593,3468,0,1
1,NewOrder,1710828219.909078,15671,0,1
1,NewOrder,1710828219.924768,5582,0,1
2,Payment,1710828219.930367,3294,0,1
1,NewOrder,1710828219.933734,9215,0,1
1,NewOrder,1710828219.942971,7765,0,1
1,NewOrder,1710828219.950756,7105,0,1
1,NewOrder,1710828219.957882,5441,0,1
1,NewOrder,1710828219.963345,4096,0,1
1,NewOrder,1710828219.967462,6116,0,1
2,Payment,1710828219.973599,2187,0,1
2,Payment,1710828219.975873,2543,0,1
1,NewOrder,1710828219.978435,5906,0,1
5,StockLevel,1710828219.984362,3138,0,1
3,OrderStatus,1710828219.987521,1882,0,1
1,NewOrder,1710828219.989419,5456,0,1
2,Payment,1710828219.994895,2335,0,1
2,Payment,1710828219.997250,1632,0,1
2,Payment,1710828219.998899,1847,0,1
2,Payment,1710828220.000763,1605,0,1
2,Payment,1710828220.002385,1650,0,1
1,NewOrder,1710828220.004052,3856,0,1
3,OrderStatus,1710828220.007928,1697,0,1
1,NewOrder,1710828220.009644,3452,0,1
2,Payment,1710828220.013117,1525,0,1
1,NewOrder,1710828220.014661,4707,0,1
1,NewOrder,1710828220.019389,6301,0,1
2,Payment,1710828220.025713,1700,0,1
2,Payment,1710828220.027430,1779,0,1
1,NewOrder,1710828220.029227,4592,0,1
2,Payment,1710828220.033838,1505,0,1
2,Payment,1710828220.035364,1385,0,1
2,Payment,1710828220.036768,1437,0,1
1,NewOrder,1710828220.038221,4727,0,1
1,NewOrder,1710828220.042968,2508,0,1
2,Payment,1710828220.045497,1432,0,1
2,Payment,1710828220.046948,1494,0,1
1,NewOrder,1710828220.048460,4090,0,1
1,NewOrder,1710828220.052570,4011,0,1
5,StockLevel,1710828220.056605,1870,0,1
3,OrderStatus,1710828220.058493,1638,0,1
2,Payment,1710828220.060148,1396,0,1
1,NewOrder,1710828220.061722,2495,0,1
1,NewOrder,1710828220.064247,4436,0,1
4,Delivery,1710828220.068703,13475,0,1
3,OrderStatus,1710828220.082200,1406,0,1
2,Payment,1710828220.083622,1559,0,1
2,Payment,1710828220.085200,1288,0,1
2,Payment,1710828220.086505,1342,0,1
1,NewOrder,1710828220.087863,4528,0,1
5,StockLevel,1710828220.092411,1547,0,1
2,Payment,1710828220.093974,1645,0,1
2,Payment,1710828220.095637,1317,0,1
1,NewOrder,1710828220.096971,5154,0,1
2,Payment,1710828220.102148,1761,0,1
1,NewOrder,1710828220.103928,4809,0,1
1,NewOrder,1710828220.108760,2175,0,1
1,NewOrder,1710828220.110953,2848,0,1
2,Payment,1710828220.113819,1320,0,1
2,Payment,1710828220.115158,1554,0,1
1,NewOrder,1710828220.116731,2652,0,1
5,StockLevel,1710828220.119403,1643,0,1
2,Payment,1710828220.121064,1280,0,1
1,NewOrder,1710828220.122378,2502,0,1
2,Payment,1710828220.124912,1712,0,1
1,NewOrder,1710828220.126642,3922,0,1
1,NewOrder,1710828220.130585,2310,0,1
2,Payment,1710828220.132914,1292,0,1
2,Payment,1710828220.134224,1304,0,1
4,Delivery,1710828220.135546,8928,0,1
1,NewOrder,1710828220.144501,3082,0,1
2,Payment,1710828220.147602,1453,0,1
2,Payment,1710828220.149099,1359,0,1
5,StockLevel,1710828220.150489,1695,0,1
2,Payment,1710828220.152201,1372,0,1
1,NewOrder,1710828220.153592,3619,0,1
2,Payment,1710828220.157231,1307,0,1
2,Payment,1710828220.158557,1318,0,1
2,Payment,1710828220.159891,1195,0,1
2,Payment,1710828220.161102,1137,0,1
2,Payment,1710828220.162252,1076,0,1
2,Payment,1710828220.163341,1165,0,1
2,Payment,1710828220.164517,1047,0,1
2,Payment,1710828220.165577,1363,0,1
4,Delivery,1710828220.166953,8665,0,1
1,NewOrder,1710828220.175641,2892,0,1
4,Delivery,1710828220.178555,8640,0,1
1,NewOrder,1710828220.187217,4109,0,1
1,NewOrder,1710828220.191348,3928,0,1
2,Payment,1710828220.195299,1296,0,1
2,Payment,1710828220.196612,1133,0,1
1,NewOrder,1710828220.197759,3219,0,1
2,Payment,1710828220.200996,1410,0,1
