Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710828028.354236,13349,0,1
2,Payment,1710828028.367708,5239,0,1
1,NewOrder,1710828028.372969,14163,0,1
2,Payment,1710828028.387161,2846,0,1
1,NewOrder,1710828028.390037,5133,0,1
1,NewOrder,1710828028.395201,5636,0,1
1,NewOrder,1710828028.400862,8701,0,1
1,NewOrder,1710828028.409596,11124,0,1
1,NewOrder,1710828028.420749,13038,0,1
1,NewOrder,1710828028.433815,28242,0,1
2,Payment,1710828028.462100,8556,0,1
4,Delivery,1710828028.470757,59354,0,1
2,Payment,1710828028.530139,6207,0,1
4,Delivery,1710828028.536514,42833,0,1
5,StockLevel,1710828028.579378,8448,0,1
1,NewOrder,1710828028.587853,9239,0,1
1,NewOrder,1710828028.597119,13244,0,1
5,StockLevel,1710828028.610389,2891,0,1
1,NewOrder,1710828028.613304,15427,0,1
2,Payment,1710828028.628760,6639,0,1
3,OrderStatus,1710828028.635429,4099,0,1
2,Payment,1710828028.639555,4734,0,1
2,Payment,1710828028.644316,43488,0,1
2,Payment,1710828028.687834,6141,0,1
2,Payment,1710828028.694019,8090,0,1
2,Payment,1710828028.702139,6267,0,1
1,NewOrder,1710828028.708447,11826,0,1
1,NewOrder,1710828028.720305,9939,0,1
1,NewOrder,1710828028.730339,14730,0,1
1,NewOrder,1710828028.745099,15843,0,1
4,Delivery,1710828028.760974,25174,0,1
3,OrderStatus,1710828028.786176,3645,0,1
2,Payment,1710828028.789858,3697,0,1
2,Payment,1710828028.793583,7831,0,1
1,NewOrder,1710828028.801441,11911,0,1
1,NewOrder,1710828028.813458,7396,0,1
2,Payment,1710828028.820885,2082,0,1
2,Payment,1710828028.822994,5270,0,1
4,Delivery,1710828028.828299,15394,0,1
2,Payment,1710828028.843725,2348,0,1
2,Payment,1710828028.846108,3868,0,1
1,NewOrder,1710828028.850008,14802,0,1
2,Payment,1710828028.864842,5321,0,1
1,NewOrder,1710828028.870438,9966,0,1
1,NewOrder,1710828028.880444,15680,0,1
1,NewOrder,1710828028.896157,20071,0,1
1,NewOrder,1710828028.916258,16066,0,1
1,NewOrder,1710828028.932390,18190,0,1
2,Payment,1710828028.950652,6133,0,1
2,Payment,1710828028.956818,5570,0,1
1,NewOrder,1710828028.962784,10179,0,1
1,NewOrder,1710828028.972995,19909,0,1
4,Delivery,1710828028.992952,35352,0,1
2,Payment,1710828029.028339,3793,0,1
2,Payment,1710828029.032226,4238,0,1
2,Payment,1710828029.036493,4379,0,1
2,Payment,1710828029.040903,5340,0,1
1,NewOrder,1710828029.046339,21845,0,1
1,NewOrder,1710828029.068213,27613,0,1
1,NewOrder,1710828029.095858,16800,0,1
1,NewOrder,1710828029.112759,9098,0,1
1,NewOrder,1710828029.122068,15627,0,1
1,NewOrder,1710828029.137727,13520,0,1
1,NewOrder,1710828029.151354,18194,0,1
1,NewOrder,1710828029.170318,11541,0,1
2,Payment,1710828029.181892,4631,0,1
2,Payment,1710828029.186551,6645,0,1
1,NewOrder,1710828029.193225,9419,0,1
1,NewOrder,1710828029.202825,11845,0,1
1,NewOrder,1710828029.214706,17042,0,1
1,NewOrder,1710828029.231790,7341,0,1
1,NewOrder,1710828029.239276,13530,0,1
2,Payment,1710828029.252844,6748,0,1
3,OrderStatus,1710828029.259891,7602,0,1
1,NewOrder,1710828029.267532,12456,0,1
2,Payment,1710828029.280020,4313,0,1
2,Payment,1710828029.284372,5319,0,1
1,NewOrder,1710828029.289727,9113,0,1
2,Payment,1710828029.298944,5171,0,1
2,Payment,1710828029.304145,3487,0,1
5,StockLevel,1710828029.307810,3152,0,1
1,NewOrder,1710828029.310998,6763,0,1
1,NewOrder,1710828029.317790,7963,0,1
3,OrderStatus,1710828029.325863,2678,0,1
2,Payment,1710828029.328667,4895,0,1
1,NewOrder,1710828029.333939,14013,0,1
2,Payment,1710828029.347979,3799,0,1
2,Payment,1710828029.351808,2925,0,1
1,NewOrder,1710828029.354925,12900,0,1
2,Payment,1710828029.367919,3861,0,1
4,Delivery,1710828029.371810,24270,0,1
3,OrderStatus,1710828029.396108,3242,0,1
2,Payment,1710828029.399455,2765,0,1
2,Payment,1710828029.402245,3073,0,1
