Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710823710.101194,13172,0,1
1,NewOrder,1710823710.114465,6523,0,1
2,Payment,1710823710.121010,4849,0,1
1,NewOrder,1710823710.125881,7425,0,1
1,NewOrder,1710823710.133327,5400,0,1
1,NewOrder,1710823710.138749,4949,0,1
4,Delivery,1710823710.143722,16599,0,1
2,Payment,1710823710.160342,2833,0,1
2,Payment,1710823710.163195,2177,0,1
3,OrderStatus,1710823710.165389,2877,0,1
2,Payment,1710823710.168287,2174,0,1
3,OrderStatus,1710823710.170480,1801,0,1
1,NewOrder,1710823710.172305,3908,0,1
1,NewOrder,1710823710.176235,5627,0,1
2,Payment,1710823710.181882,2681,0,1
2,Payment,1710823710.184585,11099,0,1
5,StockLevel,1710823710.195708,3038,0,1
1,NewOrder,1710823710.198766,5996,0,1
1,NewOrder,1710823710.204783,4310,0,1
2,Payment,1710823710.209117,2051,0,1
2,Payment,1710823710.211186,2256,0,1
1,NewOrder,1710823710.213461,3257,0,1
1,NewOrder,1710823710.216740,2944,0,1
2,Payment,1710823710.219707,2497,0,1
1,NewOrder,1710823710.222226,5061,0,1
2,Payment,1710823710.227311,4167,0,1
2,Payment,1710823710.231500,3196,0,1
1,NewOrder,1710823710.234722,7127,0,1
2,Payment,1710823710.241886,3258,0,1
1,NewOrder,1710823710.245163,6107,0,1
2,Payment,1710823710.251297,2681,0,1
2,Payment,1710823710.253999,2158,0,1
4,Delivery,1710823710.256177,16871,0,1
1,NewOrder,1710823710.273123,7629,0,1
1,NewOrder,1710823710.280774,8370,0,1
1,NewOrder,1710823710.289166,7568,0,1
1,NewOrder,1710823710.296752,5862,0,1
3,OrderStatus,1710823710.302636,2114,0,1
1,NewOrder,1710823710.304767,10983,0,1
4,Delivery,1710823710.315771,14547,0,1
1,NewOrder,1710823710.330339,7499,0,1
1,NewOrder,1710823710.337894,6199,0,1
1,NewOrder,1710823710.344115,7601,0,1
2,Payment,1710823710.351762,2821,0,1
5,StockLevel,1710823710.354612,2159,0,1
2,Payment,1710823710.356789,2417,0,1
1,NewOrder,1710823710.359223,4890,0,1
2,Payment,1710823710.364134,2359,0,1
1,NewOrder,1710823710.366512,7121,0,1
1,NewOrder,1710823710.373656,8380,0,1
3,OrderStatus,1710823710.382085,2120,0,1
2,Payment,1710823710.384224,2948,0,1
1,NewOrder,1710823710.387195,11047,0,1
1,NewOrder,1710823710.398264,7400,0,1
2,Payment,1710823710.405688,1797,0,1
2,Payment,1710823710.407502,1951,0,1
1,NewOrder,1710823710.409509,7786,0,1
2,Payment,1710823710.417318,2326,0,1
1,NewOrder,1710823710.419664,4589,0,1
5,StockLevel,1710823710.424302,1782,0,1
2,Payment,1710823710.426102,1799,0,1
1,NewOrder,1710823710.427957,7580,0,1
4,Delivery,1710823710.435561,12055,0,1
1,NewOrder,1710823710.447640,2312,0,1
1,NewOrder,1710823710.449981,4312,0,1
2,Payment,1710823710.454330,1682,0,1
3,OrderStatus,1710823710.456033,1803,0,1
1,NewOrder,1710823710.457872,3242,0,1
1,NewOrder,1710823710.461137,4314,0,1
3,OrderStatus,1710823710.465475,2251,0,1
5,StockLevel,1710823710.467750,2038,0,1
1,NewOrder,1710823710.469814,3552,0,1
2,Payment,1710823710.473390,1394,0,1
2,Payment,1710823710.474976,1496,0,1
2,Payment,1710823710.476501,1275,0,1
2,Payment,1710823710.477793,3140,0,1
2,Payment,1710823710.480957,1265,0,1
2,Payment,1710823710.482243,1101,0,1
1,NewOrder,1710823710.483359,3813,0,1
2,Payment,1710823710.487196,1769,0,1
2,Payment,1710823710.488984,2467,0,1
1,NewOrder,1710823710.491483,3824,0,1
2,Payment,1710823710.495333,1728,0,1
5,StockLevel,1710823710.497083,1481,0,1
5,StockLevel,1710823710.498582,1580,0,1
2,Payment,1710823710.500181,1482,0,1
2,Payment,1710823710.501687,1320,0,1
2,Payment,1710823710.503026,2132,0,1
1,NewOrder,1710823710.505179,4333,0,1
2,Payment,1710823710.509540,1423,0,1
2,Payment,1710823710.510982,1354,0,1
1,NewOrder,1710823710.512355,2409,0,1
1,NewOrder,1710823710.514787,5013,0,1
1,NewOrder,1710823710.519826,4373,0,1
1,NewOrder,1710823710.524231,3886,0,1
1,NewOrder,1710823710.528143,3184,0,1
2,Payment,1710823710.531351,2053,0,1
1,NewOrder,1710823710.533429,4032,0,1
4,Delivery,1710823710.537487,14310,0,1
2,Payment,1710823710.551824,4159,0,1
1,NewOrder,1710823710.556008,4911,0,1
1,NewOrder,1710823710.560946,3133,0,1
1,NewOrder,1710823710.564105,8698,0,1
1,NewOrder,1710823710.572829,4763,0,1
1,NewOrder,1710823710.577618,8059,0,1
2,Payment,1710823710.585703,1416,0,1
1,NewOrder,1710823710.587140,6457,0,1
1,NewOrder,1710823710.593623,4474,0,1
2,Payment,1710823710.598124,2671,0,1
4,Delivery,1710823710.600825,12600,0,1
2,Payment,1710823710.613447,2368,0,1
5,StockLevel,1710823710.615834,1562,0,1
2,Payment,1710823710.617415,1321,0,1
2,Payment,1710823710.618756,1064,0,1
2,Payment,1710823710.619835,4245,0,1
4,Delivery,1710823710.624106,8344,0,1
1,NewOrder,1710823710.632474,2776,0,1
1,NewOrder,1710823710.635274,3088,0,1
2,Payment,1710823710.638383,1114,0,1
1,NewOrder,1710823710.639516,2458,0,1
2,Payment,1710823710.641993,2016,0,1
2,Payment,1710823710.644026,2186,0,1
1,NewOrder,1710823710.646234,4128,0,1
1,NewOrder,1710823710.650384,2854,0,1
2,Payment,1710823710.653262,1718,0,1
2,Payment,1710823710.655002,1916,0,1
1,NewOrder,1710823710.656946,3491,0,1
1,NewOrder,1710823710.660674,3501,0,1
1,NewOrder,1710823710.664399,4501,0,1
1,NewOrder,1710823710.668950,2616,0,1
2,Payment,1710823710.671590,1219,0,1
4,Delivery,1710823710.672831,8678,0,1
3,OrderStatus,1710823710.681534,4012,0,1
2,Payment,1710823710.685570,1500,0,1
1,NewOrder,1710823710.687091,3814,0,1
2,Payment,1710823710.690931,1413,0,1
2,Payment,1710823710.692372,4172,0,1
2,Payment,1710823710.696568,6019,0,1
2,Payment,1710823710.702613,1356,0,1
1,NewOrder,1710823710.703989,2964,0,1
2,Payment,1710823710.706978,1367,0,1
2,Payment,1710823710.708370,1149,0,1
1,NewOrder,1710823710.709540,3505,0,1
1,NewOrder,1710823710.713069,5226,0,1
2,Payment,1710823710.718323,1448,0,1
1,NewOrder,1710823710.719799,3895,0,1
1,NewOrder,1710823710.723719,6829,0,1
2,Payment,1710823710.730574,1131,0,1
1,NewOrder,1710823710.731722,5644,0,1
2,Payment,1710823710.737394,1704,0,1
2,Payment,1710823710.739122,1677,0,1
2,Payment,1710823710.740827,1323,0,1
1,NewOrder,1710823710.742171,3842,0,1
2,Payment,1710823710.746036,1207,0,1
2,Payment,1710823710.747269,1504,0,1
2,Payment,1710823710.748794,1183,0,1
1,NewOrder,1710823710.749999,3459,0,1
1,NewOrder,1710823710.753485,3913,0,1
1,NewOrder,1710823710.757428,2373,0,1
2,Payment,1710823710.759827,1288,0,1
5,StockLevel,1710823710.761137,1450,0,1
2,Payment,1710823710.762605,1167,0,1
1,NewOrder,1710823710.763790,3923,0,1
1,NewOrder,1710823710.767739,4364,0,1
3,OrderStatus,1710823710.772131,2346,0,1
1,NewOrder,1710823710.774502,4222,0,1
5,StockLevel,1710823710.778750,1500,0,1
1,NewOrder,1710823710.780272,2905,0,1
2,Payment,1710823710.783196,1382,0,1
1,NewOrder,1710823710.784600,2843,0,1
2,Payment,1710823710.787466,1332,0,1
1,NewOrder,1710823710.788816,4602,0,1
1,NewOrder,1710823710.793447,3230,0,1
1,NewOrder,1710823710.796700,2561,0,1
1,NewOrder,1710823710.799281,3939,0,1
1,NewOrder,1710823710.803245,3772,0,1
2,Payment,1710823710.807039,1142,0,1
1,NewOrder,1710823710.808199,3002,0,1
1,NewOrder,1710823710.811225,3161,0,1
1,NewOrder,1710823710.814412,4172,0,1
1,NewOrder,1710823710.818611,3210,0,1
1,NewOrder,1710823710.821845,3538,0,1
1,NewOrder,1710823710.825409,2814,0,1
1,NewOrder,1710823710.828249,3504,0,1
2,Payment,1710823710.831778,2173,0,1
2,Payment,1710823710.833974,1528,0,1
2,Payment,1710823710.835527,1186,0,1
1,NewOrder,1710823710.836730,3149,0,1
3,OrderStatus,1710823710.839970,1400,0,1
1,NewOrder,1710823710.841389,2694,0,1
5,StockLevel,1710823710.844107,1546,0,1
2,Payment,1710823710.845676,2392,0,1
1,NewOrder,1710823710.848092,3171,0,1
2,Payment,1710823710.851289,1917,0,1
2,Payment,1710823710.853231,1188,0,1
1,NewOrder,1710823710.854440,3433,0,1
2,Payment,1710823710.857909,1778,0,1
2,Payment,1710823710.859714,1266,0,1
4,Delivery,1710823710.861003,10165,0,1
2,Payment,1710823710.871193,1238,0,1
1,NewOrder,1710823710.872638,3981,0,1
2,Payment,1710823710.876668,1419,0,1
1,NewOrder,1710823710.878108,4137,0,1
2,Payment,1710823710.882269,1600,0,1
2,Payment,1710823710.883889,3158,0,1
1,NewOrder,1710823710.887071,3116,0,1
2,Payment,1710823710.890208,1181,0,1
4,Delivery,1710823710.891403,10118,0,1
1,NewOrder,1710823710.901574,3874,0,1
1,NewOrder,1710823710.905473,2860,0,1
2,Payment,1710823710.908361,1272,0,1
1,NewOrder,1710823710.909649,3933,0,1
1,NewOrder,1710823710.913605,2459,0,1
4,Delivery,1710823710.916087,8966,0,1
3,OrderStatus,1710823710.925079,994,0,1
2,Payment,1710823710.926090,1244,0,1
1,NewOrder,1710823710.927349,3389,0,1
2,Payment,1710823710.930759,1209,0,1
2,Payment,1710823710.931987,1135,0,1
2,Payment,1710823710.933139,1182,0,1
2,Payment,1710823710.934338,1248,0,1
1,NewOrder,1710823710.935607,3150,0,1
1,NewOrder,1710823710.938780,3595,0,1
4,Delivery,1710823710.942395,10194,0,1
1,NewOrder,1710823710.952613,2669,0,1
1,NewOrder,1710823710.955302,2633,0,1
1,NewOrder,1710823710.957961,4487,0,1
5,StockLevel,1710823710.962474,1342,0,1
1,NewOrder,1710823710.963834,2596,0,1
1,NewOrder,1710823710.966449,3199,0,1
2,Payment,1710823710.969674,1274,0,1
1,NewOrder,1710823710.970971,4401,0,1
1,NewOrder,1710823710.975395,2843,0,1
2,Payment,1710823710.978264,4957,0,1
1,NewOrder,1710823710.983246,4230,0,1
2,Payment,1710823710.987503,1350,0,1
2,Payment,1710823710.989132,1079,0,1
2,Payment,1710823710.990433,1090,0,1
2,Payment,1710823710.991567,1197,0,1
1,NewOrder,1710823710.992784,4502,0,1
1,NewOrder,1710823710.997309,3339,0,1
1,NewOrder,1710823711.000669,3233,0,1
2,Payment,1710823711.003983,1256,0,1
1,NewOrder,1710823711.005256,4617,0,1
1,NewOrder,1710823711.009897,3389,0,1
1,NewOrder,1710823711.013309,3401,0,1
1,NewOrder,1710823711.016730,3339,0,1
2,Payment,1710823711.020092,1129,0,1
2,Payment,1710823711.021241,1123,0,1
1,NewOrder,1710823711.022381,4512,0,1
2,Payment,1710823711.026919,1775,0,1
1,NewOrder,1710823711.028716,2501,0,1
2,Payment,1710823711.031238,1295,0,1
1,NewOrder,1710823711.032570,4455,0,1
1,NewOrder,1710823711.037374,4700,0,1
1,NewOrder,1710823711.044125,7209,0,1
2,Payment,1710823711.051414,2917,0,1
2,Payment,1710823711.054345,2338,0,1
4,Delivery,1710823711.056695,15242,0,1
2,Payment,1710823711.071951,1551,0,1
2,Payment,1710823711.073515,1624,0,1
2,Payment,1710823711.075152,1448,0,1
1,NewOrder,1710823711.076608,3676,0,1
2,Payment,1710823711.080293,1728,0,1
4,Delivery,1710823711.082029,12683,0,1
2,Payment,1710823711.094727,1597,0,1
1,NewOrder,1710823711.096336,4101,0,1
1,NewOrder,1710823711.100477,8463,0,1
2,Payment,1710823711.108955,2744,0,1
2,Payment,1710823711.111712,1320,0,1
1,NewOrder,1710823711.113045,3606,0,1
1,NewOrder,1710823711.116665,3071,0,1
1,NewOrder,1710823711.119752,3698,0,1
1,NewOrder,1710823711.123464,2426,0,1
1,NewOrder,1710823711.125906,4338,0,1
1,NewOrder,1710823711.130258,2297,0,1
1,NewOrder,1710823711.132567,3505,0,1
1,NewOrder,1710823711.136088,3024,0,1
2,Payment,1710823711.139126,1534,0,1
2,Payment,1710823711.140677,1700,0,1
1,NewOrder,1710823711.142390,2847,0,1
1,NewOrder,1710823711.145250,3903,0,1
2,Payment,1710823711.149167,1037,0,1
2,Payment,1710823711.150217,1223,0,1
2,Payment,1710823711.151454,1307,0,1
2,Payment,1710823711.152774,1783,0,1
2,Payment,1710823711.154571,1138,0,1
2,Payment,1710823711.155720,1076,0,1
1,NewOrder,1710823711.156805,2651,0,1
2,Payment,1710823711.159471,1281,0,1
1,NewOrder,1710823711.160766,3842,0,1
2,Payment,1710823711.164620,1485,0,1
2,Payment,1710823711.166119,1126,0,1
4,Delivery,1710823711.167264,9662,0,1
2,Payment,1710823711.176942,1089,0,1
1,NewOrder,1710823711.178044,4056,0,1
2,Payment,1710823711.182125,999,0,1
2,Payment,1710823711.183136,1009,0,1
2,Payment,1710823711.184154,1106,0,1
2,Payment,1710823711.185274,1668,0,1
2,Payment,1710823711.186955,1657,0,1
1,NewOrder,1710823711.188624,2706,0,1
2,Payment,1710823711.191343,995,0,1
2,Payment,1710823711.192350,950,0,1
1,NewOrder,1710823711.193310,3228,0,1
1,NewOrder,1710823711.196552,3254,0,1
2,Payment,1710823711.199824,1292,0,1
2,Payment,1710823711.201129,1168,0,1
1,NewOrder,1710823711.202311,2860,0,1
1,NewOrder,1710823711.205185,2809,0,1
2,Payment,1710823711.208007,983,0,1
3,OrderStatus,1710823711.209002,759,0,1
4,Delivery,1710823711.209773,7302,0,1
1,NewOrder,1710823711.217091,4288,0,1
1,NewOrder,1710823711.221395,2971,0,1
1,NewOrder,1710823711.224381,3616,0,1
2,Payment,1710823711.228013,1143,0,1
2,Payment,1710823711.229171,1918,0,1
2,Payment,1710823711.231104,963,0,1
2,Payment,1710823711.232075,990,0,1
1,NewOrder,1710823711.233077,3566,0,1
5,StockLevel,1710823711.236661,1517,0,1
2,Payment,1710823711.238193,1186,0,1
2,Payment,1710823711.239395,1384,0,1
1,NewOrder,1710823711.240795,2495,0,1
1,NewOrder,1710823711.243305,3002,0,1
2,Payment,1710823711.246319,959,0,1
2,Payment,1710823711.247289,2168,0,1
1,NewOrder,1710823711.249470,4332,0,1
2,Payment,1710823711.253819,1050,0,1
1,NewOrder,1710823711.254882,3898,0,1
1,NewOrder,1710823711.258794,2470,0,1
2,Payment,1710823711.261278,1423,0,1
2,Payment,1710823711.262717,1354,0,1
1,NewOrder,1710823711.264086,4315,0,1
2,Payment,1710823711.268421,1284,0,1
2,Payment,1710823711.269718,915,0,1
1,NewOrder,1710823711.270643,3207,0,1
1,NewOrder,1710823711.273868,2097,0,1
4,Delivery,1710823711.275981,6950,0,1
4,Delivery,1710823711.282945,7705,0,1
1,NewOrder,1710823711.290667,2349,0,1
2,Payment,1710823711.293034,1082,0,1
1,NewOrder,1710823711.294130,3640,0,1
4,Delivery,1710823711.297785,7773,0,1
2,Payment,1710823711.305575,960,0,1
2,Payment,1710823711.306546,1074,0,1
1,NewOrder,1710823711.307632,4003,0,1
1,NewOrder,1710823711.311652,3864,0,1
4,Delivery,1710823711.315531,7734,0,1
2,Payment,1710823711.323282,1692,0,1
1,NewOrder,1710823711.324990,3075,0,1
1,NewOrder,1710823711.328082,2749,0,1
1,NewOrder,1710823711.330844,2293,0,1
2,Payment,1710823711.333152,1132,0,1
2,Payment,1710823711.334298,1119,0,1
2,Payment,1710823711.335432,1079,0,1
1,NewOrder,1710823711.336522,3509,0,1
1,NewOrder,1710823711.340047,2980,0,1
1,NewOrder,1710823711.343044,3318,0,1
1,NewOrder,1710823711.346381,2341,0,1
5,StockLevel,1710823711.348738,1442,0,1
2,Payment,1710823711.350193,2820,0,1
1,NewOrder,1710823711.353030,3447,0,1
2,Payment,1710823711.356493,1233,0,1
1,NewOrder,1710823711.357738,2094,0,1
5,StockLevel,1710823711.359845,1479,0,1
2,Payment,1710823711.361340,1197,0,1
4,Delivery,1710823711.362552,8152,0,1
1,NewOrder,1710823711.370720,2072,0,1
2,Payment,1710823711.372805,1019,0,1
2,Payment,1710823711.373836,971,0,1
1,NewOrder,1710823711.374818,3753,0,1
1,NewOrder,1710823711.378588,4241,0,1
1,NewOrder,1710823711.382844,4161,0,1
2,Payment,1710823711.387023,1306,0,1
1,NewOrder,1710823711.388342,2752,0,1
2,Payment,1710823711.391113,5478,0,1
1,NewOrder,1710823711.396614,7640,0,1
1,NewOrder,1710823711.404275,12265,0,1
2,Payment,1710823711.416560,2429,0,1
3,OrderStatus,1710823711.419006,2739,0,1
1,NewOrder,1710823711.422125,7780,0,1
1,NewOrder,1710823711.429929,16308,0,1
1,NewOrder,1710823711.446267,9915,0,1
5,StockLevel,1710823711.456198,2058,0,1
1,NewOrder,1710823711.458513,6068,0,1
2,Payment,1710823711.464596,2534,0,1
1,NewOrder,1710823711.467145,6226,0,1
2,Payment,1710823711.473387,2043,0,1
2,Payment,1710823711.475442,2010,0,1
2,Payment,1710823711.477465,2354,0,1
1,NewOrder,1710823711.479832,6118,0,1
1,NewOrder,1710823711.485965,8942,0,1
1,NewOrder,1710823711.494922,7626,0,1
1,NewOrder,1710823711.502564,6875,0,1
2,Payment,1710823711.509455,1893,0,1
2,Payment,1710823711.511363,1581,0,1
1,NewOrder,1710823711.512955,6467,0,1
2,Payment,1710823711.519549,1818,0,1
1,NewOrder,1710823711.521382,4355,0,1
2,Payment,1710823711.525752,2340,0,1
2,Payment,1710823711.528106,1581,0,1
2,Payment,1710823711.529700,1832,0,1
2,Payment,1710823711.531546,1572,0,1
1,NewOrder,1710823711.533130,4399,0,1
2,Payment,1710823711.537544,1494,0,1
2,Payment,1710823711.539050,1526,0,1
1,NewOrder,1710823711.540588,7882,0,1
2,Payment,1710823711.548487,1621,0,1
2,Payment,1710823711.550119,1509,0,1
1,NewOrder,1710823711.551640,6153,0,1
3,OrderStatus,1710823711.557810,1229,0,1
1,NewOrder,1710823711.559053,4533,0,1
1,NewOrder,1710823711.563600,7919,0,1
2,Payment,1710823711.571536,1789,0,1
2,Payment,1710823711.573339,1538,0,1
2,Payment,1710823711.574888,1803,0,1
1,NewOrder,1710823711.576707,7247,0,1
4,Delivery,1710823711.583969,17430,0,1
2,Payment,1710823711.601430,1986,0,1
2,Payment,1710823711.603430,1698,0,1
1,NewOrder,1710823711.605139,5379,0,1
1,NewOrder,1710823711.610534,7592,0,1
3,OrderStatus,1710823711.618143,2917,0,1
2,Payment,1710823711.621074,2013,0,1
2,Payment,1710823711.623101,2000,0,1
2,Payment,1710823711.625115,1765,0,1
1,NewOrder,1710823711.626892,7705,0,1
1,NewOrder,1710823711.634611,6628,0,1
3,OrderStatus,1710823711.641255,1059,0,1
4,Delivery,1710823711.642326,15336,0,1
1,NewOrder,1710823711.657678,5288,0,1
1,NewOrder,1710823711.662980,6716,0,1
1,NewOrder,1710823711.669712,10778,0,1
1,NewOrder,1710823711.680507,5941,0,1
2,Payment,1710823711.686463,1760,0,1
5,StockLevel,1710823711.688235,1884,0,1
1,NewOrder,1710823711.690130,6126,0,1
2,Payment,1710823711.696272,1743,0,1
1,NewOrder,1710823711.698026,7811,0,1
1,NewOrder,1710823711.705852,6314,0,1
1,NewOrder,1710823711.712181,6885,0,1
1,NewOrder,1710823711.719082,7559,0,1
2,Payment,1710823711.726688,1953,0,1
2,Payment,1710823711.728656,1862,0,1
2,Payment,1710823711.730530,1939,0,1
1,NewOrder,1710823711.732482,7820,0,1
1,NewOrder,1710823711.740317,4791,0,1
1,NewOrder,1710823711.745123,5740,0,1
1,NewOrder,1710823711.750879,7831,0,1
4,Delivery,1710823711.758726,10010,0,1
1,NewOrder,1710823711.768753,3221,0,1
2,Payment,1710823711.771988,914,0,1
2,Payment,1710823711.772913,858,0,1
1,NewOrder,1710823711.773779,3659,0,1
2,Payment,1710823711.777449,902,0,1
1,NewOrder,1710823711.778365,2747,0,1
2,Payment,1710823711.781128,1007,0,1
2,Payment,1710823711.782146,1211,0,1
2,Payment,1710823711.783368,885,0,1
2,Payment,1710823711.784263,933,0,1
4,Delivery,1710823711.785207,7293,0,1
2,Payment,1710823711.792515,942,0,1
1,NewOrder,1710823711.793469,2824,0,1
1,NewOrder,1710823711.796309,3522,0,1
2,Payment,1710823711.799847,1234,0,1
2,Payment,1710823711.801092,919,0,1
