Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710823244.402807,21176,0,1
1,NewOrder,1710823244.425011,12459,0,1
1,NewOrder,1710823244.437497,6287,0,1
4,Delivery,1710823244.443806,29534,0,1
1,NewOrder,1710823244.473361,13159,0,1
2,Payment,1710823244.486544,3608,0,1
3,OrderStatus,1710823244.490173,2068,0,1
2,Payment,1710823244.492258,2062,0,1
2,Payment,1710823244.494335,1996,0,1
1,NewOrder,1710823244.496351,5433,0,1
1,NewOrder,1710823244.501809,4960,0,1
1,NewOrder,1710823244.506793,5436,0,1
1,NewOrder,1710823244.512251,3679,0,1
2,Payment,1710823244.515952,3102,0,1
2,Payment,1710823244.519078,3096,0,1
2,Payment,1710823244.522199,2044,0,1
2,Payment,1710823244.524263,1741,0,1
1,NewOrder,1710823244.526024,4962,0,1
2,Payment,1710823244.531009,2421,0,1
1,NewOrder,1710823244.533454,5014,0,1
1,NewOrder,1710823244.538492,5966,0,1
1,NewOrder,1710823244.544483,3274,0,1
2,Payment,1710823244.547780,12091,0,1
4,Delivery,1710823244.559895,10478,0,1
2,Payment,1710823244.570399,2104,0,1
2,Payment,1710823244.572527,1635,0,1
2,Payment,1710823244.574183,1539,0,1
2,Payment,1710823244.575743,1553,0,1
1,NewOrder,1710823244.577315,4152,0,1
2,Payment,1710823244.581489,1546,0,1
2,Payment,1710823244.583057,1690,0,1
1,NewOrder,1710823244.584781,4060,0,1
2,Payment,1710823244.588866,1540,0,1
1,NewOrder,1710823244.590426,5318,0,1
1,NewOrder,1710823244.595768,3273,0,1
1,NewOrder,1710823244.599064,5844,0,1
2,Payment,1710823244.604936,1318,0,1
2,Payment,1710823244.606272,1254,0,1
1,NewOrder,1710823244.607542,2938,0,1
1,NewOrder,1710823244.610500,2510,0,1
1,NewOrder,1710823244.613031,4430,0,1
2,Payment,1710823244.617486,1427,0,1
4,Delivery,1710823244.618933,9568,0,1
1,NewOrder,1710823244.628542,2364,0,1
2,Payment,1710823244.630940,1308,0,1
2,Payment,1710823244.632266,1586,0,1
2,Payment,1710823244.633878,1570,0,1
1,NewOrder,1710823244.635471,4591,0,1
2,Payment,1710823244.640088,1607,0,1
3,OrderStatus,1710823244.641716,1752,0,1
1,NewOrder,1710823244.643485,4784,0,1
2,Payment,1710823244.648294,1580,0,1
2,Payment,1710823244.649898,1487,0,1
2,Payment,1710823244.651409,1392,0,1
5,StockLevel,1710823244.652825,2779,0,1
4,Delivery,1710823244.655629,9533,0,1
1,NewOrder,1710823244.665187,4572,0,1
1,NewOrder,1710823244.669788,3796,0,1
2,Payment,1710823244.673610,1396,0,1
3,OrderStatus,1710823244.675024,1932,0,1
1,NewOrder,1710823244.676979,4038,0,1
2,Payment,1710823244.681059,1412,0,1
2,Payment,1710823244.682494,1474,0,1
2,Payment,1710823244.683993,1419,0,1
2,Payment,1710823244.685455,1317,0,1
2,Payment,1710823244.686814,1481,0,1
1,NewOrder,1710823244.688317,3319,0,1
1,NewOrder,1710823244.691663,5059,0,1
1,NewOrder,1710823244.696748,3814,0,1
1,NewOrder,1710823244.700590,5247,0,1
1,NewOrder,1710823244.705866,3222,0,1
4,Delivery,1710823244.709112,9475,0,1
5,StockLevel,1710823244.718616,2346,0,1
2,Payment,1710823244.721036,1476,0,1
1,NewOrder,1710823244.722547,4684,0,1
2,Payment,1710823244.727255,1525,0,1
2,Payment,1710823244.728803,1323,0,1
1,NewOrder,1710823244.730144,5293,0,1
4,Delivery,1710823244.735464,9781,0,1
1,NewOrder,1710823244.745270,2829,0,1
2,Payment,1710823244.748126,1481,0,1
1,NewOrder,1710823244.749630,2680,0,1
2,Payment,1710823244.752340,1619,0,1
1,NewOrder,1710823244.753983,2520,0,1
2,Payment,1710823244.756525,1455,0,1
1,NewOrder,1710823244.757998,4228,0,1
2,Payment,1710823244.762248,1306,0,1
4,Delivery,1710823244.763574,10219,0,1
2,Payment,1710823244.773820,2664,0,1
2,Payment,1710823244.776506,1279,0,1
1,NewOrder,1710823244.777804,4734,0,1
2,Payment,1710823244.782563,1636,0,1
2,Payment,1710823244.784225,1509,0,1
1,NewOrder,1710823244.785757,4170,0,1
1,NewOrder,1710823244.789956,4009,0,1
2,Payment,1710823244.793992,1400,0,1
2,Payment,1710823244.795414,1521,0,1
2,Payment,1710823244.796956,1528,0,1
2,Payment,1710823244.798507,1342,0,1
1,NewOrder,1710823244.799873,3067,0,1
2,Payment,1710823244.802971,1533,0,1
2,Payment,1710823244.804530,1421,0,1
2,Payment,1710823244.805973,1763,0,1
1,NewOrder,1710823244.807759,4077,0,1
1,NewOrder,1710823244.811858,3528,0,1
1,NewOrder,1710823244.815408,2790,0,1
2,Payment,1710823244.818225,1404,0,1
2,Payment,1710823244.819655,1479,0,1
1,NewOrder,1710823244.821163,4289,0,1
1,NewOrder,1710823244.825481,2365,0,1
2,Payment,1710823244.827869,1300,0,1
1,NewOrder,1710823244.829188,4192,0,1
1,NewOrder,1710823244.833405,5148,0,1
5,StockLevel,1710823244.838581,1723,0,1
1,NewOrder,1710823244.840324,2762,0,1
1,NewOrder,1710823244.843110,3374,0,1
1,NewOrder,1710823244.846502,4606,0,1
1,NewOrder,1710823244.851133,3101,0,1
1,NewOrder,1710823244.854261,3783,0,1
2,Payment,1710823244.858065,2118,0,1
1,NewOrder,1710823244.860212,4734,0,1
1,NewOrder,1710823244.864973,2661,0,1
2,Payment,1710823244.867659,1392,0,1
2,Payment,1710823244.869072,1117,0,1
1,NewOrder,1710823244.870208,4521,0,1
1,NewOrder,1710823244.874755,3270,0,1
2,Payment,1710823244.878045,1511,0,1
1,NewOrder,1710823244.879598,3792,0,1
4,Delivery,1710823244.883438,8639,0,1
1,NewOrder,1710823244.892124,2630,0,1
1,NewOrder,1710823244.894774,2386,0,1
2,Payment,1710823244.897181,1259,0,1
1,NewOrder,1710823244.898457,2997,0,1
1,NewOrder,1710823244.901480,3213,0,1
1,NewOrder,1710823244.904720,3814,0,1
1,NewOrder,1710823244.908559,4011,0,1
2,Payment,1710823244.912594,1425,0,1
2,Payment,1710823244.914039,1078,0,1
2,Payment,1710823244.915133,1135,0,1
5,StockLevel,1710823244.916287,1725,0,1
2,Payment,1710823244.918035,1129,0,1
1,NewOrder,1710823244.919185,4556,0,1
2,Payment,1710823244.923768,1163,0,1
2,Payment,1710823244.924951,1055,0,1
2,Payment,1710823244.926026,1165,0,1
1,NewOrder,1710823244.927217,4450,0,1
1,NewOrder,1710823244.931691,2661,0,1
1,NewOrder,1710823244.934380,3731,0,1
1,NewOrder,1710823244.938138,4284,0,1
2,Payment,1710823244.942448,1350,0,1
4,Delivery,1710823244.943818,8607,0,1
2,Payment,1710823244.952454,1481,0,1
1,NewOrder,1710823244.953960,2310,0,1
4,Delivery,1710823244.956290,8408,0,1
1,NewOrder,1710823244.964723,4630,0,1
1,NewOrder,1710823244.969380,2913,0,1
2,Payment,1710823244.972322,1545,0,1
1,NewOrder,1710823244.973888,3666,0,1
2,Payment,1710823244.977576,1112,0,1
5,StockLevel,1710823244.978703,1531,0,1
2,Payment,1710823244.980249,1189,0,1
1,NewOrder,1710823244.981455,4267,0,1
1,NewOrder,1710823244.985748,3252,0,1
1,NewOrder,1710823244.989029,2237,0,1
4,Delivery,1710823244.991290,8785,0,1
2,Payment,1710823245.000102,1704,0,1
2,Payment,1710823245.001833,1348,0,1
1,NewOrder,1710823245.003212,3042,0,1
2,Payment,1710823245.006279,1194,0,1
2,Payment,1710823245.007495,1331,0,1
2,Payment,1710823245.008844,1078,0,1
1,NewOrder,1710823245.009938,2235,0,1
2,Payment,1710823245.012192,1124,0,1
5,StockLevel,1710823245.013334,1587,0,1
1,NewOrder,1710823245.014939,3315,0,1
1,NewOrder,1710823245.018281,2748,0,1
2,Payment,1710823245.021055,1152,0,1
2,Payment,1710823245.022225,1393,0,1
2,Payment,1710823245.023634,1339,0,1
3,OrderStatus,1710823245.025079,1227,0,1
1,NewOrder,1710823245.026322,4394,0,1
1,NewOrder,1710823245.030735,2706,0,1
2,Payment,1710823245.033462,1482,0,1
2,Payment,1710823245.034968,1362,0,1
2,Payment,1710823245.036357,1476,0,1
2,Payment,1710823245.037858,1137,0,1
4,Delivery,1710823245.039012,8374,0,1
1,NewOrder,1710823245.047415,2512,0,1
2,Payment,1710823245.049954,1582,0,1
2,Payment,1710823245.051560,1173,0,1
1,NewOrder,1710823245.052762,4865,0,1
2,Payment,1710823245.057656,1248,0,1
1,NewOrder,1710823245.058924,4557,0,1
1,NewOrder,1710823245.063507,4122,0,1
1,NewOrder,1710823245.067656,11555,0,1
1,NewOrder,1710823245.079242,12421,0,1
1,NewOrder,1710823245.091692,3174,0,1
2,Payment,1710823245.094888,1114,0,1
1,NewOrder,1710823245.096017,4505,0,1
1,NewOrder,1710823245.100571,3763,0,1
2,Payment,1710823245.104471,1145,0,1
1,NewOrder,1710823245.105655,3881,0,1
2,Payment,1710823245.109560,1073,0,1
1,NewOrder,1710823245.110659,3165,0,1
2,Payment,1710823245.113841,1112,0,1
2,Payment,1710823245.114970,1052,0,1
2,Payment,1710823245.116038,1490,0,1
3,OrderStatus,1710823245.117549,1255,0,1
2,Payment,1710823245.118823,1434,0,1
