Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1710827381.263537,7538,0,1
1,NewOrder,1710827381.271171,12420,0,1
1,NewOrder,1710827381.283612,11126,0,1
2,Payment,1710827381.294758,6836,0,1
1,NewOrder,1710827381.301612,6664,0,1
2,Payment,1710827381.308297,3200,0,1
1,NewOrder,1710827381.311515,10719,0,1
1,NewOrder,1710827381.322255,12995,0,1
4,Delivery,1710827381.335271,23763,0,1
1,NewOrder,1710827381.359054,5558,0,1
1,NewOrder,1710827381.364663,7746,0,1
2,Payment,1710827381.372459,3201,0,1
1,NewOrder,1710827381.375681,8913,0,1
3,OrderStatus,1710827381.384615,2279,0,1
1,NewOrder,1710827381.386915,4350,0,1
1,NewOrder,1710827381.391284,7363,0,1
1,NewOrder,1710827381.398672,7511,0,1
1,NewOrder,1710827381.406224,4272,0,1
1,NewOrder,1710827381.410515,6636,0,1
1,NewOrder,1710827381.417175,6492,0,1
1,NewOrder,1710827381.423691,5379,0,1
2,Payment,1710827381.429096,2773,0,1
2,Payment,1710827381.431890,2772,0,1
1,NewOrder,1710827381.434683,4665,0,1
2,Payment,1710827381.439368,2830,0,1
2,Payment,1710827381.442222,18892,0,1
1,NewOrder,1710827381.461138,6664,0,1
1,NewOrder,1710827381.467827,4027,0,1
4,Delivery,1710827381.471877,14997,0,1
2,Payment,1710827381.486903,2271,0,1
1,NewOrder,1710827381.489195,6368,0,1
2,Payment,1710827381.495586,2416,0,1
1,NewOrder,1710827381.498030,6098,0,1
1,NewOrder,1710827381.504153,4153,0,1
2,Payment,1710827381.508330,2899,0,1
2,Payment,1710827381.511253,2046,0,1
1,NewOrder,1710827381.513319,4602,0,1
1,NewOrder,1710827381.517944,6256,0,1
2,Payment,1710827381.524225,2031,0,1
1,NewOrder,1710827381.526272,6037,0,1
1,NewOrder,1710827381.532332,7690,0,1
1,NewOrder,1710827381.540047,4464,0,1
2,Payment,1710827381.544581,1816,0,1
3,OrderStatus,1710827381.546422,1170,0,1
2,Payment,1710827381.547608,1810,0,1
1,NewOrder,1710827381.549434,5887,0,1
2,Payment,1710827381.555344,2162,0,1
1,NewOrder,1710827381.557528,7376,0,1
1,NewOrder,1710827381.564938,5794,0,1
2,Payment,1710827381.570754,1746,0,1
1,NewOrder,1710827381.572549,6796,0,1
2,Payment,1710827381.579369,1855,0,1
3,OrderStatus,1710827381.581243,2305,0,1
2,Payment,1710827381.583565,1800,0,1
2,Payment,1710827381.585381,1817,0,1
2,Payment,1710827381.587216,1664,0,1
1,NewOrder,1710827381.588895,3954,0,1
2,Payment,1710827381.592871,1893,0,1
2,Payment,1710827381.594783,1614,0,1
1,NewOrder,1710827381.596421,5353,0,1
3,OrderStatus,1710827381.601799,1382,0,1
2,Payment,1710827381.603197,1815,0,1
2,Payment,1710827381.605031,1675,0,1
1,NewOrder,1710827381.606723,4789,0,1
2,Payment,1710827381.611541,1698,0,1
1,NewOrder,1710827381.613257,3783,0,1
5,StockLevel,1710827381.617075,2703,0,1
1,NewOrder,1710827381.619798,6781,0,1
1,NewOrder,1710827381.626602,5375,0,1
1,NewOrder,1710827381.631998,4125,0,1
1,NewOrder,1710827381.636144,7143,0,1
2,Payment,1710827381.643313,1686,0,1
2,Payment,1710827381.645021,1664,0,1
2,Payment,1710827381.646708,2113,0,1
2,Payment,1710827381.648840,1560,0,1
2,Payment,1710827381.650416,1522,0,1
1,NewOrder,1710827381.651954,7039,0,1
2,Payment,1710827381.659018,1929,0,1
1,NewOrder,1710827381.660965,5807,0,1
2,Payment,1710827381.666797,1827,0,1
4,Delivery,1710827381.668644,14878,0,1
1,NewOrder,1710827381.683546,6017,0,1
2,Payment,1710827381.689591,2039,0,1
1,NewOrder,1710827381.691653,7176,0,1
1,NewOrder,1710827381.698856,8090,0,1
2,Payment,1710827381.706986,2631,0,1
2,Payment,1710827381.709637,1794,0,1
2,Payment,1710827381.711449,1848,0,1
2,Payment,1710827381.713312,1584,0,1
1,NewOrder,1710827381.714912,4061,0,1
2,Payment,1710827381.718995,1946,0,1
3,OrderStatus,1710827381.720963,1378,0,1
2,Payment,1710827381.722357,2691,0,1
1,NewOrder,1710827381.725070,7569,0,1
2,Payment,1710827381.732664,1860,0,1
2,Payment,1710827381.734543,1502,0,1
1,NewOrder,1710827381.736058,3655,0,1
2,Payment,1710827381.739737,1832,0,1
1,NewOrder,1710827381.741589,7416,0,1
2,Payment,1710827381.749028,1908,0,1
1,NewOrder,1710827381.750953,4773,0,1
1,NewOrder,1710827381.755749,4383,0,1
2,Payment,1710827381.760153,1689,0,1
3,OrderStatus,1710827381.761856,1691,0,1
1,NewOrder,1710827381.763577,4064,0,1
2,Payment,1710827381.767667,2069,0,1
1,NewOrder,1710827381.769759,6317,0,1
1,NewOrder,1710827381.776101,4108,0,1
2,Payment,1710827381.780232,1661,0,1
2,Payment,1710827381.781913,1549,0,1
2,Payment,1710827381.783483,1929,0,1
2,Payment,1710827381.785434,2308,0,1
5,StockLevel,1710827381.787763,2480,0,1
1,NewOrder,1710827381.790268,8054,0,1
2,Payment,1710827381.798348,1912,0,1
4,Delivery,1710827381.800281,13734,0,1
1,NewOrder,1710827381.814039,4293,0,1
1,NewOrder,1710827381.818355,4249,0,1
2,Payment,1710827381.822626,1820,0,1
2,Payment,1710827381.824465,1783,0,1
2,Payment,1710827381.826266,2376,0,1
2,Payment,1710827381.828661,1651,0,1
1,NewOrder,1710827381.830331,4616,0,1
2,Payment,1710827381.834970,1719,0,1
2,Payment,1710827381.836708,2176,0,1
1,NewOrder,1710827381.838903,9704,0,1
1,NewOrder,1710827381.848635,6742,0,1
2,Payment,1710827381.855429,1819,0,1
2,Payment,1710827381.857290,1630,0,1
1,NewOrder,1710827381.858946,3582,0,1
1,NewOrder,1710827381.862550,5941,0,1
1,NewOrder,1710827381.868597,5988,0,1
1,NewOrder,1710827381.874610,4363,0,1
1,NewOrder,1710827381.878997,7061,0,1
1,NewOrder,1710827381.886082,4102,0,1
2,Payment,1710827381.890208,3051,0,1
1,NewOrder,1710827381.893287,5963,0,1
1,NewOrder,1710827381.899276,5576,0,1
1,NewOrder,1710827381.904877,6035,0,1
2,Payment,1710827381.910935,1814,0,1
1,NewOrder,1710827381.912763,6174,0,1
1,NewOrder,1710827381.918956,7092,0,1
4,Delivery,1710827381.926077,18906,0,1
1,NewOrder,1710827381.945009,4504,0,1
1,NewOrder,1710827381.949538,7203,0,1
2,Payment,1710827381.956767,2673,0,1
2,Payment,1710827381.959463,1896,0,1
5,StockLevel,1710827381.961380,2145,0,1
1,NewOrder,1710827381.963544,8213,0,1
5,StockLevel,1710827381.971779,1562,0,1
1,NewOrder,1710827381.973358,4081,0,1
5,StockLevel,1710827381.977458,1875,0,1
2,Payment,1710827381.979349,1960,0,1
1,NewOrder,1710827381.981327,9885,0,1
2,Payment,1710827381.991238,2172,0,1
1,NewOrder,1710827381.993432,6250,0,1
2,Payment,1710827381.999706,1771,0,1
1,NewOrder,1710827382.001493,8504,0,1
1,NewOrder,1710827382.010023,5492,0,1
1,NewOrder,1710827382.015539,5674,0,1
1,NewOrder,1710827382.021237,6568,0,1
1,NewOrder,1710827382.027829,6916,0,1
2,Payment,1710827382.034772,3113,0,1
1,NewOrder,1710827382.037906,3793,0,1
1,NewOrder,1710827382.041720,5903,0,1
1,NewOrder,1710827382.047648,5325,0,1
1,NewOrder,1710827382.052998,8018,0,1
1,NewOrder,1710827382.061040,9061,0,1
2,Payment,1710827382.070126,1953,0,1
2,Payment,1710827382.072094,2609,0,1
2,Payment,1710827382.074720,2082,0,1
3,OrderStatus,1710827382.076826,1841,0,1
1,NewOrder,1710827382.078685,5768,0,1
1,NewOrder,1710827382.084476,5219,0,1
1,NewOrder,1710827382.089720,9392,0,1
5,StockLevel,1710827382.099137,2560,0,1
