Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710820499.911065,17538,0,1
2,Payment,1710820499.928708,6394,0,1
1,NewOrder,1710820499.935124,5386,0,1
1,NewOrder,1710820499.940533,6319,0,1
1,NewOrder,1710820499.946876,5109,0,1
3,OrderStatus,1710820499.952007,3676,0,1
4,Delivery,1710820499.955707,20703,0,1
3,OrderStatus,1710820499.976523,3584,0,1
1,NewOrder,1710820499.980139,9721,0,1
2,Payment,1710820499.989886,3231,0,1
1,NewOrder,1710820499.993146,16713,0,1
2,Payment,1710820500.009889,10061,0,1
1,NewOrder,1710820500.019997,11355,0,1
2,Payment,1710820500.031382,3047,0,1
2,Payment,1710820500.034455,2615,0,1
1,NewOrder,1710820500.037094,5337,0,1
1,NewOrder,1710820500.042459,5580,0,1
1,NewOrder,1710820500.048068,8030,0,1
1,NewOrder,1710820500.056128,9511,0,1
2,Payment,1710820500.065669,2542,0,1
2,Payment,1710820500.068239,2536,0,1
2,Payment,1710820500.070802,2476,0,1
1,NewOrder,1710820500.073318,4295,0,1
1,NewOrder,1710820500.077642,5341,0,1
1,NewOrder,1710820500.083216,7027,0,1
2,Payment,1710820500.090272,3354,0,1
1,NewOrder,1710820500.093680,4821,0,1
1,NewOrder,1710820500.098531,5950,0,1
1,NewOrder,1710820500.104511,5991,0,1
2,Payment,1710820500.110650,3183,0,1
1,NewOrder,1710820500.113859,6614,0,1
1,NewOrder,1710820500.120503,5293,0,1
2,Payment,1710820500.125820,1871,0,1
1,NewOrder,1710820500.127717,6268,0,1
2,Payment,1710820500.134014,2050,0,1
1,NewOrder,1710820500.136090,5554,0,1
2,Payment,1710820500.141672,1877,0,1
1,NewOrder,1710820500.143583,9149,0,1
1,NewOrder,1710820500.152767,6391,0,1
2,Payment,1710820500.159188,2351,0,1
1,NewOrder,1710820500.161566,4198,0,1
1,NewOrder,1710820500.165796,4306,0,1
1,NewOrder,1710820500.170130,6351,0,1
1,NewOrder,1710820500.176519,3600,0,1
1,NewOrder,1710820500.180160,3973,0,1
2,Payment,1710820500.184163,2962,0,1
1,NewOrder,1710820500.187153,8046,0,1
2,Payment,1710820500.195227,1952,0,1
2,Payment,1710820500.197204,2172,0,1
2,Payment,1710820500.199406,1756,0,1
3,OrderStatus,1710820500.201186,1701,0,1
1,NewOrder,1710820500.202908,5141,0,1
5,StockLevel,1710820500.208076,3728,0,1
1,NewOrder,1710820500.211831,5516,0,1
2,Payment,1710820500.217378,3299,0,1
4,Delivery,1710820500.220706,12143,0,1
2,Payment,1710820500.232876,1997,0,1
1,NewOrder,1710820500.234898,5083,0,1
1,NewOrder,1710820500.240018,4567,0,1
2,Payment,1710820500.244616,1592,0,1
2,Payment,1710820500.246234,1675,0,1
1,NewOrder,1710820500.247935,5452,0,1
2,Payment,1710820500.253413,2019,0,1
2,Payment,1710820500.255459,1869,0,1
5,StockLevel,1710820500.257379,2222,0,1
2,Payment,1710820500.259641,11862,0,1
2,Payment,1710820500.271578,2210,0,1
2,Payment,1710820500.273814,1393,0,1
2,Payment,1710820500.275228,1410,0,1
1,NewOrder,1710820500.276661,2878,0,1
1,NewOrder,1710820500.279569,6120,0,1
1,NewOrder,1710820500.285716,6816,0,1
3,OrderStatus,1710820500.292563,1425,0,1
5,StockLevel,1710820500.294016,1872,0,1
2,Payment,1710820500.295930,2187,0,1
3,OrderStatus,1710820500.298140,2388,0,1
1,NewOrder,1710820500.300553,4820,0,1
2,Payment,1710820500.305404,1758,0,1
1,NewOrder,1710820500.307189,4041,0,1
2,Payment,1710820500.311257,1521,0,1
2,Payment,1710820500.312801,1483,0,1
5,StockLevel,1710820500.314302,2764,0,1
2,Payment,1710820500.317093,1617,0,1
2,Payment,1710820500.318731,1468,0,1
4,Delivery,1710820500.320218,11476,0,1
2,Payment,1710820500.331721,1707,0,1
2,Payment,1710820500.333454,1459,0,1
5,StockLevel,1710820500.334931,2153,0,1
1,NewOrder,1710820500.337111,4557,0,1
1,NewOrder,1710820500.341694,5608,0,1
1,NewOrder,1710820500.347330,4998,0,1
1,NewOrder,1710820500.352356,5371,0,1
5,StockLevel,1710820500.357755,1605,0,1
1,NewOrder,1710820500.359386,6105,0,1
2,Payment,1710820500.365518,1488,0,1
2,Payment,1710820500.367030,1672,0,1
1,NewOrder,1710820500.368727,5425,0,1
1,NewOrder,1710820500.374185,5047,0,1
1,NewOrder,1710820500.379261,3548,0,1
1,NewOrder,1710820500.382840,5405,0,1
1,NewOrder,1710820500.388325,6814,0,1
1,NewOrder,1710820500.395170,5009,0,1
2,Payment,1710820500.400208,1608,0,1
1,NewOrder,1710820500.401840,5101,0,1
1,NewOrder,1710820500.406973,6308,0,1
1,NewOrder,1710820500.413310,5072,0,1
1,NewOrder,1710820500.418410,5509,0,1
4,Delivery,1710820500.423951,25063,0,1
2,Payment,1710820500.449061,2641,0,1
2,Payment,1710820500.451735,1942,0,1
1,NewOrder,1710820500.453706,6641,0,1
1,NewOrder,1710820500.460453,10024,0,1
2,Payment,1710820500.470517,2603,0,1
2,Payment,1710820500.473170,3348,0,1
2,Payment,1710820500.476551,2473,0,1
2,Payment,1710820500.479054,1744,0,1
2,Payment,1710820500.480825,3181,0,1
2,Payment,1710820500.484042,2291,0,1
2,Payment,1710820500.486364,2223,0,1
4,Delivery,1710820500.488625,21536,0,1
3,OrderStatus,1710820500.510193,2348,0,1
1,NewOrder,1710820500.512567,4817,0,1
5,StockLevel,1710820500.517415,1802,0,1
2,Payment,1710820500.519244,1686,0,1
2,Payment,1710820500.520954,3028,0,1
2,Payment,1710820500.524014,2501,0,1
1,NewOrder,1710820500.526547,4375,0,1
1,NewOrder,1710820500.531026,6536,0,1
1,NewOrder,1710820500.537623,8167,0,1
1,NewOrder,1710820500.545885,4648,0,1
2,Payment,1710820500.550564,1484,0,1
1,NewOrder,1710820500.552072,5568,0,1
1,NewOrder,1710820500.557678,3521,0,1
1,NewOrder,1710820500.561228,4516,0,1
2,Payment,1710820500.565774,2419,0,1
4,Delivery,1710820500.568247,16937,0,1
1,NewOrder,1710820500.585213,7299,0,1
1,NewOrder,1710820500.592553,4048,0,1
1,NewOrder,1710820500.596635,5535,0,1
2,Payment,1710820500.602215,3799,0,1
1,NewOrder,1710820500.606060,4026,0,1
1,NewOrder,1710820500.610118,5526,0,1
1,NewOrder,1710820500.615719,14045,0,1
2,Payment,1710820500.629804,3525,0,1
1,NewOrder,1710820500.633397,16905,0,1
2,Payment,1710820500.650339,4065,0,1
1,NewOrder,1710820500.654499,12410,0,1
1,NewOrder,1710820500.666952,13131,0,1
1,NewOrder,1710820500.680126,12599,0,1
4,Delivery,1710820500.692772,81134,0,1
2,Payment,1710820500.774105,2699,0,1
1,NewOrder,1710820500.776849,6907,0,1
1,NewOrder,1710820500.783789,5732,0,1
1,NewOrder,1710820500.789576,5429,0,1
2,Payment,1710820500.795040,1978,0,1
2,Payment,1710820500.797047,4050,0,1
5,StockLevel,1710820500.801129,1950,0,1
2,Payment,1710820500.803108,2579,0,1
2,Payment,1710820500.805723,3759,0,1
1,NewOrder,1710820500.809521,7159,0,1
2,Payment,1710820500.816711,1814,0,1
4,Delivery,1710820500.818556,15567,0,1
1,NewOrder,1710820500.834154,5883,0,1
1,NewOrder,1710820500.840067,22386,0,1
1,NewOrder,1710820500.862489,6960,0,1
1,NewOrder,1710820500.869551,8877,0,1
4,Delivery,1710820500.878460,13090,0,1
