Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710827911.583215,12904,0,1
1,NewOrder,1710827911.596262,29173,0,1
2,Payment,1710827911.625458,3579,0,1
1,NewOrder,1710827911.629056,9617,0,1
1,NewOrder,1710827911.638693,10230,0,1
1,NewOrder,1710827911.648943,6908,0,1
2,Payment,1710827911.655910,4279,0,1
1,NewOrder,1710827911.660208,10721,0,1
4,Delivery,1710827911.670951,25817,0,1
3,OrderStatus,1710827911.696789,2669,0,1
1,NewOrder,1710827911.699478,5761,0,1
2,Payment,1710827911.705260,3214,0,1
1,NewOrder,1710827911.708495,6981,0,1
1,NewOrder,1710827911.715499,7581,0,1
2,Payment,1710827911.723101,3546,0,1
2,Payment,1710827911.726667,2874,0,1
2,Payment,1710827911.729560,18891,0,1
1,NewOrder,1710827911.748477,9488,0,1
1,NewOrder,1710827911.757989,8328,0,1
2,Payment,1710827911.766340,3699,0,1
1,NewOrder,1710827911.770060,8818,0,1
1,NewOrder,1710827911.778901,4402,0,1
2,Payment,1710827911.783326,2484,0,1
1,NewOrder,1710827911.785829,8269,0,1
1,NewOrder,1710827911.794119,7701,0,1
1,NewOrder,1710827911.801842,6693,0,1
1,NewOrder,1710827911.808556,8577,0,1
1,NewOrder,1710827911.817157,7905,0,1
2,Payment,1710827911.825086,2307,0,1
1,NewOrder,1710827911.827412,7290,0,1
3,OrderStatus,1710827911.834726,1534,0,1
1,NewOrder,1710827911.836275,7787,0,1
1,NewOrder,1710827911.844089,7437,0,1
2,Payment,1710827911.851550,2310,0,1
2,Payment,1710827911.853879,2217,0,1
5,StockLevel,1710827911.856113,2926,0,1
2,Payment,1710827911.859060,2262,0,1
2,Payment,1710827911.861341,1960,0,1
1,NewOrder,1710827911.863320,6576,0,1
2,Payment,1710827911.869919,1914,0,1
2,Payment,1710827911.871854,2055,0,1
2,Payment,1710827911.873929,1712,0,1
1,NewOrder,1710827911.875658,3766,0,1
2,Payment,1710827911.879450,2474,0,1
1,NewOrder,1710827911.881944,4567,0,1
1,NewOrder,1710827911.886532,4792,0,1
2,Payment,1710827911.891346,1905,0,1
2,Payment,1710827911.893272,1810,0,1
4,Delivery,1710827911.895110,15660,0,1
1,NewOrder,1710827911.910794,4152,0,1
2,Payment,1710827911.914971,2147,0,1
1,NewOrder,1710827911.917140,6245,0,1
5,StockLevel,1710827911.923408,2301,0,1
4,Delivery,1710827911.925729,14557,0,1
5,StockLevel,1710827911.940342,2122,0,1
1,NewOrder,1710827911.942488,7029,0,1
1,NewOrder,1710827911.949547,5825,0,1
1,NewOrder,1710827911.955397,8176,0,1
2,Payment,1710827911.963597,2027,0,1
2,Payment,1710827911.965647,1872,0,1
2,Payment,1710827911.967537,1830,0,1
1,NewOrder,1710827911.969384,3862,0,1
1,NewOrder,1710827911.973267,5563,0,1
1,NewOrder,1710827911.978851,4833,0,1
2,Payment,1710827911.983710,2029,0,1
2,Payment,1710827911.985773,1722,0,1
1,NewOrder,1710827911.987515,3997,0,1
2,Payment,1710827911.991533,2078,0,1
1,NewOrder,1710827911.993627,6245,0,1
2,Payment,1710827911.999895,1902,0,1
2,Payment,1710827912.001816,2022,0,1
2,Payment,1710827912.003860,1950,0,1
1,NewOrder,1710827912.005828,4653,0,1
2,Payment,1710827912.010528,1976,0,1
2,Payment,1710827912.012537,2022,0,1
2,Payment,1710827912.014577,1696,0,1
2,Payment,1710827912.016287,1808,0,1
1,NewOrder,1710827912.018111,6415,0,1
1,NewOrder,1710827912.024550,6604,0,1
2,Payment,1710827912.031187,2011,0,1
1,NewOrder,1710827912.033217,4109,0,1
2,Payment,1710827912.037346,2061,0,1
2,Payment,1710827912.039424,1940,0,1
2,Payment,1710827912.041379,1743,0,1
1,NewOrder,1710827912.043140,6160,0,1
1,NewOrder,1710827912.049324,4558,0,1
2,Payment,1710827912.053907,1808,0,1
2,Payment,1710827912.055733,1994,0,1
1,NewOrder,1710827912.057745,3788,0,1
2,Payment,1710827912.061556,2013,0,1
1,NewOrder,1710827912.063589,4193,0,1
1,NewOrder,1710827912.067802,4575,0,1
1,NewOrder,1710827912.072398,4983,0,1
2,Payment,1710827912.077403,2081,0,1
2,Payment,1710827912.079503,2090,0,1
1,NewOrder,1710827912.081612,4567,0,1
1,NewOrder,1710827912.086201,9717,0,1
1,NewOrder,1710827912.095941,4956,0,1
2,Payment,1710827912.100919,1743,0,1
1,NewOrder,1710827912.102677,7195,0,1
1,NewOrder,1710827912.109894,7346,0,1
1,NewOrder,1710827912.117262,5464,0,1
1,NewOrder,1710827912.122752,2860,0,1
5,StockLevel,1710827912.125639,1469,0,1
2,Payment,1710827912.127129,1807,0,1
1,NewOrder,1710827912.128959,2858,0,1
2,Payment,1710827912.131841,1450,0,1
1,NewOrder,1710827912.133311,3734,0,1
1,NewOrder,1710827912.137070,5230,0,1
3,OrderStatus,1710827912.142327,1424,0,1
1,NewOrder,1710827912.143771,4445,0,1
2,Payment,1710827912.148241,1434,0,1
5,StockLevel,1710827912.149697,1813,0,1
2,Payment,1710827912.151528,1452,0,1
1,NewOrder,1710827912.153002,2522,0,1
2,Payment,1710827912.155548,1485,0,1
2,Payment,1710827912.157054,1148,0,1
1,NewOrder,1710827912.158217,5070,0,1
1,NewOrder,1710827912.163314,2718,0,1
5,StockLevel,1710827912.166058,1436,0,1
4,Delivery,1710827912.167518,10676,0,1
2,Payment,1710827912.178221,1365,0,1
1,NewOrder,1710827912.179606,4027,0,1
1,NewOrder,1710827912.183656,4095,0,1
2,Payment,1710827912.187776,1316,0,1
1,NewOrder,1710827912.189113,4159,0,1
2,Payment,1710827912.193297,1465,0,1
2,Payment,1710827912.194792,1308,0,1
2,Payment,1710827912.196147,1360,0,1
2,Payment,1710827912.197552,1205,0,1
1,NewOrder,1710827912.198777,4413,0,1
1,NewOrder,1710827912.203215,4556,0,1
1,NewOrder,1710827912.207797,4612,0,1
2,Payment,1710827912.212437,1920,0,1
1,NewOrder,1710827912.214384,4544,0,1
2,Payment,1710827912.218954,1201,0,1
1,NewOrder,1710827912.220172,4363,0,1
1,NewOrder,1710827912.224558,2483,0,1
2,Payment,1710827912.227063,1274,0,1
1,NewOrder,1710827912.228354,4132,0,1
1,NewOrder,1710827912.232511,3930,0,1
1,NewOrder,1710827912.236465,2494,0,1
2,Payment,1710827912.238979,1237,0,1
1,NewOrder,1710827912.240231,4190,0,1
1,NewOrder,1710827912.244441,3636,0,1
5,StockLevel,1710827912.248103,1404,0,1
5,StockLevel,1710827912.249527,1303,0,1
4,Delivery,1710827912.250844,8636,0,1
2,Payment,1710827912.259506,1293,0,1
2,Payment,1710827912.260819,1188,0,1
2,Payment,1710827912.262027,1103,0,1
2,Payment,1710827912.263146,1097,0,1
3,OrderStatus,1710827912.264260,1514,0,1
1,NewOrder,1710827912.265792,4387,0,1
1,NewOrder,1710827912.270205,2523,0,1
3,OrderStatus,1710827912.272749,1337,0,1
1,NewOrder,1710827912.274102,3331,0,1
5,StockLevel,1710827912.277455,1447,0,1
2,Payment,1710827912.278919,1318,0,1
2,Payment,1710827912.280257,1864,0,1
1,NewOrder,1710827912.282141,4889,0,1
2,Payment,1710827912.287056,1321,0,1
1,NewOrder,1710827912.288397,2849,0,1
2,Payment,1710827912.291269,1194,0,1
1,NewOrder,1710827912.292480,3972,0,1
1,NewOrder,1710827912.296471,2559,0,1
1,NewOrder,1710827912.299051,3824,0,1
4,Delivery,1710827912.302894,8746,0,1
1,NewOrder,1710827912.311663,2986,0,1
1,NewOrder,1710827912.314673,2965,0,1
2,Payment,1710827912.317660,1220,0,1
2,Payment,1710827912.318898,1113,0,1
1,NewOrder,1710827912.320029,3997,0,1
4,Delivery,1710827912.324050,8681,0,1
2,Payment,1710827912.332756,1259,0,1
1,NewOrder,1710827912.334035,3691,0,1
