Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710822592.258439,28737,0,1
1,NewOrder,1710822592.287288,14240,0,1
1,NewOrder,1710822592.301570,9121,0,1
1,NewOrder,1710822592.310711,10921,0,1
4,Delivery,1710822592.321653,25340,0,1
2,Payment,1710822592.347013,3777,0,1
2,Payment,1710822592.350812,3179,0,1
2,Payment,1710822592.354013,11190,0,1
1,NewOrder,1710822592.365228,5558,0,1
1,NewOrder,1710822592.370809,5275,0,1
1,NewOrder,1710822592.376105,2906,0,1
2,Payment,1710822592.379029,2355,0,1
2,Payment,1710822592.381408,2450,0,1
2,Payment,1710822592.383883,2079,0,1
2,Payment,1710822592.385984,2220,0,1
2,Payment,1710822592.388224,1851,0,1
1,NewOrder,1710822592.390093,2834,0,1
1,NewOrder,1710822592.392943,2814,0,1
3,OrderStatus,1710822592.395777,2607,0,1
1,NewOrder,1710822592.398404,3987,0,1
1,NewOrder,1710822592.402729,4173,0,1
1,NewOrder,1710822592.406925,3299,0,1
2,Payment,1710822592.410245,1728,0,1
1,NewOrder,1710822592.411991,5927,0,1
1,NewOrder,1710822592.417943,3102,0,1
1,NewOrder,1710822592.421065,4642,0,1
4,Delivery,1710822592.425728,10078,0,1
1,NewOrder,1710822592.435828,3071,0,1
2,Payment,1710822592.438918,1607,0,1
5,StockLevel,1710822592.440542,2632,0,1
1,NewOrder,1710822592.443192,2800,0,1
2,Payment,1710822592.446010,1604,0,1
1,NewOrder,1710822592.447633,4342,0,1
2,Payment,1710822592.451999,1594,0,1
3,OrderStatus,1710822592.453616,1751,0,1
2,Payment,1710822592.455383,1377,0,1
1,NewOrder,1710822592.456779,2420,0,1
1,NewOrder,1710822592.459219,4075,0,1
2,Payment,1710822592.463316,1617,0,1
2,Payment,1710822592.464953,1335,0,1
2,Payment,1710822592.466307,1859,0,1
2,Payment,1710822592.468191,1577,0,1
1,NewOrder,1710822592.469790,4581,0,1
2,Payment,1710822592.474412,1271,0,1
1,NewOrder,1710822592.475714,4702,0,1
1,NewOrder,1710822592.480455,3440,0,1
1,NewOrder,1710822592.483985,2747,0,1
1,NewOrder,1710822592.486758,3668,0,1
1,NewOrder,1710822592.490450,4876,0,1
2,Payment,1710822592.495349,1806,0,1
1,NewOrder,1710822592.497175,5233,0,1
1,NewOrder,1710822592.502446,4602,0,1
3,OrderStatus,1710822592.507075,1670,0,1
2,Payment,1710822592.508767,1412,0,1
1,NewOrder,1710822592.510199,4300,0,1
2,Payment,1710822592.514521,1514,0,1
4,Delivery,1710822592.516054,9854,0,1
1,NewOrder,1710822592.525933,2983,0,1
1,NewOrder,1710822592.528939,5189,0,1
2,Payment,1710822592.534155,1339,0,1
2,Payment,1710822592.535518,2318,0,1
5,StockLevel,1710822592.537859,1820,0,1
1,NewOrder,1710822592.539697,4448,0,1
1,NewOrder,1710822592.544165,2450,0,1
1,NewOrder,1710822592.546657,4876,0,1
3,OrderStatus,1710822592.551573,1345,0,1
2,Payment,1710822592.552934,1274,0,1
1,NewOrder,1710822592.554223,3755,0,1
2,Payment,1710822592.558001,1447,0,1
1,NewOrder,1710822592.559469,5015,0,1
4,Delivery,1710822592.564503,9599,0,1
1,NewOrder,1710822592.574128,3086,0,1
2,Payment,1710822592.577236,1270,0,1
1,NewOrder,1710822592.578547,4713,0,1
1,NewOrder,1710822592.583300,3233,0,1
2,Payment,1710822592.586561,1841,0,1
2,Payment,1710822592.588421,1306,0,1
2,Payment,1710822592.589745,1140,0,1
2,Payment,1710822592.590902,1331,0,1
1,NewOrder,1710822592.592251,3356,0,1
4,Delivery,1710822592.595627,9872,0,1
2,Payment,1710822592.605524,1290,0,1
2,Payment,1710822592.606832,1228,0,1
2,Payment,1710822592.608075,1105,0,1
1,NewOrder,1710822592.609194,4366,0,1
2,Payment,1710822592.613578,1930,0,1
2,Payment,1710822592.615526,1550,0,1
2,Payment,1710822592.617106,1621,0,1
1,NewOrder,1710822592.618750,2562,0,1
5,StockLevel,1710822592.621345,1724,0,1
2,Payment,1710822592.623086,1299,0,1
1,NewOrder,1710822592.624400,2813,0,1
2,Payment,1710822592.627231,1670,0,1
5,StockLevel,1710822592.628922,1376,0,1
2,Payment,1710822592.630316,1863,0,1
3,OrderStatus,1710822592.632196,1763,0,1
2,Payment,1710822592.634006,1485,0,1
2,Payment,1710822592.635514,1802,0,1
1,NewOrder,1710822592.637340,3754,0,1
2,Payment,1710822592.641119,1229,0,1
1,NewOrder,1710822592.642367,4028,0,1
2,Payment,1710822592.646419,1366,0,1
1,NewOrder,1710822592.647805,3774,0,1
1,NewOrder,1710822592.651605,4079,0,1
1,NewOrder,1710822592.655710,3686,0,1
1,NewOrder,1710822592.659420,4831,0,1
1,NewOrder,1710822592.664279,5612,0,1
1,NewOrder,1710822592.669920,4710,0,1
1,NewOrder,1710822592.674661,2633,0,1
2,Payment,1710822592.677320,1555,0,1
1,NewOrder,1710822592.678904,3989,0,1
2,Payment,1710822592.682920,2119,0,1
2,Payment,1710822592.685067,1329,0,1
1,NewOrder,1710822592.686416,5111,0,1
2,Payment,1710822592.691551,1309,0,1
2,Payment,1710822592.692878,1083,0,1
3,OrderStatus,1710822592.693978,1245,0,1
1,NewOrder,1710822592.695243,2946,0,1
1,NewOrder,1710822592.698209,4079,0,1
1,NewOrder,1710822592.702318,2911,0,1
2,Payment,1710822592.705256,1230,0,1
2,Payment,1710822592.706502,1313,0,1
1,NewOrder,1710822592.707833,2800,0,1
3,OrderStatus,1710822592.710651,2062,0,1
4,Delivery,1710822592.712735,10723,0,1
1,NewOrder,1710822592.723487,2538,0,1
4,Delivery,1710822592.726046,9365,0,1
1,NewOrder,1710822592.735459,3530,0,1
1,NewOrder,1710822592.739043,2891,0,1
2,Payment,1710822592.741981,1475,0,1
4,Delivery,1710822592.743475,10821,0,1
1,NewOrder,1710822592.754321,4702,0,1
1,NewOrder,1710822592.759048,4998,0,1
1,NewOrder,1710822592.764067,5316,0,1
1,NewOrder,1710822592.769410,3114,0,1
2,Payment,1710822592.772545,1404,0,1
5,StockLevel,1710822592.773965,2380,0,1
1,NewOrder,1710822592.776365,2562,0,1
1,NewOrder,1710822592.778951,3118,0,1
2,Payment,1710822592.782089,1326,0,1
1,NewOrder,1710822592.783438,5527,0,1
1,NewOrder,1710822592.788991,3979,0,1
2,Payment,1710822592.792989,1173,0,1
1,NewOrder,1710822592.794189,3240,0,1
2,Payment,1710822592.797448,1122,0,1
1,NewOrder,1710822592.798587,3431,0,1
2,Payment,1710822592.802045,1300,0,1
1,NewOrder,1710822592.803368,3323,0,1
4,Delivery,1710822592.806713,16447,0,1
1,NewOrder,1710822592.823183,7303,0,1
4,Delivery,1710822592.830509,13441,0,1
1,NewOrder,1710822592.843974,3492,0,1
2,Payment,1710822592.847490,1206,0,1
1,NewOrder,1710822592.848713,2790,0,1
2,Payment,1710822592.851531,1638,0,1
1,NewOrder,1710822592.853189,3984,0,1
1,NewOrder,1710822592.857196,2730,0,1
1,NewOrder,1710822592.859947,3141,0,1
1,NewOrder,1710822592.863110,4622,0,1
2,Payment,1710822592.867759,1351,0,1
1,NewOrder,1710822592.869140,4155,0,1
1,NewOrder,1710822592.873321,3855,0,1
4,Delivery,1710822592.877199,9072,0,1
1,NewOrder,1710822592.886298,3022,0,1
1,NewOrder,1710822592.889342,2971,0,1
1,NewOrder,1710822592.892334,3638,0,1
1,NewOrder,1710822592.895996,3330,0,1
4,Delivery,1710822592.899351,8441,0,1
1,NewOrder,1710822592.907818,3488,0,1
1,NewOrder,1710822592.911330,2709,0,1
1,NewOrder,1710822592.914065,2542,0,1
1,NewOrder,1710822592.916630,4552,0,1
2,Payment,1710822592.921209,1177,0,1
2,Payment,1710822592.922406,1104,0,1
1,NewOrder,1710822592.923528,2534,0,1
1,NewOrder,1710822592.926085,2698,0,1
2,Payment,1710822592.928805,1164,0,1
2,Payment,1710822592.929987,1072,0,1
4,Delivery,1710822592.931077,9365,0,1
1,NewOrder,1710822592.940467,2448,0,1
5,StockLevel,1710822592.942935,1550,0,1
1,NewOrder,1710822592.944503,2813,0,1
1,NewOrder,1710822592.947339,4296,0,1
1,NewOrder,1710822592.951661,4412,0,1
2,Payment,1710822592.956099,1324,0,1
2,Payment,1710822592.957441,1105,0,1
1,NewOrder,1710822592.958562,4162,0,1
1,NewOrder,1710822592.962743,2520,0,1
1,NewOrder,1710822592.965280,3245,0,1
1,NewOrder,1710822592.968550,3697,0,1
2,Payment,1710822592.972272,1238,0,1
2,Payment,1710822592.973527,1162,0,1
2,Payment,1710822592.974706,1058,0,1
2,Payment,1710822592.975781,1108,0,1
1,NewOrder,1710822592.976908,2591,0,1
2,Payment,1710822592.979520,1179,0,1
1,NewOrder,1710822592.980790,3039,0,1
1,NewOrder,1710822592.983875,3305,0,1
1,NewOrder,1710822592.987207,4291,0,1
2,Payment,1710822592.991522,1300,0,1
2,Payment,1710822592.992838,1146,0,1
2,Payment,1710822592.994001,1134,0,1
1,NewOrder,1710822592.995152,3585,0,1
1,NewOrder,1710822592.998757,2670,0,1
1,NewOrder,1710822593.001450,3940,0,1
4,Delivery,1710822593.005415,8182,0,1
2,Payment,1710822593.013621,1087,0,1
2,Payment,1710822593.014724,1428,0,1
1,NewOrder,1710822593.016168,3393,0,1
2,Payment,1710822593.019596,1301,0,1
1,NewOrder,1710822593.020920,2492,0,1
2,Payment,1710822593.023435,1227,0,1
2,Payment,1710822593.024682,1053,0,1
1,NewOrder,1710822593.025753,3032,0,1
2,Payment,1710822593.028807,1193,0,1
3,OrderStatus,1710822593.030020,1155,0,1
2,Payment,1710822593.031196,1932,0,1
2,Payment,1710822593.033150,1629,0,1
2,Payment,1710822593.034803,1222,0,1
3,OrderStatus,1710822593.036043,983,0,1
2,Payment,1710822593.037041,1171,0,1
2,Payment,1710822593.038229,1369,0,1
1,NewOrder,1710822593.039625,2460,0,1
2,Payment,1710822593.042104,1140,0,1
1,NewOrder,1710822593.043261,3175,0,1
2,Payment,1710822593.046457,1230,0,1
1,NewOrder,1710822593.047705,4134,0,1
1,NewOrder,1710822593.051926,4114,0,1
2,Payment,1710822593.056064,1068,0,1
1,NewOrder,1710822593.057149,3903,0,1
2,Payment,1710822593.061075,1318,0,1
2,Payment,1710822593.062414,1080,0,1
2,Payment,1710822593.063512,1141,0,1
2,Payment,1710822593.064668,1186,0,1
2,Payment,1710822593.065869,1061,0,1
1,NewOrder,1710822593.066948,3419,0,1
2,Payment,1710822593.070421,1392,0,1
1,NewOrder,1710822593.071924,4633,0,1
