Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710823430.243598,8347,0,1
2,Payment,1710823430.252192,2794,0,1
1,NewOrder,1710823430.255009,16586,0,1
1,NewOrder,1710823430.271648,13799,0,1
2,Payment,1710823430.285467,8966,0,1
1,NewOrder,1710823430.294452,11009,0,1
2,Payment,1710823430.305484,2104,0,1
2,Payment,1710823430.307609,2728,0,1
1,NewOrder,1710823430.310355,7548,0,1
1,NewOrder,1710823430.317924,12169,0,1
1,NewOrder,1710823430.330240,9844,0,1
4,Delivery,1710823430.340107,31301,0,1
2,Payment,1710823430.371430,3121,0,1
1,NewOrder,1710823430.374574,5378,0,1
4,Delivery,1710823430.379973,31849,0,1
2,Payment,1710823430.411843,3467,0,1
1,NewOrder,1710823430.415329,9673,0,1
2,Payment,1710823430.425077,4115,0,1
2,Payment,1710823430.429212,2945,0,1
2,Payment,1710823430.432176,4690,0,1
2,Payment,1710823430.436893,5326,0,1
1,NewOrder,1710823430.442242,4847,0,1
1,NewOrder,1710823430.447113,7704,0,1
1,NewOrder,1710823430.454841,9660,0,1
3,OrderStatus,1710823430.464524,2774,0,1
2,Payment,1710823430.467315,4127,0,1
2,Payment,1710823430.471463,6756,0,1
2,Payment,1710823430.478242,2418,0,1
1,NewOrder,1710823430.480677,9229,0,1
2,Payment,1710823430.490003,3763,0,1
1,NewOrder,1710823430.493789,9031,0,1
2,Payment,1710823430.502843,2369,0,1
2,Payment,1710823430.505235,2120,0,1
1,NewOrder,1710823430.507377,7042,0,1
2,Payment,1710823430.514442,2251,0,1
1,NewOrder,1710823430.516710,9165,0,1
2,Payment,1710823430.525899,2206,0,1
1,NewOrder,1710823430.528123,5479,0,1
1,NewOrder,1710823430.533620,9303,0,1
2,Payment,1710823430.542945,2668,0,1
1,NewOrder,1710823430.545632,9303,0,1
2,Payment,1710823430.554958,2974,0,1
1,NewOrder,1710823430.557952,6831,0,1
2,Payment,1710823430.565105,2278,0,1
1,NewOrder,1710823430.567401,4066,0,1
1,NewOrder,1710823430.571491,7938,0,1
1,NewOrder,1710823430.579454,5895,0,1
1,NewOrder,1710823430.585387,7267,0,1
2,Payment,1710823430.592678,2987,0,1
1,NewOrder,1710823430.595688,9361,0,1
1,NewOrder,1710823430.605074,11258,0,1
1,NewOrder,1710823430.616356,7391,0,1
1,NewOrder,1710823430.623772,6496,0,1
1,NewOrder,1710823430.630291,4083,0,1
2,Payment,1710823430.634392,2018,0,1
2,Payment,1710823430.636487,1945,0,1
5,StockLevel,1710823430.638449,3153,0,1
1,NewOrder,1710823430.641773,6872,0,1
2,Payment,1710823430.648666,3545,0,1
2,Payment,1710823430.652231,2975,0,1
2,Payment,1710823430.655229,2561,0,1
5,StockLevel,1710823430.657808,2464,0,1
1,NewOrder,1710823430.660296,4919,0,1
4,Delivery,1710823430.665233,9429,0,1
2,Payment,1710823430.674904,17753,0,1
1,NewOrder,1710823430.692683,2291,0,1
2,Payment,1710823430.694994,1116,0,1
2,Payment,1710823430.696125,1029,0,1
2,Payment,1710823430.697168,1283,0,1
1,NewOrder,1710823430.698466,2689,0,1
5,StockLevel,1710823430.701176,1778,0,1
2,Payment,1710823430.702977,1767,0,1
1,NewOrder,1710823430.704767,2840,0,1
2,Payment,1710823430.707806,1483,0,1
1,NewOrder,1710823430.709332,3714,0,1
1,NewOrder,1710823430.713068,3292,0,1
1,NewOrder,1710823430.716391,2468,0,1
3,OrderStatus,1710823430.718886,2959,0,1
1,NewOrder,1710823430.721869,4471,0,1
3,OrderStatus,1710823430.726369,2395,0,1
1,NewOrder,1710823430.728784,3089,0,1
1,NewOrder,1710823430.731893,6091,0,1
3,OrderStatus,1710823430.738012,3214,0,1
2,Payment,1710823430.741248,1313,0,1
1,NewOrder,1710823430.742580,3192,0,1
1,NewOrder,1710823430.745799,4617,0,1
1,NewOrder,1710823430.750443,2864,0,1
1,NewOrder,1710823430.753330,4416,0,1
2,Payment,1710823430.757775,1844,0,1
2,Payment,1710823430.759645,1291,0,1
2,Payment,1710823430.760958,1077,0,1
1,NewOrder,1710823430.762051,2962,0,1
4,Delivery,1710823430.765036,10524,0,1
1,NewOrder,1710823430.775588,2956,0,1
1,NewOrder,1710823430.778569,3668,0,1
2,Payment,1710823430.782259,2212,0,1
1,NewOrder,1710823430.784491,3237,0,1
2,Payment,1710823430.787754,1343,0,1
2,Payment,1710823430.789121,2288,0,1
1,NewOrder,1710823430.791435,2970,0,1
1,NewOrder,1710823430.794431,4440,0,1
1,NewOrder,1710823430.798899,4366,0,1
1,NewOrder,1710823430.803293,5363,0,1
2,Payment,1710823430.808687,1791,0,1
2,Payment,1710823430.810499,1236,0,1
1,NewOrder,1710823430.811752,4622,0,1
1,NewOrder,1710823430.816399,3520,0,1
3,OrderStatus,1710823430.819946,3787,0,1
1,NewOrder,1710823430.823759,8000,0,1
1,NewOrder,1710823430.831788,3898,0,1
1,NewOrder,1710823430.835709,4478,0,1
1,NewOrder,1710823430.840215,4772,0,1
1,NewOrder,1710823430.845013,4647,0,1
1,NewOrder,1710823430.849683,3212,0,1
3,OrderStatus,1710823430.852920,3998,0,1
1,NewOrder,1710823430.856942,4842,0,1
2,Payment,1710823430.861811,4623,0,1
2,Payment,1710823430.866459,1456,0,1
1,NewOrder,1710823430.867937,3336,0,1
2,Payment,1710823430.871299,1307,0,1
2,Payment,1710823430.872628,3899,0,1
2,Payment,1710823430.876555,1297,0,1
1,NewOrder,1710823430.877870,2542,0,1
1,NewOrder,1710823430.880431,2227,0,1
1,NewOrder,1710823430.882678,2446,0,1
2,Payment,1710823430.885145,2165,0,1
2,Payment,1710823430.887339,5394,0,1
1,NewOrder,1710823430.892944,4344,0,1
2,Payment,1710823430.897522,1399,0,1
1,NewOrder,1710823430.898965,4714,0,1
1,NewOrder,1710823430.903708,4458,0,1
1,NewOrder,1710823430.908195,3315,0,1
5,StockLevel,1710823430.911538,1467,0,1
1,NewOrder,1710823430.913023,3746,0,1
3,OrderStatus,1710823430.916792,1047,0,1
5,StockLevel,1710823430.917857,1578,0,1
2,Payment,1710823430.919452,1458,0,1
1,NewOrder,1710823430.920935,3916,0,1
1,NewOrder,1710823430.924878,4027,0,1
2,Payment,1710823430.928932,1262,0,1
2,Payment,1710823430.930214,2653,0,1
1,NewOrder,1710823430.932890,3691,0,1
1,NewOrder,1710823430.936602,5428,0,1
2,Payment,1710823430.942059,1206,0,1
1,NewOrder,1710823430.943282,4601,0,1
1,NewOrder,1710823430.947914,3342,0,1
1,NewOrder,1710823430.951282,3972,0,1
1,NewOrder,1710823430.955282,4063,0,1
2,Payment,1710823430.959374,1818,0,1
1,NewOrder,1710823430.961211,3242,0,1
4,Delivery,1710823430.964478,9794,0,1
1,NewOrder,1710823430.974298,4311,0,1
1,NewOrder,1710823430.978637,2794,0,1
2,Payment,1710823430.981448,1933,0,1
1,NewOrder,1710823430.983399,4152,0,1
1,NewOrder,1710823430.987580,4128,0,1
4,Delivery,1710823430.991764,9273,0,1
3,OrderStatus,1710823431.001063,1107,0,1
2,Payment,1710823431.002190,1491,0,1
2,Payment,1710823431.003704,1393,0,1
2,Payment,1710823431.005121,1415,0,1
1,NewOrder,1710823431.006558,3799,0,1
1,NewOrder,1710823431.010385,4545,0,1
2,Payment,1710823431.014953,1365,0,1
1,NewOrder,1710823431.016338,2561,0,1
2,Payment,1710823431.018922,1350,0,1
2,Payment,1710823431.020294,1835,0,1
2,Payment,1710823431.022155,1239,0,1
2,Payment,1710823431.023413,1661,0,1
1,NewOrder,1710823431.025100,3663,0,1
1,NewOrder,1710823431.028788,4118,0,1
2,Payment,1710823431.032928,1118,0,1
2,Payment,1710823431.034063,1371,0,1
1,NewOrder,1710823431.035454,4168,0,1
2,Payment,1710823431.039649,1365,0,1
2,Payment,1710823431.041041,1774,0,1
2,Payment,1710823431.042841,2202,0,1
1,NewOrder,1710823431.045066,2237,0,1
1,NewOrder,1710823431.047324,3820,0,1
1,NewOrder,1710823431.051164,2500,0,1
3,OrderStatus,1710823431.053822,2919,0,1
3,OrderStatus,1710823431.056768,1116,0,1
5,StockLevel,1710823431.057906,1515,0,1
2,Payment,1710823431.059483,1373,0,1
1,NewOrder,1710823431.060874,4534,0,1
1,NewOrder,1710823431.065432,2400,0,1
1,NewOrder,1710823431.067855,3142,0,1
2,Payment,1710823431.071035,1287,0,1
2,Payment,1710823431.072345,1154,0,1
2,Payment,1710823431.073521,1368,0,1
1,NewOrder,1710823431.074907,2920,0,1
2,Payment,1710823431.077853,1512,0,1
1,NewOrder,1710823431.079384,2988,0,1
1,NewOrder,1710823431.082395,3944,0,1
1,NewOrder,1710823431.086361,4243,0,1
2,Payment,1710823431.090632,1219,0,1
2,Payment,1710823431.091876,1225,0,1
1,NewOrder,1710823431.093121,3009,0,1
1,NewOrder,1710823431.096371,4152,0,1
1,NewOrder,1710823431.100569,2524,0,1
5,StockLevel,1710823431.103119,1912,0,1
2,Payment,1710823431.105055,1279,0,1
2,Payment,1710823431.106350,1148,0,1
1,NewOrder,1710823431.107519,3026,0,1
2,Payment,1710823431.110571,1464,0,1
2,Payment,1710823431.112052,1113,0,1
3,OrderStatus,1710823431.113185,1754,0,1
1,NewOrder,1710823431.114958,4299,0,1
1,NewOrder,1710823431.119283,3123,0,1
1,NewOrder,1710823431.122431,4589,0,1
1,NewOrder,1710823431.127048,2849,0,1
4,Delivery,1710823431.129923,10841,0,1
2,Payment,1710823431.140790,1190,0,1
2,Payment,1710823431.142005,1188,0,1
2,Payment,1710823431.143215,1166,0,1
1,NewOrder,1710823431.144397,3750,0,1
3,OrderStatus,1710823431.148165,1000,0,1
1,NewOrder,1710823431.149182,2409,0,1
1,NewOrder,1710823431.151612,2850,0,1
2,Payment,1710823431.154489,1230,0,1
2,Payment,1710823431.155741,1367,0,1
1,NewOrder,1710823431.157137,3097,0,1
1,NewOrder,1710823431.160259,2408,0,1
2,Payment,1710823431.162685,1814,0,1
1,NewOrder,1710823431.164519,2930,0,1
2,Payment,1710823431.167474,1375,0,1
2,Payment,1710823431.168868,1668,0,1
1,NewOrder,1710823431.170568,3505,0,1
1,NewOrder,1710823431.174099,2564,0,1
1,NewOrder,1710823431.176692,2299,0,1
1,NewOrder,1710823431.179016,5752,0,1
2,Payment,1710823431.184794,1248,0,1
2,Payment,1710823431.186063,1672,0,1
2,Payment,1710823431.187758,1234,0,1
1,NewOrder,1710823431.189012,2906,0,1
2,Payment,1710823431.191945,3265,0,1
1,NewOrder,1710823431.195432,3913,0,1
5,StockLevel,1710823431.199593,1572,0,1
5,StockLevel,1710823431.201221,1735,0,1
1,NewOrder,1710823431.202972,2906,0,1
2,Payment,1710823431.205902,1309,0,1
2,Payment,1710823431.207229,2670,0,1
2,Payment,1710823431.209927,1345,0,1
2,Payment,1710823431.211293,1318,0,1
3,OrderStatus,1710823431.212627,792,0,1
1,NewOrder,1710823431.213433,3718,0,1
2,Payment,1710823431.217175,1385,0,1
2,Payment,1710823431.218580,3027,0,1
1,NewOrder,1710823431.221631,5739,0,1
1,NewOrder,1710823431.227426,3009,0,1
2,Payment,1710823431.230461,1981,0,1
1,NewOrder,1710823431.232464,4310,0,1
2,Payment,1710823431.236798,2380,0,1
1,NewOrder,1710823431.239202,3295,0,1
1,NewOrder,1710823431.242749,5445,0,1
2,Payment,1710823431.250503,10959,0,1
5,StockLevel,1710823431.261566,1847,0,1
2,Payment,1710823431.263428,1313,0,1
2,Payment,1710823431.264755,1167,0,1
1,NewOrder,1710823431.265935,3397,0,1
1,NewOrder,1710823431.269347,4687,0,1
2,Payment,1710823431.274052,1511,0,1
2,Payment,1710823431.275575,1239,0,1
1,NewOrder,1710823431.276826,3291,0,1
2,Payment,1710823431.280134,1273,0,1
2,Payment,1710823431.281420,1080,0,1
1,NewOrder,1710823431.282510,3544,0,1
2,Payment,1710823431.286068,1714,0,1
2,Payment,1710823431.287798,1190,0,1
2,Payment,1710823431.289001,1045,0,1
2,Payment,1710823431.290057,1437,0,1
1,NewOrder,1710823431.291510,4332,0,1
2,Payment,1710823431.295858,1210,0,1
2,Payment,1710823431.297079,1220,0,1
1,NewOrder,1710823431.298310,2310,0,1
1,NewOrder,1710823431.300632,3106,0,1
5,StockLevel,1710823431.303752,1661,0,1
1,NewOrder,1710823431.305427,4331,0,1
1,NewOrder,1710823431.309776,3294,0,1
2,Payment,1710823431.313084,1016,0,1
1,NewOrder,1710823431.314109,3408,0,1
1,NewOrder,1710823431.317529,2086,0,1
2,Payment,1710823431.319637,1287,0,1
1,NewOrder,1710823431.320940,2750,0,1
1,NewOrder,1710823431.323705,2700,0,1
1,NewOrder,1710823431.326420,3230,0,1
2,Payment,1710823431.329666,1134,0,1
1,NewOrder,1710823431.330812,4377,0,1
2,Payment,1710823431.335204,1146,0,1
2,Payment,1710823431.336359,1102,0,1
2,Payment,1710823431.337474,1250,0,1
2,Payment,1710823431.338738,1066,0,1
1,NewOrder,1710823431.339817,4312,0,1
1,NewOrder,1710823431.344147,4254,0,1
1,NewOrder,1710823431.348418,4192,0,1
2,Payment,1710823431.352626,1397,0,1
1,NewOrder,1710823431.354038,4248,0,1
1,NewOrder,1710823431.358303,3830,0,1
2,Payment,1710823431.362149,1247,0,1
2,Payment,1710823431.363407,1013,0,1
4,Delivery,1710823431.364430,8749,0,1
4,Delivery,1710823431.373196,7523,0,1
