Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710821664.495602,22451,0,1
1,NewOrder,1710821664.518176,21553,0,1
1,NewOrder,1710821664.539772,12944,0,1
1,NewOrder,1710821664.552740,20496,0,1
1,NewOrder,1710821664.573262,30635,0,1
3,OrderStatus,1710821664.603927,9794,0,1
2,Payment,1710821664.613753,12193,0,1
2,Payment,1710821664.626038,6363,0,1
2,Payment,1710821664.632432,30321,0,1
1,NewOrder,1710821664.662777,14005,0,1
1,NewOrder,1710821664.676808,10887,0,1
2,Payment,1710821664.687722,4655,0,1
1,NewOrder,1710821664.692402,15734,0,1
1,NewOrder,1710821664.708243,16029,0,1
2,Payment,1710821664.724297,3883,0,1
5,StockLevel,1710821664.728202,4106,0,1
2,Payment,1710821664.732336,6690,0,1
2,Payment,1710821664.739053,4301,0,1
1,NewOrder,1710821664.743378,7923,0,1
4,Delivery,1710821664.751335,22168,0,1
2,Payment,1710821664.773528,2146,0,1
2,Payment,1710821664.775695,3760,0,1
2,Payment,1710821664.779486,3794,0,1
1,NewOrder,1710821664.783311,3364,0,1
1,NewOrder,1710821664.786702,7385,0,1
1,NewOrder,1710821664.794113,9731,0,1
1,NewOrder,1710821664.803888,5630,0,1
2,Payment,1710821664.809544,3297,0,1
2,Payment,1710821664.812872,3595,0,1
2,Payment,1710821664.816562,2618,0,1
2,Payment,1710821664.819208,2323,0,1
1,NewOrder,1710821664.821558,5155,0,1
1,NewOrder,1710821664.826740,4822,0,1
1,NewOrder,1710821664.831593,7000,0,1
2,Payment,1710821664.838656,1953,0,1
1,NewOrder,1710821664.840632,5575,0,1
1,NewOrder,1710821664.846239,7809,0,1
1,NewOrder,1710821664.854079,5176,0,1
2,Payment,1710821664.859282,1657,0,1
2,Payment,1710821664.860961,2374,0,1
1,NewOrder,1710821664.863366,8846,0,1
2,Payment,1710821664.872240,1616,0,1
2,Payment,1710821664.873877,1760,0,1
1,NewOrder,1710821664.875685,4412,0,1
1,NewOrder,1710821664.880148,4873,0,1
1,NewOrder,1710821664.885050,6279,0,1
1,NewOrder,1710821664.891357,3135,0,1
1,NewOrder,1710821664.894515,6571,0,1
1,NewOrder,1710821664.901115,3060,0,1
1,NewOrder,1710821664.904202,5351,0,1
1,NewOrder,1710821664.909580,3774,0,1
1,NewOrder,1710821664.913382,5415,0,1
3,OrderStatus,1710821664.918824,2869,0,1
2,Payment,1710821664.921717,1744,0,1
1,NewOrder,1710821664.923483,3386,0,1
1,NewOrder,1710821664.926902,3549,0,1
2,Payment,1710821664.930478,1937,0,1
1,NewOrder,1710821664.932459,5933,0,1
2,Payment,1710821664.938419,2258,0,1
1,NewOrder,1710821664.940712,3605,0,1
2,Payment,1710821664.944342,1352,0,1
2,Payment,1710821664.945714,2092,0,1
1,NewOrder,1710821664.947834,5463,0,1
2,Payment,1710821664.953325,1657,0,1
2,Payment,1710821664.955032,1857,0,1
5,StockLevel,1710821664.956932,2459,0,1
1,NewOrder,1710821664.959416,3529,0,1
1,NewOrder,1710821664.962974,6162,0,1
3,OrderStatus,1710821664.969168,2388,0,1
1,NewOrder,1710821664.971582,4823,0,1
2,Payment,1710821664.976435,1813,0,1
2,Payment,1710821664.978277,1982,0,1
4,Delivery,1710821664.980288,10586,0,1
1,NewOrder,1710821664.991084,4377,0,1
2,Payment,1710821664.995508,2028,0,1
2,Payment,1710821664.997573,2208,0,1
1,NewOrder,1710821664.999816,7422,0,1
1,NewOrder,1710821665.007272,7285,0,1
1,NewOrder,1710821665.014587,3868,0,1
2,Payment,1710821665.018486,2278,0,1
2,Payment,1710821665.020792,2395,0,1
1,NewOrder,1710821665.023213,4118,0,1
1,NewOrder,1710821665.027363,4776,0,1
3,OrderStatus,1710821665.032173,2342,0,1
2,Payment,1710821665.034545,1955,0,1
1,NewOrder,1710821665.036548,4554,0,1
1,NewOrder,1710821665.041132,5942,0,1
1,NewOrder,1710821665.047104,6937,0,1
1,NewOrder,1710821665.054076,6215,0,1
1,NewOrder,1710821665.060324,4358,0,1
1,NewOrder,1710821665.064713,5517,0,1
2,Payment,1710821665.070269,2612,0,1
1,NewOrder,1710821665.072908,5329,0,1
2,Payment,1710821665.078273,2479,0,1
2,Payment,1710821665.080782,1765,0,1
2,Payment,1710821665.082577,2242,0,1
2,Payment,1710821665.084849,1831,0,1
1,NewOrder,1710821665.086708,6863,0,1
2,Payment,1710821665.093597,4379,0,1
1,NewOrder,1710821665.098005,8945,0,1
2,Payment,1710821665.106978,2213,0,1
1,NewOrder,1710821665.109217,3790,0,1
2,Payment,1710821665.113039,2387,0,1
3,OrderStatus,1710821665.115516,2117,0,1
3,OrderStatus,1710821665.117657,2000,0,1
2,Payment,1710821665.119695,2964,0,1
1,NewOrder,1710821665.122727,4557,0,1
1,NewOrder,1710821665.127309,6166,0,1
2,Payment,1710821665.133516,3831,0,1
2,Payment,1710821665.137439,3432,0,1
2,Payment,1710821665.140902,2252,0,1
1,NewOrder,1710821665.143255,4477,0,1
1,NewOrder,1710821665.147764,8007,0,1
1,NewOrder,1710821665.155803,5978,0,1
1,NewOrder,1710821665.161828,5932,0,1
2,Payment,1710821665.167792,1962,0,1
2,Payment,1710821665.169787,2736,0,1
