Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1710828995.552879,42415,0,1
2,Payment,1710828995.595459,8049,0,1
2,Payment,1710828995.603593,5044,0,1
2,Payment,1710828995.608719,10882,0,1
1,NewOrder,1710828995.619621,15671,0,1
2,Payment,1710828995.635314,3186,0,1
1,NewOrder,1710828995.638520,8478,0,1
2,Payment,1710828995.647020,3221,0,1
1,NewOrder,1710828995.650257,7915,0,1
1,NewOrder,1710828995.658193,9906,0,1
3,OrderStatus,1710828995.668148,2685,0,1
1,NewOrder,1710828995.670855,10519,0,1
2,Payment,1710828995.681397,23442,0,1
1,NewOrder,1710828995.704863,6549,0,1
1,NewOrder,1710828995.711434,6378,0,1
1,NewOrder,1710828995.717833,5511,0,1
2,Payment,1710828995.723370,2538,0,1
1,NewOrder,1710828995.725928,7884,0,1
2,Payment,1710828995.733835,2705,0,1
1,NewOrder,1710828995.736561,5245,0,1
1,NewOrder,1710828995.741826,9228,0,1
1,NewOrder,1710828995.751076,5602,0,1
1,NewOrder,1710828995.756703,6394,0,1
1,NewOrder,1710828995.763123,7427,0,1
1,NewOrder,1710828995.770577,6909,0,1
1,NewOrder,1710828995.777522,8644,0,1
3,OrderStatus,1710828995.786195,2259,0,1
1,NewOrder,1710828995.788472,8038,0,1
2,Payment,1710828995.796537,2385,0,1
5,StockLevel,1710828995.798942,3686,0,1
1,NewOrder,1710828995.802653,7311,0,1
1,NewOrder,1710828995.809992,5711,0,1
5,StockLevel,1710828995.815729,2475,0,1
1,NewOrder,1710828995.818225,9320,0,1
1,NewOrder,1710828995.827571,7155,0,1
1,NewOrder,1710828995.834754,5196,0,1
1,NewOrder,1710828995.839974,5081,0,1
2,Payment,1710828995.845076,3292,0,1
1,NewOrder,1710828995.848389,10478,0,1
5,StockLevel,1710828995.858894,2283,0,1
3,OrderStatus,1710828995.861198,2575,0,1
2,Payment,1710828995.863791,3106,0,1
1,NewOrder,1710828995.866924,5109,0,1
1,NewOrder,1710828995.872068,10328,0,1
2,Payment,1710828995.882463,2174,0,1
2,Payment,1710828995.884659,1639,0,1
2,Payment,1710828995.886369,1652,0,1
1,NewOrder,1710828995.888039,5087,0,1
2,Payment,1710828995.893155,1719,0,1
2,Payment,1710828995.894899,1688,0,1
1,NewOrder,1710828995.896608,7372,0,1
4,Delivery,1710828995.904079,20658,0,1
2,Payment,1710828995.924767,3329,0,1
1,NewOrder,1710828995.928121,7326,0,1
1,NewOrder,1710828995.935473,5936,0,1
2,Payment,1710828995.941437,2668,0,1
1,NewOrder,1710828995.944131,9159,0,1
1,NewOrder,1710828995.953454,7899,0,1
1,NewOrder,1710828995.961376,6171,0,1
2,Payment,1710828995.967569,1941,0,1
1,NewOrder,1710828995.969524,6208,0,1
1,NewOrder,1710828995.975756,4349,0,1
1,NewOrder,1710828995.980187,6219,0,1
2,Payment,1710828995.986429,2081,0,1
5,StockLevel,1710828995.988552,1800,0,1
1,NewOrder,1710828995.990385,5665,0,1
1,NewOrder,1710828995.996075,3634,0,1
1,NewOrder,1710828995.999732,5299,0,1
1,NewOrder,1710828996.005054,4795,0,1
1,NewOrder,1710828996.009875,4205,0,1
4,Delivery,1710828996.014105,12950,0,1
1,NewOrder,1710828996.027080,3189,0,1
1,NewOrder,1710828996.030293,3090,0,1
2,Payment,1710828996.033470,2093,0,1
2,Payment,1710828996.035592,1880,0,1
2,Payment,1710828996.037491,1595,0,1
1,NewOrder,1710828996.039102,6112,0,1
1,NewOrder,1710828996.045239,4518,0,1
2,Payment,1710828996.049784,4046,0,1
4,Delivery,1710828996.053857,16358,0,1
2,Payment,1710828996.070239,1861,0,1
5,StockLevel,1710828996.072116,1809,0,1
1,NewOrder,1710828996.073939,5566,0,1
2,Payment,1710828996.079528,1952,0,1
2,Payment,1710828996.081500,1935,0,1
3,OrderStatus,1710828996.083453,2748,0,1
2,Payment,1710828996.086354,2154,0,1
1,NewOrder,1710828996.088529,4263,0,1
2,Payment,1710828996.092815,1781,0,1
1,NewOrder,1710828996.094616,5192,0,1
3,OrderStatus,1710828996.099877,2213,0,1
1,NewOrder,1710828996.102110,4901,0,1
1,NewOrder,1710828996.107091,5146,0,1
5,StockLevel,1710828996.112261,1640,0,1
1,NewOrder,1710828996.113919,5603,0,1
1,NewOrder,1710828996.119546,5534,0,1
2,Payment,1710828996.125159,1754,0,1
2,Payment,1710828996.126933,2047,0,1
2,Payment,1710828996.129000,1801,0,1
2,Payment,1710828996.130923,2073,0,1
3,OrderStatus,1710828996.133014,1362,0,1
2,Payment,1710828996.134390,1914,0,1
2,Payment,1710828996.136321,1674,0,1
1,NewOrder,1710828996.138011,3798,0,1
2,Payment,1710828996.141832,1905,0,1
2,Payment,1710828996.143759,1770,0,1
2,Payment,1710828996.145544,1758,0,1
2,Payment,1710828996.147385,1707,0,1
2,Payment,1710828996.149114,1687,0,1
2,Payment,1710828996.150887,1813,0,1
2,Payment,1710828996.152718,1678,0,1
1,NewOrder,1710828996.154415,6052,0,1
2,Payment,1710828996.160494,1979,0,1
1,NewOrder,1710828996.162492,3922,0,1
2,Payment,1710828996.166440,1877,0,1
1,NewOrder,1710828996.168336,3193,0,1
2,Payment,1710828996.171551,1743,0,1
2,Payment,1710828996.173308,1568,0,1
1,NewOrder,1710828996.174892,6526,0,1
2,Payment,1710828996.181439,1665,0,1
2,Payment,1710828996.183121,1783,0,1
2,Payment,1710828996.184979,1716,0,1
3,OrderStatus,1710828996.186715,1694,0,1
2,Payment,1710828996.188426,1725,0,1
1,NewOrder,1710828996.190169,6932,0,1
3,OrderStatus,1710828996.197127,2163,0,1
4,Delivery,1710828996.199311,14237,0,1
1,NewOrder,1710828996.213599,4131,0,1
1,NewOrder,1710828996.217781,3977,0,1
1,NewOrder,1710828996.221802,4487,0,1
2,Payment,1710828996.226315,2129,0,1
2,Payment,1710828996.228466,1928,0,1
2,Payment,1710828996.230412,1876,0,1
2,Payment,1710828996.232313,2139,0,1
2,Payment,1710828996.234473,1953,0,1
3,OrderStatus,1710828996.236448,2162,0,1
2,Payment,1710828996.238706,2001,0,1
2,Payment,1710828996.240793,1611,0,1
2,Payment,1710828996.242419,1902,0,1
4,Delivery,1710828996.244338,14920,0,1
3,OrderStatus,1710828996.259283,1695,0,1
1,NewOrder,1710828996.260998,6473,0,1
1,NewOrder,1710828996.267492,6480,0,1
1,NewOrder,1710828996.273999,5184,0,1
2,Payment,1710828996.279267,2434,0,1
5,StockLevel,1710828996.281725,1754,0,1
1,NewOrder,1710828996.283499,3856,0,1
1,NewOrder,1710828996.287375,3916,0,1
1,NewOrder,1710828996.291312,3685,0,1
1,NewOrder,1710828996.295018,3076,0,1
1,NewOrder,1710828996.298176,5328,0,1
2,Payment,1710828996.303525,1774,0,1
1,NewOrder,1710828996.305320,5985,0,1
2,Payment,1710828996.311329,2204,0,1
1,NewOrder,1710828996.313553,5653,0,1
1,NewOrder,1710828996.319229,5378,0,1
1,NewOrder,1710828996.324633,6393,0,1
2,Payment,1710828996.331050,1746,0,1
1,NewOrder,1710828996.332815,5930,0,1
3,OrderStatus,1710828996.338772,1809,0,1
1,NewOrder,1710828996.340600,3499,0,1
1,NewOrder,1710828996.344122,5488,0,1
1,NewOrder,1710828996.349689,5105,0,1
1,NewOrder,1710828996.354817,3383,0,1
5,StockLevel,1710828996.358224,1299,0,1
2,Payment,1710828996.359538,2062,0,1
1,NewOrder,1710828996.361621,5926,0,1
1,NewOrder,1710828996.367573,4306,0,1
2,Payment,1710828996.371903,2096,0,1
2,Payment,1710828996.374021,1750,0,1
1,NewOrder,1710828996.375789,5907,0,1
2,Payment,1710828996.381722,1869,0,1
1,NewOrder,1710828996.383612,6663,0,1
1,NewOrder,1710828996.390300,5591,0,1
2,Payment,1710828996.395924,1751,0,1
1,NewOrder,1710828996.397693,4523,0,1
2,Payment,1710828996.402236,1663,0,1
3,OrderStatus,1710828996.404046,1538,0,1
1,NewOrder,1710828996.405600,5572,0,1
1,NewOrder,1710828996.411199,9784,0,1
1,NewOrder,1710828996.421058,4093,0,1
1,NewOrder,1710828996.425173,6853,0,1
1,NewOrder,1710828996.432051,4947,0,1
1,NewOrder,1710828996.437025,6370,0,1
2,Payment,1710828996.443422,2045,0,1
4,Delivery,1710828996.445489,12829,0,1
1,NewOrder,1710828996.458421,5448,0,1
5,StockLevel,1710828996.463894,1582,0,1
2,Payment,1710828996.465492,2501,0,1
2,Payment,1710828996.468026,1768,0,1
2,Payment,1710828996.469816,1854,0,1
1,NewOrder,1710828996.471684,7034,0,1
2,Payment,1710828996.478745,1688,0,1
2,Payment,1710828996.480454,1504,0,1
1,NewOrder,1710828996.481975,4507,0,1
2,Payment,1710828996.486558,1651,0,1
2,Payment,1710828996.488282,1476,0,1
1,NewOrder,1710828996.489773,5354,0,1
1,NewOrder,1710828996.495153,3744,0,1
1,NewOrder,1710828996.498976,4455,0,1
1,NewOrder,1710828996.503470,4838,0,1
2,Payment,1710828996.508333,1828,0,1
1,NewOrder,1710828996.510182,4302,0,1
2,Payment,1710828996.514560,2689,0,1
1,NewOrder,1710828996.517275,7443,0,1
2,Payment,1710828996.524746,2275,0,1
3,OrderStatus,1710828996.527043,1643,0,1
2,Payment,1710828996.528702,1480,0,1
1,NewOrder,1710828996.530198,4681,0,1
2,Payment,1710828996.534901,1688,0,1
1,NewOrder,1710828996.536606,6290,0,1
2,Payment,1710828996.542919,1640,0,1
3,OrderStatus,1710828996.544576,1444,0,1
1,NewOrder,1710828996.546035,5699,0,1
1,NewOrder,1710828996.551757,4282,0,1
2,Payment,1710828996.556063,1736,0,1
2,Payment,1710828996.557816,1475,0,1
2,Payment,1710828996.559305,1563,0,1
3,OrderStatus,1710828996.560885,1416,0,1
1,NewOrder,1710828996.562317,6414,0,1
5,StockLevel,1710828996.568756,1670,0,1
2,Payment,1710828996.570447,2049,0,1
2,Payment,1710828996.572519,1657,0,1
2,Payment,1710828996.574192,1585,0,1
2,Payment,1710828996.575794,1710,0,1
2,Payment,1710828996.577523,2064,0,1
5,StockLevel,1710828996.579607,1745,0,1
1,NewOrder,1710828996.581372,6677,0,1
1,NewOrder,1710828996.588077,6312,0,1
2,Payment,1710828996.594412,1825,0,1
4,Delivery,1710828996.596260,14279,0,1
2,Payment,1710828996.610563,1733,0,1
2,Payment,1710828996.612317,1565,0,1
1,NewOrder,1710828996.613901,6479,0,1
2,Payment,1710828996.620404,2106,0,1
1,NewOrder,1710828996.622534,6700,0,1
5,StockLevel,1710828996.629402,2003,0,1
2,Payment,1710828996.631480,2253,0,1
2,Payment,1710828996.633787,1878,0,1
2,Payment,1710828996.635682,1963,0,1
1,NewOrder,1710828996.637668,5761,0,1
1,NewOrder,1710828996.643453,6163,0,1
2,Payment,1710828996.649639,1637,0,1
4,Delivery,1710828996.651294,14391,0,1
1,NewOrder,1710828996.665708,3836,0,1
2,Payment,1710828996.669564,1947,0,1
1,NewOrder,1710828996.671528,6712,0,1
1,NewOrder,1710828996.678276,17058,0,1
1,NewOrder,1710828996.695517,12535,0,1
2,Payment,1710828996.708080,1456,0,1
2,Payment,1710828996.709561,1438,0,1
2,Payment,1710828996.711021,1303,0,1
3,OrderStatus,1710828996.712342,881,0,1
1,NewOrder,1710828996.713237,3404,0,1
1,NewOrder,1710828996.716686,6099,0,1
1,NewOrder,1710828996.722860,5994,0,1
5,StockLevel,1710828996.728931,1633,0,1
1,NewOrder,1710828996.730584,4208,0,1
2,Payment,1710828996.734822,2354,0,1
2,Payment,1710828996.737202,1442,0,1
2,Payment,1710828996.738668,1374,0,1
1,NewOrder,1710828996.740058,5885,0,1
5,StockLevel,1710828996.745970,1456,0,1
2,Payment,1710828996.747440,1463,0,1
2,Payment,1710828996.748918,1158,0,1
1,NewOrder,1710828996.750089,3788,0,1
2,Payment,1710828996.753902,1269,0,1
1,NewOrder,1710828996.755192,4578,0,1
1,NewOrder,1710828996.759798,5590,0,1
2,Payment,1710828996.765414,1497,0,1
1,NewOrder,1710828996.766937,3305,0,1
4,Delivery,1710828996.770268,11282,0,1
1,NewOrder,1710828996.781576,9732,0,1
1,NewOrder,1710828996.791335,5861,0,1
1,NewOrder,1710828996.797223,7235,0,1
2,Payment,1710828996.804487,5364,0,1
1,NewOrder,1710828996.809883,3102,0,1
2,Payment,1710828996.813010,1306,0,1
1,NewOrder,1710828996.814336,8165,0,1
2,Payment,1710828996.822530,1376,0,1
2,Payment,1710828996.823945,2527,0,1
2,Payment,1710828996.826508,1501,0,1
1,NewOrder,1710828996.828033,3285,0,1
1,NewOrder,1710828996.831346,4785,0,1
1,NewOrder,1710828996.836157,2919,0,1
1,NewOrder,1710828996.839097,3293,0,1
2,Payment,1710828996.842416,1479,0,1
1,NewOrder,1710828996.843977,3190,0,1
2,Payment,1710828996.847187,1574,0,1
5,StockLevel,1710828996.848782,1767,0,1
2,Payment,1710828996.850574,1238,0,1
1,NewOrder,1710828996.851829,4015,0,1
5,StockLevel,1710828996.855880,1682,0,1
2,Payment,1710828996.857584,1412,0,1
1,NewOrder,1710828996.859016,4597,0,1
1,NewOrder,1710828996.863635,3575,0,1
5,StockLevel,1710828996.867231,1511,0,1
1,NewOrder,1710828996.868757,5496,0,1
2,Payment,1710828996.874284,1773,0,1
1,NewOrder,1710828996.876080,2787,0,1
1,NewOrder,1710828996.879005,2532,0,1
1,NewOrder,1710828996.881558,3482,0,1
2,Payment,1710828996.885064,1427,0,1
1,NewOrder,1710828996.886512,3381,0,1
1,NewOrder,1710828996.889914,4679,0,1
2,Payment,1710828996.894613,1274,0,1
1,NewOrder,1710828996.895901,4451,0,1
3,OrderStatus,1710828996.900371,929,0,1
1,NewOrder,1710828996.901333,2736,0,1
1,NewOrder,1710828996.904091,3476,0,1
1,NewOrder,1710828996.907592,2904,0,1
1,NewOrder,1710828996.910518,4662,0,1
1,NewOrder,1710828996.915201,3258,0,1
2,Payment,1710828996.918476,1118,0,1
1,NewOrder,1710828996.919611,3740,0,1
2,Payment,1710828996.923373,1225,0,1
1,NewOrder,1710828996.924613,2398,0,1
2,Payment,1710828996.927026,1005,0,1
2,Payment,1710828996.928043,941,0,1
1,NewOrder,1710828996.928996,3533,0,1
1,NewOrder,1710828996.932551,4010,0,1
2,Payment,1710828996.936581,1327,0,1
2,Payment,1710828996.937984,1676,0,1
1,NewOrder,1710828996.939679,3373,0,1
1,NewOrder,1710828996.943071,4997,0,1
1,NewOrder,1710828996.948094,2593,0,1
2,Payment,1710828996.950704,971,0,1
1,NewOrder,1710828996.951687,4435,0,1
1,NewOrder,1710828996.956146,2793,0,1
1,NewOrder,1710828996.958956,2597,0,1
1,NewOrder,1710828996.961571,4358,0,1
2,Payment,1710828996.965953,1282,0,1
2,Payment,1710828996.967250,1090,0,1
2,Payment,1710828996.968353,994,0,1
1,NewOrder,1710828996.969360,2666,0,1
1,NewOrder,1710828996.972050,2637,0,1
2,Payment,1710828996.974711,1317,0,1
1,NewOrder,1710828996.976051,2640,0,1
1,NewOrder,1710828996.978728,2948,0,1
2,Payment,1710828996.981700,1237,0,1
2,Payment,1710828996.982952,1077,0,1
1,NewOrder,1710828996.984042,4152,0,1
1,NewOrder,1710828996.988231,2951,0,1
1,NewOrder,1710828996.991204,4565,0,1
2,Payment,1710828996.995795,1255,0,1
2,Payment,1710828996.997069,909,0,1
2,Payment,1710828996.997991,852,0,1
2,Payment,1710828996.998854,943,0,1
1,NewOrder,1710828996.999809,2633,0,1
2,Payment,1710828997.002462,1445,0,1
3,OrderStatus,1710828997.003987,960,0,1
2,Payment,1710828997.004963,1148,0,1
2,Payment,1710828997.006127,1065,0,1
2,Payment,1710828997.007206,1109,0,1
3,OrderStatus,1710828997.008329,697,0,1
1,NewOrder,1710828997.009037,3751,0,1
1,NewOrder,1710828997.012813,2605,0,1
1,NewOrder,1710828997.015438,2198,0,1
1,NewOrder,1710828997.017652,3466,0,1
2,Payment,1710828997.021143,1077,0,1
2,Payment,1710828997.022236,960,0,1
2,Payment,1710828997.023209,1030,0,1
2,Payment,1710828997.024255,966,0,1
2,Payment,1710828997.025233,1006,0,1
1,NewOrder,1710828997.026254,3739,0,1
2,Payment,1710828997.030018,1079,0,1
2,Payment,1710828997.031113,1050,0,1
5,StockLevel,1710828997.032177,1116,0,1
1,NewOrder,1710828997.033304,3393,0,1
1,NewOrder,1710828997.036724,3854,0,1
1,NewOrder,1710828997.040600,2436,0,1
2,Payment,1710828997.043060,1639,0,1
2,Payment,1710828997.044724,1041,0,1
1,NewOrder,1710828997.045784,3914,0,1
5,StockLevel,1710828997.049719,1383,0,1
1,NewOrder,1710828997.051154,3462,0,1
2,Payment,1710828997.054641,1059,0,1
2,Payment,1710828997.055716,1143,0,1
1,NewOrder,1710828997.056872,2799,0,1
1,NewOrder,1710828997.059703,3733,0,1
3,OrderStatus,1710828997.063461,828,0,1
1,NewOrder,1710828997.064301,1971,0,1
4,Delivery,1710828997.066289,7490,0,1
4,Delivery,1710828997.073828,8424,0,1
2,Payment,1710828997.082360,1043,0,1
2,Payment,1710828997.083429,1104,0,1
1,NewOrder,1710828997.084580,3776,0,1
2,Payment,1710828997.088367,965,0,1
1,NewOrder,1710828997.089341,3206,0,1
2,Payment,1710828997.092560,923,0,1
2,Payment,1710828997.093492,925,0,1
2,Payment,1710828997.094426,893,0,1
1,NewOrder,1710828997.095327,2907,0,1
2,Payment,1710828997.098245,963,0,1
1,NewOrder,1710828997.099216,3273,0,1
2,Payment,1710828997.102501,953,0,1
2,Payment,1710828997.103463,1060,0,1
2,Payment,1710828997.104533,866,0,1
2,Payment,1710828997.105408,995,0,1
2,Payment,1710828997.106410,894,0,1
3,OrderStatus,1710828997.107314,566,0,1
1,NewOrder,1710828997.107888,3826,0,1
2,Payment,1710828997.111730,1176,0,1
3,OrderStatus,1710828997.112928,680,0,1
1,NewOrder,1710828997.113614,4185,0,1
2,Payment,1710828997.117814,1164,0,1
1,NewOrder,1710828997.118986,3962,0,1
2,Payment,1710828997.122963,1142,0,1
1,NewOrder,1710828997.124116,3420,0,1
2,Payment,1710828997.127552,4552,0,1
2,Payment,1710828997.132116,2569,0,1
1,NewOrder,1710828997.134694,7592,0,1
2,Payment,1710828997.142302,1564,0,1
2,Payment,1710828997.143876,1353,0,1
1,NewOrder,1710828997.145236,6006,0,1
1,NewOrder,1710828997.151257,3234,0,1
2,Payment,1710828997.154503,1555,0,1
2,Payment,1710828997.156065,1550,0,1
1,NewOrder,1710828997.157626,3957,0,1
2,Payment,1710828997.161595,1639,0,1
2,Payment,1710828997.163244,1309,0,1
2,Payment,1710828997.164561,2052,0,1
2,Payment,1710828997.166627,1561,0,1
1,NewOrder,1710828997.168197,5054,0,1
1,NewOrder,1710828997.173262,6189,0,1
1,NewOrder,1710828997.179462,3731,0,1
1,NewOrder,1710828997.183210,2587,0,1
1,NewOrder,1710828997.185809,4368,0,1
1,NewOrder,1710828997.190190,4956,0,1
2,Payment,1710828997.195156,1613,0,1
1,NewOrder,1710828997.196777,6616,0,1
