Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710825233.254649,12424,0,1
4,Delivery,1710825233.267337,36302,0,1
2,Payment,1710825233.303665,5132,0,1
4,Delivery,1710825233.308826,22681,0,1
2,Payment,1710825233.331541,3643,0,1
4,Delivery,1710825233.335210,13306,0,1
1,NewOrder,1710825233.348557,12087,0,1
1,NewOrder,1710825233.360672,5750,0,1
1,NewOrder,1710825233.366449,6918,0,1
2,Payment,1710825233.373396,3998,0,1
3,OrderStatus,1710825233.377427,5575,0,1
2,Payment,1710825233.383028,3739,0,1
1,NewOrder,1710825233.386797,6559,0,1
2,Payment,1710825233.393384,2454,0,1
2,Payment,1710825233.395865,15053,0,1
1,NewOrder,1710825233.410946,6636,0,1
2,Payment,1710825233.417611,2367,0,1
2,Payment,1710825233.420005,2253,0,1
2,Payment,1710825233.422287,2286,0,1
2,Payment,1710825233.424603,2103,0,1
2,Payment,1710825233.426732,2209,0,1
2,Payment,1710825233.428969,3234,0,1
2,Payment,1710825233.432239,2209,0,1
3,OrderStatus,1710825233.434480,3012,0,1
1,NewOrder,1710825233.437522,7363,0,1
3,OrderStatus,1710825233.444912,1302,0,1
4,Delivery,1710825233.446236,13580,0,1
3,OrderStatus,1710825233.459844,1988,0,1
1,NewOrder,1710825233.461855,10009,0,1
1,NewOrder,1710825233.471897,5767,0,1
3,OrderStatus,1710825233.477694,3053,0,1
2,Payment,1710825233.480775,8060,0,1
2,Payment,1710825233.488872,2542,0,1
2,Payment,1710825233.491447,1941,0,1
4,Delivery,1710825233.493417,23211,0,1
1,NewOrder,1710825233.516670,9182,0,1
1,NewOrder,1710825233.525894,8347,0,1
4,Delivery,1710825233.534280,15917,0,1
2,Payment,1710825233.550227,2115,0,1
1,NewOrder,1710825233.552373,6924,0,1
2,Payment,1710825233.559326,2078,0,1
1,NewOrder,1710825233.561434,4367,0,1
1,NewOrder,1710825233.565831,4182,0,1
2,Payment,1710825233.570069,2282,0,1
1,NewOrder,1710825233.572399,5829,0,1
1,NewOrder,1710825233.578294,5713,0,1
1,NewOrder,1710825233.584049,7657,0,1
1,NewOrder,1710825233.591740,6482,0,1
1,NewOrder,1710825233.598257,5165,0,1
2,Payment,1710825233.603453,3348,0,1
1,NewOrder,1710825233.606851,14954,0,1
2,Payment,1710825233.621835,4343,0,1
5,StockLevel,1710825233.626257,6061,0,1
2,Payment,1710825233.632362,3211,0,1
