Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710826806.979475,25814,0,1
1,NewOrder,1710826807.005401,13444,0,1
2,Payment,1710826807.018871,7533,0,1
1,NewOrder,1710826807.026429,8674,0,1
1,NewOrder,1710826807.035127,10799,0,1
2,Payment,1710826807.045947,4185,0,1
1,NewOrder,1710826807.050154,9010,0,1
2,Payment,1710826807.059187,4552,0,1
2,Payment,1710826807.063763,4045,0,1
2,Payment,1710826807.067833,3891,0,1
1,NewOrder,1710826807.071752,9934,0,1
2,Payment,1710826807.081713,4854,0,1
2,Payment,1710826807.086588,3704,0,1
1,NewOrder,1710826807.090319,5576,0,1
2,Payment,1710826807.095920,4551,0,1
1,NewOrder,1710826807.100498,8401,0,1
2,Payment,1710826807.108924,3887,0,1
2,Payment,1710826807.112840,22555,0,1
1,NewOrder,1710826807.135422,5214,0,1
2,Payment,1710826807.140665,3063,0,1
1,NewOrder,1710826807.143759,18378,0,1
1,NewOrder,1710826807.162178,10463,0,1
1,NewOrder,1710826807.172679,8498,0,1
1,NewOrder,1710826807.181209,9248,0,1
1,NewOrder,1710826807.190565,6627,0,1
2,Payment,1710826807.197223,3028,0,1
2,Payment,1710826807.200279,2799,0,1
3,OrderStatus,1710826807.203107,9964,0,1
1,NewOrder,1710826807.213097,19485,0,1
1,NewOrder,1710826807.232611,14569,0,1
5,StockLevel,1710826807.247208,5034,0,1
1,NewOrder,1710826807.252268,10840,0,1
1,NewOrder,1710826807.263136,7997,0,1
2,Payment,1710826807.271156,3002,0,1
2,Payment,1710826807.274176,2919,0,1
1,NewOrder,1710826807.277123,3072,0,1
3,OrderStatus,1710826807.280219,1374,0,1
1,NewOrder,1710826807.281612,5843,0,1
2,Payment,1710826807.287482,2199,0,1
1,NewOrder,1710826807.289703,3909,0,1
1,NewOrder,1710826807.293636,3850,0,1
1,NewOrder,1710826807.297515,3551,0,1
1,NewOrder,1710826807.301090,6311,0,1
1,NewOrder,1710826807.307554,5266,0,1
1,NewOrder,1710826807.312849,3552,0,1
1,NewOrder,1710826807.316426,7291,0,1
2,Payment,1710826807.323745,1518,0,1
4,Delivery,1710826807.325285,16849,0,1
2,Payment,1710826807.342159,1325,0,1
1,NewOrder,1710826807.343501,4361,0,1
2,Payment,1710826807.347891,1763,0,1
2,Payment,1710826807.349680,2472,0,1
1,NewOrder,1710826807.352174,3617,0,1
2,Payment,1710826807.355818,1564,0,1
2,Payment,1710826807.357400,1816,0,1
1,NewOrder,1710826807.359241,5331,0,1
2,Payment,1710826807.364601,2207,0,1
2,Payment,1710826807.366836,2378,0,1
1,NewOrder,1710826807.369240,3386,0,1
2,Payment,1710826807.372652,1843,0,1
1,NewOrder,1710826807.374518,4789,0,1
2,Payment,1710826807.379335,2993,0,1
1,NewOrder,1710826807.382387,3331,0,1
2,Payment,1710826807.385743,2402,0,1
2,Payment,1710826807.388360,6027,0,1
4,Delivery,1710826807.394413,11805,0,1
1,NewOrder,1710826807.406244,4297,0,1
1,NewOrder,1710826807.410562,3012,0,1
2,Payment,1710826807.413601,1842,0,1
4,Delivery,1710826807.415470,8945,0,1
2,Payment,1710826807.424439,1164,0,1
2,Payment,1710826807.425623,1241,0,1
1,NewOrder,1710826807.426880,3108,0,1
4,Delivery,1710826807.430336,10865,0,1
1,NewOrder,1710826807.441240,2615,0,1
2,Payment,1710826807.443884,1575,0,1
2,Payment,1710826807.445485,1333,0,1
4,Delivery,1710826807.446839,10400,0,1
1,NewOrder,1710826807.457264,4406,0,1
2,Payment,1710826807.461699,2104,0,1
1,NewOrder,1710826807.463829,4424,0,1
