Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1710826133.145241,25160,0,1
1,NewOrder,1710826133.171068,23396,0,1
1,NewOrder,1710826133.194500,22248,0,1
1,NewOrder,1710826133.216786,25061,0,1
2,Payment,1710826133.241881,16055,0,1
1,NewOrder,1710826133.258038,13142,0,1
4,Delivery,1710826133.271209,45198,0,1
2,Payment,1710826133.316462,5647,0,1
1,NewOrder,1710826133.322136,15272,0,1
1,NewOrder,1710826133.337439,7701,0,1
1,NewOrder,1710826133.345169,13387,0,1
2,Payment,1710826133.358580,4585,0,1
1,NewOrder,1710826133.363191,17572,0,1
2,Payment,1710826133.380802,5611,0,1
3,OrderStatus,1710826133.386441,5696,0,1
2,Payment,1710826133.392422,7110,0,1
1,NewOrder,1710826133.399558,16150,0,1
1,NewOrder,1710826133.415739,17288,0,1
2,Payment,1710826133.433219,4937,0,1
1,NewOrder,1710826133.438378,12593,0,1
2,Payment,1710826133.451002,7247,0,1
1,NewOrder,1710826133.458462,11803,0,1
4,Delivery,1710826133.470293,43192,0,1
2,Payment,1710826133.513511,4062,0,1
2,Payment,1710826133.517743,6305,0,1
1,NewOrder,1710826133.524074,11478,0,1
2,Payment,1710826133.535586,5950,0,1
2,Payment,1710826133.541675,6485,0,1
2,Payment,1710826133.548186,3260,0,1
5,StockLevel,1710826133.551508,5514,0,1
2,Payment,1710826133.557054,6118,0,1
1,NewOrder,1710826133.563202,12543,0,1
1,NewOrder,1710826133.575780,13818,0,1
2,Payment,1710826133.589631,4600,0,1
2,Payment,1710826133.594277,6150,0,1
2,Payment,1710826133.600539,7778,0,1
1,NewOrder,1710826133.608418,9666,0,1
2,Payment,1710826133.618116,4342,0,1
2,Payment,1710826133.622485,2876,0,1
1,NewOrder,1710826133.625383,7442,0,1
1,NewOrder,1710826133.632925,11007,0,1
3,OrderStatus,1710826133.644043,3188,0,1
1,NewOrder,1710826133.647327,11537,0,1
5,StockLevel,1710826133.659333,2821,0,1
2,Payment,1710826133.662180,3471,0,1
2,Payment,1710826133.665740,2382,0,1
1,NewOrder,1710826133.668139,6324,0,1
1,NewOrder,1710826133.674487,9947,0,1
5,StockLevel,1710826133.684527,2082,0,1
1,NewOrder,1710826133.686630,15143,0,1
2,Payment,1710826133.701866,4371,0,1
1,NewOrder,1710826133.706260,9175,0,1
1,NewOrder,1710826133.715462,11134,0,1
1,NewOrder,1710826133.726623,11409,0,1
2,Payment,1710826133.738057,2409,0,1
4,Delivery,1710826133.740540,18964,0,1
1,NewOrder,1710826133.759526,5588,0,1
5,StockLevel,1710826133.765136,1882,0,1
2,Payment,1710826133.767171,2345,0,1
1,NewOrder,1710826133.769535,6975,0,1
1,NewOrder,1710826133.776534,5258,0,1
2,Payment,1710826133.781812,3479,0,1
1,NewOrder,1710826133.785311,5289,0,1
1,NewOrder,1710826133.790623,5965,0,1
1,NewOrder,1710826133.796861,6272,0,1
1,NewOrder,1710826133.803156,6863,0,1
5,StockLevel,1710826133.810043,1982,0,1
2,Payment,1710826133.812043,1782,0,1
3,OrderStatus,1710826133.813839,2582,0,1
1,NewOrder,1710826133.816440,5251,0,1
1,NewOrder,1710826133.821712,8702,0,1
2,Payment,1710826133.830438,1968,0,1
3,OrderStatus,1710826133.832426,1682,0,1
1,NewOrder,1710826133.834269,4436,0,1
1,NewOrder,1710826133.838805,9565,0,1
2,Payment,1710826133.848393,2034,0,1
1,NewOrder,1710826133.850507,8845,0,1
3,OrderStatus,1710826133.859376,2032,0,1
3,OrderStatus,1710826133.861429,2002,0,1
2,Payment,1710826133.863591,2009,0,1
1,NewOrder,1710826133.865616,4431,0,1
1,NewOrder,1710826133.870120,5575,0,1
3,OrderStatus,1710826133.875717,4098,0,1
2,Payment,1710826133.879890,2346,0,1
4,Delivery,1710826133.882261,17363,0,1
2,Payment,1710826133.899646,2006,0,1
3,OrderStatus,1710826133.901671,2760,0,1
1,NewOrder,1710826133.904454,7245,0,1
3,OrderStatus,1710826133.911724,3590,0,1
1,NewOrder,1710826133.915395,5646,0,1
1,NewOrder,1710826133.921066,7325,0,1
1,NewOrder,1710826133.928416,7092,0,1
2,Payment,1710826133.935532,2026,0,1
1,NewOrder,1710826133.937581,8999,0,1
2,Payment,1710826133.946607,1845,0,1
3,OrderStatus,1710826133.948469,1640,0,1
2,Payment,1710826133.950126,1681,0,1
2,Payment,1710826133.951823,1850,0,1
1,NewOrder,1710826133.953698,6783,0,1
2,Payment,1710826133.960508,2588,0,1
1,NewOrder,1710826133.963120,4825,0,1
1,NewOrder,1710826133.967969,8735,0,1
1,NewOrder,1710826133.976730,4008,0,1
5,StockLevel,1710826133.980759,1416,0,1
1,NewOrder,1710826133.982191,8728,0,1
2,Payment,1710826133.990943,1794,0,1
2,Payment,1710826133.992756,1836,0,1
2,Payment,1710826133.994613,2027,0,1
1,NewOrder,1710826133.996662,7049,0,1
1,NewOrder,1710826134.003743,6091,0,1
1,NewOrder,1710826134.009860,8587,0,1
2,Payment,1710826134.018476,1952,0,1
1,NewOrder,1710826134.020451,4785,0,1
2,Payment,1710826134.025261,18900,0,1
5,StockLevel,1710826134.044184,1455,0,1
1,NewOrder,1710826134.045657,5164,0,1
1,NewOrder,1710826134.050843,5035,0,1
1,NewOrder,1710826134.055904,4984,0,1
1,NewOrder,1710826134.060913,8306,0,1
1,NewOrder,1710826134.069244,6465,0,1
2,Payment,1710826134.075732,1757,0,1
1,NewOrder,1710826134.077507,4848,0,1
2,Payment,1710826134.082376,2398,0,1
1,NewOrder,1710826134.084793,4739,0,1
2,Payment,1710826134.089550,1834,0,1
4,Delivery,1710826134.091400,18277,0,1
2,Payment,1710826134.109700,2241,0,1
2,Payment,1710826134.111986,1925,0,1
1,NewOrder,1710826134.113951,8281,0,1
2,Payment,1710826134.122286,2579,0,1
2,Payment,1710826134.124886,2249,0,1
1,NewOrder,1710826134.127156,4341,0,1
2,Payment,1710826134.131520,1813,0,1
1,NewOrder,1710826134.133349,7765,0,1
2,Payment,1710826134.141139,2552,0,1
2,Payment,1710826134.143711,1917,0,1
1,NewOrder,1710826134.145645,5112,0,1
1,NewOrder,1710826134.150778,5049,0,1
2,Payment,1710826134.155850,1928,0,1
1,NewOrder,1710826134.157797,4449,0,1
2,Payment,1710826134.162268,1887,0,1
1,NewOrder,1710826134.164172,6635,0,1
2,Payment,1710826134.170832,1946,0,1
1,NewOrder,1710826134.172799,9605,0,1
2,Payment,1710826134.182426,1734,0,1
1,NewOrder,1710826134.184177,9274,0,1
1,NewOrder,1710826134.193476,5239,0,1
1,NewOrder,1710826134.198735,8395,0,1
