Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710823802.622857,29552,0,1
4,Delivery,1710823802.652573,26663,0,1
2,Payment,1710823802.679255,5766,0,1
2,Payment,1710823802.685042,4123,0,1
1,NewOrder,1710823802.689183,7961,0,1
5,StockLevel,1710823802.697163,3988,0,1
1,NewOrder,1710823802.701170,9452,0,1
2,Payment,1710823802.710645,3243,0,1
2,Payment,1710823802.713910,3622,0,1
1,NewOrder,1710823802.717553,6442,0,1
4,Delivery,1710823802.724016,17279,0,1
1,NewOrder,1710823802.741317,8992,0,1
1,NewOrder,1710823802.750340,3492,0,1
1,NewOrder,1710823802.753858,4952,0,1
2,Payment,1710823802.758835,3017,0,1
1,NewOrder,1710823802.761877,3865,0,1
1,NewOrder,1710823802.765764,5190,0,1
2,Payment,1710823802.770980,2236,0,1
2,Payment,1710823802.773241,1988,0,1
1,NewOrder,1710823802.775250,4641,0,1
2,Payment,1710823802.779914,2460,0,1
1,NewOrder,1710823802.782396,3015,0,1
1,NewOrder,1710823802.785437,4829,0,1
3,OrderStatus,1710823802.790291,2562,0,1
2,Payment,1710823802.792877,1922,0,1
2,Payment,1710823802.794824,1754,0,1
2,Payment,1710823802.796597,1533,0,1
2,Payment,1710823802.798155,1782,0,1
2,Payment,1710823802.799963,1569,0,1
1,NewOrder,1710823802.801553,3309,0,1
2,Payment,1710823802.804887,1604,0,1
2,Payment,1710823802.806518,1571,0,1
1,NewOrder,1710823802.808110,5543,0,1
1,NewOrder,1710823802.813679,4346,0,1
2,Payment,1710823802.818050,11264,0,1
1,NewOrder,1710823802.829339,5113,0,1
2,Payment,1710823802.834477,2068,0,1
5,StockLevel,1710823802.836569,1982,0,1
2,Payment,1710823802.838572,1560,0,1
1,NewOrder,1710823802.840152,4496,0,1
2,Payment,1710823802.844672,1395,0,1
1,NewOrder,1710823802.846088,4552,0,1
1,NewOrder,1710823802.850667,4883,0,1
1,NewOrder,1710823802.855597,2671,0,1
1,NewOrder,1710823802.858306,3895,0,1
2,Payment,1710823802.862227,1322,0,1
2,Payment,1710823802.863572,1668,0,1
5,StockLevel,1710823802.865259,1642,0,1
2,Payment,1710823802.866920,1442,0,1
2,Payment,1710823802.868381,1375,0,1
2,Payment,1710823802.869773,1455,0,1
2,Payment,1710823802.871246,1568,0,1
2,Payment,1710823802.872839,1991,0,1
3,OrderStatus,1710823802.874859,2905,0,1
1,NewOrder,1710823802.877791,3731,0,1
1,NewOrder,1710823802.881548,5047,0,1
1,NewOrder,1710823802.886623,3346,0,1
2,Payment,1710823802.889994,1413,0,1
1,NewOrder,1710823802.891428,3970,0,1
1,NewOrder,1710823802.895425,3297,0,1
4,Delivery,1710823802.898747,9986,0,1
2,Payment,1710823802.908758,1515,0,1
1,NewOrder,1710823802.910298,4494,0,1
2,Payment,1710823802.914821,1938,0,1
2,Payment,1710823802.916805,1399,0,1
1,NewOrder,1710823802.918240,2657,0,1
3,OrderStatus,1710823802.920922,1590,0,1
2,Payment,1710823802.922531,1445,0,1
1,NewOrder,1710823802.923995,4789,0,1
2,Payment,1710823802.928812,1402,0,1
1,NewOrder,1710823802.930233,4932,0,1
1,NewOrder,1710823802.935188,4096,0,1
2,Payment,1710823802.939308,1563,0,1
1,NewOrder,1710823802.940916,4146,0,1
2,Payment,1710823802.945103,1204,0,1
1,NewOrder,1710823802.946325,2698,0,1
2,Payment,1710823802.949060,1459,0,1
2,Payment,1710823802.950543,1758,0,1
1,NewOrder,1710823802.952322,4612,0,1
1,NewOrder,1710823802.956955,5209,0,1
1,NewOrder,1710823802.962189,3145,0,1
2,Payment,1710823802.965357,1201,0,1
1,NewOrder,1710823802.966573,2372,0,1
1,NewOrder,1710823802.968963,2967,0,1
1,NewOrder,1710823802.971949,2718,0,1
2,Payment,1710823802.974691,1405,0,1
1,NewOrder,1710823802.976118,2435,0,1
2,Payment,1710823802.978576,1648,0,1
2,Payment,1710823802.980244,1115,0,1
1,NewOrder,1710823802.981376,2242,0,1
1,NewOrder,1710823802.983634,3090,0,1
2,Payment,1710823802.986749,1291,0,1
1,NewOrder,1710823802.988058,3476,0,1
1,NewOrder,1710823802.991555,4408,0,1
2,Payment,1710823802.995988,2346,0,1
1,NewOrder,1710823802.998364,3094,0,1
1,NewOrder,1710823803.001486,2868,0,1
