Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710825820.626156,13833,0,1
2,Payment,1710825820.640155,5452,0,1
1,NewOrder,1710825820.645742,39119,0,1
1,NewOrder,1710825820.684956,22834,0,1
5,StockLevel,1710825820.707822,6586,0,1
1,NewOrder,1710825820.714433,11196,0,1
1,NewOrder,1710825820.725658,13085,0,1
1,NewOrder,1710825820.738768,14001,0,1
1,NewOrder,1710825820.752861,11191,0,1
2,Payment,1710825820.764078,3930,0,1
2,Payment,1710825820.768029,4678,0,1
2,Payment,1710825820.772732,4388,0,1
2,Payment,1710825820.777147,5201,0,1
1,NewOrder,1710825820.782372,13624,0,1
2,Payment,1710825820.796022,4094,0,1
2,Payment,1710825820.800139,3927,0,1
1,NewOrder,1710825820.804152,8014,0,1
1,NewOrder,1710825820.812190,9004,0,1
1,NewOrder,1710825820.821218,8783,0,1
2,Payment,1710825820.830023,8612,0,1
5,StockLevel,1710825820.838685,4475,0,1
2,Payment,1710825820.843226,31212,0,1
4,Delivery,1710825820.874491,29613,0,1
2,Payment,1710825820.904130,1733,0,1
1,NewOrder,1710825820.905884,9138,0,1
1,NewOrder,1710825820.915050,6439,0,1
1,NewOrder,1710825820.921516,6520,0,1
2,Payment,1710825820.928062,1526,0,1
3,OrderStatus,1710825820.929607,4699,0,1
1,NewOrder,1710825820.934331,5830,0,1
1,NewOrder,1710825820.940187,5553,0,1
1,NewOrder,1710825820.945765,3567,0,1
1,NewOrder,1710825820.949357,4054,0,1
2,Payment,1710825820.953436,2222,0,1
1,NewOrder,1710825820.955684,4272,0,1
1,NewOrder,1710825820.959981,4765,0,1
5,StockLevel,1710825820.964773,1926,0,1
4,Delivery,1710825820.966725,16286,0,1
2,Payment,1710825820.983048,2144,0,1
1,NewOrder,1710825820.985223,4537,0,1
2,Payment,1710825820.989790,2955,0,1
1,NewOrder,1710825820.992779,7022,0,1
1,NewOrder,1710825820.999832,3897,0,1
1,NewOrder,1710825821.004319,5379,0,1
1,NewOrder,1710825821.009727,10654,0,1
2,Payment,1710825821.020412,3416,0,1
1,NewOrder,1710825821.023856,5372,0,1
2,Payment,1710825821.029255,3284,0,1
2,Payment,1710825821.032565,9491,0,1
1,NewOrder,1710825821.042084,4556,0,1
2,Payment,1710825821.046668,1662,0,1
1,NewOrder,1710825821.048354,3099,0,1
2,Payment,1710825821.051479,2210,0,1
2,Payment,1710825821.053715,2692,0,1
2,Payment,1710825821.056433,3206,0,1
2,Payment,1710825821.059666,4092,0,1
3,OrderStatus,1710825821.063785,3557,0,1
2,Payment,1710825821.067367,1836,0,1
1,NewOrder,1710825821.069231,7228,0,1
2,Payment,1710825821.076525,2998,0,1
1,NewOrder,1710825821.079551,5396,0,1
2,Payment,1710825821.084978,1613,0,1
2,Payment,1710825821.086619,1436,0,1
1,NewOrder,1710825821.088075,4124,0,1
2,Payment,1710825821.092489,1599,0,1
1,NewOrder,1710825821.094116,4405,0,1
1,NewOrder,1710825821.098547,4574,0,1
1,NewOrder,1710825821.103148,5333,0,1
1,NewOrder,1710825821.108518,3445,0,1
1,NewOrder,1710825821.111987,4754,0,1
2,Payment,1710825821.116766,3228,0,1
1,NewOrder,1710825821.120017,3392,0,1
1,NewOrder,1710825821.123436,2847,0,1
2,Payment,1710825821.126465,1953,0,1
2,Payment,1710825821.128451,1310,0,1
2,Payment,1710825821.129777,1280,0,1
1,NewOrder,1710825821.131074,5010,0,1
5,StockLevel,1710825821.136108,1797,0,1
2,Payment,1710825821.137924,1367,0,1
2,Payment,1710825821.139308,1818,0,1
2,Payment,1710825821.141145,1238,0,1
1,NewOrder,1710825821.142401,4204,0,1
2,Payment,1710825821.146628,1236,0,1
1,NewOrder,1710825821.147880,3051,0,1
1,NewOrder,1710825821.150951,2912,0,1
2,Payment,1710825821.153887,1297,0,1
2,Payment,1710825821.155204,2445,0,1
2,Payment,1710825821.157669,1212,0,1
2,Payment,1710825821.158908,1570,0,1
2,Payment,1710825821.160496,1357,0,1
5,StockLevel,1710825821.161868,1364,0,1
1,NewOrder,1710825821.163248,3270,0,1
1,NewOrder,1710825821.166542,6446,0,1
2,Payment,1710825821.173015,1491,0,1
2,Payment,1710825821.174529,1717,0,1
2,Payment,1710825821.176264,1367,0,1
1,NewOrder,1710825821.177649,4492,0,1
1,NewOrder,1710825821.182167,4684,0,1
2,Payment,1710825821.186875,1833,0,1
2,Payment,1710825821.188728,1248,0,1
1,NewOrder,1710825821.189995,4149,0,1
2,Payment,1710825821.194170,1925,0,1
1,NewOrder,1710825821.196117,4482,0,1
1,NewOrder,1710825821.200627,4177,0,1
1,NewOrder,1710825821.204830,4295,0,1
1,NewOrder,1710825821.209148,4484,0,1
1,NewOrder,1710825821.213664,3552,0,1
2,Payment,1710825821.217309,1949,0,1
2,Payment,1710825821.219284,2097,0,1
2,Payment,1710825821.221404,1719,0,1
1,NewOrder,1710825821.223140,4392,0,1
2,Payment,1710825821.227554,1324,0,1
2,Payment,1710825821.228905,1793,0,1
2,Payment,1710825821.230721,1381,0,1
2,Payment,1710825821.232120,4418,0,1
2,Payment,1710825821.236566,2348,0,1
1,NewOrder,1710825821.238941,4092,0,1
1,NewOrder,1710825821.243063,4413,0,1
1,NewOrder,1710825821.247505,5090,0,1
2,Payment,1710825821.252618,1466,0,1
2,Payment,1710825821.254107,1637,0,1
1,NewOrder,1710825821.255766,3422,0,1
1,NewOrder,1710825821.259211,2984,0,1
2,Payment,1710825821.262218,1784,0,1
2,Payment,1710825821.264023,2005,0,1
5,StockLevel,1710825821.266050,2060,0,1
1,NewOrder,1710825821.268132,5772,0,1
2,Payment,1710825821.274147,1739,0,1
1,NewOrder,1710825821.276212,3089,0,1
2,Payment,1710825821.279346,2039,0,1
2,Payment,1710825821.281405,1443,0,1
2,Payment,1710825821.282876,1900,0,1
1,NewOrder,1710825821.284800,2928,0,1
4,Delivery,1710825821.287752,11194,0,1
3,OrderStatus,1710825821.298971,1853,0,1
1,NewOrder,1710825821.300842,5689,0,1
2,Payment,1710825821.306556,1282,0,1
4,Delivery,1710825821.307855,8945,0,1
1,NewOrder,1710825821.316825,2901,0,1
2,Payment,1710825821.319748,1342,0,1
2,Payment,1710825821.321108,1393,0,1
1,NewOrder,1710825821.322519,2639,0,1
2,Payment,1710825821.325177,1775,0,1
1,NewOrder,1710825821.326973,4215,0,1
1,NewOrder,1710825821.331211,4758,0,1
2,Payment,1710825821.335995,1284,0,1
1,NewOrder,1710825821.337302,5027,0,1
1,NewOrder,1710825821.342351,4435,0,1
1,NewOrder,1710825821.346811,2682,0,1
2,Payment,1710825821.349517,1282,0,1
1,NewOrder,1710825821.350816,4693,0,1
2,Payment,1710825821.355533,1224,0,1
1,NewOrder,1710825821.356776,2965,0,1
1,NewOrder,1710825821.359759,5330,0,1
1,NewOrder,1710825821.365115,4607,0,1
2,Payment,1710825821.369746,1289,0,1
1,NewOrder,1710825821.371056,2942,0,1
1,NewOrder,1710825821.374020,3367,0,1
1,NewOrder,1710825821.377411,4719,0,1
1,NewOrder,1710825821.382156,3840,0,1
1,NewOrder,1710825821.386021,4231,0,1
1,NewOrder,1710825821.390278,4316,0,1
1,NewOrder,1710825821.394620,3046,0,1
2,Payment,1710825821.397692,1248,0,1
2,Payment,1710825821.398958,1103,0,1
2,Payment,1710825821.400076,1127,0,1
1,NewOrder,1710825821.401220,2734,0,1
2,Payment,1710825821.403975,1987,0,1
5,StockLevel,1710825821.405983,1541,0,1
2,Payment,1710825821.407542,1286,0,1
2,Payment,1710825821.408844,1540,0,1
1,NewOrder,1710825821.410404,2764,0,1
2,Payment,1710825821.413188,1275,0,1
1,NewOrder,1710825821.414480,4490,0,1
1,NewOrder,1710825821.418994,4339,0,1
4,Delivery,1710825821.423358,9045,0,1
1,NewOrder,1710825821.432429,5338,0,1
2,Payment,1710825821.437794,1769,0,1
2,Payment,1710825821.439585,3876,0,1
1,NewOrder,1710825821.443487,3710,0,1
