Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1710825920.473344,34091,0,1
1,NewOrder,1710825920.507599,12568,0,1
2,Payment,1710825920.520191,5913,0,1
2,Payment,1710825920.526126,5259,0,1
2,Payment,1710825920.531406,2994,0,1
3,OrderStatus,1710825920.534419,4828,0,1
1,NewOrder,1710825920.539267,6671,0,1
2,Payment,1710825920.545960,3076,0,1
1,NewOrder,1710825920.549113,8535,0,1
4,Delivery,1710825920.557669,18748,0,1
1,NewOrder,1710825920.576503,5514,0,1
2,Payment,1710825920.582039,3311,0,1
1,NewOrder,1710825920.585373,8732,0,1
1,NewOrder,1710825920.594188,8457,0,1
1,NewOrder,1710825920.602671,5097,0,1
2,Payment,1710825920.607794,4244,0,1
2,Payment,1710825920.612061,2772,0,1
1,NewOrder,1710825920.614911,9355,0,1
2,Payment,1710825920.624288,2952,0,1
2,Payment,1710825920.627264,2585,0,1
2,Payment,1710825920.629870,2963,0,1
5,StockLevel,1710825920.632853,3594,0,1
2,Payment,1710825920.636472,29317,0,1
1,NewOrder,1710825920.665819,9544,0,1
1,NewOrder,1710825920.675390,5147,0,1
1,NewOrder,1710825920.680565,8385,0,1
2,Payment,1710825920.688978,3549,0,1
1,NewOrder,1710825920.692555,7733,0,1
2,Payment,1710825920.700313,2079,0,1
2,Payment,1710825920.702418,2684,0,1
2,Payment,1710825920.705124,2376,0,1
2,Payment,1710825920.707528,4106,0,1
1,NewOrder,1710825920.711659,4692,0,1
2,Payment,1710825920.716377,2272,0,1
1,NewOrder,1710825920.718671,7653,0,1
2,Payment,1710825920.726355,2454,0,1
2,Payment,1710825920.728832,2495,0,1
1,NewOrder,1710825920.731349,7185,0,1
1,NewOrder,1710825920.738562,14632,0,1
1,NewOrder,1710825920.753222,8806,0,1
1,NewOrder,1710825920.762053,13522,0,1
2,Payment,1710825920.775604,2187,0,1
1,NewOrder,1710825920.777817,11105,0,1
2,Payment,1710825920.788967,2510,0,1
1,NewOrder,1710825920.791512,6580,0,1
2,Payment,1710825920.798118,2692,0,1
4,Delivery,1710825920.800832,20072,0,1
1,NewOrder,1710825920.820930,4125,0,1
2,Payment,1710825920.825082,3515,0,1
1,NewOrder,1710825920.828617,4547,0,1
4,Delivery,1710825920.833190,18417,0,1
1,NewOrder,1710825920.851631,5472,0,1
5,StockLevel,1710825920.857130,2434,0,1
1,NewOrder,1710825920.859610,10999,0,1
2,Payment,1710825920.870635,2276,0,1
2,Payment,1710825920.872933,4571,0,1
1,NewOrder,1710825920.877531,7759,0,1
5,StockLevel,1710825920.885317,2214,0,1
1,NewOrder,1710825920.887590,5814,0,1
1,NewOrder,1710825920.893434,6219,0,1
2,Payment,1710825920.899679,1943,0,1
2,Payment,1710825920.901645,2776,0,1
1,NewOrder,1710825920.904446,3969,0,1
1,NewOrder,1710825920.908441,9830,0,1
1,NewOrder,1710825920.918306,4102,0,1
2,Payment,1710825920.922476,2642,0,1
2,Payment,1710825920.925141,1883,0,1
1,NewOrder,1710825920.927043,7937,0,1
2,Payment,1710825920.935006,3586,0,1
2,Payment,1710825920.938618,2217,0,1
1,NewOrder,1710825920.940862,5058,0,1
2,Payment,1710825920.946020,2153,0,1
1,NewOrder,1710825920.948237,7110,0,1
2,Payment,1710825920.955386,10183,0,1
1,NewOrder,1710825920.965611,14570,0,1
5,StockLevel,1710825920.980250,2085,0,1
1,NewOrder,1710825920.982393,18221,0,1
1,NewOrder,1710825921.000644,8885,0,1
2,Payment,1710825921.009558,2398,0,1
1,NewOrder,1710825921.011982,11107,0,1
2,Payment,1710825921.023120,7035,0,1
4,Delivery,1710825921.030183,25495,0,1
1,NewOrder,1710825921.055705,8434,0,1
1,NewOrder,1710825921.064165,13362,0,1
1,NewOrder,1710825921.077556,4689,0,1
3,OrderStatus,1710825921.082306,7082,0,1
2,Payment,1710825921.089414,2566,0,1
1,NewOrder,1710825921.092006,6639,0,1
2,Payment,1710825921.098670,6507,0,1
1,NewOrder,1710825921.105206,9650,0,1
2,Payment,1710825921.114882,7809,0,1
1,NewOrder,1710825921.122717,4838,0,1
1,NewOrder,1710825921.127581,9967,0,1
2,Payment,1710825921.137577,2357,0,1
2,Payment,1710825921.139957,2139,0,1
2,Payment,1710825921.142118,4592,0,1
1,NewOrder,1710825921.146737,9842,0,1
2,Payment,1710825921.156622,2622,0,1
4,Delivery,1710825921.159269,25151,0,1
2,Payment,1710825921.184480,2094,0,1
2,Payment,1710825921.186601,2109,0,1
1,NewOrder,1710825921.188734,11845,0,1
1,NewOrder,1710825921.200602,7677,0,1
2,Payment,1710825921.208311,3284,0,1
2,Payment,1710825921.211620,2183,0,1
5,StockLevel,1710825921.213835,2009,0,1
2,Payment,1710825921.215869,7145,0,1
1,NewOrder,1710825921.223042,6951,0,1
1,NewOrder,1710825921.230026,6725,0,1
1,NewOrder,1710825921.236786,9408,0,1
1,NewOrder,1710825921.246222,14234,0,1
2,Payment,1710825921.260486,2012,0,1
1,NewOrder,1710825921.262518,8009,0,1
5,StockLevel,1710825921.270597,6029,0,1
1,NewOrder,1710825921.276696,6316,0,1
5,StockLevel,1710825921.283075,2107,0,1
2,Payment,1710825921.285210,2590,0,1
2,Payment,1710825921.287827,2018,0,1
2,Payment,1710825921.289864,2062,0,1
2,Payment,1710825921.291989,3662,0,1
5,StockLevel,1710825921.295676,1768,0,1
1,NewOrder,1710825921.297465,6307,0,1
2,Payment,1710825921.303800,7558,0,1
1,NewOrder,1710825921.311387,7729,0,1
1,NewOrder,1710825921.319148,8773,0,1
1,NewOrder,1710825921.327950,14376,0,1
2,Payment,1710825921.342396,2715,0,1
2,Payment,1710825921.345151,2371,0,1
2,Payment,1710825921.347570,2252,0,1
2,Payment,1710825921.349903,2988,0,1
2,Payment,1710825921.352917,7799,0,1
2,Payment,1710825921.360782,2161,0,1
2,Payment,1710825921.362963,1965,0,1
3,OrderStatus,1710825921.364981,2419,0,1
1,NewOrder,1710825921.367421,7393,0,1
2,Payment,1710825921.374843,1923,0,1
1,NewOrder,1710825921.376790,7351,0,1
2,Payment,1710825921.384169,6869,0,1
2,Payment,1710825921.391067,2074,0,1
2,Payment,1710825921.393165,1751,0,1
2,Payment,1710825921.394939,1897,0,1
2,Payment,1710825921.396853,1848,0,1
1,NewOrder,1710825921.398719,6255,0,1
1,NewOrder,1710825921.405003,12394,0,1
1,NewOrder,1710825921.417426,7045,0,1
2,Payment,1710825921.424501,2036,0,1
1,NewOrder,1710825921.426559,8053,0,1
1,NewOrder,1710825921.434639,10830,0,1
1,NewOrder,1710825921.445498,13749,0,1
2,Payment,1710825921.459274,2315,0,1
2,Payment,1710825921.461616,1870,0,1
2,Payment,1710825921.463510,6215,0,1
2,Payment,1710825921.469755,2222,0,1
1,NewOrder,1710825921.472002,13374,0,1
1,NewOrder,1710825921.485409,7771,0,1
2,Payment,1710825921.493209,1916,0,1
2,Payment,1710825921.495183,6470,0,1
1,NewOrder,1710825921.501680,5876,0,1
2,Payment,1710825921.507583,2898,0,1
