Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710824382.905671,28533,0,1
5,StockLevel,1710824382.934394,4410,0,1
2,Payment,1710824382.938829,25589,0,1
1,NewOrder,1710824382.964464,15576,0,1
2,Payment,1710824382.980204,5808,0,1
2,Payment,1710824382.986131,5748,0,1
2,Payment,1710824382.991903,5675,0,1
1,NewOrder,1710824382.997605,28798,0,1
1,NewOrder,1710824383.026536,36548,0,1
1,NewOrder,1710824383.063130,20020,0,1
1,NewOrder,1710824383.083177,13052,0,1
2,Payment,1710824383.096258,4549,0,1
2,Payment,1710824383.100879,5204,0,1
2,Payment,1710824383.106110,4377,0,1
2,Payment,1710824383.110597,7048,0,1
2,Payment,1710824383.117674,10983,0,1
2,Payment,1710824383.128688,9447,0,1
1,NewOrder,1710824383.138159,13875,0,1
4,Delivery,1710824383.152063,56317,0,1
1,NewOrder,1710824383.208473,35775,0,1
2,Payment,1710824383.244277,5174,0,1
1,NewOrder,1710824383.249479,8327,0,1
2,Payment,1710824383.257834,10565,0,1
2,Payment,1710824383.268431,8156,0,1
2,Payment,1710824383.276761,9261,0,1
2,Payment,1710824383.286051,6705,0,1
2,Payment,1710824383.292793,9338,0,1
5,StockLevel,1710824383.302157,5831,0,1
1,NewOrder,1710824383.308027,15482,0,1
2,Payment,1710824383.323621,6154,0,1
1,NewOrder,1710824383.329806,24498,0,1
1,NewOrder,1710824383.354408,13092,0,1
1,NewOrder,1710824383.367640,14653,0,1
5,StockLevel,1710824383.382330,3659,0,1
2,Payment,1710824383.386020,6491,0,1
2,Payment,1710824383.392538,7871,0,1
2,Payment,1710824383.400438,4816,0,1
4,Delivery,1710824383.405279,35228,0,1
2,Payment,1710824383.440532,4528,0,1
1,NewOrder,1710824383.445090,9398,0,1
1,NewOrder,1710824383.454515,9244,0,1
1,NewOrder,1710824383.463786,11389,0,1
1,NewOrder,1710824383.475206,11007,0,1
1,NewOrder,1710824383.486493,10919,0,1
2,Payment,1710824383.497440,5647,0,1
2,Payment,1710824383.503124,4288,0,1
1,NewOrder,1710824383.507443,9205,0,1
3,OrderStatus,1710824383.516676,9663,0,1
5,StockLevel,1710824383.526365,2392,0,1
5,StockLevel,1710824383.528783,3924,0,1
5,StockLevel,1710824383.532863,2770,0,1
2,Payment,1710824383.535659,2706,0,1
2,Payment,1710824383.538557,4437,0,1
1,NewOrder,1710824383.543020,10242,0,1
1,NewOrder,1710824383.553293,16241,0,1
1,NewOrder,1710824383.569563,11349,0,1
1,NewOrder,1710824383.580952,10414,0,1
1,NewOrder,1710824383.591401,11427,0,1
1,NewOrder,1710824383.602855,14310,0,1
1,NewOrder,1710824383.617195,15385,0,1
2,Payment,1710824383.632606,3389,0,1
1,NewOrder,1710824383.636020,13989,0,1
2,Payment,1710824383.650037,3048,0,1
4,Delivery,1710824383.653397,32544,0,1
2,Payment,1710824383.686556,3149,0,1
3,OrderStatus,1710824383.689733,5584,0,1
2,Payment,1710824383.695350,3945,0,1
2,Payment,1710824383.699403,3957,0,1
2,Payment,1710824383.703456,3125,0,1
1,NewOrder,1710824383.706742,9648,0,1
2,Payment,1710824383.716610,3686,0,1
5,StockLevel,1710824383.720324,2011,0,1
1,NewOrder,1710824383.722372,9036,0,1
2,Payment,1710824383.731973,4241,0,1
2,Payment,1710824383.736258,8046,0,1
4,Delivery,1710824383.744369,28346,0,1
1,NewOrder,1710824383.772750,11767,0,1
2,Payment,1710824383.784547,2680,0,1
1,NewOrder,1710824383.787255,10246,0,1
1,NewOrder,1710824383.797531,10523,0,1
4,Delivery,1710824383.808085,27500,0,1
1,NewOrder,1710824383.835670,8449,0,1
