Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1710822500.221898,8604,0,1
1,NewOrder,1710822500.230658,20268,0,1
1,NewOrder,1710822500.250947,11136,0,1
1,NewOrder,1710822500.262165,7858,0,1
2,Payment,1710822500.270045,9136,0,1
1,NewOrder,1710822500.279258,9146,0,1
2,Payment,1710822500.288426,3738,0,1
2,Payment,1710822500.292185,3031,0,1
3,OrderStatus,1710822500.295233,3948,0,1
2,Payment,1710822500.299198,3078,0,1
2,Payment,1710822500.302387,3439,0,1
2,Payment,1710822500.305843,3488,0,1
1,NewOrder,1710822500.309351,8888,0,1
2,Payment,1710822500.318259,2712,0,1
1,NewOrder,1710822500.320989,7127,0,1
1,NewOrder,1710822500.328136,4856,0,1
1,NewOrder,1710822500.333069,5982,0,1
1,NewOrder,1710822500.339072,6886,0,1
2,Payment,1710822500.345979,2802,0,1
1,NewOrder,1710822500.348800,9420,0,1
1,NewOrder,1710822500.358245,6030,0,1
1,NewOrder,1710822500.364299,5969,0,1
2,Payment,1710822500.370291,4012,0,1
3,OrderStatus,1710822500.374332,2326,0,1
1,NewOrder,1710822500.376679,5926,0,1
1,NewOrder,1710822500.382626,6326,0,1
2,Payment,1710822500.388974,3022,0,1
2,Payment,1710822500.392021,2421,0,1
2,Payment,1710822500.394463,6978,0,1
2,Payment,1710822500.401464,2123,0,1
1,NewOrder,1710822500.403604,10146,0,1
2,Payment,1710822500.413773,2198,0,1
1,NewOrder,1710822500.415987,6309,0,1
1,NewOrder,1710822500.422316,5110,0,1
2,Payment,1710822500.427447,2702,0,1
2,Payment,1710822500.430167,2336,0,1
2,Payment,1710822500.432519,2083,0,1
1,NewOrder,1710822500.434623,6342,0,1
2,Payment,1710822500.440993,2415,0,1
1,NewOrder,1710822500.443429,4192,0,1
2,Payment,1710822500.447641,1987,0,1
1,NewOrder,1710822500.449643,3898,0,1
3,OrderStatus,1710822500.453561,2124,0,1
3,OrderStatus,1710822500.455708,2250,0,1
4,Delivery,1710822500.457995,21536,0,1
1,NewOrder,1710822500.479554,4354,0,1
1,NewOrder,1710822500.483929,5676,0,1
1,NewOrder,1710822500.489628,8004,0,1
1,NewOrder,1710822500.497654,4469,0,1
2,Payment,1710822500.502144,2056,0,1
2,Payment,1710822500.504217,3074,0,1
2,Payment,1710822500.507311,2345,0,1
1,NewOrder,1710822500.509679,10609,0,1
1,NewOrder,1710822500.520311,10815,0,1
4,Delivery,1710822500.531151,17886,0,1
2,Payment,1710822500.549057,15194,0,1
2,Payment,1710822500.564276,2028,0,1
3,OrderStatus,1710822500.566322,1313,0,1
1,NewOrder,1710822500.567650,4329,0,1
1,NewOrder,1710822500.572000,6283,0,1
1,NewOrder,1710822500.578307,5677,0,1
1,NewOrder,1710822500.584007,5715,0,1
2,Payment,1710822500.589742,2210,0,1
2,Payment,1710822500.591976,2330,0,1
1,NewOrder,1710822500.594326,3975,0,1
2,Payment,1710822500.598321,1654,0,1
1,NewOrder,1710822500.599993,3910,0,1
1,NewOrder,1710822500.603923,6706,0,1
2,Payment,1710822500.610653,1938,0,1
2,Payment,1710822500.612613,1797,0,1
1,NewOrder,1710822500.614426,3969,0,1
1,NewOrder,1710822500.618413,5801,0,1
1,NewOrder,1710822500.624244,6189,0,1
5,StockLevel,1710822500.630466,2263,0,1
2,Payment,1710822500.632748,2360,0,1
1,NewOrder,1710822500.635126,6843,0,1
2,Payment,1710822500.642006,1941,0,1
2,Payment,1710822500.643963,1953,0,1
3,OrderStatus,1710822500.645932,1455,0,1
2,Payment,1710822500.647406,1990,0,1
2,Payment,1710822500.649413,2997,0,1
1,NewOrder,1710822500.652428,7452,0,1
2,Payment,1710822500.659906,1983,0,1
2,Payment,1710822500.661910,2263,0,1
2,Payment,1710822500.664194,1905,0,1
1,NewOrder,1710822500.666116,4807,0,1
2,Payment,1710822500.670943,2256,0,1
1,NewOrder,1710822500.673216,9013,0,1
2,Payment,1710822500.682253,1679,0,1
2,Payment,1710822500.683946,2131,0,1
2,Payment,1710822500.686094,2295,0,1
5,StockLevel,1710822500.688405,1829,0,1
1,NewOrder,1710822500.690252,7304,0,1
1,NewOrder,1710822500.697579,6057,0,1
1,NewOrder,1710822500.703656,9000,0,1
2,Payment,1710822500.712681,2646,0,1
2,Payment,1710822500.715362,1765,0,1
1,NewOrder,1710822500.717151,4301,0,1
1,NewOrder,1710822500.721471,7192,0,1
2,Payment,1710822500.728689,3152,0,1
1,NewOrder,1710822500.731861,6847,0,1
1,NewOrder,1710822500.738732,4863,0,1
1,NewOrder,1710822500.743619,5637,0,1
2,Payment,1710822500.749278,1838,0,1
3,OrderStatus,1710822500.751132,1296,0,1
1,NewOrder,1710822500.752442,8450,0,1
5,StockLevel,1710822500.760917,2542,0,1
1,NewOrder,1710822500.763477,10227,0,1
1,NewOrder,1710822500.773734,10351,0,1
1,NewOrder,1710822500.784119,7309,0,1
2,Payment,1710822500.791455,2088,0,1
1,NewOrder,1710822500.793563,8391,0,1
1,NewOrder,1710822500.801980,10589,0,1
2,Payment,1710822500.812594,1855,0,1
2,Payment,1710822500.814465,1872,0,1
1,NewOrder,1710822500.816364,8537,0,1
1,NewOrder,1710822500.824932,8035,0,1
2,Payment,1710822500.832991,2174,0,1
2,Payment,1710822500.835183,1749,0,1
1,NewOrder,1710822500.836948,9039,0,1
1,NewOrder,1710822500.846012,5931,0,1
2,Payment,1710822500.851969,2183,0,1
5,StockLevel,1710822500.854174,2662,0,1
2,Payment,1710822500.856857,2434,0,1
1,NewOrder,1710822500.859314,10902,0,1
4,Delivery,1710822500.870240,21679,0,1
2,Payment,1710822500.891946,2111,0,1
1,NewOrder,1710822500.894101,4687,0,1
1,NewOrder,1710822500.898830,7429,0,1
4,Delivery,1710822500.906305,15322,0,1
1,NewOrder,1710822500.921649,5559,0,1
2,Payment,1710822500.927235,2431,0,1
2,Payment,1710822500.929687,1751,0,1
2,Payment,1710822500.931453,1779,0,1
1,NewOrder,1710822500.933248,6526,0,1
1,NewOrder,1710822500.939797,6801,0,1
1,NewOrder,1710822500.946622,4723,0,1
1,NewOrder,1710822500.951366,8564,0,1
1,NewOrder,1710822500.959954,8659,0,1
1,NewOrder,1710822500.968637,4919,0,1
2,Payment,1710822500.973579,2638,0,1
5,StockLevel,1710822500.976243,2438,0,1
2,Payment,1710822500.978706,2563,0,1
2,Payment,1710822500.981292,2065,0,1
2,Payment,1710822500.983374,1975,0,1
1,NewOrder,1710822500.985390,4397,0,1
2,Payment,1710822500.989809,3477,0,1
1,NewOrder,1710822500.993312,7996,0,1
2,Payment,1710822501.001331,1810,0,1
2,Payment,1710822501.003155,1577,0,1
2,Payment,1710822501.004744,1984,0,1
2,Payment,1710822501.006745,2293,0,1
2,Payment,1710822501.009064,1978,0,1
2,Payment,1710822501.011060,1706,0,1
1,NewOrder,1710822501.012782,4219,0,1
1,NewOrder,1710822501.017020,9097,0,1
1,NewOrder,1710822501.026145,7072,0,1
2,Payment,1710822501.033242,2548,0,1
2,Payment,1710822501.035811,1924,0,1
1,NewOrder,1710822501.037749,6050,0,1
2,Payment,1710822501.043827,2236,0,1
2,Payment,1710822501.046080,2268,0,1
2,Payment,1710822501.048369,1826,0,1
1,NewOrder,1710822501.050211,4355,0,1
1,NewOrder,1710822501.054587,8012,0,1
1,NewOrder,1710822501.062625,5943,0,1
1,NewOrder,1710822501.068590,5511,0,1
1,NewOrder,1710822501.074127,9737,0,1
2,Payment,1710822501.083891,2080,0,1
1,NewOrder,1710822501.085991,9443,0,1
4,Delivery,1710822501.095461,17600,0,1
1,NewOrder,1710822501.113086,5100,0,1
1,NewOrder,1710822501.118208,6966,0,1
1,NewOrder,1710822501.125202,4345,0,1
2,Payment,1710822501.129572,2677,0,1
1,NewOrder,1710822501.132272,7501,0,1
2,Payment,1710822501.139798,2175,0,1
2,Payment,1710822501.141998,2456,0,1
1,NewOrder,1710822501.144476,8386,0,1
2,Payment,1710822501.152887,2460,0,1
1,NewOrder,1710822501.155365,8769,0,1
2,Payment,1710822501.164159,1678,0,1
2,Payment,1710822501.165854,3895,0,1
2,Payment,1710822501.169772,1798,0,1
2,Payment,1710822501.171585,2184,0,1
2,Payment,1710822501.173788,2484,0,1
3,OrderStatus,1710822501.176300,4936,0,1
3,OrderStatus,1710822501.181260,1144,0,1
1,NewOrder,1710822501.182419,6899,0,1
2,Payment,1710822501.189340,1790,0,1
2,Payment,1710822501.191155,2346,0,1
4,Delivery,1710822501.193525,13675,0,1
1,NewOrder,1710822501.207227,4127,0,1
4,Delivery,1710822501.211378,14414,0,1
1,NewOrder,1710822501.225820,5162,0,1
2,Payment,1710822501.231006,1748,0,1
1,NewOrder,1710822501.232770,6319,0,1
2,Payment,1710822501.239115,3563,0,1
3,OrderStatus,1710822501.242702,4094,0,1
1,NewOrder,1710822501.246820,5609,0,1
2,Payment,1710822501.252505,2235,0,1
2,Payment,1710822501.254782,1897,0,1
1,NewOrder,1710822501.256694,5761,0,1
1,NewOrder,1710822501.262476,5073,0,1
1,NewOrder,1710822501.267570,6384,0,1
1,NewOrder,1710822501.273977,5940,0,1
1,NewOrder,1710822501.279940,3886,0,1
1,NewOrder,1710822501.283844,9560,0,1
2,Payment,1710822501.293429,1912,0,1
2,Payment,1710822501.295359,2077,0,1
1,NewOrder,1710822501.297452,8101,0,1
1,NewOrder,1710822501.305576,8182,0,1
1,NewOrder,1710822501.313784,5158,0,1
1,NewOrder,1710822501.318962,8128,0,1
1,NewOrder,1710822501.327113,6492,0,1
2,Payment,1710822501.333628,2210,0,1
1,NewOrder,1710822501.335856,4265,0,1
2,Payment,1710822501.340144,2463,0,1
2,Payment,1710822501.342629,5455,0,1
2,Payment,1710822501.348107,1745,0,1
4,Delivery,1710822501.349868,16064,0,1
1,NewOrder,1710822501.365956,6661,0,1
2,Payment,1710822501.372644,1803,0,1
1,NewOrder,1710822501.374467,6901,0,1
1,NewOrder,1710822501.381393,5481,0,1
1,NewOrder,1710822501.386895,6965,0,1
2,Payment,1710822501.393885,1946,0,1
1,NewOrder,1710822501.395849,9995,0,1
2,Payment,1710822501.405870,2237,0,1
2,Payment,1710822501.408129,2063,0,1
