Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710820593.840769,22502,0,1
1,NewOrder,1710820593.863432,9057,0,1
1,NewOrder,1710820593.872618,11649,0,1
2,Payment,1710820593.884288,12912,0,1
2,Payment,1710820593.897220,10597,0,1
1,NewOrder,1710820593.907839,7556,0,1
1,NewOrder,1710820593.915416,6633,0,1
1,NewOrder,1710820593.922069,16179,0,1
2,Payment,1710820593.938271,2654,0,1
1,NewOrder,1710820593.940943,4252,0,1
1,NewOrder,1710820593.945216,6670,0,1
2,Payment,1710820593.951906,3139,0,1
3,OrderStatus,1710820593.955066,2644,0,1
2,Payment,1710820593.957730,2847,0,1
1,NewOrder,1710820593.960596,17610,0,1
1,NewOrder,1710820593.978232,7557,0,1
2,Payment,1710820593.985813,2924,0,1
1,NewOrder,1710820593.988760,19008,0,1
2,Payment,1710820594.007792,2898,0,1
1,NewOrder,1710820594.010745,14541,0,1
2,Payment,1710820594.025350,3904,0,1
2,Payment,1710820594.029278,3825,0,1
1,NewOrder,1710820594.033126,13459,0,1
1,NewOrder,1710820594.046611,11401,0,1
1,NewOrder,1710820594.058038,7202,0,1
2,Payment,1710820594.065263,7236,0,1
2,Payment,1710820594.072607,5973,0,1
1,NewOrder,1710820594.078606,14982,0,1
1,NewOrder,1710820594.093617,11482,0,1
1,NewOrder,1710820594.105204,6836,0,1
4,Delivery,1710820594.112065,37100,0,1
1,NewOrder,1710820594.149191,8010,0,1
2,Payment,1710820594.157233,12782,0,1
5,StockLevel,1710820594.170044,7976,0,1
1,NewOrder,1710820594.178050,6063,0,1
2,Payment,1710820594.184135,6931,0,1
2,Payment,1710820594.191094,2995,0,1
1,NewOrder,1710820594.194116,6308,0,1
2,Payment,1710820594.200450,2501,0,1
2,Payment,1710820594.202974,17441,0,1
2,Payment,1710820594.220446,7504,0,1
4,Delivery,1710820594.227976,34636,0,1
5,StockLevel,1710820594.262636,3725,0,1
1,NewOrder,1710820594.266405,7672,0,1
2,Payment,1710820594.274117,2246,0,1
1,NewOrder,1710820594.276385,7907,0,1
3,OrderStatus,1710820594.284318,3705,0,1
2,Payment,1710820594.288063,3273,0,1
2,Payment,1710820594.291363,2705,0,1
1,NewOrder,1710820594.294092,10956,0,1
2,Payment,1710820594.305077,2429,0,1
2,Payment,1710820594.307527,38526,0,1
2,Payment,1710820594.346083,8546,0,1
1,NewOrder,1710820594.354669,10616,0,1
1,NewOrder,1710820594.365313,21151,0,1
1,NewOrder,1710820594.386495,9819,0,1
2,Payment,1710820594.396343,2977,0,1
