Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1710828124.325394,9501,0,1
2,Payment,1710828124.335030,6727,0,1
2,Payment,1710828124.341776,20445,0,1
1,NewOrder,1710828124.362306,16563,0,1
2,Payment,1710828124.378891,3380,0,1
1,NewOrder,1710828124.382290,7264,0,1
1,NewOrder,1710828124.389579,6294,0,1
2,Payment,1710828124.395898,2229,0,1
1,NewOrder,1710828124.398146,5930,0,1
2,Payment,1710828124.404101,2833,0,1
1,NewOrder,1710828124.406956,4949,0,1
2,Payment,1710828124.411930,2301,0,1
2,Payment,1710828124.414252,1841,0,1
5,StockLevel,1710828124.416115,3161,0,1
1,NewOrder,1710828124.419299,4601,0,1
1,NewOrder,1710828124.423924,5172,0,1
1,NewOrder,1710828124.429122,6584,0,1
4,Delivery,1710828124.435732,16662,0,1
2,Payment,1710828124.452418,1894,0,1
2,Payment,1710828124.454331,1810,0,1
4,Delivery,1710828124.456165,11026,0,1
1,NewOrder,1710828124.467218,5516,0,1
2,Payment,1710828124.472759,2003,0,1
1,NewOrder,1710828124.474783,6461,0,1
2,Payment,1710828124.481268,2187,0,1
1,NewOrder,1710828124.483478,5763,0,1
2,Payment,1710828124.489266,1582,0,1
2,Payment,1710828124.490869,1613,0,1
1,NewOrder,1710828124.492504,5672,0,1
1,NewOrder,1710828124.498201,3707,0,1
5,StockLevel,1710828124.501934,2088,0,1
1,NewOrder,1710828124.504103,3892,0,1
1,NewOrder,1710828124.508026,3930,0,1
2,Payment,1710828124.511982,1506,0,1
1,NewOrder,1710828124.513509,4870,0,1
2,Payment,1710828124.518406,1507,0,1
1,NewOrder,1710828124.519931,3916,0,1
1,NewOrder,1710828124.523870,2871,0,1
1,NewOrder,1710828124.526763,3939,0,1
5,StockLevel,1710828124.530728,1877,0,1
3,OrderStatus,1710828124.532625,1372,0,1
2,Payment,1710828124.534012,1663,0,1
3,OrderStatus,1710828124.535701,1735,0,1
2,Payment,1710828124.537460,1479,0,1
1,NewOrder,1710828124.538971,4305,0,1
2,Payment,1710828124.543299,1424,0,1
2,Payment,1710828124.544744,1630,0,1
1,NewOrder,1710828124.546397,3664,0,1
1,NewOrder,1710828124.550087,4793,0,1
2,Payment,1710828124.554905,1452,0,1
1,NewOrder,1710828124.556381,3530,0,1
1,NewOrder,1710828124.559934,5827,0,1
1,NewOrder,1710828124.565790,3488,0,1
2,Payment,1710828124.569303,10945,0,1
1,NewOrder,1710828124.580273,2745,0,1
2,Payment,1710828124.583041,1305,0,1
2,Payment,1710828124.584370,1544,0,1
2,Payment,1710828124.585939,1282,0,1
1,NewOrder,1710828124.587244,2519,0,1
2,Payment,1710828124.589788,1307,0,1
1,NewOrder,1710828124.591116,3873,0,1
1,NewOrder,1710828124.595016,4864,0,1
2,Payment,1710828124.599908,1750,0,1
1,NewOrder,1710828124.601684,3712,0,1
2,Payment,1710828124.605440,1338,0,1
1,NewOrder,1710828124.606812,4705,0,1
2,Payment,1710828124.611543,1663,0,1
1,NewOrder,1710828124.613228,2510,0,1
1,NewOrder,1710828124.615760,4502,0,1
1,NewOrder,1710828124.620291,3213,0,1
2,Payment,1710828124.623532,1432,0,1
1,NewOrder,1710828124.624984,2812,0,1
2,Payment,1710828124.627831,1725,0,1
3,OrderStatus,1710828124.629601,1197,0,1
1,NewOrder,1710828124.630831,3898,0,1
1,NewOrder,1710828124.634755,3752,0,1
2,Payment,1710828124.638528,1222,0,1
1,NewOrder,1710828124.639770,3643,0,1
2,Payment,1710828124.643439,1465,0,1
1,NewOrder,1710828124.644930,2556,0,1
2,Payment,1710828124.647512,1367,0,1
2,Payment,1710828124.648907,1603,0,1
2,Payment,1710828124.650539,1308,0,1
1,NewOrder,1710828124.651866,3794,0,1
1,NewOrder,1710828124.655686,3838,0,1
5,StockLevel,1710828124.659551,1659,0,1
3,OrderStatus,1710828124.661234,1570,0,1
2,Payment,1710828124.662827,1373,0,1
1,NewOrder,1710828124.664221,4578,0,1
1,NewOrder,1710828124.668826,3932,0,1
2,Payment,1710828124.672787,1436,0,1
3,OrderStatus,1710828124.674244,1430,0,1
1,NewOrder,1710828124.675690,2769,0,1
