Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710821184.228316,22736,0,1
2,Payment,1710821184.251154,9670,0,1
5,StockLevel,1710821184.260863,10215,0,1
3,OrderStatus,1710821184.271097,4945,0,1
1,NewOrder,1710821184.276072,15500,0,1
4,Delivery,1710821184.291595,35396,0,1
2,Payment,1710821184.327013,3282,0,1
1,NewOrder,1710821184.330316,6576,0,1
1,NewOrder,1710821184.336911,7293,0,1
2,Payment,1710821184.344227,3258,0,1
2,Payment,1710821184.347505,2733,0,1
1,NewOrder,1710821184.350256,9879,0,1
5,StockLevel,1710821184.360159,2343,0,1
2,Payment,1710821184.362526,3410,0,1
1,NewOrder,1710821184.365958,6122,0,1
2,Payment,1710821184.372102,3411,0,1
1,NewOrder,1710821184.375535,4979,0,1
1,NewOrder,1710821184.380534,7313,0,1
3,OrderStatus,1710821184.387871,1685,0,1
1,NewOrder,1710821184.389572,9607,0,1
1,NewOrder,1710821184.399201,8720,0,1
2,Payment,1710821184.407955,3113,0,1
3,OrderStatus,1710821184.411089,1510,0,1
1,NewOrder,1710821184.412617,4991,0,1
1,NewOrder,1710821184.417632,7637,0,1
2,Payment,1710821184.425293,3006,0,1
5,StockLevel,1710821184.428325,2459,0,1
1,NewOrder,1710821184.430807,12379,0,1
1,NewOrder,1710821184.443209,5613,0,1
4,Delivery,1710821184.448848,10950,0,1
1,NewOrder,1710821184.459821,8269,0,1
1,NewOrder,1710821184.468118,4281,0,1
2,Payment,1710821184.472424,2740,0,1
2,Payment,1710821184.475188,3066,0,1
5,StockLevel,1710821184.478278,1909,0,1
1,NewOrder,1710821184.480207,8639,0,1
2,Payment,1710821184.488869,2362,0,1
1,NewOrder,1710821184.491255,7423,0,1
1,NewOrder,1710821184.498702,7814,0,1
2,Payment,1710821184.506599,2847,0,1
1,NewOrder,1710821184.509470,5962,0,1
2,Payment,1710821184.515456,2600,0,1
