Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710821470.015082,24642,0,1
1,NewOrder,1710821470.039850,11554,0,1
1,NewOrder,1710821470.051554,7891,0,1
2,Payment,1710821470.059466,8018,0,1
2,Payment,1710821470.067508,19683,0,1
1,NewOrder,1710821470.087211,10691,0,1
1,NewOrder,1710821470.097924,11883,0,1
2,Payment,1710821470.109885,3733,0,1
1,NewOrder,1710821470.113638,5764,0,1
4,Delivery,1710821470.119423,24605,0,1
2,Payment,1710821470.144048,3048,0,1
2,Payment,1710821470.147118,3279,0,1
1,NewOrder,1710821470.150418,7026,0,1
2,Payment,1710821470.157469,3319,0,1
2,Payment,1710821470.160810,2809,0,1
1,NewOrder,1710821470.163640,8020,0,1
2,Payment,1710821470.171681,3741,0,1
2,Payment,1710821470.175505,3197,0,1
1,NewOrder,1710821470.178725,9786,0,1
2,Payment,1710821470.188535,3041,0,1
1,NewOrder,1710821470.191598,9773,0,1
1,NewOrder,1710821470.201396,6458,0,1
1,NewOrder,1710821470.207876,10418,0,1
1,NewOrder,1710821470.218320,7816,0,1
2,Payment,1710821470.226159,2028,0,1
1,NewOrder,1710821470.228207,4486,0,1
1,NewOrder,1710821470.232716,3066,0,1
2,Payment,1710821470.235805,1969,0,1
2,Payment,1710821470.237792,1888,0,1
2,Payment,1710821470.239697,2358,0,1
2,Payment,1710821470.242113,1981,0,1
1,NewOrder,1710821470.244114,6801,0,1
2,Payment,1710821470.250941,2126,0,1
2,Payment,1710821470.253089,1646,0,1
1,NewOrder,1710821470.254755,4067,0,1
2,Payment,1710821470.258844,1923,0,1
1,NewOrder,1710821470.260788,2958,0,1
2,Payment,1710821470.263768,1487,0,1
2,Payment,1710821470.265272,1377,0,1
2,Payment,1710821470.266667,1678,0,1
1,NewOrder,1710821470.268365,2950,0,1
1,NewOrder,1710821470.271336,4302,0,1
2,Payment,1710821470.275663,1705,0,1
1,NewOrder,1710821470.277410,2603,0,1
4,Delivery,1710821470.280043,10079,0,1
5,StockLevel,1710821470.290175,3182,0,1
1,NewOrder,1710821470.293378,3403,0,1
2,Payment,1710821470.296801,1420,0,1
2,Payment,1710821470.298240,1400,0,1
1,NewOrder,1710821470.299657,5007,0,1
2,Payment,1710821470.304688,1491,0,1
1,NewOrder,1710821470.306197,5044,0,1
1,NewOrder,1710821470.311266,3044,0,1
1,NewOrder,1710821470.314333,5838,0,1
5,StockLevel,1710821470.320195,1711,0,1
1,NewOrder,1710821470.321925,5336,0,1
2,Payment,1710821470.327285,1345,0,1
1,NewOrder,1710821470.328649,3333,0,1
1,NewOrder,1710821470.332003,3266,0,1
1,NewOrder,1710821470.335293,5082,0,1
2,Payment,1710821470.340397,1866,0,1
2,Payment,1710821470.342287,1322,0,1
1,NewOrder,1710821470.343627,3565,0,1
2,Payment,1710821470.347216,2019,0,1
1,NewOrder,1710821470.349285,4153,0,1
1,NewOrder,1710821470.353477,5060,0,1
5,StockLevel,1710821470.358562,1904,0,1
1,NewOrder,1710821470.360487,4274,0,1
3,OrderStatus,1710821470.364783,2307,0,1
2,Payment,1710821470.367109,1710,0,1
2,Payment,1710821470.368841,1188,0,1
4,Delivery,1710821470.370053,9562,0,1
2,Payment,1710821470.379643,1348,0,1
1,NewOrder,1710821470.381031,4999,0,1
2,Payment,1710821470.386071,1365,0,1
2,Payment,1710821470.387455,1297,0,1
1,NewOrder,1710821470.388768,2618,0,1
2,Payment,1710821470.391409,1560,0,1
1,NewOrder,1710821470.393006,3853,0,1
1,NewOrder,1710821470.396885,4994,0,1
1,NewOrder,1710821470.401906,3509,0,1
2,Payment,1710821470.405436,1325,0,1
2,Payment,1710821470.406784,2237,0,1
2,Payment,1710821470.409043,1234,0,1
2,Payment,1710821470.410294,1307,0,1
2,Payment,1710821470.411621,1301,0,1
2,Payment,1710821470.412941,1664,0,1
2,Payment,1710821470.414622,1376,0,1
4,Delivery,1710821470.416013,9651,0,1
