Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710826999.634442,11240,0,1
2,Payment,1710826999.645787,4724,0,1
1,NewOrder,1710826999.650530,21815,0,1
1,NewOrder,1710826999.672366,7289,0,1
2,Payment,1710826999.679675,3699,0,1
2,Payment,1710826999.683398,3129,0,1
2,Payment,1710826999.686546,3643,0,1
2,Payment,1710826999.690211,8067,0,1
2,Payment,1710826999.698302,3697,0,1
2,Payment,1710826999.702023,2894,0,1
2,Payment,1710826999.704943,3167,0,1
2,Payment,1710826999.708132,2580,0,1
2,Payment,1710826999.710729,2700,0,1
1,NewOrder,1710826999.713448,6287,0,1
2,Payment,1710826999.719758,2988,0,1
2,Payment,1710826999.722769,2763,0,1
1,NewOrder,1710826999.725552,18661,0,1
1,NewOrder,1710826999.744236,6319,0,1
1,NewOrder,1710826999.750577,9619,0,1
2,Payment,1710826999.760223,2789,0,1
1,NewOrder,1710826999.763037,9882,0,1
2,Payment,1710826999.772945,4325,0,1
2,Payment,1710826999.777297,3372,0,1
1,NewOrder,1710826999.780692,10926,0,1
1,NewOrder,1710826999.791645,8723,0,1
2,Payment,1710826999.800399,7113,0,1
1,NewOrder,1710826999.807546,11753,0,1
2,Payment,1710826999.819327,6838,0,1
2,Payment,1710826999.826523,5352,0,1
1,NewOrder,1710826999.831900,10623,0,1
2,Payment,1710826999.842551,3147,0,1
2,Payment,1710826999.845722,3193,0,1
1,NewOrder,1710826999.848940,12359,0,1
2,Payment,1710826999.861325,60414,0,1
2,Payment,1710826999.921769,4724,0,1
3,OrderStatus,1710826999.926520,7849,0,1
4,Delivery,1710826999.934399,47594,0,1
1,NewOrder,1710826999.982020,13917,0,1
1,NewOrder,1710826999.995965,9045,0,1
1,NewOrder,1710827000.005111,10573,0,1
2,Payment,1710827000.015711,3662,0,1
1,NewOrder,1710827000.019490,7212,0,1
1,NewOrder,1710827000.026731,7472,0,1
1,NewOrder,1710827000.034515,8647,0,1
5,StockLevel,1710827000.043285,34419,0,1
1,NewOrder,1710827000.077733,6557,0,1
1,NewOrder,1710827000.084319,18655,0,1
1,NewOrder,1710827000.103003,8113,0,1
2,Payment,1710827000.111146,2355,0,1
1,NewOrder,1710827000.113555,5366,0,1
2,Payment,1710827000.118952,9597,0,1
2,Payment,1710827000.128574,4364,0,1
2,Payment,1710827000.132966,3440,0,1
1,NewOrder,1710827000.136433,9634,0,1
2,Payment,1710827000.146094,1768,0,1
2,Payment,1710827000.147882,2866,0,1
1,NewOrder,1710827000.150779,6040,0,1
2,Payment,1710827000.156848,2102,0,1
2,Payment,1710827000.158976,3214,0,1
2,Payment,1710827000.162216,1362,0,1
1,NewOrder,1710827000.163597,6323,0,1
3,OrderStatus,1710827000.169957,3739,0,1
2,Payment,1710827000.173725,2191,0,1
1,NewOrder,1710827000.175955,4291,0,1
1,NewOrder,1710827000.180533,3095,0,1
1,NewOrder,1710827000.183662,9123,0,1
1,NewOrder,1710827000.192821,4439,0,1
1,NewOrder,1710827000.197287,3481,0,1
1,NewOrder,1710827000.200812,7742,0,1
5,StockLevel,1710827000.208586,1960,0,1
2,Payment,1710827000.210573,1594,0,1
1,NewOrder,1710827000.212190,2647,0,1
3,OrderStatus,1710827000.214861,3312,0,1
1,NewOrder,1710827000.218484,5067,0,1
1,NewOrder,1710827000.223601,3517,0,1
3,OrderStatus,1710827000.227147,1825,0,1
1,NewOrder,1710827000.228992,2607,0,1
2,Payment,1710827000.231621,2157,0,1
1,NewOrder,1710827000.233810,6058,0,1
1,NewOrder,1710827000.239900,4948,0,1
2,Payment,1710827000.244878,1469,0,1
2,Payment,1710827000.246367,2351,0,1
1,NewOrder,1710827000.248742,5944,0,1
1,NewOrder,1710827000.254717,6004,0,1
2,Payment,1710827000.260751,1884,0,1
1,NewOrder,1710827000.262657,4245,0,1
1,NewOrder,1710827000.266935,5980,0,1
1,NewOrder,1710827000.272946,3313,0,1
2,Payment,1710827000.276287,1591,0,1
2,Payment,1710827000.278005,1905,0,1
1,NewOrder,1710827000.279932,5702,0,1
3,OrderStatus,1710827000.285665,1968,0,1
2,Payment,1710827000.287659,2060,0,1
1,NewOrder,1710827000.289748,4084,0,1
2,Payment,1710827000.293861,2053,0,1
2,Payment,1710827000.295938,1877,0,1
1,NewOrder,1710827000.297838,5597,0,1
1,NewOrder,1710827000.303482,5018,0,1
1,NewOrder,1710827000.308532,3126,0,1
1,NewOrder,1710827000.311686,3094,0,1
1,NewOrder,1710827000.314805,6666,0,1
2,Payment,1710827000.321502,1963,0,1
1,NewOrder,1710827000.323494,3376,0,1
1,NewOrder,1710827000.326902,5522,0,1
3,OrderStatus,1710827000.332483,2518,0,1
2,Payment,1710827000.335028,1924,0,1
1,NewOrder,1710827000.336980,6356,0,1
2,Payment,1710827000.343369,2349,0,1
2,Payment,1710827000.345747,4361,0,1
1,NewOrder,1710827000.350142,9403,0,1
2,Payment,1710827000.359573,2752,0,1
2,Payment,1710827000.362348,2525,0,1
1,NewOrder,1710827000.364891,10591,0,1
2,Payment,1710827000.375514,2650,0,1
