Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1710827486.162632,18699,0,1
2,Payment,1710827486.181455,45630,0,1
2,Payment,1710827486.227122,5175,0,1
1,NewOrder,1710827486.232326,13466,0,1
1,NewOrder,1710827486.245820,16781,0,1
1,NewOrder,1710827486.262630,20971,0,1
1,NewOrder,1710827486.283629,6230,0,1
4,Delivery,1710827486.289887,23530,0,1
2,Payment,1710827486.313444,3570,0,1
2,Payment,1710827486.317041,2811,0,1
2,Payment,1710827486.319874,3032,0,1
2,Payment,1710827486.322931,2789,0,1
1,NewOrder,1710827486.325746,8113,0,1
1,NewOrder,1710827486.333885,8917,0,1
1,NewOrder,1710827486.342836,7414,0,1
2,Payment,1710827486.350277,2591,0,1
1,NewOrder,1710827486.352895,8193,0,1
2,Payment,1710827486.361118,2652,0,1
1,NewOrder,1710827486.363798,9092,0,1
1,NewOrder,1710827486.372919,10369,0,1
2,Payment,1710827486.383319,5052,0,1
1,NewOrder,1710827486.388399,9679,0,1
1,NewOrder,1710827486.398107,5838,0,1
5,StockLevel,1710827486.403975,4769,0,1
2,Payment,1710827486.408792,3399,0,1
1,NewOrder,1710827486.412219,5093,0,1
2,Payment,1710827486.417343,2504,0,1
1,NewOrder,1710827486.419930,8677,0,1
5,StockLevel,1710827486.428639,2618,0,1
1,NewOrder,1710827486.431282,4452,0,1
2,Payment,1710827486.435764,2239,0,1
1,NewOrder,1710827486.438028,5720,0,1
1,NewOrder,1710827486.443781,4065,0,1
2,Payment,1710827486.447875,2245,0,1
1,NewOrder,1710827486.450150,4372,0,1
1,NewOrder,1710827486.454550,7296,0,1
2,Payment,1710827486.461875,1950,0,1
1,NewOrder,1710827486.463852,7364,0,1
4,Delivery,1710827486.471246,12626,0,1
2,Payment,1710827486.483902,2185,0,1
2,Payment,1710827486.486113,4233,0,1
1,NewOrder,1710827486.490374,4815,0,1
2,Payment,1710827486.495220,2132,0,1
2,Payment,1710827486.497384,1795,0,1
1,NewOrder,1710827486.499204,7132,0,1
1,NewOrder,1710827486.506382,4140,0,1
