Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710823338.242262,21603,0,1
1,NewOrder,1710823338.264044,11003,0,1
5,StockLevel,1710823338.275065,10905,0,1
1,NewOrder,1710823338.286055,7061,0,1
2,Payment,1710823338.293134,6434,0,1
2,Payment,1710823338.299587,2268,0,1
1,NewOrder,1710823338.301877,4516,0,1
1,NewOrder,1710823338.306414,7009,0,1
2,Payment,1710823338.313446,2421,0,1
1,NewOrder,1710823338.315888,3545,0,1
2,Payment,1710823338.319455,2236,0,1
2,Payment,1710823338.321710,2221,0,1
2,Payment,1710823338.323949,2135,0,1
1,NewOrder,1710823338.326103,5057,0,1
2,Payment,1710823338.331181,2010,0,1
1,NewOrder,1710823338.333208,4892,0,1
2,Payment,1710823338.338122,2497,0,1
1,NewOrder,1710823338.340655,4801,0,1
1,NewOrder,1710823338.345477,5104,0,1
2,Payment,1710823338.350606,2314,0,1
1,NewOrder,1710823338.352942,4314,0,1
2,Payment,1710823338.357277,1821,0,1
1,NewOrder,1710823338.359119,3764,0,1
5,StockLevel,1710823338.362905,2320,0,1
3,OrderStatus,1710823338.365249,2845,0,1
1,NewOrder,1710823338.368115,3620,0,1
4,Delivery,1710823338.371761,16384,0,1
2,Payment,1710823338.388167,1600,0,1
1,NewOrder,1710823338.389786,3418,0,1
2,Payment,1710823338.393226,1546,0,1
1,NewOrder,1710823338.394790,5046,0,1
5,StockLevel,1710823338.399864,1542,0,1
1,NewOrder,1710823338.401434,3340,0,1
1,NewOrder,1710823338.404797,2556,0,1
1,NewOrder,1710823338.407375,3441,0,1
1,NewOrder,1710823338.410836,5270,0,1
1,NewOrder,1710823338.416131,4662,0,1
2,Payment,1710823338.420819,1534,0,1
2,Payment,1710823338.422371,1329,0,1
2,Payment,1710823338.423716,1460,0,1
2,Payment,1710823338.425192,1317,0,1
2,Payment,1710823338.426525,1144,0,1
1,NewOrder,1710823338.427685,2983,0,1
1,NewOrder,1710823338.430716,2824,0,1
1,NewOrder,1710823338.433574,2810,0,1
2,Payment,1710823338.436409,1520,0,1
2,Payment,1710823338.437950,1305,0,1
1,NewOrder,1710823338.439274,4573,0,1
1,NewOrder,1710823338.443866,8752,0,1
1,NewOrder,1710823338.452640,17690,0,1
2,Payment,1710823338.470356,3498,0,1
4,Delivery,1710823338.473876,18669,0,1
1,NewOrder,1710823338.492618,6821,0,1
1,NewOrder,1710823338.499511,6798,0,1
2,Payment,1710823338.506334,6986,0,1
1,NewOrder,1710823338.513345,6236,0,1
1,NewOrder,1710823338.519606,5223,0,1
1,NewOrder,1710823338.524854,9309,0,1
2,Payment,1710823338.534186,25103,0,1
2,Payment,1710823338.559312,2483,0,1
1,NewOrder,1710823338.561817,8923,0,1
1,NewOrder,1710823338.570769,7608,0,1
2,Payment,1710823338.578401,2294,0,1
1,NewOrder,1710823338.580719,7383,0,1
2,Payment,1710823338.588579,2766,0,1
2,Payment,1710823338.591362,2404,0,1
1,NewOrder,1710823338.593781,7686,0,1
2,Payment,1710823338.601494,3632,0,1
1,NewOrder,1710823338.605158,9085,0,1
2,Payment,1710823338.614267,2005,0,1
2,Payment,1710823338.616292,1876,0,1
4,Delivery,1710823338.618187,17297,0,1
2,Payment,1710823338.635509,2446,0,1
2,Payment,1710823338.638335,2294,0,1
1,NewOrder,1710823338.640659,7621,0,1
5,StockLevel,1710823338.648306,2467,0,1
2,Payment,1710823338.650799,2003,0,1
4,Delivery,1710823338.652824,19190,0,1
2,Payment,1710823338.672037,2138,0,1
2,Payment,1710823338.674194,1832,0,1
1,NewOrder,1710823338.676044,5840,0,1
1,NewOrder,1710823338.681909,5901,0,1
2,Payment,1710823338.687834,1827,0,1
2,Payment,1710823338.689792,2087,0,1
1,NewOrder,1710823338.691903,3271,0,1
2,Payment,1710823338.695254,2102,0,1
2,Payment,1710823338.697446,2395,0,1
1,NewOrder,1710823338.699862,5665,0,1
2,Payment,1710823338.705554,2500,0,1
2,Payment,1710823338.708075,1687,0,1
1,NewOrder,1710823338.709780,7714,0,1
2,Payment,1710823338.717522,3838,0,1
1,NewOrder,1710823338.721384,6171,0,1
1,NewOrder,1710823338.727578,5025,0,1
1,NewOrder,1710823338.732628,4665,0,1
1,NewOrder,1710823338.737319,5299,0,1
1,NewOrder,1710823338.742641,5899,0,1
1,NewOrder,1710823338.748638,4863,0,1
2,Payment,1710823338.753528,2150,0,1
2,Payment,1710823338.755699,1789,0,1
1,NewOrder,1710823338.757505,7312,0,1
2,Payment,1710823338.764841,5758,0,1
2,Payment,1710823338.770623,1773,0,1
4,Delivery,1710823338.772413,15504,0,1
2,Payment,1710823338.787941,1858,0,1
2,Payment,1710823338.789821,2940,0,1
1,NewOrder,1710823338.792782,5318,0,1
2,Payment,1710823338.798127,1935,0,1
1,NewOrder,1710823338.800085,6631,0,1
4,Delivery,1710823338.806746,20472,0,1
2,Payment,1710823338.827242,2032,0,1
1,NewOrder,1710823338.829294,5530,0,1
1,NewOrder,1710823338.834848,3740,0,1
2,Payment,1710823338.838612,1744,0,1
1,NewOrder,1710823338.840374,5392,0,1
1,NewOrder,1710823338.845789,6045,0,1
2,Payment,1710823338.851862,2032,0,1
1,NewOrder,1710823338.853916,4611,0,1
1,NewOrder,1710823338.858550,4521,0,1
2,Payment,1710823338.863096,2132,0,1
1,NewOrder,1710823338.865250,6350,0,1
2,Payment,1710823338.871623,2348,0,1
1,NewOrder,1710823338.873993,8747,0,1
2,Payment,1710823338.882766,2171,0,1
2,Payment,1710823338.884961,2615,0,1
2,Payment,1710823338.887601,2875,0,1
1,NewOrder,1710823338.890499,6355,0,1
2,Payment,1710823338.897349,2912,0,1
2,Payment,1710823338.900759,3031,0,1
1,NewOrder,1710823338.903839,4138,0,1
2,Payment,1710823338.908001,3854,0,1
1,NewOrder,1710823338.911881,8957,0,1
1,NewOrder,1710823338.920866,6801,0,1
2,Payment,1710823338.927693,2090,0,1
1,NewOrder,1710823338.929802,4498,0,1
5,StockLevel,1710823338.934325,2376,0,1
5,StockLevel,1710823338.936725,1864,0,1
1,NewOrder,1710823338.938607,7316,0,1
2,Payment,1710823338.945948,2493,0,1
1,NewOrder,1710823338.948466,4826,0,1
1,NewOrder,1710823338.953317,4629,0,1
1,NewOrder,1710823338.958028,6464,0,1
2,Payment,1710823338.964518,2067,0,1
2,Payment,1710823338.966605,1799,0,1
1,NewOrder,1710823338.968423,3684,0,1
2,Payment,1710823338.972129,1824,0,1
2,Payment,1710823338.973975,1834,0,1
2,Payment,1710823338.975828,1983,0,1
1,NewOrder,1710823338.977834,4270,0,1
2,Payment,1710823338.982129,1702,0,1
2,Payment,1710823338.983844,1948,0,1
5,StockLevel,1710823338.985812,1738,0,1
2,Payment,1710823338.987571,1703,0,1
1,NewOrder,1710823338.989289,3673,0,1
4,Delivery,1710823338.992978,14167,0,1
1,NewOrder,1710823339.007167,5489,0,1
3,OrderStatus,1710823339.012677,1165,0,1
1,NewOrder,1710823339.013859,3654,0,1
1,NewOrder,1710823339.017539,4302,0,1
2,Payment,1710823339.021867,1420,0,1
4,Delivery,1710823339.023312,8678,0,1
2,Payment,1710823339.032013,1232,0,1
2,Payment,1710823339.033265,1474,0,1
1,NewOrder,1710823339.034759,2611,0,1
3,OrderStatus,1710823339.037395,3697,0,1
3,OrderStatus,1710823339.041111,1310,0,1
1,NewOrder,1710823339.042435,4004,0,1
1,NewOrder,1710823339.046461,3596,0,1
2,Payment,1710823339.050081,1044,0,1
2,Payment,1710823339.051141,1133,0,1
1,NewOrder,1710823339.052295,3853,0,1
2,Payment,1710823339.056171,1323,0,1
1,NewOrder,1710823339.057512,4193,0,1
2,Payment,1710823339.061730,1371,0,1
2,Payment,1710823339.063119,1436,0,1
1,NewOrder,1710823339.064579,4280,0,1
2,Payment,1710823339.068884,2319,0,1
1,NewOrder,1710823339.071228,3429,0,1
2,Payment,1710823339.074679,1053,0,1
2,Payment,1710823339.075744,990,0,1
5,StockLevel,1710823339.076746,1339,0,1
2,Payment,1710823339.078098,1080,0,1
1,NewOrder,1710823339.079193,3723,0,1
1,NewOrder,1710823339.082941,3804,0,1
2,Payment,1710823339.086770,1143,0,1
1,NewOrder,1710823339.087929,3680,0,1
4,Delivery,1710823339.091629,8149,0,1
1,NewOrder,1710823339.099801,2180,0,1
5,StockLevel,1710823339.102003,1411,0,1
2,Payment,1710823339.103435,3541,0,1
1,NewOrder,1710823339.107000,2552,0,1
1,NewOrder,1710823339.109570,3164,0,1
3,OrderStatus,1710823339.112752,1226,0,1
1,NewOrder,1710823339.113998,3962,0,1
1,NewOrder,1710823339.117987,3030,0,1
2,Payment,1710823339.121039,1169,0,1
1,NewOrder,1710823339.122224,4387,0,1
2,Payment,1710823339.126633,1293,0,1
2,Payment,1710823339.127942,962,0,1
1,NewOrder,1710823339.129084,2718,0,1
1,NewOrder,1710823339.131846,4159,0,1
5,StockLevel,1710823339.136030,1627,0,1
4,Delivery,1710823339.137680,9414,0,1
1,NewOrder,1710823339.147119,2855,0,1
1,NewOrder,1710823339.149998,2952,0,1
1,NewOrder,1710823339.152976,3112,0,1
1,NewOrder,1710823339.156105,2428,0,1
1,NewOrder,1710823339.158548,2909,0,1
1,NewOrder,1710823339.161475,1943,0,1
2,Payment,1710823339.163433,1233,0,1
1,NewOrder,1710823339.164685,3386,0,1
2,Payment,1710823339.168093,1203,0,1
1,NewOrder,1710823339.169316,3665,0,1
2,Payment,1710823339.172998,1100,0,1
2,Payment,1710823339.174112,944,0,1
1,NewOrder,1710823339.175070,2410,0,1
1,NewOrder,1710823339.177496,2432,0,1
1,NewOrder,1710823339.179944,2612,0,1
2,Payment,1710823339.182623,1029,0,1
1,NewOrder,1710823339.183666,4420,0,1
4,Delivery,1710823339.188112,7622,0,1
1,NewOrder,1710823339.195758,3111,0,1
2,Payment,1710823339.198893,987,0,1
1,NewOrder,1710823339.199896,2422,0,1
4,Delivery,1710823339.202347,7548,0,1
1,NewOrder,1710823339.209917,3352,0,1
1,NewOrder,1710823339.213291,2543,0,1
2,Payment,1710823339.215857,7782,0,1
1,NewOrder,1710823339.223662,4690,0,1
2,Payment,1710823339.228374,2279,0,1
1,NewOrder,1710823339.230671,4517,0,1
2,Payment,1710823339.235216,1721,0,1
2,Payment,1710823339.236955,1663,0,1
5,StockLevel,1710823339.238633,1307,0,1
1,NewOrder,1710823339.239953,5099,0,1
1,NewOrder,1710823339.245068,4486,0,1
1,NewOrder,1710823339.249599,6710,0,1
2,Payment,1710823339.256428,2099,0,1
1,NewOrder,1710823339.258566,7262,0,1
2,Payment,1710823339.265849,1507,0,1
2,Payment,1710823339.267368,2288,0,1
1,NewOrder,1710823339.269673,6896,0,1
2,Payment,1710823339.276590,2331,0,1
5,StockLevel,1710823339.278939,1488,0,1
2,Payment,1710823339.280442,3064,0,1
1,NewOrder,1710823339.283524,3931,0,1
1,NewOrder,1710823339.287478,5493,0,1
1,NewOrder,1710823339.293016,3636,0,1
1,NewOrder,1710823339.296694,3367,0,1
